S,Masker,Talker,WordType,Amplitude,Electrode
7035,Scrambled,Different,Object,0.429410696440014,P8
7035,Scrambled,Same,Color,0.794195427259684,P8
7035,Scrambled,Same,Object,0.01554501707196,P8
7035,Unscrambled,Different,Color,0.83276326288632,P8
7035,Unscrambled,Different,Object,-0.163670261093833,P8
7035,Unscrambled,Same,Color,0.720742996092528,P8
7035,Unscrambled,Same,Object,-0.214723185384815,P8
7035,Scrambled,Different,Color,1.0318645211493,CP6
7035,Scrambled,Different,Object,0.429410696440014,CP6
7035,Scrambled,Same,Color,0.794195427259684,CP6
7035,Scrambled,Same,Object,0.01554501707196,CP6
7035,Unscrambled,Different,Color,0.83276326288632,CP6
7035,Unscrambled,Different,Object,-0.163670261093833,CP6
7035,Unscrambled,Same,Color,0.720742996092528,CP6
7035,Unscrambled,Same,Object,-0.214723185384815,CP6
7035,Scrambled,Different,Color,1.0318645211493,CP2
7035,Scrambled,Different,Object,0.429410696440014,CP2
7035,Scrambled,Same,Color,0.794195427259684,CP2
7035,Scrambled,Same,Object,0.01554501707196,CP2
7035,Unscrambled,Different,Color,0.83276326288632,CP2
7035,Unscrambled,Different,Object,-0.163670261093833,CP2
7035,Unscrambled,Same,Color,0.720742996092528,CP2
7035,Unscrambled,Same,Object,-0.214723185384815,CP2
7035,Scrambled,Different,Color,1.0318645211493,C4
7035,Scrambled,Different,Object,0.429410696440014,C4
7035,Scrambled,Same,Color,0.794195427259684,C4
7035,Scrambled,Same,Object,0.01554501707196,C4
7035,Unscrambled,Different,Color,0.83276326288632,C4
7035,Unscrambled,Different,Object,-0.163670261093833,C4
7035,Unscrambled,Same,Color,0.720742996092528,C4
7035,Unscrambled,Same,Object,-0.214723185384815,C4
7035,Scrambled,Different,Color,1.0318645211493,T8
7035,Scrambled,Different,Object,0.429410696440014,T8
7035,Scrambled,Same,Color,0.794195427259684,T8
7035,Scrambled,Same,Object,0.01554501707196,T8
7035,Unscrambled,Different,Color,0.83276326288632,T8
7035,Unscrambled,Different,Object,-0.163670261093833,T8
7035,Unscrambled,Same,Color,0.720742996092528,T8
7035,Unscrambled,Same,Object,-0.214723185384815,T8
7035,Scrambled,Different,Color,1.0318645211493,FC6
7035,Scrambled,Different,Object,0.429410696440014,FC6
7035,Scrambled,Same,Color,0.794195427259684,FC6
7035,Scrambled,Same,Object,0.01554501707196,FC6
7035,Unscrambled,Different,Color,0.83276326288632,FC6
7035,Unscrambled,Different,Object,-0.163670261093833,FC6
7035,Unscrambled,Same,Color,0.720742996092528,FC6
7035,Unscrambled,Same,Object,-0.214723185384815,FC6
7035,Scrambled,Different,Color,1.0318645211493,FC2
7035,Scrambled,Different,Object,0.429410696440014,FC2
7035,Scrambled,Same,Color,0.794195427259684,FC2
7035,Scrambled,Same,Object,0.01554501707196,FC2
7035,Unscrambled,Different,Color,0.83276326288632,FC2
7035,Unscrambled,Different,Object,-0.163670261093833,FC2
7035,Unscrambled,Same,Color,0.720742996092528,FC2
7035,Unscrambled,Same,Object,-0.214723185384815,FC2
7035,Scrambled,Different,Color,1.0318645211493,F4
7035,Scrambled,Different,Object,0.429410696440014,F4
7035,Scrambled,Same,Color,0.794195427259684,F4
7035,Scrambled,Same,Object,0.01554501707196,F4
7035,Unscrambled,Different,Color,0.83276326288632,F4
7035,Unscrambled,Different,Object,-0.163670261093833,F4
7035,Unscrambled,Same,Color,0.720742996092528,F4
7035,Unscrambled,Same,Object,-0.214723185384815,F4
7035,Scrambled,Different,Color,1.0318645211493,F8
7035,Scrambled,Different,Object,0.429410696440014,F8
7035,Scrambled,Same,Color,0.794195427259684,F8
7035,Scrambled,Same,Object,0.01554501707196,F8
7035,Unscrambled,Different,Color,0.83276326288632,F8
7035,Unscrambled,Different,Object,-0.163670261093833,F8
7035,Unscrambled,Same,Color,0.720742996092528,F8
7035,Unscrambled,Same,Object,-0.214723185384815,F8
7035,Scrambled,Different,Color,1.0318645211493,AF4
7035,Scrambled,Different,Object,0.429410696440014,AF4
7035,Scrambled,Same,Color,0.794195427259684,AF4
7035,Scrambled,Same,Object,0.01554501707196,AF4
7035,Unscrambled,Different,Color,0.83276326288632,AF4
7035,Unscrambled,Different,Object,-0.163670261093833,AF4
7035,Unscrambled,Same,Color,0.720742996092528,AF4
7035,Unscrambled,Same,Object,-0.214723185384815,AF4
7035,Scrambled,Different,Color,1.0318645211493,Fp2
7035,Scrambled,Different,Object,0.429410696440014,Fp2
7035,Scrambled,Same,Color,0.794195427259684,Fp2
7035,Scrambled,Same,Object,0.01554501707196,Fp2
7035,Unscrambled,Different,Color,0.83276326288632,Fp2
7035,Unscrambled,Different,Object,-0.163670261093833,Fp2
7035,Unscrambled,Same,Color,0.720742996092528,Fp2
7035,Unscrambled,Same,Object,-0.214723185384815,Fp2
7035,Scrambled,Different,Color,1.0318645211493,Fz
7035,Scrambled,Different,Object,0.429410696440014,Fz
7035,Scrambled,Same,Color,0.794195427259684,Fz
7035,Scrambled,Same,Object,0.01554501707196,Fz
7035,Unscrambled,Different,Color,0.83276326288632,Fz
7035,Unscrambled,Different,Object,-0.163670261093833,Fz
7035,Unscrambled,Same,Color,0.720742996092528,Fz
7035,Unscrambled,Same,Object,-0.214723185384815,Fz
7035,Scrambled,Different,Color,1.0318645211493,Cz
7035,Scrambled,Different,Object,0.429410696440014,Cz
7035,Scrambled,Same,Color,0.794195427259684,Cz
7035,Scrambled,Same,Object,0.01554501707196,Cz
7035,Unscrambled,Different,Color,0.83276326288632,Cz
7035,Unscrambled,Different,Object,-0.163670261093833,Cz
7035,Unscrambled,Same,Color,0.720742996092528,Cz
7035,Unscrambled,Same,Object,-0.214723185384815,Cz
7036,Scrambled,Different,Color,2.56403717535155,Fp1
7036,Scrambled,Different,Object,-0.408384139906271,Fp1
7036,Scrambled,Same,Color,2.61521115541989,Fp1
7036,Scrambled,Same,Object,0.701703793960218,Fp1
7036,Unscrambled,Different,Color,1.60726702341923,Fp1
7036,Unscrambled,Different,Object,0.167953825298578,Fp1
7036,Unscrambled,Same,Color,1.31652649116122,Fp1
7036,Unscrambled,Same,Object,0.395419160420619,Fp1
7036,Scrambled,Different,Color,2.56403717535155,AF3
7036,Scrambled,Different,Object,-0.408384139906271,AF3
7036,Scrambled,Same,Color,2.61521115541989,AF3
7036,Scrambled,Same,Object,0.701703793960218,AF3
7036,Unscrambled,Different,Color,1.60726702341923,AF3
7036,Unscrambled,Different,Object,0.167953825298578,AF3
7036,Unscrambled,Same,Color,1.31652649116122,AF3
7036,Unscrambled,Same,Object,0.395419160420619,AF3
7036,Scrambled,Different,Color,2.56403717535155,F7
7036,Scrambled,Different,Object,-0.408384139906271,F7
7036,Scrambled,Same,Color,2.61521115541989,F7
7036,Scrambled,Same,Object,0.701703793960218,F7
7036,Unscrambled,Different,Color,1.60726702341923,F7
7036,Unscrambled,Different,Object,0.167953825298578,F7
7036,Unscrambled,Same,Color,1.31652649116122,F7
7036,Unscrambled,Same,Object,0.395419160420619,F7
7036,Scrambled,Different,Color,2.56403717535155,F3
7036,Scrambled,Different,Object,-0.408384139906271,F3
7036,Scrambled,Same,Color,2.61521115541989,F3
7036,Scrambled,Same,Object,0.701703793960218,F3
7036,Unscrambled,Different,Color,1.60726702341923,F3
7036,Unscrambled,Different,Object,0.167953825298578,F3
7036,Unscrambled,Same,Color,1.31652649116122,F3
7036,Unscrambled,Same,Object,0.395419160420619,F3
7036,Scrambled,Different,Color,2.56403717535155,FC1
7036,Scrambled,Different,Object,-0.408384139906271,FC1
7036,Scrambled,Same,Color,2.61521115541989,FC1
7036,Scrambled,Same,Object,0.701703793960218,FC1
7036,Unscrambled,Different,Color,1.60726702341923,FC1
7036,Unscrambled,Different,Object,0.167953825298578,FC1
7036,Unscrambled,Same,Color,1.31652649116122,FC1
7036,Unscrambled,Same,Object,0.395419160420619,FC1
7036,Scrambled,Different,Color,2.56403717535155,FC5
7036,Scrambled,Different,Object,-0.408384139906271,FC5
7036,Scrambled,Same,Color,2.61521115541989,FC5
7036,Scrambled,Same,Object,0.701703793960218,FC5
7036,Unscrambled,Different,Color,1.60726702341923,FC5
7036,Unscrambled,Different,Object,0.167953825298578,FC5
7036,Unscrambled,Same,Color,1.31652649116122,FC5
7036,Unscrambled,Same,Object,0.395419160420619,FC5
7036,Scrambled,Different,Color,2.56403717535155,T7
7036,Scrambled,Different,Object,-0.408384139906271,T7
7036,Scrambled,Same,Color,2.61521115541989,T7
7036,Scrambled,Same,Object,0.701703793960218,T7
7036,Unscrambled,Different,Color,1.60726702341923,T7
7036,Unscrambled,Different,Object,0.167953825298578,T7
7036,Unscrambled,Same,Color,1.31652649116122,T7
7036,Unscrambled,Same,Object,0.395419160420619,T7
7036,Scrambled,Different,Color,2.56403717535155,C3
7036,Scrambled,Different,Object,-0.408384139906271,C3
7036,Scrambled,Same,Color,2.61521115541989,C3
7036,Scrambled,Same,Object,0.701703793960218,C3
7036,Unscrambled,Different,Color,1.60726702341923,C3
7036,Unscrambled,Different,Object,0.167953825298578,C3
7036,Unscrambled,Same,Color,1.31652649116122,C3
7036,Unscrambled,Same,Object,0.395419160420619,C3
7036,Scrambled,Different,Color,2.56403717535155,CP1
7036,Scrambled,Different,Object,-0.408384139906271,CP1
7036,Scrambled,Same,Color,2.61521115541989,CP1
7036,Scrambled,Same,Object,0.701703793960218,CP1
7036,Unscrambled,Different,Color,1.60726702341923,CP1
7036,Unscrambled,Different,Object,0.167953825298578,CP1
7036,Unscrambled,Same,Color,1.31652649116122,CP1
7036,Unscrambled,Same,Object,0.395419160420619,CP1
7036,Scrambled,Different,Color,2.56403717535155,CP5
7036,Scrambled,Different,Object,-0.408384139906271,CP5
7036,Scrambled,Same,Color,2.61521115541989,CP5
7036,Scrambled,Same,Object,0.701703793960218,CP5
7036,Unscrambled,Different,Color,1.60726702341923,CP5
7036,Unscrambled,Different,Object,0.167953825298578,CP5
7036,Unscrambled,Same,Color,1.31652649116122,CP5
7036,Unscrambled,Same,Object,0.395419160420619,CP5
7036,Scrambled,Different,Color,2.56403717535155,P7
7036,Scrambled,Different,Object,-0.408384139906271,P7
7036,Scrambled,Same,Color,2.61521115541989,P7
7036,Scrambled,Same,Object,0.701703793960218,P7
7036,Unscrambled,Different,Color,1.60726702341923,P7
7036,Unscrambled,Different,Object,0.167953825298578,P7
7036,Unscrambled,Same,Color,1.31652649116122,P7
7036,Unscrambled,Same,Object,0.395419160420619,P7
7036,Scrambled,Different,Color,2.56403717535155,P3
7036,Scrambled,Different,Object,-0.408384139906271,P3
7036,Scrambled,Same,Color,2.61521115541989,P3
7036,Scrambled,Same,Object,0.701703793960218,P3
7036,Unscrambled,Different,Color,1.60726702341923,P3
7036,Unscrambled,Different,Object,0.167953825298578,P3
7036,Unscrambled,Same,Color,1.31652649116122,P3
7036,Unscrambled,Same,Object,0.395419160420619,P3
7036,Scrambled,Different,Color,2.56403717535155,Pz
7036,Scrambled,Different,Object,-0.408384139906271,Pz
7036,Scrambled,Same,Color,2.61521115541989,Pz
7036,Scrambled,Same,Object,0.701703793960218,Pz
7036,Unscrambled,Different,Color,1.60726702341923,Pz
7036,Unscrambled,Different,Object,0.167953825298578,Pz
7036,Unscrambled,Same,Color,1.31652649116122,Pz
7036,Unscrambled,Same,Object,0.395419160420619,Pz
7036,Scrambled,Different,Color,2.56403717535155,PO3
7036,Scrambled,Different,Object,-0.408384139906271,PO3
7036,Scrambled,Same,Color,2.61521115541989,PO3
7036,Scrambled,Same,Object,0.701703793960218,PO3
7036,Unscrambled,Different,Color,1.60726702341923,PO3
7036,Unscrambled,Different,Object,0.167953825298578,PO3
7036,Unscrambled,Same,Color,1.31652649116122,PO3
7036,Unscrambled,Same,Object,0.395419160420619,PO3
7036,Scrambled,Different,Color,2.56403717535155,O1
7036,Scrambled,Different,Object,-0.408384139906271,O1
7036,Scrambled,Same,Color,2.61521115541989,O1
7036,Scrambled,Same,Object,0.701703793960218,O1
7036,Unscrambled,Different,Color,1.60726702341923,O1
7036,Unscrambled,Different,Object,0.167953825298578,O1
7036,Unscrambled,Same,Color,1.31652649116122,O1
7036,Unscrambled,Same,Object,0.395419160420619,O1
7036,Scrambled,Different,Color,2.56403717535155,Oz
7036,Scrambled,Different,Object,-0.408384139906271,Oz
7036,Scrambled,Same,Color,2.61521115541989,Oz
7036,Scrambled,Same,Object,0.701703793960218,Oz
7036,Unscrambled,Different,Color,1.60726702341923,Oz
7036,Unscrambled,Different,Object,0.167953825298578,Oz
7036,Unscrambled,Same,Color,1.31652649116122,Oz
7036,Unscrambled,Same,Object,0.395419160420619,Oz
7036,Scrambled,Different,Color,2.56403717535155,O2
7036,Scrambled,Different,Object,-0.408384139906271,O2
7036,Scrambled,Same,Color,2.61521115541989,O2
7036,Scrambled,Same,Object,0.701703793960218,O2
7036,Unscrambled,Different,Color,1.60726702341923,O2
7036,Unscrambled,Different,Object,0.167953825298578,O2
7036,Unscrambled,Same,Color,1.31652649116122,O2
7036,Unscrambled,Same,Object,0.395419160420619,O2
7036,Scrambled,Different,Color,2.56403717535155,PO4
7036,Scrambled,Different,Object,-0.408384139906271,PO4
7036,Scrambled,Same,Color,2.61521115541989,PO4
7036,Scrambled,Same,Object,0.701703793960218,PO4
7036,Unscrambled,Different,Color,1.60726702341923,PO4
7036,Unscrambled,Different,Object,0.167953825298578,PO4
7036,Unscrambled,Same,Color,1.31652649116122,PO4
7036,Unscrambled,Same,Object,0.395419160420619,PO4
7036,Scrambled,Different,Color,2.56403717535155,P4
7036,Scrambled,Different,Object,-0.408384139906271,P4
7036,Scrambled,Same,Color,2.61521115541989,P4
7036,Scrambled,Same,Object,0.701703793960218,P4
7036,Unscrambled,Different,Color,1.60726702341923,P4
7036,Unscrambled,Different,Object,0.167953825298578,P4
7036,Unscrambled,Same,Color,1.31652649116122,P4
7036,Unscrambled,Same,Object,0.395419160420619,P4
7036,Scrambled,Different,Color,2.56403717535155,P8
7036,Scrambled,Different,Object,-0.408384139906271,P8
7036,Scrambled,Same,Color,2.61521115541989,P8
7036,Scrambled,Same,Object,0.701703793960218,P8
7036,Unscrambled,Different,Color,1.60726702341923,P8
7036,Unscrambled,Different,Object,0.167953825298578,P8
7036,Unscrambled,Same,Color,1.31652649116122,P8
7036,Unscrambled,Same,Object,0.395419160420619,P8
7036,Scrambled,Different,Color,2.56403717535155,CP6
7036,Scrambled,Different,Object,-0.408384139906271,CP6
7036,Scrambled,Same,Color,2.61521115541989,CP6
7036,Scrambled,Same,Object,0.701703793960218,CP6
7036,Unscrambled,Different,Color,1.60726702341923,CP6
7036,Unscrambled,Different,Object,0.167953825298578,CP6
7036,Unscrambled,Same,Color,1.31652649116122,CP6
7036,Unscrambled,Same,Object,0.395419160420619,CP6
7036,Scrambled,Different,Color,2.56403717535155,CP2
7036,Scrambled,Different,Object,-0.408384139906271,CP2
7036,Scrambled,Same,Color,2.61521115541989,CP2
7036,Scrambled,Same,Object,0.701703793960218,CP2
7036,Unscrambled,Different,Color,1.60726702341923,CP2
7036,Unscrambled,Different,Object,0.167953825298578,CP2
7036,Unscrambled,Same,Color,1.31652649116122,CP2
7036,Unscrambled,Same,Object,0.395419160420619,CP2
7036,Scrambled,Different,Color,2.56403717535155,C4
7036,Scrambled,Different,Object,-0.408384139906271,C4
7036,Scrambled,Same,Color,2.61521115541989,C4
7036,Scrambled,Same,Object,0.701703793960218,C4
7036,Unscrambled,Different,Color,1.60726702341923,C4
7036,Unscrambled,Different,Object,0.167953825298578,C4
7036,Unscrambled,Same,Color,1.31652649116122,C4
7036,Unscrambled,Same,Object,0.395419160420619,C4
7036,Scrambled,Different,Color,2.56403717535155,T8
7036,Scrambled,Different,Object,-0.408384139906271,T8
7036,Scrambled,Same,Color,2.61521115541989,T8
7036,Scrambled,Same,Object,0.701703793960218,T8
7036,Unscrambled,Different,Color,1.60726702341923,T8
7036,Unscrambled,Different,Object,0.167953825298578,T8
7036,Unscrambled,Same,Color,1.31652649116122,T8
7036,Unscrambled,Same,Object,0.395419160420619,T8
7036,Scrambled,Different,Color,2.56403717535155,FC6
7036,Scrambled,Different,Object,-0.408384139906271,FC6
7036,Scrambled,Same,Color,2.61521115541989,FC6
7036,Scrambled,Same,Object,0.701703793960218,FC6
7036,Unscrambled,Different,Color,1.60726702341923,FC6
7036,Unscrambled,Different,Object,0.167953825298578,FC6
7036,Unscrambled,Same,Color,1.31652649116122,FC6
7036,Unscrambled,Same,Object,0.395419160420619,FC6
7036,Scrambled,Different,Color,2.56403717535155,FC2
7036,Scrambled,Different,Object,-0.408384139906271,FC2
7036,Scrambled,Same,Color,2.61521115541989,FC2
7036,Scrambled,Same,Object,0.701703793960218,FC2
7036,Unscrambled,Different,Color,1.60726702341923,FC2
7036,Unscrambled,Different,Object,0.167953825298578,FC2
7036,Unscrambled,Same,Color,1.31652649116122,FC2
7036,Unscrambled,Same,Object,0.395419160420619,FC2
7036,Scrambled,Different,Color,2.56403717535155,F4
7036,Scrambled,Different,Object,-0.408384139906271,F4
7036,Scrambled,Same,Color,2.61521115541989,F4
7036,Scrambled,Same,Object,0.701703793960218,F4
7036,Unscrambled,Different,Color,1.60726702341923,F4
7036,Unscrambled,Different,Object,0.167953825298578,F4
7036,Unscrambled,Same,Color,1.31652649116122,F4
7036,Unscrambled,Same,Object,0.395419160420619,F4
7036,Scrambled,Different,Color,2.56403717535155,F8
7036,Scrambled,Different,Object,-0.408384139906271,F8
7036,Scrambled,Same,Color,2.61521115541989,F8
7036,Scrambled,Same,Object,0.701703793960218,F8
7036,Unscrambled,Different,Color,1.60726702341923,F8
7036,Unscrambled,Different,Object,0.167953825298578,F8
7036,Unscrambled,Same,Color,1.31652649116122,F8
7036,Unscrambled,Same,Object,0.395419160420619,F8
7036,Scrambled,Different,Color,2.56403717535155,AF4
7036,Scrambled,Different,Object,-0.408384139906271,AF4
7036,Scrambled,Same,Color,2.61521115541989,AF4
7036,Scrambled,Same,Object,0.701703793960218,AF4
7036,Unscrambled,Different,Color,1.60726702341923,AF4
7036,Unscrambled,Different,Object,0.167953825298578,AF4
7036,Unscrambled,Same,Color,1.31652649116122,AF4
7036,Unscrambled,Same,Object,0.395419160420619,AF4
7036,Scrambled,Different,Color,2.56403717535155,Fp2
7036,Scrambled,Different,Object,-0.408384139906271,Fp2
7036,Scrambled,Same,Color,2.61521115541989,Fp2
7036,Scrambled,Same,Object,0.701703793960218,Fp2
7036,Unscrambled,Different,Color,1.60726702341923,Fp2
7036,Unscrambled,Different,Object,0.167953825298578,Fp2
7036,Unscrambled,Same,Color,1.31652649116122,Fp2
7036,Unscrambled,Same,Object,0.395419160420619,Fp2
7036,Scrambled,Different,Color,2.56403717535155,Fz
7036,Scrambled,Different,Object,-0.408384139906271,Fz
7036,Scrambled,Same,Color,2.61521115541989,Fz
7036,Scrambled,Same,Object,0.701703793960218,Fz
7036,Unscrambled,Different,Color,1.60726702341923,Fz
7036,Unscrambled,Different,Object,0.167953825298578,Fz
7036,Unscrambled,Same,Color,1.31652649116122,Fz
7036,Unscrambled,Same,Object,0.395419160420619,Fz
7036,Scrambled,Different,Color,2.56403717535155,Cz
7036,Scrambled,Different,Object,-0.408384139906271,Cz
7036,Scrambled,Same,Color,2.61521115541989,Cz
7036,Scrambled,Same,Object,0.701703793960218,Cz
7036,Unscrambled,Different,Color,1.60726702341923,Cz
7036,Unscrambled,Different,Object,0.167953825298578,Cz
7036,Unscrambled,Same,Color,1.31652649116122,Cz
7036,Unscrambled,Same,Object,0.395419160420619,Cz
7038,Scrambled,Different,Color,0.320604718114088,Fp1
7038,Scrambled,Different,Object,0.959944326482642,Fp1
7038,Scrambled,Same,Color,1.57538498566898,Fp1
7038,Scrambled,Same,Object,0.592307775174606,Fp1
7038,Unscrambled,Different,Color,0.654850776912012,Fp1
7038,Unscrambled,Different,Object,0.677834516795194,Fp1
7038,Unscrambled,Same,Color,0.404762624488188,Fp1
7038,Unscrambled,Same,Object,-0.261348886186042,Fp1
7038,Scrambled,Different,Color,0.320604718114088,AF3
7038,Scrambled,Different,Object,0.959944326482642,AF3
7038,Scrambled,Same,Color,1.57538498566898,AF3
7038,Scrambled,Same,Object,0.592307775174606,AF3
7038,Unscrambled,Different,Color,0.654850776912012,AF3
7038,Unscrambled,Different,Object,0.677834516795194,AF3
7038,Unscrambled,Same,Color,0.404762624488188,AF3
7038,Unscrambled,Same,Object,-0.261348886186042,AF3
7038,Scrambled,Different,Color,0.320604718114088,F7
7038,Scrambled,Different,Object,0.959944326482642,F7
7038,Scrambled,Same,Color,1.57538498566898,F7
7038,Scrambled,Same,Object,0.592307775174606,F7
7038,Unscrambled,Different,Color,0.654850776912012,F7
7038,Unscrambled,Different,Object,0.677834516795194,F7
7038,Unscrambled,Same,Color,0.404762624488188,F7
7038,Unscrambled,Same,Object,-0.261348886186042,F7
7038,Scrambled,Different,Color,0.320604718114088,F3
7038,Scrambled,Different,Object,0.959944326482642,F3
7038,Scrambled,Same,Color,1.57538498566898,F3
7038,Scrambled,Same,Object,0.592307775174606,F3
7038,Unscrambled,Different,Color,0.654850776912012,F3
7038,Unscrambled,Different,Object,0.677834516795194,F3
7038,Unscrambled,Same,Color,0.404762624488188,F3
7038,Unscrambled,Same,Object,-0.261348886186042,F3
7038,Scrambled,Different,Color,0.320604718114088,FC1
7038,Scrambled,Different,Object,0.959944326482642,FC1
7038,Scrambled,Same,Color,1.57538498566898,FC1
7038,Scrambled,Same,Object,0.592307775174606,FC1
7038,Unscrambled,Different,Color,0.654850776912012,FC1
7038,Unscrambled,Different,Object,0.677834516795194,FC1
7038,Unscrambled,Same,Color,0.404762624488188,FC1
7038,Unscrambled,Same,Object,-0.261348886186042,FC1
7038,Scrambled,Different,Color,0.320604718114088,FC5
7038,Scrambled,Different,Object,0.959944326482642,FC5
7038,Scrambled,Same,Color,1.57538498566898,FC5
7038,Scrambled,Same,Object,0.592307775174606,FC5
7038,Unscrambled,Different,Color,0.654850776912012,FC5
7038,Unscrambled,Different,Object,0.677834516795194,FC5
7038,Unscrambled,Same,Color,0.404762624488188,FC5
7038,Unscrambled,Same,Object,-0.261348886186042,FC5
7038,Scrambled,Different,Color,0.320604718114088,T7
7038,Scrambled,Different,Object,0.959944326482642,T7
7038,Scrambled,Same,Color,1.57538498566898,T7
7038,Scrambled,Same,Object,0.592307775174606,T7
7038,Unscrambled,Different,Color,0.654850776912012,T7
7038,Unscrambled,Different,Object,0.677834516795194,T7
7038,Unscrambled,Same,Color,0.404762624488188,T7
7038,Unscrambled,Same,Object,-0.261348886186042,T7
7038,Scrambled,Different,Color,0.320604718114088,C3
7038,Scrambled,Different,Object,0.959944326482642,C3
7038,Scrambled,Same,Color,1.57538498566898,C3
7038,Scrambled,Same,Object,0.592307775174606,C3
7038,Unscrambled,Different,Color,0.654850776912012,C3
7038,Unscrambled,Different,Object,0.677834516795194,C3
7038,Unscrambled,Same,Color,0.404762624488188,C3
7038,Unscrambled,Same,Object,-0.261348886186042,C3
7038,Scrambled,Different,Color,0.320604718114088,CP1
7038,Scrambled,Different,Object,0.959944326482642,CP1
7038,Scrambled,Same,Color,1.57538498566898,CP1
7038,Scrambled,Same,Object,0.592307775174606,CP1
7038,Unscrambled,Different,Color,0.654850776912012,CP1
7038,Unscrambled,Different,Object,0.677834516795194,CP1
7038,Unscrambled,Same,Color,0.404762624488188,CP1
7038,Unscrambled,Same,Object,-0.261348886186042,CP1
7038,Scrambled,Different,Color,0.320604718114088,CP5
7038,Scrambled,Different,Object,0.959944326482642,CP5
7038,Scrambled,Same,Color,1.57538498566898,CP5
7038,Scrambled,Same,Object,0.592307775174606,CP5
7038,Unscrambled,Different,Color,0.654850776912012,CP5
7038,Unscrambled,Different,Object,0.677834516795194,CP5
7038,Unscrambled,Same,Color,0.404762624488188,CP5
7038,Unscrambled,Same,Object,-0.261348886186042,CP5
7038,Scrambled,Different,Color,0.320604718114088,P7
7038,Scrambled,Different,Object,0.959944326482642,P7
7038,Scrambled,Same,Color,1.57538498566898,P7
7038,Scrambled,Same,Object,0.592307775174606,P7
7038,Unscrambled,Different,Color,0.654850776912012,P7
7038,Unscrambled,Different,Object,0.677834516795194,P7
7038,Unscrambled,Same,Color,0.404762624488188,P7
7038,Unscrambled,Same,Object,-0.261348886186042,P7
7038,Scrambled,Different,Color,0.320604718114088,P3
7038,Scrambled,Different,Object,0.959944326482642,P3
7038,Scrambled,Same,Color,1.57538498566898,P3
7038,Scrambled,Same,Object,0.592307775174606,P3
7038,Unscrambled,Different,Color,0.654850776912012,P3
7038,Unscrambled,Different,Object,0.677834516795194,P3
7038,Unscrambled,Same,Color,0.404762624488188,P3
7038,Unscrambled,Same,Object,-0.261348886186042,P3
7038,Scrambled,Different,Color,0.320604718114088,Pz
7038,Scrambled,Different,Object,0.959944326482642,Pz
7038,Scrambled,Same,Color,1.57538498566898,Pz
7038,Scrambled,Same,Object,0.592307775174606,Pz
7038,Unscrambled,Different,Color,0.654850776912012,Pz
7038,Unscrambled,Different,Object,0.677834516795194,Pz
7038,Unscrambled,Same,Color,0.404762624488188,Pz
7038,Unscrambled,Same,Object,-0.261348886186042,Pz
7038,Scrambled,Different,Color,0.320604718114088,PO3
7038,Scrambled,Different,Object,0.959944326482642,PO3
7038,Scrambled,Same,Color,1.57538498566898,PO3
7038,Scrambled,Same,Object,0.592307775174606,PO3
7038,Unscrambled,Different,Color,0.654850776912012,PO3
7038,Unscrambled,Different,Object,0.677834516795194,PO3
7038,Unscrambled,Same,Color,0.404762624488188,PO3
7038,Unscrambled,Same,Object,-0.261348886186042,PO3
7038,Scrambled,Different,Color,0.320604718114088,O1
7038,Scrambled,Different,Object,0.959944326482642,O1
7038,Scrambled,Same,Color,1.57538498566898,O1
7038,Scrambled,Same,Object,0.592307775174606,O1
7038,Unscrambled,Different,Color,0.654850776912012,O1
7038,Unscrambled,Different,Object,0.677834516795194,O1
7038,Unscrambled,Same,Color,0.404762624488188,O1
7038,Unscrambled,Same,Object,-0.261348886186042,O1
7038,Scrambled,Different,Color,0.320604718114088,Oz
7038,Scrambled,Different,Object,0.959944326482642,Oz
7038,Scrambled,Same,Color,1.57538498566898,Oz
7038,Scrambled,Same,Object,0.592307775174606,Oz
7038,Unscrambled,Different,Color,0.654850776912012,Oz
7038,Unscrambled,Different,Object,0.677834516795194,Oz
7038,Unscrambled,Same,Color,0.404762624488188,Oz
7038,Unscrambled,Same,Object,-0.261348886186042,Oz
7038,Scrambled,Different,Color,0.320604718114088,O2
7038,Scrambled,Different,Object,0.959944326482642,O2
7038,Scrambled,Same,Color,1.57538498566898,O2
7038,Scrambled,Same,Object,0.592307775174606,O2
7038,Unscrambled,Different,Color,0.654850776912012,O2
7038,Unscrambled,Different,Object,0.677834516795194,O2
7038,Unscrambled,Same,Color,0.404762624488188,O2
7038,Unscrambled,Same,Object,-0.261348886186042,O2
7038,Scrambled,Different,Color,0.320604718114088,PO4
7038,Scrambled,Different,Object,0.959944326482642,PO4
7038,Scrambled,Same,Color,1.57538498566898,PO4
7038,Scrambled,Same,Object,0.592307775174606,PO4
7038,Unscrambled,Different,Color,0.654850776912012,PO4
7038,Unscrambled,Different,Object,0.677834516795194,PO4
7038,Unscrambled,Same,Color,0.404762624488188,PO4
7038,Unscrambled,Same,Object,-0.261348886186042,PO4
7038,Scrambled,Different,Color,0.320604718114088,P4
7038,Scrambled,Different,Object,0.959944326482642,P4
7038,Scrambled,Same,Color,1.57538498566898,P4
7038,Scrambled,Same,Object,0.592307775174606,P4
7038,Unscrambled,Different,Color,0.654850776912012,P4
7038,Unscrambled,Different,Object,0.677834516795194,P4
7038,Unscrambled,Same,Color,0.404762624488188,P4
7038,Unscrambled,Same,Object,-0.261348886186042,P4
7038,Scrambled,Different,Color,0.320604718114088,P8
