S,Masker,Talker,WordType,Amplitude,Electrode
7035,Scrambled,Different,Object,0.567855905708081,T7
7035,Scrambled,Same,Color,0.928497508073347,T7
7035,Scrambled,Same,Object,1.75493372475364,T7
7035,Unscrambled,Different,Color,-0.150009004491661,T7
7035,Unscrambled,Different,Object,0.634116045892492,T7
7035,Unscrambled,Same,Color,0.0609602404292673,T7
7035,Unscrambled,Same,Object,0.315571815119548,T7
7035,Scrambled,Different,Color,1.04029596787212,C3
7035,Scrambled,Different,Object,0.567855905708081,C3
7035,Scrambled,Same,Color,0.928497508073347,C3
7035,Scrambled,Same,Object,1.75493372475364,C3
7035,Unscrambled,Different,Color,-0.150009004491661,C3
7035,Unscrambled,Different,Object,0.634116045892492,C3
7035,Unscrambled,Same,Color,0.0609602404292673,C3
7035,Unscrambled,Same,Object,0.315571815119548,C3
7035,Scrambled,Different,Color,1.04029596787212,CP1
7035,Scrambled,Different,Object,0.567855905708081,CP1
7035,Scrambled,Same,Color,0.928497508073347,CP1
7035,Scrambled,Same,Object,1.75493372475364,CP1
7035,Unscrambled,Different,Color,-0.150009004491661,CP1
7035,Unscrambled,Different,Object,0.634116045892492,CP1
7035,Unscrambled,Same,Color,0.0609602404292673,CP1
7035,Unscrambled,Same,Object,0.315571815119548,CP1
7035,Scrambled,Different,Color,1.04029596787212,CP5
7035,Scrambled,Different,Object,0.567855905708081,CP5
7035,Scrambled,Same,Color,0.928497508073347,CP5
7035,Scrambled,Same,Object,1.75493372475364,CP5
7035,Unscrambled,Different,Color,-0.150009004491661,CP5
7035,Unscrambled,Different,Object,0.634116045892492,CP5
7035,Unscrambled,Same,Color,0.0609602404292673,CP5
7035,Unscrambled,Same,Object,0.315571815119548,CP5
7035,Scrambled,Different,Color,1.04029596787212,P7
7035,Scrambled,Different,Object,0.567855905708081,P7
7035,Scrambled,Same,Color,0.928497508073347,P7
7035,Scrambled,Same,Object,1.75493372475364,P7
7035,Unscrambled,Different,Color,-0.150009004491661,P7
7035,Unscrambled,Different,Object,0.634116045892492,P7
7035,Unscrambled,Same,Color,0.0609602404292673,P7
7035,Unscrambled,Same,Object,0.315571815119548,P7
7035,Scrambled,Different,Color,1.04029596787212,P3
7035,Scrambled,Different,Object,0.567855905708081,P3
7035,Scrambled,Same,Color,0.928497508073347,P3
7035,Scrambled,Same,Object,1.75493372475364,P3
7035,Unscrambled,Different,Color,-0.150009004491661,P3
7035,Unscrambled,Different,Object,0.634116045892492,P3
7035,Unscrambled,Same,Color,0.0609602404292673,P3
7035,Unscrambled,Same,Object,0.315571815119548,P3
7035,Scrambled,Different,Color,1.04029596787212,Pz
7035,Scrambled,Different,Object,0.567855905708081,Pz
7035,Scrambled,Same,Color,0.928497508073347,Pz
7035,Scrambled,Same,Object,1.75493372475364,Pz
7035,Unscrambled,Different,Color,-0.150009004491661,Pz
7035,Unscrambled,Different,Object,0.634116045892492,Pz
7035,Unscrambled,Same,Color,0.0609602404292673,Pz
7035,Unscrambled,Same,Object,0.315571815119548,Pz
7035,Scrambled,Different,Color,1.04029596787212,PO3
7035,Scrambled,Different,Object,0.567855905708081,PO3
7035,Scrambled,Same,Color,0.928497508073347,PO3
7035,Scrambled,Same,Object,1.75493372475364,PO3
7035,Unscrambled,Different,Color,-0.150009004491661,PO3
7035,Unscrambled,Different,Object,0.634116045892492,PO3
7035,Unscrambled,Same,Color,0.0609602404292673,PO3
7035,Unscrambled,Same,Object,0.315571815119548,PO3
7035,Scrambled,Different,Color,1.04029596787212,O1
7035,Scrambled,Different,Object,0.567855905708081,O1
7035,Scrambled,Same,Color,0.928497508073347,O1
7035,Scrambled,Same,Object,1.75493372475364,O1
7035,Unscrambled,Different,Color,-0.150009004491661,O1
7035,Unscrambled,Different,Object,0.634116045892492,O1
7035,Unscrambled,Same,Color,0.0609602404292673,O1
7035,Unscrambled,Same,Object,0.315571815119548,O1
7035,Scrambled,Different,Color,1.04029596787212,Oz
7035,Scrambled,Different,Object,0.567855905708081,Oz
7035,Scrambled,Same,Color,0.928497508073347,Oz
7035,Scrambled,Same,Object,1.75493372475364,Oz
7035,Unscrambled,Different,Color,-0.150009004491661,Oz
7035,Unscrambled,Different,Object,0.634116045892492,Oz
7035,Unscrambled,Same,Color,0.0609602404292673,Oz
7035,Unscrambled,Same,Object,0.315571815119548,Oz
7035,Scrambled,Different,Color,1.04029596787212,O2
7035,Scrambled,Different,Object,0.567855905708081,O2
7035,Scrambled,Same,Color,0.928497508073347,O2
7035,Scrambled,Same,Object,1.75493372475364,O2
7035,Unscrambled,Different,Color,-0.150009004491661,O2
7035,Unscrambled,Different,Object,0.634116045892492,O2
7035,Unscrambled,Same,Color,0.0609602404292673,O2
7035,Unscrambled,Same,Object,0.315571815119548,O2
7035,Scrambled,Different,Color,1.04029596787212,PO4
7035,Scrambled,Different,Object,0.567855905708081,PO4
7035,Scrambled,Same,Color,0.928497508073347,PO4
7035,Scrambled,Same,Object,1.75493372475364,PO4
7035,Unscrambled,Different,Color,-0.150009004491661,PO4
7035,Unscrambled,Different,Object,0.634116045892492,PO4
7035,Unscrambled,Same,Color,0.0609602404292673,PO4
7035,Unscrambled,Same,Object,0.315571815119548,PO4
7035,Scrambled,Different,Color,1.04029596787212,P4
7035,Scrambled,Different,Object,0.567855905708081,P4
7035,Scrambled,Same,Color,0.928497508073347,P4
7035,Scrambled,Same,Object,1.75493372475364,P4
7035,Unscrambled,Different,Color,-0.150009004491661,P4
7035,Unscrambled,Different,Object,0.634116045892492,P4
7035,Unscrambled,Same,Color,0.0609602404292673,P4
7035,Unscrambled,Same,Object,0.315571815119548,P4
7035,Scrambled,Different,Color,1.04029596787212,P8
7035,Scrambled,Different,Object,0.567855905708081,P8
7035,Scrambled,Same,Color,0.928497508073347,P8
7035,Scrambled,Same,Object,1.75493372475364,P8
7035,Unscrambled,Different,Color,-0.150009004491661,P8
7035,Unscrambled,Different,Object,0.634116045892492,P8
7035,Unscrambled,Same,Color,0.0609602404292673,P8
7035,Unscrambled,Same,Object,0.315571815119548,P8
7035,Scrambled,Different,Color,1.04029596787212,CP6
7035,Scrambled,Different,Object,0.567855905708081,CP6
7035,Scrambled,Same,Color,0.928497508073347,CP6
7035,Scrambled,Same,Object,1.75493372475364,CP6
7035,Unscrambled,Different,Color,-0.150009004491661,CP6
7035,Unscrambled,Different,Object,0.634116045892492,CP6
7035,Unscrambled,Same,Color,0.0609602404292673,CP6
7035,Unscrambled,Same,Object,0.315571815119548,CP6
7035,Scrambled,Different,Color,1.04029596787212,CP2
7035,Scrambled,Different,Object,0.567855905708081,CP2
7035,Scrambled,Same,Color,0.928497508073347,CP2
7035,Scrambled,Same,Object,1.75493372475364,CP2
7035,Unscrambled,Different,Color,-0.150009004491661,CP2
7035,Unscrambled,Different,Object,0.634116045892492,CP2
7035,Unscrambled,Same,Color,0.0609602404292673,CP2
7035,Unscrambled,Same,Object,0.315571815119548,CP2
7035,Scrambled,Different,Color,1.04029596787212,C4
7035,Scrambled,Different,Object,0.567855905708081,C4
7035,Scrambled,Same,Color,0.928497508073347,C4
7035,Scrambled,Same,Object,1.75493372475364,C4
7035,Unscrambled,Different,Color,-0.150009004491661,C4
7035,Unscrambled,Different,Object,0.634116045892492,C4
7035,Unscrambled,Same,Color,0.0609602404292673,C4
7035,Unscrambled,Same,Object,0.315571815119548,C4
7035,Scrambled,Different,Color,1.04029596787212,T8
7035,Scrambled,Different,Object,0.567855905708081,T8
7035,Scrambled,Same,Color,0.928497508073347,T8
7035,Scrambled,Same,Object,1.75493372475364,T8
7035,Unscrambled,Different,Color,-0.150009004491661,T8
7035,Unscrambled,Different,Object,0.634116045892492,T8
7035,Unscrambled,Same,Color,0.0609602404292673,T8
7035,Unscrambled,Same,Object,0.315571815119548,T8
7035,Scrambled,Different,Color,1.04029596787212,FC6
7035,Scrambled,Different,Object,0.567855905708081,FC6
7035,Scrambled,Same,Color,0.928497508073347,FC6
7035,Scrambled,Same,Object,1.75493372475364,FC6
7035,Unscrambled,Different,Color,-0.150009004491661,FC6
7035,Unscrambled,Different,Object,0.634116045892492,FC6
7035,Unscrambled,Same,Color,0.0609602404292673,FC6
7035,Unscrambled,Same,Object,0.315571815119548,FC6
7035,Scrambled,Different,Color,1.04029596787212,FC2
7035,Scrambled,Different,Object,0.567855905708081,FC2
7035,Scrambled,Same,Color,0.928497508073347,FC2
7035,Scrambled,Same,Object,1.75493372475364,FC2
7035,Unscrambled,Different,Color,-0.150009004491661,FC2
7035,Unscrambled,Different,Object,0.634116045892492,FC2
7035,Unscrambled,Same,Color,0.0609602404292673,FC2
7035,Unscrambled,Same,Object,0.315571815119548,FC2
7035,Scrambled,Different,Color,1.04029596787212,F4
7035,Scrambled,Different,Object,0.567855905708081,F4
7035,Scrambled,Same,Color,0.928497508073347,F4
7035,Scrambled,Same,Object,1.75493372475364,F4
7035,Unscrambled,Different,Color,-0.150009004491661,F4
7035,Unscrambled,Different,Object,0.634116045892492,F4
7035,Unscrambled,Same,Color,0.0609602404292673,F4
7035,Unscrambled,Same,Object,0.315571815119548,F4
7035,Scrambled,Different,Color,1.04029596787212,F8
7035,Scrambled,Different,Object,0.567855905708081,F8
7035,Scrambled,Same,Color,0.928497508073347,F8
7035,Scrambled,Same,Object,1.75493372475364,F8
7035,Unscrambled,Different,Color,-0.150009004491661,F8
7035,Unscrambled,Different,Object,0.634116045892492,F8
7035,Unscrambled,Same,Color,0.0609602404292673,F8
7035,Unscrambled,Same,Object,0.315571815119548,F8
7035,Scrambled,Different,Color,1.04029596787212,AF4
7035,Scrambled,Different,Object,0.567855905708081,AF4
7035,Scrambled,Same,Color,0.928497508073347,AF4
7035,Scrambled,Same,Object,1.75493372475364,AF4
7035,Unscrambled,Different,Color,-0.150009004491661,AF4
7035,Unscrambled,Different,Object,0.634116045892492,AF4
7035,Unscrambled,Same,Color,0.0609602404292673,AF4
7035,Unscrambled,Same,Object,0.315571815119548,AF4
7035,Scrambled,Different,Color,1.04029596787212,Fp2
7035,Scrambled,Different,Object,0.567855905708081,Fp2
7035,Scrambled,Same,Color,0.928497508073347,Fp2
7035,Scrambled,Same,Object,1.75493372475364,Fp2
7035,Unscrambled,Different,Color,-0.150009004491661,Fp2
7035,Unscrambled,Different,Object,0.634116045892492,Fp2
7035,Unscrambled,Same,Color,0.0609602404292673,Fp2
7035,Unscrambled,Same,Object,0.315571815119548,Fp2
7035,Scrambled,Different,Color,1.04029596787212,Fz
7035,Scrambled,Different,Object,0.567855905708081,Fz
7035,Scrambled,Same,Color,0.928497508073347,Fz
7035,Scrambled,Same,Object,1.75493372475364,Fz
7035,Unscrambled,Different,Color,-0.150009004491661,Fz
7035,Unscrambled,Different,Object,0.634116045892492,Fz
7035,Unscrambled,Same,Color,0.0609602404292673,Fz
7035,Unscrambled,Same,Object,0.315571815119548,Fz
7035,Scrambled,Different,Color,1.04029596787212,Cz
7035,Scrambled,Different,Object,0.567855905708081,Cz
7035,Scrambled,Same,Color,0.928497508073347,Cz
7035,Scrambled,Same,Object,1.75493372475364,Cz
7035,Unscrambled,Different,Color,-0.150009004491661,Cz
7035,Unscrambled,Different,Object,0.634116045892492,Cz
7035,Unscrambled,Same,Color,0.0609602404292673,Cz
7035,Unscrambled,Same,Object,0.315571815119548,Cz
7036,Scrambled,Different,Color,0.507274940958555,Fp1
7036,Scrambled,Different,Object,0.819096700798204,Fp1
7036,Scrambled,Same,Color,0.355438149934677,Fp1
7036,Scrambled,Same,Object,0.928735753693091,Fp1
7036,Unscrambled,Different,Color,0.814886237773185,Fp1
7036,Unscrambled,Different,Object,0.223128166012244,Fp1
7036,Unscrambled,Same,Color,2.59664878356267,Fp1
7036,Unscrambled,Same,Object,0.679880484977698,Fp1
7036,Scrambled,Different,Color,0.507274940958555,AF3
7036,Scrambled,Different,Object,0.819096700798204,AF3
7036,Scrambled,Same,Color,0.355438149934677,AF3
7036,Scrambled,Same,Object,0.928735753693091,AF3
7036,Unscrambled,Different,Color,0.814886237773185,AF3
7036,Unscrambled,Different,Object,0.223128166012244,AF3
7036,Unscrambled,Same,Color,2.59664878356267,AF3
7036,Unscrambled,Same,Object,0.679880484977698,AF3
7036,Scrambled,Different,Color,0.507274940958555,F7
7036,Scrambled,Different,Object,0.819096700798204,F7
7036,Scrambled,Same,Color,0.355438149934677,F7
7036,Scrambled,Same,Object,0.928735753693091,F7
7036,Unscrambled,Different,Color,0.814886237773185,F7
7036,Unscrambled,Different,Object,0.223128166012244,F7
7036,Unscrambled,Same,Color,2.59664878356267,F7
7036,Unscrambled,Same,Object,0.679880484977698,F7
7036,Scrambled,Different,Color,0.507274940958555,F3
7036,Scrambled,Different,Object,0.819096700798204,F3
7036,Scrambled,Same,Color,0.355438149934677,F3
7036,Scrambled,Same,Object,0.928735753693091,F3
7036,Unscrambled,Different,Color,0.814886237773185,F3
7036,Unscrambled,Different,Object,0.223128166012244,F3
7036,Unscrambled,Same,Color,2.59664878356267,F3
7036,Unscrambled,Same,Object,0.679880484977698,F3
7036,Scrambled,Different,Color,0.507274940958555,FC1
7036,Scrambled,Different,Object,0.819096700798204,FC1
7036,Scrambled,Same,Color,0.355438149934677,FC1
7036,Scrambled,Same,Object,0.928735753693091,FC1
7036,Unscrambled,Different,Color,0.814886237773185,FC1
7036,Unscrambled,Different,Object,0.223128166012244,FC1
7036,Unscrambled,Same,Color,2.59664878356267,FC1
7036,Unscrambled,Same,Object,0.679880484977698,FC1
7036,Scrambled,Different,Color,0.507274940958555,FC5
7036,Scrambled,Different,Object,0.819096700798204,FC5
7036,Scrambled,Same,Color,0.355438149934677,FC5
7036,Scrambled,Same,Object,0.928735753693091,FC5
7036,Unscrambled,Different,Color,0.814886237773185,FC5
7036,Unscrambled,Different,Object,0.223128166012244,FC5
7036,Unscrambled,Same,Color,2.59664878356267,FC5
7036,Unscrambled,Same,Object,0.679880484977698,FC5
7036,Scrambled,Different,Color,0.507274940958555,T7
7036,Scrambled,Different,Object,0.819096700798204,T7
7036,Scrambled,Same,Color,0.355438149934677,T7
7036,Scrambled,Same,Object,0.928735753693091,T7
7036,Unscrambled,Different,Color,0.814886237773185,T7
7036,Unscrambled,Different,Object,0.223128166012244,T7
7036,Unscrambled,Same,Color,2.59664878356267,T7
7036,Unscrambled,Same,Object,0.679880484977698,T7
7036,Scrambled,Different,Color,0.507274940958555,C3
7036,Scrambled,Different,Object,0.819096700798204,C3
7036,Scrambled,Same,Color,0.355438149934677,C3
7036,Scrambled,Same,Object,0.928735753693091,C3
7036,Unscrambled,Different,Color,0.814886237773185,C3
7036,Unscrambled,Different,Object,0.223128166012244,C3
7036,Unscrambled,Same,Color,2.59664878356267,C3
7036,Unscrambled,Same,Object,0.679880484977698,C3
7036,Scrambled,Different,Color,0.507274940958555,CP1
7036,Scrambled,Different,Object,0.819096700798204,CP1
7036,Scrambled,Same,Color,0.355438149934677,CP1
7036,Scrambled,Same,Object,0.928735753693091,CP1
7036,Unscrambled,Different,Color,0.814886237773185,CP1
7036,Unscrambled,Different,Object,0.223128166012244,CP1
7036,Unscrambled,Same,Color,2.59664878356267,CP1
7036,Unscrambled,Same,Object,0.679880484977698,CP1
7036,Scrambled,Different,Color,0.507274940958555,CP5
7036,Scrambled,Different,Object,0.819096700798204,CP5
7036,Scrambled,Same,Color,0.355438149934677,CP5
7036,Scrambled,Same,Object,0.928735753693091,CP5
7036,Unscrambled,Different,Color,0.814886237773185,CP5
7036,Unscrambled,Different,Object,0.223128166012244,CP5
7036,Unscrambled,Same,Color,2.59664878356267,CP5
7036,Unscrambled,Same,Object,0.679880484977698,CP5
7036,Scrambled,Different,Color,0.507274940958555,P7
7036,Scrambled,Different,Object,0.819096700798204,P7
7036,Scrambled,Same,Color,0.355438149934677,P7
7036,Scrambled,Same,Object,0.928735753693091,P7
7036,Unscrambled,Different,Color,0.814886237773185,P7
7036,Unscrambled,Different,Object,0.223128166012244,P7
7036,Unscrambled,Same,Color,2.59664878356267,P7
7036,Unscrambled,Same,Object,0.679880484977698,P7
7036,Scrambled,Different,Color,0.507274940958555,P3
7036,Scrambled,Different,Object,0.819096700798204,P3
7036,Scrambled,Same,Color,0.355438149934677,P3
7036,Scrambled,Same,Object,0.928735753693091,P3
7036,Unscrambled,Different,Color,0.814886237773185,P3
7036,Unscrambled,Different,Object,0.223128166012244,P3
7036,Unscrambled,Same,Color,2.59664878356267,P3
7036,Unscrambled,Same,Object,0.679880484977698,P3
7036,Scrambled,Different,Color,0.507274940958555,Pz
7036,Scrambled,Different,Object,0.819096700798204,Pz
7036,Scrambled,Same,Color,0.355438149934677,Pz
7036,Scrambled,Same,Object,0.928735753693091,Pz
7036,Unscrambled,Different,Color,0.814886237773185,Pz
7036,Unscrambled,Different,Object,0.223128166012244,Pz
7036,Unscrambled,Same,Color,2.59664878356267,Pz
7036,Unscrambled,Same,Object,0.679880484977698,Pz
7036,Scrambled,Different,Color,0.507274940958555,PO3
7036,Scrambled,Different,Object,0.819096700798204,PO3
7036,Scrambled,Same,Color,0.355438149934677,PO3
7036,Scrambled,Same,Object,0.928735753693091,PO3
7036,Unscrambled,Different,Color,0.814886237773185,PO3
7036,Unscrambled,Different,Object,0.223128166012244,PO3
7036,Unscrambled,Same,Color,2.59664878356267,PO3
7036,Unscrambled,Same,Object,0.679880484977698,PO3
7036,Scrambled,Different,Color,0.507274940958555,O1
7036,Scrambled,Different,Object,0.819096700798204,O1
7036,Scrambled,Same,Color,0.355438149934677,O1
7036,Scrambled,Same,Object,0.928735753693091,O1
7036,Unscrambled,Different,Color,0.814886237773185,O1
7036,Unscrambled,Different,Object,0.223128166012244,O1
7036,Unscrambled,Same,Color,2.59664878356267,O1
7036,Unscrambled,Same,Object,0.679880484977698,O1
7036,Scrambled,Different,Color,0.507274940958555,Oz
7036,Scrambled,Different,Object,0.819096700798204,Oz
7036,Scrambled,Same,Color,0.355438149934677,Oz
7036,Scrambled,Same,Object,0.928735753693091,Oz
7036,Unscrambled,Different,Color,0.814886237773185,Oz
7036,Unscrambled,Different,Object,0.223128166012244,Oz
7036,Unscrambled,Same,Color,2.59664878356267,Oz
7036,Unscrambled,Same,Object,0.679880484977698,Oz
7036,Scrambled,Different,Color,0.507274940958555,O2
7036,Scrambled,Different,Object,0.819096700798204,O2
7036,Scrambled,Same,Color,0.355438149934677,O2
7036,Scrambled,Same,Object,0.928735753693091,O2
7036,Unscrambled,Different,Color,0.814886237773185,O2
7036,Unscrambled,Different,Object,0.223128166012244,O2
7036,Unscrambled,Same,Color,2.59664878356267,O2
7036,Unscrambled,Same,Object,0.679880484977698,O2
7036,Scrambled,Different,Color,0.507274940958555,PO4
7036,Scrambled,Different,Object,0.819096700798204,PO4
7036,Scrambled,Same,Color,0.355438149934677,PO4
7036,Scrambled,Same,Object,0.928735753693091,PO4
7036,Unscrambled,Different,Color,0.814886237773185,PO4
7036,Unscrambled,Different,Object,0.223128166012244,PO4
7036,Unscrambled,Same,Color,2.59664878356267,PO4
7036,Unscrambled,Same,Object,0.679880484977698,PO4
7036,Scrambled,Different,Color,0.507274940958555,P4
7036,Scrambled,Different,Object,0.819096700798204,P4
7036,Scrambled,Same,Color,0.355438149934677,P4
7036,Scrambled,Same,Object,0.928735753693091,P4
7036,Unscrambled,Different,Color,0.814886237773185,P4
7036,Unscrambled,Different,Object,0.223128166012244,P4
7036,Unscrambled,Same,Color,2.59664878356267,P4
7036,Unscrambled,Same,Object,0.679880484977698,P4
7036,Scrambled,Different,Color,0.507274940958555,P8
7036,Scrambled,Different,Object,0.819096700798204,P8
7036,Scrambled,Same,Color,0.355438149934677,P8
7036,Scrambled,Same,Object,0.928735753693091,P8
7036,Unscrambled,Different,Color,0.814886237773185,P8
7036,Unscrambled,Different,Object,0.223128166012244,P8
7036,Unscrambled,Same,Color,2.59664878356267,P8
7036,Unscrambled,Same,Object,0.679880484977698,P8
7036,Scrambled,Different,Color,0.507274940958555,CP6
7036,Scrambled,Different,Object,0.819096700798204,CP6
7036,Scrambled,Same,Color,0.355438149934677,CP6
7036,Scrambled,Same,Object,0.928735753693091,CP6
7036,Unscrambled,Different,Color,0.814886237773185,CP6
7036,Unscrambled,Different,Object,0.223128166012244,CP6
7036,Unscrambled,Same,Color,2.59664878356267,CP6
7036,Unscrambled,Same,Object,0.679880484977698,CP6
7036,Scrambled,Different,Color,0.507274940958555,CP2
7036,Scrambled,Different,Object,0.819096700798204,CP2
7036,Scrambled,Same,Color,0.355438149934677,CP2
7036,Scrambled,Same,Object,0.928735753693091,CP2
7036,Unscrambled,Different,Color,0.814886237773185,CP2
7036,Unscrambled,Different,Object,0.223128166012244,CP2
7036,Unscrambled,Same,Color,2.59664878356267,CP2
7036,Unscrambled,Same,Object,0.679880484977698,CP2
7036,Scrambled,Different,Color,0.507274940958555,C4
7036,Scrambled,Different,Object,0.819096700798204,C4
7036,Scrambled,Same,Color,0.355438149934677,C4
7036,Scrambled,Same,Object,0.928735753693091,C4
7036,Unscrambled,Different,Color,0.814886237773185,C4
7036,Unscrambled,Different,Object,0.223128166012244,C4
7036,Unscrambled,Same,Color,2.59664878356267,C4
7036,Unscrambled,Same,Object,0.679880484977698,C4
7036,Scrambled,Different,Color,0.507274940958555,T8
7036,Scrambled,Different,Object,0.819096700798204,T8
7036,Scrambled,Same,Color,0.355438149934677,T8
7036,Scrambled,Same,Object,0.928735753693091,T8
7036,Unscrambled,Different,Color,0.814886237773185,T8
7036,Unscrambled,Different,Object,0.223128166012244,T8
7036,Unscrambled,Same,Color,2.59664878356267,T8
7036,Unscrambled,Same,Object,0.679880484977698,T8
7036,Scrambled,Different,Color,0.507274940958555,FC6
7036,Scrambled,Different,Object,0.819096700798204,FC6
7036,Scrambled,Same,Color,0.355438149934677,FC6
7036,Scrambled,Same,Object,0.928735753693091,FC6
7036,Unscrambled,Different,Color,0.814886237773185,FC6
7036,Unscrambled,Different,Object,0.223128166012244,FC6
7036,Unscrambled,Same,Color,2.59664878356267,FC6
7036,Unscrambled,Same,Object,0.679880484977698,FC6
7036,Scrambled,Different,Color,0.507274940958555,FC2
7036,Scrambled,Different,Object,0.819096700798204,FC2
7036,Scrambled,Same,Color,0.355438149934677,FC2
7036,Scrambled,Same,Object,0.928735753693091,FC2
7036,Unscrambled,Different,Color,0.814886237773185,FC2
7036,Unscrambled,Different,Object,0.223128166012244,FC2
7036,Unscrambled,Same,Color,2.59664878356267,FC2
7036,Unscrambled,Same,Object,0.679880484977698,FC2
7036,Scrambled,Different,Color,0.507274940958555,F4
7036,Scrambled,Different,Object,0.819096700798204,F4
7036,Scrambled,Same,Color,0.355438149934677,F4
7036,Scrambled,Same,Object,0.928735753693091,F4
7036,Unscrambled,Different,Color,0.814886237773185,F4
7036,Unscrambled,Different,Object,0.223128166012244,F4
7036,Unscrambled,Same,Color,2.59664878356267,F4
7036,Unscrambled,Same,Object,0.679880484977698,F4
7036,Scrambled,Different,Color,0.507274940958555,F8
7036,Scrambled,Different,Object,0.819096700798204,F8
7036,Scrambled,Same,Color,0.355438149934677,F8
7036,Scrambled,Same,Object,0.928735753693091,F8
7036,Unscrambled,Different,Color,0.814886237773185,F8
7036,Unscrambled,Different,Object,0.223128166012244,F8
7036,Unscrambled,Same,Color,2.59664878356267,F8
7036,Unscrambled,Same,Object,0.679880484977698,F8
7036,Scrambled,Different,Color,0.507274940958555,AF4
7036,Scrambled,Different,Object,0.819096700798204,AF4
7036,Scrambled,Same,Color,0.355438149934677,AF4
7036,Scrambled,Same,Object,0.928735753693091,AF4
7036,Unscrambled,Different,Color,0.814886237773185,AF4
7036,Unscrambled,Different,Object,0.223128166012244,AF4
7036,Unscrambled,Same,Color,2.59664878356267,AF4
7036,Unscrambled,Same,Object,0.679880484977698,AF4
7036,Scrambled,Different,Color,0.507274940958555,Fp2
7036,Scrambled,Different,Object,0.819096700798204,Fp2
7036,Scrambled,Same,Color,0.355438149934677,Fp2
7036,Scrambled,Same,Object,0.928735753693091,Fp2
7036,Unscrambled,Different,Color,0.814886237773185,Fp2
7036,Unscrambled,Different,Object,0.223128166012244,Fp2
7036,Unscrambled,Same,Color,2.59664878356267,Fp2
7036,Unscrambled,Same,Object,0.679880484977698,Fp2
7036,Scrambled,Different,Color,0.507274940958555,Fz
7036,Scrambled,Different,Object,0.819096700798204,Fz
7036,Scrambled,Same,Color,0.355438149934677,Fz
7036,Scrambled,Same,Object,0.928735753693091,Fz
7036,Unscrambled,Different,Color,0.814886237773185,Fz
7036,Unscrambled,Different,Object,0.223128166012244,Fz
7036,Unscrambled,Same,Color,2.59664878356267,Fz
7036,Unscrambled,Same,Object,0.679880484977698,Fz
7036,Scrambled,Different,Color,0.507274940958555,Cz
7036,Scrambled,Different,Object,0.819096700798204,Cz
7036,Scrambled,Same,Color,0.355438149934677,Cz
7036,Scrambled,Same,Object,0.928735753693091,Cz
7036,Unscrambled,Different,Color,0.814886237773185,Cz
7036,Unscrambled,Different,Object,0.223128166012244,Cz
7036,Unscrambled,Same,Color,2.59664878356267,Cz
7036,Unscrambled,Same,Object,0.679880484977698,Cz
7038,Scrambled,Different,Color,0.200165497464633,Fp1
7038,Scrambled,Different,Object,0.879650838454451,Fp1
7038,Scrambled,Same,Color,0.620437831062043,Fp1
7038,Scrambled,Same,Object,0.141945692908357,Fp1
7038,Unscrambled,Different,Color,1.03157849202626,Fp1
7038,Unscrambled,Different,Object,-0.0708752812131548,Fp1
7038,Unscrambled,Same,Color,-1.0997326068267,Fp1
7038,Unscrambled,Same,Object,-0.763756786503217,Fp1
7038,Scrambled,Different,Color,0.200165497464633,AF3
7038,Scrambled,Different,Object,0.879650838454451,AF3
7038,Scrambled,Same,Color,0.620437831062043,AF3
7038,Scrambled,Same,Object,0.141945692908357,AF3
7038,Unscrambled,Different,Color,1.03157849202626,AF3
7038,Unscrambled,Different,Object,-0.0708752812131548,AF3
7038,Unscrambled,Same,Color,-1.0997326068267,AF3
7038,Unscrambled,Same,Object,-0.763756786503217,AF3
7038,Scrambled,Different,Color,0.200165497464633,F7
7038,Scrambled,Different,Object,0.879650838454451,F7
7038,Scrambled,Same,Color,0.620437831062043,F7
7038,Scrambled,Same,Object,0.141945692908357,F7
7038,Unscrambled,Different,Color,1.03157849202626,F7
7038,Unscrambled,Different,Object,-0.0708752812131548,F7
7038,Unscrambled,Same,Color,-1.0997326068267,F7
7038,Unscrambled,Same,Object,-0.763756786503217,F7
7038,Scrambled,Different,Color,0.200165497464633,F3
7038,Scrambled,Different,Object,0.879650838454451,F3
7038,Scrambled,Same,Color,0.620437831062043,F3
7038,Scrambled,Same,Object,0.141945692908357,F3
7038,Unscrambled,Different,Color,1.03157849202626,F3
7038,Unscrambled,Different,Object,-0.0708752812131548,F3
7038,Unscrambled,Same,Color,-1.0997326068267,F3
7038,Unscrambled,Same,Object,-0.763756786503217,F3
7038,Scrambled,Different,Color,0.200165497464633,FC1
7038,Scrambled,Different,Object,0.879650838454451,FC1
7038,Scrambled,Same,Color,0.620437831062043,FC1
7038,Scrambled,Same,Object,0.141945692908357,FC1
7038,Unscrambled,Different,Color,1.03157849202626,FC1
7038,Unscrambled,Different,Object,-0.0708752812131548,FC1
7038,Unscrambled,Same,Color,-1.0997326068267,FC1
7038,Unscrambled,Same,Object,-0.763756786503217,FC1
7038,Scrambled,Different,Color,0.200165497464633,FC5
7038,Scrambled,Different,Object,0.879650838454451,FC5
7038,Scrambled,Same,Color,0.620437831062043,FC5
7038,Scrambled,Same,Object,0.141945692908357,FC5
7038,Unscrambled,Different,Color,1.03157849202626,FC5
7038,Unscrambled,Different,Object,-0.0708752812131548,FC5
7038,Unscrambled,Same,Color,-1.0997326068267,FC5
7038,Unscrambled,Same,Object,-0.763756786503217,FC5
7038,Scrambled,Different,Color,0.200165497464633,T7
