S,Masker,Talker,WordType,Amplitude,Electrode
7060,Scrambled,Same,Color,0.161158583115046,P4
7060,Scrambled,Same,Object,1.03473467710255,P4
7060,Unscrambled,Different,Color,0.633816273812927,P4
7060,Unscrambled,Different,Object,0.222140937907419,P4
7060,Unscrambled,Same,Color,0.385500408255266,P4
7060,Unscrambled,Same,Object,0.477511676183693,P4
7060,Scrambled,Different,Color,0.427479718532297,P8
7060,Scrambled,Different,Object,0.982090873655354,P8
7060,Scrambled,Same,Color,0.161158583115046,P8
7060,Scrambled,Same,Object,1.03473467710255,P8
7060,Unscrambled,Different,Color,0.633816273812927,P8
7060,Unscrambled,Different,Object,0.222140937907419,P8
7060,Unscrambled,Same,Color,0.385500408255266,P8
7060,Unscrambled,Same,Object,0.477511676183693,P8
7060,Scrambled,Different,Color,0.427479718532297,CP6
7060,Scrambled,Different,Object,0.982090873655354,CP6
7060,Scrambled,Same,Color,0.161158583115046,CP6
7060,Scrambled,Same,Object,1.03473467710255,CP6
7060,Unscrambled,Different,Color,0.633816273812927,CP6
7060,Unscrambled,Different,Object,0.222140937907419,CP6
7060,Unscrambled,Same,Color,0.385500408255266,CP6
7060,Unscrambled,Same,Object,0.477511676183693,CP6
7060,Scrambled,Different,Color,0.427479718532297,CP2
7060,Scrambled,Different,Object,0.982090873655354,CP2
7060,Scrambled,Same,Color,0.161158583115046,CP2
7060,Scrambled,Same,Object,1.03473467710255,CP2
7060,Unscrambled,Different,Color,0.633816273812927,CP2
7060,Unscrambled,Different,Object,0.222140937907419,CP2
7060,Unscrambled,Same,Color,0.385500408255266,CP2
7060,Unscrambled,Same,Object,0.477511676183693,CP2
7060,Scrambled,Different,Color,0.427479718532297,C4
7060,Scrambled,Different,Object,0.982090873655354,C4
7060,Scrambled,Same,Color,0.161158583115046,C4
7060,Scrambled,Same,Object,1.03473467710255,C4
7060,Unscrambled,Different,Color,0.633816273812927,C4
7060,Unscrambled,Different,Object,0.222140937907419,C4
7060,Unscrambled,Same,Color,0.385500408255266,C4
7060,Unscrambled,Same,Object,0.477511676183693,C4
7060,Scrambled,Different,Color,0.427479718532297,T8
7060,Scrambled,Different,Object,0.982090873655354,T8
7060,Scrambled,Same,Color,0.161158583115046,T8
7060,Scrambled,Same,Object,1.03473467710255,T8
7060,Unscrambled,Different,Color,0.633816273812927,T8
7060,Unscrambled,Different,Object,0.222140937907419,T8
7060,Unscrambled,Same,Color,0.385500408255266,T8
7060,Unscrambled,Same,Object,0.477511676183693,T8
7060,Scrambled,Different,Color,0.427479718532297,FC6
7060,Scrambled,Different,Object,0.982090873655354,FC6
7060,Scrambled,Same,Color,0.161158583115046,FC6
7060,Scrambled,Same,Object,1.03473467710255,FC6
7060,Unscrambled,Different,Color,0.633816273812927,FC6
7060,Unscrambled,Different,Object,0.222140937907419,FC6
7060,Unscrambled,Same,Color,0.385500408255266,FC6
7060,Unscrambled,Same,Object,0.477511676183693,FC6
7060,Scrambled,Different,Color,0.427479718532297,FC2
7060,Scrambled,Different,Object,0.982090873655354,FC2
7060,Scrambled,Same,Color,0.161158583115046,FC2
7060,Scrambled,Same,Object,1.03473467710255,FC2
7060,Unscrambled,Different,Color,0.633816273812927,FC2
7060,Unscrambled,Different,Object,0.222140937907419,FC2
7060,Unscrambled,Same,Color,0.385500408255266,FC2
7060,Unscrambled,Same,Object,0.477511676183693,FC2
7060,Scrambled,Different,Color,0.427479718532297,F4
7060,Scrambled,Different,Object,0.982090873655354,F4
7060,Scrambled,Same,Color,0.161158583115046,F4
7060,Scrambled,Same,Object,1.03473467710255,F4
7060,Unscrambled,Different,Color,0.633816273812927,F4
7060,Unscrambled,Different,Object,0.222140937907419,F4
7060,Unscrambled,Same,Color,0.385500408255266,F4
7060,Unscrambled,Same,Object,0.477511676183693,F4
7060,Scrambled,Different,Color,0.427479718532297,F8
7060,Scrambled,Different,Object,0.982090873655354,F8
7060,Scrambled,Same,Color,0.161158583115046,F8
7060,Scrambled,Same,Object,1.03473467710255,F8
7060,Unscrambled,Different,Color,0.633816273812927,F8
7060,Unscrambled,Different,Object,0.222140937907419,F8
7060,Unscrambled,Same,Color,0.385500408255266,F8
7060,Unscrambled,Same,Object,0.477511676183693,F8
7060,Scrambled,Different,Color,0.427479718532297,AF4
7060,Scrambled,Different,Object,0.982090873655354,AF4
7060,Scrambled,Same,Color,0.161158583115046,AF4
7060,Scrambled,Same,Object,1.03473467710255,AF4
7060,Unscrambled,Different,Color,0.633816273812927,AF4
7060,Unscrambled,Different,Object,0.222140937907419,AF4
7060,Unscrambled,Same,Color,0.385500408255266,AF4
7060,Unscrambled,Same,Object,0.477511676183693,AF4
7060,Scrambled,Different,Color,0.427479718532297,Fp2
7060,Scrambled,Different,Object,0.982090873655354,Fp2
7060,Scrambled,Same,Color,0.161158583115046,Fp2
7060,Scrambled,Same,Object,1.03473467710255,Fp2
7060,Unscrambled,Different,Color,0.633816273812927,Fp2
7060,Unscrambled,Different,Object,0.222140937907419,Fp2
7060,Unscrambled,Same,Color,0.385500408255266,Fp2
7060,Unscrambled,Same,Object,0.477511676183693,Fp2
7060,Scrambled,Different,Color,0.427479718532297,Fz
7060,Scrambled,Different,Object,0.982090873655354,Fz
7060,Scrambled,Same,Color,0.161158583115046,Fz
7060,Scrambled,Same,Object,1.03473467710255,Fz
7060,Unscrambled,Different,Color,0.633816273812927,Fz
7060,Unscrambled,Different,Object,0.222140937907419,Fz
7060,Unscrambled,Same,Color,0.385500408255266,Fz
7060,Unscrambled,Same,Object,0.477511676183693,Fz
7060,Scrambled,Different,Color,0.427479718532297,Cz
7060,Scrambled,Different,Object,0.982090873655354,Cz
7060,Scrambled,Same,Color,0.161158583115046,Cz
7060,Scrambled,Same,Object,1.03473467710255,Cz
7060,Unscrambled,Different,Color,0.633816273812927,Cz
7060,Unscrambled,Different,Object,0.222140937907419,Cz
7060,Unscrambled,Same,Color,0.385500408255266,Cz
7060,Unscrambled,Same,Object,0.477511676183693,Cz
7065,Scrambled,Different,Color,1.74194569951666,Fp1
7065,Scrambled,Different,Object,1.69792554243485,Fp1
7065,Scrambled,Same,Color,1.50304218136865,Fp1
7065,Scrambled,Same,Object,1.38587425007714,Fp1
7065,Unscrambled,Different,Color,0.303910797971638,Fp1
7065,Unscrambled,Different,Object,0.878587501887907,Fp1
7065,Unscrambled,Same,Color,0.258621701301594,Fp1
7065,Unscrambled,Same,Object,0.64592335205781,Fp1
7065,Scrambled,Different,Color,1.74194569951666,AF3
7065,Scrambled,Different,Object,1.69792554243485,AF3
7065,Scrambled,Same,Color,1.50304218136865,AF3
7065,Scrambled,Same,Object,1.38587425007714,AF3
7065,Unscrambled,Different,Color,0.303910797971638,AF3
7065,Unscrambled,Different,Object,0.878587501887907,AF3
7065,Unscrambled,Same,Color,0.258621701301594,AF3
7065,Unscrambled,Same,Object,0.64592335205781,AF3
7065,Scrambled,Different,Color,1.74194569951666,F7
7065,Scrambled,Different,Object,1.69792554243485,F7
7065,Scrambled,Same,Color,1.50304218136865,F7
7065,Scrambled,Same,Object,1.38587425007714,F7
7065,Unscrambled,Different,Color,0.303910797971638,F7
7065,Unscrambled,Different,Object,0.878587501887907,F7
7065,Unscrambled,Same,Color,0.258621701301594,F7
7065,Unscrambled,Same,Object,0.64592335205781,F7
7065,Scrambled,Different,Color,1.74194569951666,F3
7065,Scrambled,Different,Object,1.69792554243485,F3
7065,Scrambled,Same,Color,1.50304218136865,F3
7065,Scrambled,Same,Object,1.38587425007714,F3
7065,Unscrambled,Different,Color,0.303910797971638,F3
7065,Unscrambled,Different,Object,0.878587501887907,F3
7065,Unscrambled,Same,Color,0.258621701301594,F3
7065,Unscrambled,Same,Object,0.64592335205781,F3
7065,Scrambled,Different,Color,1.74194569951666,FC1
7065,Scrambled,Different,Object,1.69792554243485,FC1
7065,Scrambled,Same,Color,1.50304218136865,FC1
7065,Scrambled,Same,Object,1.38587425007714,FC1
7065,Unscrambled,Different,Color,0.303910797971638,FC1
7065,Unscrambled,Different,Object,0.878587501887907,FC1
7065,Unscrambled,Same,Color,0.258621701301594,FC1
7065,Unscrambled,Same,Object,0.64592335205781,FC1
7065,Scrambled,Different,Color,1.74194569951666,FC5
7065,Scrambled,Different,Object,1.69792554243485,FC5
7065,Scrambled,Same,Color,1.50304218136865,FC5
7065,Scrambled,Same,Object,1.38587425007714,FC5
7065,Unscrambled,Different,Color,0.303910797971638,FC5
7065,Unscrambled,Different,Object,0.878587501887907,FC5
7065,Unscrambled,Same,Color,0.258621701301594,FC5
7065,Unscrambled,Same,Object,0.64592335205781,FC5
7065,Scrambled,Different,Color,1.74194569951666,T7
7065,Scrambled,Different,Object,1.69792554243485,T7
7065,Scrambled,Same,Color,1.50304218136865,T7
7065,Scrambled,Same,Object,1.38587425007714,T7
7065,Unscrambled,Different,Color,0.303910797971638,T7
7065,Unscrambled,Different,Object,0.878587501887907,T7
7065,Unscrambled,Same,Color,0.258621701301594,T7
7065,Unscrambled,Same,Object,0.64592335205781,T7
7065,Scrambled,Different,Color,1.74194569951666,C3
7065,Scrambled,Different,Object,1.69792554243485,C3
7065,Scrambled,Same,Color,1.50304218136865,C3
7065,Scrambled,Same,Object,1.38587425007714,C3
7065,Unscrambled,Different,Color,0.303910797971638,C3
7065,Unscrambled,Different,Object,0.878587501887907,C3
7065,Unscrambled,Same,Color,0.258621701301594,C3
7065,Unscrambled,Same,Object,0.64592335205781,C3
7065,Scrambled,Different,Color,1.74194569951666,CP1
7065,Scrambled,Different,Object,1.69792554243485,CP1
7065,Scrambled,Same,Color,1.50304218136865,CP1
7065,Scrambled,Same,Object,1.38587425007714,CP1
7065,Unscrambled,Different,Color,0.303910797971638,CP1
7065,Unscrambled,Different,Object,0.878587501887907,CP1
7065,Unscrambled,Same,Color,0.258621701301594,CP1
7065,Unscrambled,Same,Object,0.64592335205781,CP1
7065,Scrambled,Different,Color,1.74194569951666,CP5
7065,Scrambled,Different,Object,1.69792554243485,CP5
7065,Scrambled,Same,Color,1.50304218136865,CP5
7065,Scrambled,Same,Object,1.38587425007714,CP5
7065,Unscrambled,Different,Color,0.303910797971638,CP5
7065,Unscrambled,Different,Object,0.878587501887907,CP5
7065,Unscrambled,Same,Color,0.258621701301594,CP5
7065,Unscrambled,Same,Object,0.64592335205781,CP5
7065,Scrambled,Different,Color,1.74194569951666,P7
7065,Scrambled,Different,Object,1.69792554243485,P7
7065,Scrambled,Same,Color,1.50304218136865,P7
7065,Scrambled,Same,Object,1.38587425007714,P7
7065,Unscrambled,Different,Color,0.303910797971638,P7
7065,Unscrambled,Different,Object,0.878587501887907,P7
7065,Unscrambled,Same,Color,0.258621701301594,P7
7065,Unscrambled,Same,Object,0.64592335205781,P7
7065,Scrambled,Different,Color,1.74194569951666,P3
7065,Scrambled,Different,Object,1.69792554243485,P3
7065,Scrambled,Same,Color,1.50304218136865,P3
7065,Scrambled,Same,Object,1.38587425007714,P3
7065,Unscrambled,Different,Color,0.303910797971638,P3
7065,Unscrambled,Different,Object,0.878587501887907,P3
7065,Unscrambled,Same,Color,0.258621701301594,P3
7065,Unscrambled,Same,Object,0.64592335205781,P3
7065,Scrambled,Different,Color,1.74194569951666,Pz
7065,Scrambled,Different,Object,1.69792554243485,Pz
7065,Scrambled,Same,Color,1.50304218136865,Pz
7065,Scrambled,Same,Object,1.38587425007714,Pz
7065,Unscrambled,Different,Color,0.303910797971638,Pz
7065,Unscrambled,Different,Object,0.878587501887907,Pz
7065,Unscrambled,Same,Color,0.258621701301594,Pz
7065,Unscrambled,Same,Object,0.64592335205781,Pz
7065,Scrambled,Different,Color,1.74194569951666,PO3
7065,Scrambled,Different,Object,1.69792554243485,PO3
7065,Scrambled,Same,Color,1.50304218136865,PO3
7065,Scrambled,Same,Object,1.38587425007714,PO3
7065,Unscrambled,Different,Color,0.303910797971638,PO3
7065,Unscrambled,Different,Object,0.878587501887907,PO3
7065,Unscrambled,Same,Color,0.258621701301594,PO3
7065,Unscrambled,Same,Object,0.64592335205781,PO3
7065,Scrambled,Different,Color,1.74194569951666,O1
7065,Scrambled,Different,Object,1.69792554243485,O1
7065,Scrambled,Same,Color,1.50304218136865,O1
7065,Scrambled,Same,Object,1.38587425007714,O1
7065,Unscrambled,Different,Color,0.303910797971638,O1
7065,Unscrambled,Different,Object,0.878587501887907,O1
7065,Unscrambled,Same,Color,0.258621701301594,O1
7065,Unscrambled,Same,Object,0.64592335205781,O1
7065,Scrambled,Different,Color,1.74194569951666,Oz
7065,Scrambled,Different,Object,1.69792554243485,Oz
7065,Scrambled,Same,Color,1.50304218136865,Oz
7065,Scrambled,Same,Object,1.38587425007714,Oz
7065,Unscrambled,Different,Color,0.303910797971638,Oz
7065,Unscrambled,Different,Object,0.878587501887907,Oz
7065,Unscrambled,Same,Color,0.258621701301594,Oz
7065,Unscrambled,Same,Object,0.64592335205781,Oz
7065,Scrambled,Different,Color,1.74194569951666,O2
7065,Scrambled,Different,Object,1.69792554243485,O2
7065,Scrambled,Same,Color,1.50304218136865,O2
7065,Scrambled,Same,Object,1.38587425007714,O2
7065,Unscrambled,Different,Color,0.303910797971638,O2
7065,Unscrambled,Different,Object,0.878587501887907,O2
7065,Unscrambled,Same,Color,0.258621701301594,O2
7065,Unscrambled,Same,Object,0.64592335205781,O2
7065,Scrambled,Different,Color,1.74194569951666,PO4
7065,Scrambled,Different,Object,1.69792554243485,PO4
7065,Scrambled,Same,Color,1.50304218136865,PO4
7065,Scrambled,Same,Object,1.38587425007714,PO4
7065,Unscrambled,Different,Color,0.303910797971638,PO4
7065,Unscrambled,Different,Object,0.878587501887907,PO4
7065,Unscrambled,Same,Color,0.258621701301594,PO4
7065,Unscrambled,Same,Object,0.64592335205781,PO4
7065,Scrambled,Different,Color,1.74194569951666,P4
7065,Scrambled,Different,Object,1.69792554243485,P4
7065,Scrambled,Same,Color,1.50304218136865,P4
7065,Scrambled,Same,Object,1.38587425007714,P4
7065,Unscrambled,Different,Color,0.303910797971638,P4
7065,Unscrambled,Different,Object,0.878587501887907,P4
7065,Unscrambled,Same,Color,0.258621701301594,P4
7065,Unscrambled,Same,Object,0.64592335205781,P4
7065,Scrambled,Different,Color,1.74194569951666,P8
7065,Scrambled,Different,Object,1.69792554243485,P8
7065,Scrambled,Same,Color,1.50304218136865,P8
7065,Scrambled,Same,Object,1.38587425007714,P8
7065,Unscrambled,Different,Color,0.303910797971638,P8
7065,Unscrambled,Different,Object,0.878587501887907,P8
7065,Unscrambled,Same,Color,0.258621701301594,P8
7065,Unscrambled,Same,Object,0.64592335205781,P8
7065,Scrambled,Different,Color,1.74194569951666,CP6
7065,Scrambled,Different,Object,1.69792554243485,CP6
7065,Scrambled,Same,Color,1.50304218136865,CP6
7065,Scrambled,Same,Object,1.38587425007714,CP6
7065,Unscrambled,Different,Color,0.303910797971638,CP6
7065,Unscrambled,Different,Object,0.878587501887907,CP6
7065,Unscrambled,Same,Color,0.258621701301594,CP6
7065,Unscrambled,Same,Object,0.64592335205781,CP6
7065,Scrambled,Different,Color,1.74194569951666,CP2
7065,Scrambled,Different,Object,1.69792554243485,CP2
7065,Scrambled,Same,Color,1.50304218136865,CP2
7065,Scrambled,Same,Object,1.38587425007714,CP2
7065,Unscrambled,Different,Color,0.303910797971638,CP2
7065,Unscrambled,Different,Object,0.878587501887907,CP2
7065,Unscrambled,Same,Color,0.258621701301594,CP2
7065,Unscrambled,Same,Object,0.64592335205781,CP2
7065,Scrambled,Different,Color,1.74194569951666,C4
7065,Scrambled,Different,Object,1.69792554243485,C4
7065,Scrambled,Same,Color,1.50304218136865,C4
7065,Scrambled,Same,Object,1.38587425007714,C4
7065,Unscrambled,Different,Color,0.303910797971638,C4
7065,Unscrambled,Different,Object,0.878587501887907,C4
7065,Unscrambled,Same,Color,0.258621701301594,C4
7065,Unscrambled,Same,Object,0.64592335205781,C4
7065,Scrambled,Different,Color,1.74194569951666,T8
7065,Scrambled,Different,Object,1.69792554243485,T8
7065,Scrambled,Same,Color,1.50304218136865,T8
7065,Scrambled,Same,Object,1.38587425007714,T8
7065,Unscrambled,Different,Color,0.303910797971638,T8
7065,Unscrambled,Different,Object,0.878587501887907,T8
7065,Unscrambled,Same,Color,0.258621701301594,T8
7065,Unscrambled,Same,Object,0.64592335205781,T8
7065,Scrambled,Different,Color,1.74194569951666,FC6
7065,Scrambled,Different,Object,1.69792554243485,FC6
7065,Scrambled,Same,Color,1.50304218136865,FC6
7065,Scrambled,Same,Object,1.38587425007714,FC6
7065,Unscrambled,Different,Color,0.303910797971638,FC6
7065,Unscrambled,Different,Object,0.878587501887907,FC6
7065,Unscrambled,Same,Color,0.258621701301594,FC6
7065,Unscrambled,Same,Object,0.64592335205781,FC6
7065,Scrambled,Different,Color,1.74194569951666,FC2
7065,Scrambled,Different,Object,1.69792554243485,FC2
7065,Scrambled,Same,Color,1.50304218136865,FC2
7065,Scrambled,Same,Object,1.38587425007714,FC2
7065,Unscrambled,Different,Color,0.303910797971638,FC2
7065,Unscrambled,Different,Object,0.878587501887907,FC2
7065,Unscrambled,Same,Color,0.258621701301594,FC2
7065,Unscrambled,Same,Object,0.64592335205781,FC2
7065,Scrambled,Different,Color,1.74194569951666,F4
7065,Scrambled,Different,Object,1.69792554243485,F4
7065,Scrambled,Same,Color,1.50304218136865,F4
7065,Scrambled,Same,Object,1.38587425007714,F4
7065,Unscrambled,Different,Color,0.303910797971638,F4
7065,Unscrambled,Different,Object,0.878587501887907,F4
7065,Unscrambled,Same,Color,0.258621701301594,F4
7065,Unscrambled,Same,Object,0.64592335205781,F4
7065,Scrambled,Different,Color,1.74194569951666,F8
7065,Scrambled,Different,Object,1.69792554243485,F8
7065,Scrambled,Same,Color,1.50304218136865,F8
7065,Scrambled,Same,Object,1.38587425007714,F8
7065,Unscrambled,Different,Color,0.303910797971638,F8
7065,Unscrambled,Different,Object,0.878587501887907,F8
7065,Unscrambled,Same,Color,0.258621701301594,F8
7065,Unscrambled,Same,Object,0.64592335205781,F8
7065,Scrambled,Different,Color,1.74194569951666,AF4
7065,Scrambled,Different,Object,1.69792554243485,AF4
7065,Scrambled,Same,Color,1.50304218136865,AF4
7065,Scrambled,Same,Object,1.38587425007714,AF4
7065,Unscrambled,Different,Color,0.303910797971638,AF4
7065,Unscrambled,Different,Object,0.878587501887907,AF4
7065,Unscrambled,Same,Color,0.258621701301594,AF4
7065,Unscrambled,Same,Object,0.64592335205781,AF4
7065,Scrambled,Different,Color,1.74194569951666,Fp2
7065,Scrambled,Different,Object,1.69792554243485,Fp2
7065,Scrambled,Same,Color,1.50304218136865,Fp2
7065,Scrambled,Same,Object,1.38587425007714,Fp2
7065,Unscrambled,Different,Color,0.303910797971638,Fp2
7065,Unscrambled,Different,Object,0.878587501887907,Fp2
7065,Unscrambled,Same,Color,0.258621701301594,Fp2
7065,Unscrambled,Same,Object,0.64592335205781,Fp2
7065,Scrambled,Different,Color,1.74194569951666,Fz
7065,Scrambled,Different,Object,1.69792554243485,Fz
7065,Scrambled,Same,Color,1.50304218136865,Fz
7065,Scrambled,Same,Object,1.38587425007714,Fz
7065,Unscrambled,Different,Color,0.303910797971638,Fz
7065,Unscrambled,Different,Object,0.878587501887907,Fz
7065,Unscrambled,Same,Color,0.258621701301594,Fz
7065,Unscrambled,Same,Object,0.64592335205781,Fz
7065,Scrambled,Different,Color,1.74194569951666,Cz
7065,Scrambled,Different,Object,1.69792554243485,Cz
7065,Scrambled,Same,Color,1.50304218136865,Cz
7065,Scrambled,Same,Object,1.38587425007714,Cz
7065,Unscrambled,Different,Color,0.303910797971638,Cz
7065,Unscrambled,Different,Object,0.878587501887907,Cz
7065,Unscrambled,Same,Color,0.258621701301594,Cz
7065,Unscrambled,Same,Object,0.64592335205781,Cz
7066,Scrambled,Different,Color,-0.84257402373507,Fp1
7066,Scrambled,Different,Object,-0.74757467587223,Fp1
7066,Scrambled,Same,Color,-1.39048039789166,Fp1
7066,Scrambled,Same,Object,-0.330574900000604,Fp1
7066,Unscrambled,Different,Color,-1.43635542825124,Fp1
7066,Unscrambled,Different,Object,-0.653282028548694,Fp1
7066,Unscrambled,Same,Color,0.0182525222772182,Fp1
7066,Unscrambled,Same,Object,0.151286440903666,Fp1
7066,Scrambled,Different,Color,-0.84257402373507,AF3
7066,Scrambled,Different,Object,-0.74757467587223,AF3
7066,Scrambled,Same,Color,-1.39048039789166,AF3
7066,Scrambled,Same,Object,-0.330574900000604,AF3
7066,Unscrambled,Different,Color,-1.43635542825124,AF3
7066,Unscrambled,Different,Object,-0.653282028548694,AF3
7066,Unscrambled,Same,Color,0.0182525222772182,AF3
7066,Unscrambled,Same,Object,0.151286440903666,AF3
7066,Scrambled,Different,Color,-0.84257402373507,F7
7066,Scrambled,Different,Object,-0.74757467587223,F7
7066,Scrambled,Same,Color,-1.39048039789166,F7
7066,Scrambled,Same,Object,-0.330574900000604,F7
7066,Unscrambled,Different,Color,-1.43635542825124,F7
7066,Unscrambled,Different,Object,-0.653282028548694,F7
7066,Unscrambled,Same,Color,0.0182525222772182,F7
7066,Unscrambled,Same,Object,0.151286440903666,F7
7066,Scrambled,Different,Color,-0.84257402373507,F3
7066,Scrambled,Different,Object,-0.74757467587223,F3
7066,Scrambled,Same,Color,-1.39048039789166,F3
7066,Scrambled,Same,Object,-0.330574900000604,F3
7066,Unscrambled,Different,Color,-1.43635542825124,F3
7066,Unscrambled,Different,Object,-0.653282028548694,F3
7066,Unscrambled,Same,Color,0.0182525222772182,F3
7066,Unscrambled,Same,Object,0.151286440903666,F3
7066,Scrambled,Different,Color,-0.84257402373507,FC1
7066,Scrambled,Different,Object,-0.74757467587223,FC1
7066,Scrambled,Same,Color,-1.39048039789166,FC1
7066,Scrambled,Same,Object,-0.330574900000604,FC1
7066,Unscrambled,Different,Color,-1.43635542825124,FC1
7066,Unscrambled,Different,Object,-0.653282028548694,FC1
7066,Unscrambled,Same,Color,0.0182525222772182,FC1
7066,Unscrambled,Same,Object,0.151286440903666,FC1
7066,Scrambled,Different,Color,-0.84257402373507,FC5
7066,Scrambled,Different,Object,-0.74757467587223,FC5
7066,Scrambled,Same,Color,-1.39048039789166,FC5
7066,Scrambled,Same,Object,-0.330574900000604,FC5
7066,Unscrambled,Different,Color,-1.43635542825124,FC5
7066,Unscrambled,Different,Object,-0.653282028548694,FC5
7066,Unscrambled,Same,Color,0.0182525222772182,FC5
7066,Unscrambled,Same,Object,0.151286440903666,FC5
7066,Scrambled,Different,Color,-0.84257402373507,T7
7066,Scrambled,Different,Object,-0.74757467587223,T7
7066,Scrambled,Same,Color,-1.39048039789166,T7
7066,Scrambled,Same,Object,-0.330574900000604,T7
7066,Unscrambled,Different,Color,-1.43635542825124,T7
7066,Unscrambled,Different,Object,-0.653282028548694,T7
7066,Unscrambled,Same,Color,0.0182525222772182,T7
7066,Unscrambled,Same,Object,0.151286440903666,T7
7066,Scrambled,Different,Color,-0.84257402373507,C3
7066,Scrambled,Different,Object,-0.74757467587223,C3
7066,Scrambled,Same,Color,-1.39048039789166,C3
7066,Scrambled,Same,Object,-0.330574900000604,C3
7066,Unscrambled,Different,Color,-1.43635542825124,C3
7066,Unscrambled,Different,Object,-0.653282028548694,C3
7066,Unscrambled,Same,Color,0.0182525222772182,C3
7066,Unscrambled,Same,Object,0.151286440903666,C3
7066,Scrambled,Different,Color,-0.84257402373507,CP1
7066,Scrambled,Different,Object,-0.74757467587223,CP1
7066,Scrambled,Same,Color,-1.39048039789166,CP1
7066,Scrambled,Same,Object,-0.330574900000604,CP1
7066,Unscrambled,Different,Color,-1.43635542825124,CP1
7066,Unscrambled,Different,Object,-0.653282028548694,CP1
7066,Unscrambled,Same,Color,0.0182525222772182,CP1
7066,Unscrambled,Same,Object,0.151286440903666,CP1
7066,Scrambled,Different,Color,-0.84257402373507,CP5
7066,Scrambled,Different,Object,-0.74757467587223,CP5
7066,Scrambled,Same,Color,-1.39048039789166,CP5
7066,Scrambled,Same,Object,-0.330574900000604,CP5
7066,Unscrambled,Different,Color,-1.43635542825124,CP5
7066,Unscrambled,Different,Object,-0.653282028548694,CP5
7066,Unscrambled,Same,Color,0.0182525222772182,CP5
7066,Unscrambled,Same,Object,0.151286440903666,CP5
7066,Scrambled,Different,Color,-0.84257402373507,P7
7066,Scrambled,Different,Object,-0.74757467587223,P7
7066,Scrambled,Same,Color,-1.39048039789166,P7
7066,Scrambled,Same,Object,-0.330574900000604,P7
7066,Unscrambled,Different,Color,-1.43635542825124,P7
7066,Unscrambled,Different,Object,-0.653282028548694,P7
7066,Unscrambled,Same,Color,0.0182525222772182,P7
7066,Unscrambled,Same,Object,0.151286440903666,P7
7066,Scrambled,Different,Color,-0.84257402373507,P3
7066,Scrambled,Different,Object,-0.74757467587223,P3
7066,Scrambled,Same,Color,-1.39048039789166,P3
7066,Scrambled,Same,Object,-0.330574900000604,P3
7066,Unscrambled,Different,Color,-1.43635542825124,P3
7066,Unscrambled,Different,Object,-0.653282028548694,P3
7066,Unscrambled,Same,Color,0.0182525222772182,P3
7066,Unscrambled,Same,Object,0.151286440903666,P3
7066,Scrambled,Different,Color,-0.84257402373507,Pz
7066,Scrambled,Different,Object,-0.74757467587223,Pz
7066,Scrambled,Same,Color,-1.39048039789166,Pz
7066,Scrambled,Same,Object,-0.330574900000604,Pz
7066,Unscrambled,Different,Color,-1.43635542825124,Pz
7066,Unscrambled,Different,Object,-0.653282028548694,Pz
7066,Unscrambled,Same,Color,0.0182525222772182,Pz
7066,Unscrambled,Same,Object,0.151286440903666,Pz
7066,Scrambled,Different,Color,-0.84257402373507,PO3
7066,Scrambled,Different,Object,-0.74757467587223,PO3
7066,Scrambled,Same,Color,-1.39048039789166,PO3
7066,Scrambled,Same,Object,-0.330574900000604,PO3
7066,Unscrambled,Different,Color,-1.43635542825124,PO3
7066,Unscrambled,Different,Object,-0.653282028548694,PO3
7066,Unscrambled,Same,Color,0.0182525222772182,PO3
7066,Unscrambled,Same,Object,0.151286440903666,PO3
7066,Scrambled,Different,Color,-0.84257402373507,O1
7066,Scrambled,Different,Object,-0.74757467587223,O1
7066,Scrambled,Same,Color,-1.39048039789166,O1
7066,Scrambled,Same,Object,-0.330574900000604,O1
7066,Unscrambled,Different,Color,-1.43635542825124,O1
7066,Unscrambled,Different,Object,-0.653282028548694,O1
7066,Unscrambled,Same,Color,0.0182525222772182,O1
7066,Unscrambled,Same,Object,0.151286440903666,O1
7066,Scrambled,Different,Color,-0.84257402373507,Oz
7066,Scrambled,Different,Object,-0.74757467587223,Oz
7066,Scrambled,Same,Color,-1.39048039789166,Oz
7066,Scrambled,Same,Object,-0.330574900000604,Oz
7066,Unscrambled,Different,Color,-1.43635542825124,Oz
7066,Unscrambled,Different,Object,-0.653282028548694,Oz
7066,Unscrambled,Same,Color,0.0182525222772182,Oz
7066,Unscrambled,Same,Object,0.151286440903666,Oz
7066,Scrambled,Different,Color,-0.84257402373507,O2
7066,Scrambled,Different,Object,-0.74757467587223,O2
7066,Scrambled,Same,Color,-1.39048039789166,O2
7066,Scrambled,Same,Object,-0.330574900000604,O2
7066,Unscrambled,Different,Color,-1.43635542825124,O2
7066,Unscrambled,Different,Object,-0.653282028548694,O2
7066,Unscrambled,Same,Color,0.0182525222772182,O2
7066,Unscrambled,Same,Object,0.151286440903666,O2
7066,Scrambled,Different,Color,-0.84257402373507,PO4
7066,Scrambled,Different,Object,-0.74757467587223,PO4
7066,Scrambled,Same,Color,-1.39048039789166,PO4
7066,Scrambled,Same,Object,-0.330574900000604,PO4
7066,Unscrambled,Different,Color,-1.43635542825124,PO4
7066,Unscrambled,Different,Object,-0.653282028548694,PO4
7066,Unscrambled,Same,Color,0.0182525222772182,PO4
7066,Unscrambled,Same,Object,0.151286440903666,PO4
