S,Masker,Talker,WordType,Amplitude,Electrode
7065,Unscrambled,Different,Object,0.314792767112029,O2
7065,Unscrambled,Same,Color,0.276830399311393,O2
7065,Unscrambled,Same,Object,0.321301785800117,O2
7065,Scrambled,Different,Color,2.36898609353534,PO4
7065,Scrambled,Different,Object,2.47743858527767,PO4
7065,Scrambled,Same,Color,3.31033041215,PO4
7065,Scrambled,Same,Object,2.77965052149914,PO4
7065,Unscrambled,Different,Color,1.489439263379,PO4
7065,Unscrambled,Different,Object,0.314792767112029,PO4
7065,Unscrambled,Same,Color,0.276830399311393,PO4
7065,Unscrambled,Same,Object,0.321301785800117,PO4
7065,Scrambled,Different,Color,2.36898609353534,P4
7065,Scrambled,Different,Object,2.47743858527767,P4
7065,Scrambled,Same,Color,3.31033041215,P4
7065,Scrambled,Same,Object,2.77965052149914,P4
7065,Unscrambled,Different,Color,1.489439263379,P4
7065,Unscrambled,Different,Object,0.314792767112029,P4
7065,Unscrambled,Same,Color,0.276830399311393,P4
7065,Unscrambled,Same,Object,0.321301785800117,P4
7065,Scrambled,Different,Color,2.36898609353534,P8
7065,Scrambled,Different,Object,2.47743858527767,P8
7065,Scrambled,Same,Color,3.31033041215,P8
7065,Scrambled,Same,Object,2.77965052149914,P8
7065,Unscrambled,Different,Color,1.489439263379,P8
7065,Unscrambled,Different,Object,0.314792767112029,P8
7065,Unscrambled,Same,Color,0.276830399311393,P8
7065,Unscrambled,Same,Object,0.321301785800117,P8
7065,Scrambled,Different,Color,2.36898609353534,CP6
7065,Scrambled,Different,Object,2.47743858527767,CP6
7065,Scrambled,Same,Color,3.31033041215,CP6
7065,Scrambled,Same,Object,2.77965052149914,CP6
7065,Unscrambled,Different,Color,1.489439263379,CP6
7065,Unscrambled,Different,Object,0.314792767112029,CP6
7065,Unscrambled,Same,Color,0.276830399311393,CP6
7065,Unscrambled,Same,Object,0.321301785800117,CP6
7065,Scrambled,Different,Color,2.36898609353534,CP2
7065,Scrambled,Different,Object,2.47743858527767,CP2
7065,Scrambled,Same,Color,3.31033041215,CP2
7065,Scrambled,Same,Object,2.77965052149914,CP2
7065,Unscrambled,Different,Color,1.489439263379,CP2
7065,Unscrambled,Different,Object,0.314792767112029,CP2
7065,Unscrambled,Same,Color,0.276830399311393,CP2
7065,Unscrambled,Same,Object,0.321301785800117,CP2
7065,Scrambled,Different,Color,2.36898609353534,C4
7065,Scrambled,Different,Object,2.47743858527767,C4
7065,Scrambled,Same,Color,3.31033041215,C4
7065,Scrambled,Same,Object,2.77965052149914,C4
7065,Unscrambled,Different,Color,1.489439263379,C4
7065,Unscrambled,Different,Object,0.314792767112029,C4
7065,Unscrambled,Same,Color,0.276830399311393,C4
7065,Unscrambled,Same,Object,0.321301785800117,C4
7065,Scrambled,Different,Color,2.36898609353534,T8
7065,Scrambled,Different,Object,2.47743858527767,T8
7065,Scrambled,Same,Color,3.31033041215,T8
7065,Scrambled,Same,Object,2.77965052149914,T8
7065,Unscrambled,Different,Color,1.489439263379,T8
7065,Unscrambled,Different,Object,0.314792767112029,T8
7065,Unscrambled,Same,Color,0.276830399311393,T8
7065,Unscrambled,Same,Object,0.321301785800117,T8
7065,Scrambled,Different,Color,2.36898609353534,FC6
7065,Scrambled,Different,Object,2.47743858527767,FC6
7065,Scrambled,Same,Color,3.31033041215,FC6
7065,Scrambled,Same,Object,2.77965052149914,FC6
7065,Unscrambled,Different,Color,1.489439263379,FC6
7065,Unscrambled,Different,Object,0.314792767112029,FC6
7065,Unscrambled,Same,Color,0.276830399311393,FC6
7065,Unscrambled,Same,Object,0.321301785800117,FC6
7065,Scrambled,Different,Color,2.36898609353534,FC2
7065,Scrambled,Different,Object,2.47743858527767,FC2
7065,Scrambled,Same,Color,3.31033041215,FC2
7065,Scrambled,Same,Object,2.77965052149914,FC2
7065,Unscrambled,Different,Color,1.489439263379,FC2
7065,Unscrambled,Different,Object,0.314792767112029,FC2
7065,Unscrambled,Same,Color,0.276830399311393,FC2
7065,Unscrambled,Same,Object,0.321301785800117,FC2
7065,Scrambled,Different,Color,2.36898609353534,F4
7065,Scrambled,Different,Object,2.47743858527767,F4
7065,Scrambled,Same,Color,3.31033041215,F4
7065,Scrambled,Same,Object,2.77965052149914,F4
7065,Unscrambled,Different,Color,1.489439263379,F4
7065,Unscrambled,Different,Object,0.314792767112029,F4
7065,Unscrambled,Same,Color,0.276830399311393,F4
7065,Unscrambled,Same,Object,0.321301785800117,F4
7065,Scrambled,Different,Color,2.36898609353534,F8
7065,Scrambled,Different,Object,2.47743858527767,F8
7065,Scrambled,Same,Color,3.31033041215,F8
7065,Scrambled,Same,Object,2.77965052149914,F8
7065,Unscrambled,Different,Color,1.489439263379,F8
7065,Unscrambled,Different,Object,0.314792767112029,F8
7065,Unscrambled,Same,Color,0.276830399311393,F8
7065,Unscrambled,Same,Object,0.321301785800117,F8
7065,Scrambled,Different,Color,2.36898609353534,AF4
7065,Scrambled,Different,Object,2.47743858527767,AF4
7065,Scrambled,Same,Color,3.31033041215,AF4
7065,Scrambled,Same,Object,2.77965052149914,AF4
7065,Unscrambled,Different,Color,1.489439263379,AF4
7065,Unscrambled,Different,Object,0.314792767112029,AF4
7065,Unscrambled,Same,Color,0.276830399311393,AF4
7065,Unscrambled,Same,Object,0.321301785800117,AF4
7065,Scrambled,Different,Color,2.36898609353534,Fp2
7065,Scrambled,Different,Object,2.47743858527767,Fp2
7065,Scrambled,Same,Color,3.31033041215,Fp2
7065,Scrambled,Same,Object,2.77965052149914,Fp2
7065,Unscrambled,Different,Color,1.489439263379,Fp2
7065,Unscrambled,Different,Object,0.314792767112029,Fp2
7065,Unscrambled,Same,Color,0.276830399311393,Fp2
7065,Unscrambled,Same,Object,0.321301785800117,Fp2
7065,Scrambled,Different,Color,2.36898609353534,Fz
7065,Scrambled,Different,Object,2.47743858527767,Fz
7065,Scrambled,Same,Color,3.31033041215,Fz
7065,Scrambled,Same,Object,2.77965052149914,Fz
7065,Unscrambled,Different,Color,1.489439263379,Fz
7065,Unscrambled,Different,Object,0.314792767112029,Fz
7065,Unscrambled,Same,Color,0.276830399311393,Fz
7065,Unscrambled,Same,Object,0.321301785800117,Fz
7065,Scrambled,Different,Color,2.36898609353534,Cz
7065,Scrambled,Different,Object,2.47743858527767,Cz
7065,Scrambled,Same,Color,3.31033041215,Cz
7065,Scrambled,Same,Object,2.77965052149914,Cz
7065,Unscrambled,Different,Color,1.489439263379,Cz
7065,Unscrambled,Different,Object,0.314792767112029,Cz
7065,Unscrambled,Same,Color,0.276830399311393,Cz
7065,Unscrambled,Same,Object,0.321301785800117,Cz
7066,Scrambled,Different,Color,0.809261997664615,Fp1
7066,Scrambled,Different,Object,0.441795684540527,Fp1
7066,Scrambled,Same,Color,0.926781404918457,Fp1
7066,Scrambled,Same,Object,0.786603788249671,Fp1
7066,Unscrambled,Different,Color,-0.416439463249035,Fp1
7066,Unscrambled,Different,Object,-0.0363112548317978,Fp1
7066,Unscrambled,Same,Color,-0.648831354311977,Fp1
7066,Unscrambled,Same,Object,-0.291529938775608,Fp1
7066,Scrambled,Different,Color,0.809261997664615,AF3
7066,Scrambled,Different,Object,0.441795684540527,AF3
7066,Scrambled,Same,Color,0.926781404918457,AF3
7066,Scrambled,Same,Object,0.786603788249671,AF3
7066,Unscrambled,Different,Color,-0.416439463249035,AF3
7066,Unscrambled,Different,Object,-0.0363112548317978,AF3
7066,Unscrambled,Same,Color,-0.648831354311977,AF3
7066,Unscrambled,Same,Object,-0.291529938775608,AF3
7066,Scrambled,Different,Color,0.809261997664615,F7
7066,Scrambled,Different,Object,0.441795684540527,F7
7066,Scrambled,Same,Color,0.926781404918457,F7
7066,Scrambled,Same,Object,0.786603788249671,F7
7066,Unscrambled,Different,Color,-0.416439463249035,F7
7066,Unscrambled,Different,Object,-0.0363112548317978,F7
7066,Unscrambled,Same,Color,-0.648831354311977,F7
7066,Unscrambled,Same,Object,-0.291529938775608,F7
7066,Scrambled,Different,Color,0.809261997664615,F3
7066,Scrambled,Different,Object,0.441795684540527,F3
7066,Scrambled,Same,Color,0.926781404918457,F3
7066,Scrambled,Same,Object,0.786603788249671,F3
7066,Unscrambled,Different,Color,-0.416439463249035,F3
7066,Unscrambled,Different,Object,-0.0363112548317978,F3
7066,Unscrambled,Same,Color,-0.648831354311977,F3
7066,Unscrambled,Same,Object,-0.291529938775608,F3
7066,Scrambled,Different,Color,0.809261997664615,FC1
7066,Scrambled,Different,Object,0.441795684540527,FC1
7066,Scrambled,Same,Color,0.926781404918457,FC1
7066,Scrambled,Same,Object,0.786603788249671,FC1
7066,Unscrambled,Different,Color,-0.416439463249035,FC1
7066,Unscrambled,Different,Object,-0.0363112548317978,FC1
7066,Unscrambled,Same,Color,-0.648831354311977,FC1
7066,Unscrambled,Same,Object,-0.291529938775608,FC1
7066,Scrambled,Different,Color,0.809261997664615,FC5
7066,Scrambled,Different,Object,0.441795684540527,FC5
7066,Scrambled,Same,Color,0.926781404918457,FC5
7066,Scrambled,Same,Object,0.786603788249671,FC5
7066,Unscrambled,Different,Color,-0.416439463249035,FC5
7066,Unscrambled,Different,Object,-0.0363112548317978,FC5
7066,Unscrambled,Same,Color,-0.648831354311977,FC5
7066,Unscrambled,Same,Object,-0.291529938775608,FC5
7066,Scrambled,Different,Color,0.809261997664615,T7
7066,Scrambled,Different,Object,0.441795684540527,T7
7066,Scrambled,Same,Color,0.926781404918457,T7
7066,Scrambled,Same,Object,0.786603788249671,T7
7066,Unscrambled,Different,Color,-0.416439463249035,T7
7066,Unscrambled,Different,Object,-0.0363112548317978,T7
7066,Unscrambled,Same,Color,-0.648831354311977,T7
7066,Unscrambled,Same,Object,-0.291529938775608,T7
7066,Scrambled,Different,Color,0.809261997664615,C3
7066,Scrambled,Different,Object,0.441795684540527,C3
7066,Scrambled,Same,Color,0.926781404918457,C3
7066,Scrambled,Same,Object,0.786603788249671,C3
7066,Unscrambled,Different,Color,-0.416439463249035,C3
7066,Unscrambled,Different,Object,-0.0363112548317978,C3
7066,Unscrambled,Same,Color,-0.648831354311977,C3
7066,Unscrambled,Same,Object,-0.291529938775608,C3
7066,Scrambled,Different,Color,0.809261997664615,CP1
7066,Scrambled,Different,Object,0.441795684540527,CP1
7066,Scrambled,Same,Color,0.926781404918457,CP1
7066,Scrambled,Same,Object,0.786603788249671,CP1
7066,Unscrambled,Different,Color,-0.416439463249035,CP1
7066,Unscrambled,Different,Object,-0.0363112548317978,CP1
7066,Unscrambled,Same,Color,-0.648831354311977,CP1
7066,Unscrambled,Same,Object,-0.291529938775608,CP1
7066,Scrambled,Different,Color,0.809261997664615,CP5
7066,Scrambled,Different,Object,0.441795684540527,CP5
7066,Scrambled,Same,Color,0.926781404918457,CP5
7066,Scrambled,Same,Object,0.786603788249671,CP5
7066,Unscrambled,Different,Color,-0.416439463249035,CP5
7066,Unscrambled,Different,Object,-0.0363112548317978,CP5
7066,Unscrambled,Same,Color,-0.648831354311977,CP5
7066,Unscrambled,Same,Object,-0.291529938775608,CP5
7066,Scrambled,Different,Color,0.809261997664615,P7
7066,Scrambled,Different,Object,0.441795684540527,P7
7066,Scrambled,Same,Color,0.926781404918457,P7
7066,Scrambled,Same,Object,0.786603788249671,P7
7066,Unscrambled,Different,Color,-0.416439463249035,P7
7066,Unscrambled,Different,Object,-0.0363112548317978,P7
7066,Unscrambled,Same,Color,-0.648831354311977,P7
7066,Unscrambled,Same,Object,-0.291529938775608,P7
7066,Scrambled,Different,Color,0.809261997664615,P3
7066,Scrambled,Different,Object,0.441795684540527,P3
7066,Scrambled,Same,Color,0.926781404918457,P3
7066,Scrambled,Same,Object,0.786603788249671,P3
7066,Unscrambled,Different,Color,-0.416439463249035,P3
7066,Unscrambled,Different,Object,-0.0363112548317978,P3
7066,Unscrambled,Same,Color,-0.648831354311977,P3
7066,Unscrambled,Same,Object,-0.291529938775608,P3
7066,Scrambled,Different,Color,0.809261997664615,Pz
7066,Scrambled,Different,Object,0.441795684540527,Pz
7066,Scrambled,Same,Color,0.926781404918457,Pz
7066,Scrambled,Same,Object,0.786603788249671,Pz
7066,Unscrambled,Different,Color,-0.416439463249035,Pz
7066,Unscrambled,Different,Object,-0.0363112548317978,Pz
7066,Unscrambled,Same,Color,-0.648831354311977,Pz
7066,Unscrambled,Same,Object,-0.291529938775608,Pz
7066,Scrambled,Different,Color,0.809261997664615,PO3
7066,Scrambled,Different,Object,0.441795684540527,PO3
7066,Scrambled,Same,Color,0.926781404918457,PO3
7066,Scrambled,Same,Object,0.786603788249671,PO3
7066,Unscrambled,Different,Color,-0.416439463249035,PO3
7066,Unscrambled,Different,Object,-0.0363112548317978,PO3
7066,Unscrambled,Same,Color,-0.648831354311977,PO3
7066,Unscrambled,Same,Object,-0.291529938775608,PO3
7066,Scrambled,Different,Color,0.809261997664615,O1
7066,Scrambled,Different,Object,0.441795684540527,O1
7066,Scrambled,Same,Color,0.926781404918457,O1
7066,Scrambled,Same,Object,0.786603788249671,O1
7066,Unscrambled,Different,Color,-0.416439463249035,O1
7066,Unscrambled,Different,Object,-0.0363112548317978,O1
7066,Unscrambled,Same,Color,-0.648831354311977,O1
7066,Unscrambled,Same,Object,-0.291529938775608,O1
7066,Scrambled,Different,Color,0.809261997664615,Oz
7066,Scrambled,Different,Object,0.441795684540527,Oz
7066,Scrambled,Same,Color,0.926781404918457,Oz
7066,Scrambled,Same,Object,0.786603788249671,Oz
7066,Unscrambled,Different,Color,-0.416439463249035,Oz
7066,Unscrambled,Different,Object,-0.0363112548317978,Oz
7066,Unscrambled,Same,Color,-0.648831354311977,Oz
7066,Unscrambled,Same,Object,-0.291529938775608,Oz
7066,Scrambled,Different,Color,0.809261997664615,O2
7066,Scrambled,Different,Object,0.441795684540527,O2
7066,Scrambled,Same,Color,0.926781404918457,O2
7066,Scrambled,Same,Object,0.786603788249671,O2
7066,Unscrambled,Different,Color,-0.416439463249035,O2
7066,Unscrambled,Different,Object,-0.0363112548317978,O2
7066,Unscrambled,Same,Color,-0.648831354311977,O2
7066,Unscrambled,Same,Object,-0.291529938775608,O2
7066,Scrambled,Different,Color,0.809261997664615,PO4
7066,Scrambled,Different,Object,0.441795684540527,PO4
7066,Scrambled,Same,Color,0.926781404918457,PO4
7066,Scrambled,Same,Object,0.786603788249671,PO4
7066,Unscrambled,Different,Color,-0.416439463249035,PO4
7066,Unscrambled,Different,Object,-0.0363112548317978,PO4
7066,Unscrambled,Same,Color,-0.648831354311977,PO4
7066,Unscrambled,Same,Object,-0.291529938775608,PO4
7066,Scrambled,Different,Color,0.809261997664615,P4
7066,Scrambled,Different,Object,0.441795684540527,P4
7066,Scrambled,Same,Color,0.926781404918457,P4
7066,Scrambled,Same,Object,0.786603788249671,P4
7066,Unscrambled,Different,Color,-0.416439463249035,P4
7066,Unscrambled,Different,Object,-0.0363112548317978,P4
7066,Unscrambled,Same,Color,-0.648831354311977,P4
7066,Unscrambled,Same,Object,-0.291529938775608,P4
7066,Scrambled,Different,Color,0.809261997664615,P8
7066,Scrambled,Different,Object,0.441795684540527,P8
7066,Scrambled,Same,Color,0.926781404918457,P8
7066,Scrambled,Same,Object,0.786603788249671,P8
7066,Unscrambled,Different,Color,-0.416439463249035,P8
7066,Unscrambled,Different,Object,-0.0363112548317978,P8
7066,Unscrambled,Same,Color,-0.648831354311977,P8
7066,Unscrambled,Same,Object,-0.291529938775608,P8
7066,Scrambled,Different,Color,0.809261997664615,CP6
7066,Scrambled,Different,Object,0.441795684540527,CP6
7066,Scrambled,Same,Color,0.926781404918457,CP6
7066,Scrambled,Same,Object,0.786603788249671,CP6
7066,Unscrambled,Different,Color,-0.416439463249035,CP6
7066,Unscrambled,Different,Object,-0.0363112548317978,CP6
7066,Unscrambled,Same,Color,-0.648831354311977,CP6
7066,Unscrambled,Same,Object,-0.291529938775608,CP6
7066,Scrambled,Different,Color,0.809261997664615,CP2
7066,Scrambled,Different,Object,0.441795684540527,CP2
7066,Scrambled,Same,Color,0.926781404918457,CP2
7066,Scrambled,Same,Object,0.786603788249671,CP2
7066,Unscrambled,Different,Color,-0.416439463249035,CP2
7066,Unscrambled,Different,Object,-0.0363112548317978,CP2
7066,Unscrambled,Same,Color,-0.648831354311977,CP2
7066,Unscrambled,Same,Object,-0.291529938775608,CP2
7066,Scrambled,Different,Color,0.809261997664615,C4
7066,Scrambled,Different,Object,0.441795684540527,C4
7066,Scrambled,Same,Color,0.926781404918457,C4
7066,Scrambled,Same,Object,0.786603788249671,C4
7066,Unscrambled,Different,Color,-0.416439463249035,C4
7066,Unscrambled,Different,Object,-0.0363112548317978,C4
7066,Unscrambled,Same,Color,-0.648831354311977,C4
7066,Unscrambled,Same,Object,-0.291529938775608,C4
7066,Scrambled,Different,Color,0.809261997664615,T8
7066,Scrambled,Different,Object,0.441795684540527,T8
7066,Scrambled,Same,Color,0.926781404918457,T8
7066,Scrambled,Same,Object,0.786603788249671,T8
7066,Unscrambled,Different,Color,-0.416439463249035,T8
7066,Unscrambled,Different,Object,-0.0363112548317978,T8
7066,Unscrambled,Same,Color,-0.648831354311977,T8
7066,Unscrambled,Same,Object,-0.291529938775608,T8
7066,Scrambled,Different,Color,0.809261997664615,FC6
7066,Scrambled,Different,Object,0.441795684540527,FC6
7066,Scrambled,Same,Color,0.926781404918457,FC6
7066,Scrambled,Same,Object,0.786603788249671,FC6
7066,Unscrambled,Different,Color,-0.416439463249035,FC6
7066,Unscrambled,Different,Object,-0.0363112548317978,FC6
7066,Unscrambled,Same,Color,-0.648831354311977,FC6
7066,Unscrambled,Same,Object,-0.291529938775608,FC6
7066,Scrambled,Different,Color,0.809261997664615,FC2
7066,Scrambled,Different,Object,0.441795684540527,FC2
7066,Scrambled,Same,Color,0.926781404918457,FC2
7066,Scrambled,Same,Object,0.786603788249671,FC2
7066,Unscrambled,Different,Color,-0.416439463249035,FC2
7066,Unscrambled,Different,Object,-0.0363112548317978,FC2
7066,Unscrambled,Same,Color,-0.648831354311977,FC2
7066,Unscrambled,Same,Object,-0.291529938775608,FC2
7066,Scrambled,Different,Color,0.809261997664615,F4
7066,Scrambled,Different,Object,0.441795684540527,F4
7066,Scrambled,Same,Color,0.926781404918457,F4
7066,Scrambled,Same,Object,0.786603788249671,F4
7066,Unscrambled,Different,Color,-0.416439463249035,F4
7066,Unscrambled,Different,Object,-0.0363112548317978,F4
7066,Unscrambled,Same,Color,-0.648831354311977,F4
7066,Unscrambled,Same,Object,-0.291529938775608,F4
7066,Scrambled,Different,Color,0.809261997664615,F8
7066,Scrambled,Different,Object,0.441795684540527,F8
7066,Scrambled,Same,Color,0.926781404918457,F8
7066,Scrambled,Same,Object,0.786603788249671,F8
7066,Unscrambled,Different,Color,-0.416439463249035,F8
7066,Unscrambled,Different,Object,-0.0363112548317978,F8
7066,Unscrambled,Same,Color,-0.648831354311977,F8
7066,Unscrambled,Same,Object,-0.291529938775608,F8
7066,Scrambled,Different,Color,0.809261997664615,AF4
7066,Scrambled,Different,Object,0.441795684540527,AF4
7066,Scrambled,Same,Color,0.926781404918457,AF4
7066,Scrambled,Same,Object,0.786603788249671,AF4
7066,Unscrambled,Different,Color,-0.416439463249035,AF4
7066,Unscrambled,Different,Object,-0.0363112548317978,AF4
7066,Unscrambled,Same,Color,-0.648831354311977,AF4
7066,Unscrambled,Same,Object,-0.291529938775608,AF4
7066,Scrambled,Different,Color,0.809261997664615,Fp2
7066,Scrambled,Different,Object,0.441795684540527,Fp2
7066,Scrambled,Same,Color,0.926781404918457,Fp2
7066,Scrambled,Same,Object,0.786603788249671,Fp2
7066,Unscrambled,Different,Color,-0.416439463249035,Fp2
7066,Unscrambled,Different,Object,-0.0363112548317978,Fp2
7066,Unscrambled,Same,Color,-0.648831354311977,Fp2
7066,Unscrambled,Same,Object,-0.291529938775608,Fp2
7066,Scrambled,Different,Color,0.809261997664615,Fz
7066,Scrambled,Different,Object,0.441795684540527,Fz
7066,Scrambled,Same,Color,0.926781404918457,Fz
7066,Scrambled,Same,Object,0.786603788249671,Fz
7066,Unscrambled,Different,Color,-0.416439463249035,Fz
7066,Unscrambled,Different,Object,-0.0363112548317978,Fz
7066,Unscrambled,Same,Color,-0.648831354311977,Fz
7066,Unscrambled,Same,Object,-0.291529938775608,Fz
7066,Scrambled,Different,Color,0.809261997664615,Cz
7066,Scrambled,Different,Object,0.441795684540527,Cz
7066,Scrambled,Same,Color,0.926781404918457,Cz
7066,Scrambled,Same,Object,0.786603788249671,Cz
7066,Unscrambled,Different,Color,-0.416439463249035,Cz
7066,Unscrambled,Different,Object,-0.0363112548317978,Cz
7066,Unscrambled,Same,Color,-0.648831354311977,Cz
7066,Unscrambled,Same,Object,-0.291529938775608,Cz
7067,Scrambled,Different,Color,-2.3928895022486,Fp1
7067,Scrambled,Different,Object,-1.50647605913599,Fp1
7067,Scrambled,Same,Color,-1.77338797294451,Fp1
7067,Scrambled,Same,Object,-1.04897318737955,Fp1
7067,Unscrambled,Different,Color,-1.23914795364698,Fp1
7067,Unscrambled,Different,Object,-0.988722289957009,Fp1
7067,Unscrambled,Same,Color,-1.04979045998262,Fp1
7067,Unscrambled,Same,Object,-0.204753293802102,Fp1
7067,Scrambled,Different,Color,-2.3928895022486,AF3
7067,Scrambled,Different,Object,-1.50647605913599,AF3
7067,Scrambled,Same,Color,-1.77338797294451,AF3
7067,Scrambled,Same,Object,-1.04897318737955,AF3
7067,Unscrambled,Different,Color,-1.23914795364698,AF3
7067,Unscrambled,Different,Object,-0.988722289957009,AF3
7067,Unscrambled,Same,Color,-1.04979045998262,AF3
7067,Unscrambled,Same,Object,-0.204753293802102,AF3
7067,Scrambled,Different,Color,-2.3928895022486,F7
7067,Scrambled,Different,Object,-1.50647605913599,F7
7067,Scrambled,Same,Color,-1.77338797294451,F7
7067,Scrambled,Same,Object,-1.04897318737955,F7
7067,Unscrambled,Different,Color,-1.23914795364698,F7
7067,Unscrambled,Different,Object,-0.988722289957009,F7
7067,Unscrambled,Same,Color,-1.04979045998262,F7
7067,Unscrambled,Same,Object,-0.204753293802102,F7
7067,Scrambled,Different,Color,-2.3928895022486,F3
7067,Scrambled,Different,Object,-1.50647605913599,F3
7067,Scrambled,Same,Color,-1.77338797294451,F3
7067,Scrambled,Same,Object,-1.04897318737955,F3
7067,Unscrambled,Different,Color,-1.23914795364698,F3
7067,Unscrambled,Different,Object,-0.988722289957009,F3
7067,Unscrambled,Same,Color,-1.04979045998262,F3
7067,Unscrambled,Same,Object,-0.204753293802102,F3
7067,Scrambled,Different,Color,-2.3928895022486,FC1
7067,Scrambled,Different,Object,-1.50647605913599,FC1
7067,Scrambled,Same,Color,-1.77338797294451,FC1
7067,Scrambled,Same,Object,-1.04897318737955,FC1
7067,Unscrambled,Different,Color,-1.23914795364698,FC1
7067,Unscrambled,Different,Object,-0.988722289957009,FC1
7067,Unscrambled,Same,Color,-1.04979045998262,FC1
7067,Unscrambled,Same,Object,-0.204753293802102,FC1
7067,Scrambled,Different,Color,-2.3928895022486,FC5
7067,Scrambled,Different,Object,-1.50647605913599,FC5
7067,Scrambled,Same,Color,-1.77338797294451,FC5
7067,Scrambled,Same,Object,-1.04897318737955,FC5
7067,Unscrambled,Different,Color,-1.23914795364698,FC5
7067,Unscrambled,Different,Object,-0.988722289957009,FC5
7067,Unscrambled,Same,Color,-1.04979045998262,FC5
7067,Unscrambled,Same,Object,-0.204753293802102,FC5
7067,Scrambled,Different,Color,-2.3928895022486,T7
7067,Scrambled,Different,Object,-1.50647605913599,T7
7067,Scrambled,Same,Color,-1.77338797294451,T7
7067,Scrambled,Same,Object,-1.04897318737955,T7
7067,Unscrambled,Different,Color,-1.23914795364698,T7
7067,Unscrambled,Different,Object,-0.988722289957009,T7
7067,Unscrambled,Same,Color,-1.04979045998262,T7
7067,Unscrambled,Same,Object,-0.204753293802102,T7
7067,Scrambled,Different,Color,-2.3928895022486,C3
7067,Scrambled,Different,Object,-1.50647605913599,C3
7067,Scrambled,Same,Color,-1.77338797294451,C3
7067,Scrambled,Same,Object,-1.04897318737955,C3
7067,Unscrambled,Different,Color,-1.23914795364698,C3
7067,Unscrambled,Different,Object,-0.988722289957009,C3
7067,Unscrambled,Same,Color,-1.04979045998262,C3
7067,Unscrambled,Same,Object,-0.204753293802102,C3
7067,Scrambled,Different,Color,-2.3928895022486,CP1
7067,Scrambled,Different,Object,-1.50647605913599,CP1
7067,Scrambled,Same,Color,-1.77338797294451,CP1
7067,Scrambled,Same,Object,-1.04897318737955,CP1
7067,Unscrambled,Different,Color,-1.23914795364698,CP1
7067,Unscrambled,Different,Object,-0.988722289957009,CP1
7067,Unscrambled,Same,Color,-1.04979045998262,CP1
7067,Unscrambled,Same,Object,-0.204753293802102,CP1
7067,Scrambled,Different,Color,-2.3928895022486,CP5
7067,Scrambled,Different,Object,-1.50647605913599,CP5
7067,Scrambled,Same,Color,-1.77338797294451,CP5
7067,Scrambled,Same,Object,-1.04897318737955,CP5
7067,Unscrambled,Different,Color,-1.23914795364698,CP5
7067,Unscrambled,Different,Object,-0.988722289957009,CP5
7067,Unscrambled,Same,Color,-1.04979045998262,CP5
7067,Unscrambled,Same,Object,-0.204753293802102,CP5
7067,Scrambled,Different,Color,-2.3928895022486,P7
7067,Scrambled,Different,Object,-1.50647605913599,P7
7067,Scrambled,Same,Color,-1.77338797294451,P7
7067,Scrambled,Same,Object,-1.04897318737955,P7
7067,Unscrambled,Different,Color,-1.23914795364698,P7
7067,Unscrambled,Different,Object,-0.988722289957009,P7
7067,Unscrambled,Same,Color,-1.04979045998262,P7
7067,Unscrambled,Same,Object,-0.204753293802102,P7
7067,Scrambled,Different,Color,-2.3928895022486,P3
7067,Scrambled,Different,Object,-1.50647605913599,P3
7067,Scrambled,Same,Color,-1.77338797294451,P3
7067,Scrambled,Same,Object,-1.04897318737955,P3
7067,Unscrambled,Different,Color,-1.23914795364698,P3
7067,Unscrambled,Different,Object,-0.988722289957009,P3
7067,Unscrambled,Same,Color,-1.04979045998262,P3
7067,Unscrambled,Same,Object,-0.204753293802102,P3
7067,Scrambled,Different,Color,-2.3928895022486,Pz
7067,Scrambled,Different,Object,-1.50647605913599,Pz
7067,Scrambled,Same,Color,-1.77338797294451,Pz
7067,Scrambled,Same,Object,-1.04897318737955,Pz
7067,Unscrambled,Different,Color,-1.23914795364698,Pz
7067,Unscrambled,Different,Object,-0.988722289957009,Pz
7067,Unscrambled,Same,Color,-1.04979045998262,Pz
7067,Unscrambled,Same,Object,-0.204753293802102,Pz
7067,Scrambled,Different,Color,-2.3928895022486,PO3
7067,Scrambled,Different,Object,-1.50647605913599,PO3
7067,Scrambled,Same,Color,-1.77338797294451,PO3
7067,Scrambled,Same,Object,-1.04897318737955,PO3
7067,Unscrambled,Different,Color,-1.23914795364698,PO3
7067,Unscrambled,Different,Object,-0.988722289957009,PO3
7067,Unscrambled,Same,Color,-1.04979045998262,PO3
7067,Unscrambled,Same,Object,-0.204753293802102,PO3
7067,Scrambled,Different,Color,-2.3928895022486,O1
7067,Scrambled,Different,Object,-1.50647605913599,O1
7067,Scrambled,Same,Color,-1.77338797294451,O1
7067,Scrambled,Same,Object,-1.04897318737955,O1
7067,Unscrambled,Different,Color,-1.23914795364698,O1
7067,Unscrambled,Different,Object,-0.988722289957009,O1
7067,Unscrambled,Same,Color,-1.04979045998262,O1
7067,Unscrambled,Same,Object,-0.204753293802102,O1
7067,Scrambled,Different,Color,-2.3928895022486,Oz
7067,Scrambled,Different,Object,-1.50647605913599,Oz
7067,Scrambled,Same,Color,-1.77338797294451,Oz
7067,Scrambled,Same,Object,-1.04897318737955,Oz
7067,Unscrambled,Different,Color,-1.23914795364698,Oz
7067,Unscrambled,Different,Object,-0.988722289957009,Oz
