S,Masker,Talker,WordType,Amplitude,Electrode
7056,Unscrambled,Same,Color,0.494460028242441,FC5
7056,Unscrambled,Same,Object,-0.897916761209313,FC5
7056,Scrambled,Different,Color,0.313503021637612,T7
7056,Scrambled,Different,Object,0.429407805604166,T7
7056,Scrambled,Same,Color,-0.521864641422575,T7
7056,Scrambled,Same,Object,0.993531425205715,T7
7056,Unscrambled,Different,Color,0.529621724122638,T7
7056,Unscrambled,Different,Object,0.824765091894893,T7
7056,Unscrambled,Same,Color,0.494460028242441,T7
7056,Unscrambled,Same,Object,-0.897916761209313,T7
7056,Scrambled,Different,Color,0.313503021637612,C3
7056,Scrambled,Different,Object,0.429407805604166,C3
7056,Scrambled,Same,Color,-0.521864641422575,C3
7056,Scrambled,Same,Object,0.993531425205715,C3
7056,Unscrambled,Different,Color,0.529621724122638,C3
7056,Unscrambled,Different,Object,0.824765091894893,C3
7056,Unscrambled,Same,Color,0.494460028242441,C3
7056,Unscrambled,Same,Object,-0.897916761209313,C3
7056,Scrambled,Different,Color,0.313503021637612,CP1
7056,Scrambled,Different,Object,0.429407805604166,CP1
7056,Scrambled,Same,Color,-0.521864641422575,CP1
7056,Scrambled,Same,Object,0.993531425205715,CP1
7056,Unscrambled,Different,Color,0.529621724122638,CP1
7056,Unscrambled,Different,Object,0.824765091894893,CP1
7056,Unscrambled,Same,Color,0.494460028242441,CP1
7056,Unscrambled,Same,Object,-0.897916761209313,CP1
7056,Scrambled,Different,Color,0.313503021637612,CP5
7056,Scrambled,Different,Object,0.429407805604166,CP5
7056,Scrambled,Same,Color,-0.521864641422575,CP5
7056,Scrambled,Same,Object,0.993531425205715,CP5
7056,Unscrambled,Different,Color,0.529621724122638,CP5
7056,Unscrambled,Different,Object,0.824765091894893,CP5
7056,Unscrambled,Same,Color,0.494460028242441,CP5
7056,Unscrambled,Same,Object,-0.897916761209313,CP5
7056,Scrambled,Different,Color,0.313503021637612,P7
7056,Scrambled,Different,Object,0.429407805604166,P7
7056,Scrambled,Same,Color,-0.521864641422575,P7
7056,Scrambled,Same,Object,0.993531425205715,P7
7056,Unscrambled,Different,Color,0.529621724122638,P7
7056,Unscrambled,Different,Object,0.824765091894893,P7
7056,Unscrambled,Same,Color,0.494460028242441,P7
7056,Unscrambled,Same,Object,-0.897916761209313,P7
7056,Scrambled,Different,Color,0.313503021637612,P3
7056,Scrambled,Different,Object,0.429407805604166,P3
7056,Scrambled,Same,Color,-0.521864641422575,P3
7056,Scrambled,Same,Object,0.993531425205715,P3
7056,Unscrambled,Different,Color,0.529621724122638,P3
7056,Unscrambled,Different,Object,0.824765091894893,P3
7056,Unscrambled,Same,Color,0.494460028242441,P3
7056,Unscrambled,Same,Object,-0.897916761209313,P3
7056,Scrambled,Different,Color,0.313503021637612,Pz
7056,Scrambled,Different,Object,0.429407805604166,Pz
7056,Scrambled,Same,Color,-0.521864641422575,Pz
7056,Scrambled,Same,Object,0.993531425205715,Pz
7056,Unscrambled,Different,Color,0.529621724122638,Pz
7056,Unscrambled,Different,Object,0.824765091894893,Pz
7056,Unscrambled,Same,Color,0.494460028242441,Pz
7056,Unscrambled,Same,Object,-0.897916761209313,Pz
7056,Scrambled,Different,Color,0.313503021637612,PO3
7056,Scrambled,Different,Object,0.429407805604166,PO3
7056,Scrambled,Same,Color,-0.521864641422575,PO3
7056,Scrambled,Same,Object,0.993531425205715,PO3
7056,Unscrambled,Different,Color,0.529621724122638,PO3
7056,Unscrambled,Different,Object,0.824765091894893,PO3
7056,Unscrambled,Same,Color,0.494460028242441,PO3
7056,Unscrambled,Same,Object,-0.897916761209313,PO3
7056,Scrambled,Different,Color,0.313503021637612,O1
7056,Scrambled,Different,Object,0.429407805604166,O1
7056,Scrambled,Same,Color,-0.521864641422575,O1
7056,Scrambled,Same,Object,0.993531425205715,O1
7056,Unscrambled,Different,Color,0.529621724122638,O1
7056,Unscrambled,Different,Object,0.824765091894893,O1
7056,Unscrambled,Same,Color,0.494460028242441,O1
7056,Unscrambled,Same,Object,-0.897916761209313,O1
7056,Scrambled,Different,Color,0.313503021637612,Oz
7056,Scrambled,Different,Object,0.429407805604166,Oz
7056,Scrambled,Same,Color,-0.521864641422575,Oz
7056,Scrambled,Same,Object,0.993531425205715,Oz
7056,Unscrambled,Different,Color,0.529621724122638,Oz
7056,Unscrambled,Different,Object,0.824765091894893,Oz
7056,Unscrambled,Same,Color,0.494460028242441,Oz
7056,Unscrambled,Same,Object,-0.897916761209313,Oz
7056,Scrambled,Different,Color,0.313503021637612,O2
7056,Scrambled,Different,Object,0.429407805604166,O2
7056,Scrambled,Same,Color,-0.521864641422575,O2
7056,Scrambled,Same,Object,0.993531425205715,O2
7056,Unscrambled,Different,Color,0.529621724122638,O2
7056,Unscrambled,Different,Object,0.824765091894893,O2
7056,Unscrambled,Same,Color,0.494460028242441,O2
7056,Unscrambled,Same,Object,-0.897916761209313,O2
7056,Scrambled,Different,Color,0.313503021637612,PO4
7056,Scrambled,Different,Object,0.429407805604166,PO4
7056,Scrambled,Same,Color,-0.521864641422575,PO4
7056,Scrambled,Same,Object,0.993531425205715,PO4
7056,Unscrambled,Different,Color,0.529621724122638,PO4
7056,Unscrambled,Different,Object,0.824765091894893,PO4
7056,Unscrambled,Same,Color,0.494460028242441,PO4
7056,Unscrambled,Same,Object,-0.897916761209313,PO4
7056,Scrambled,Different,Color,0.313503021637612,P4
7056,Scrambled,Different,Object,0.429407805604166,P4
7056,Scrambled,Same,Color,-0.521864641422575,P4
7056,Scrambled,Same,Object,0.993531425205715,P4
7056,Unscrambled,Different,Color,0.529621724122638,P4
7056,Unscrambled,Different,Object,0.824765091894893,P4
7056,Unscrambled,Same,Color,0.494460028242441,P4
7056,Unscrambled,Same,Object,-0.897916761209313,P4
7056,Scrambled,Different,Color,0.313503021637612,P8
7056,Scrambled,Different,Object,0.429407805604166,P8
7056,Scrambled,Same,Color,-0.521864641422575,P8
7056,Scrambled,Same,Object,0.993531425205715,P8
7056,Unscrambled,Different,Color,0.529621724122638,P8
7056,Unscrambled,Different,Object,0.824765091894893,P8
7056,Unscrambled,Same,Color,0.494460028242441,P8
7056,Unscrambled,Same,Object,-0.897916761209313,P8
7056,Scrambled,Different,Color,0.313503021637612,CP6
7056,Scrambled,Different,Object,0.429407805604166,CP6
7056,Scrambled,Same,Color,-0.521864641422575,CP6
7056,Scrambled,Same,Object,0.993531425205715,CP6
7056,Unscrambled,Different,Color,0.529621724122638,CP6
7056,Unscrambled,Different,Object,0.824765091894893,CP6
7056,Unscrambled,Same,Color,0.494460028242441,CP6
7056,Unscrambled,Same,Object,-0.897916761209313,CP6
7056,Scrambled,Different,Color,0.313503021637612,CP2
7056,Scrambled,Different,Object,0.429407805604166,CP2
7056,Scrambled,Same,Color,-0.521864641422575,CP2
7056,Scrambled,Same,Object,0.993531425205715,CP2
7056,Unscrambled,Different,Color,0.529621724122638,CP2
7056,Unscrambled,Different,Object,0.824765091894893,CP2
7056,Unscrambled,Same,Color,0.494460028242441,CP2
7056,Unscrambled,Same,Object,-0.897916761209313,CP2
7056,Scrambled,Different,Color,0.313503021637612,C4
7056,Scrambled,Different,Object,0.429407805604166,C4
7056,Scrambled,Same,Color,-0.521864641422575,C4
7056,Scrambled,Same,Object,0.993531425205715,C4
7056,Unscrambled,Different,Color,0.529621724122638,C4
7056,Unscrambled,Different,Object,0.824765091894893,C4
7056,Unscrambled,Same,Color,0.494460028242441,C4
7056,Unscrambled,Same,Object,-0.897916761209313,C4
7056,Scrambled,Different,Color,0.313503021637612,T8
7056,Scrambled,Different,Object,0.429407805604166,T8
7056,Scrambled,Same,Color,-0.521864641422575,T8
7056,Scrambled,Same,Object,0.993531425205715,T8
7056,Unscrambled,Different,Color,0.529621724122638,T8
7056,Unscrambled,Different,Object,0.824765091894893,T8
7056,Unscrambled,Same,Color,0.494460028242441,T8
7056,Unscrambled,Same,Object,-0.897916761209313,T8
7056,Scrambled,Different,Color,0.313503021637612,FC6
7056,Scrambled,Different,Object,0.429407805604166,FC6
7056,Scrambled,Same,Color,-0.521864641422575,FC6
7056,Scrambled,Same,Object,0.993531425205715,FC6
7056,Unscrambled,Different,Color,0.529621724122638,FC6
7056,Unscrambled,Different,Object,0.824765091894893,FC6
7056,Unscrambled,Same,Color,0.494460028242441,FC6
7056,Unscrambled,Same,Object,-0.897916761209313,FC6
7056,Scrambled,Different,Color,0.313503021637612,FC2
7056,Scrambled,Different,Object,0.429407805604166,FC2
7056,Scrambled,Same,Color,-0.521864641422575,FC2
7056,Scrambled,Same,Object,0.993531425205715,FC2
7056,Unscrambled,Different,Color,0.529621724122638,FC2
7056,Unscrambled,Different,Object,0.824765091894893,FC2
7056,Unscrambled,Same,Color,0.494460028242441,FC2
7056,Unscrambled,Same,Object,-0.897916761209313,FC2
7056,Scrambled,Different,Color,0.313503021637612,F4
7056,Scrambled,Different,Object,0.429407805604166,F4
7056,Scrambled,Same,Color,-0.521864641422575,F4
7056,Scrambled,Same,Object,0.993531425205715,F4
7056,Unscrambled,Different,Color,0.529621724122638,F4
7056,Unscrambled,Different,Object,0.824765091894893,F4
7056,Unscrambled,Same,Color,0.494460028242441,F4
7056,Unscrambled,Same,Object,-0.897916761209313,F4
7056,Scrambled,Different,Color,0.313503021637612,F8
7056,Scrambled,Different,Object,0.429407805604166,F8
7056,Scrambled,Same,Color,-0.521864641422575,F8
7056,Scrambled,Same,Object,0.993531425205715,F8
7056,Unscrambled,Different,Color,0.529621724122638,F8
7056,Unscrambled,Different,Object,0.824765091894893,F8
7056,Unscrambled,Same,Color,0.494460028242441,F8
7056,Unscrambled,Same,Object,-0.897916761209313,F8
7056,Scrambled,Different,Color,0.313503021637612,AF4
7056,Scrambled,Different,Object,0.429407805604166,AF4
7056,Scrambled,Same,Color,-0.521864641422575,AF4
7056,Scrambled,Same,Object,0.993531425205715,AF4
7056,Unscrambled,Different,Color,0.529621724122638,AF4
7056,Unscrambled,Different,Object,0.824765091894893,AF4
7056,Unscrambled,Same,Color,0.494460028242441,AF4
7056,Unscrambled,Same,Object,-0.897916761209313,AF4
7056,Scrambled,Different,Color,0.313503021637612,Fp2
7056,Scrambled,Different,Object,0.429407805604166,Fp2
7056,Scrambled,Same,Color,-0.521864641422575,Fp2
7056,Scrambled,Same,Object,0.993531425205715,Fp2
7056,Unscrambled,Different,Color,0.529621724122638,Fp2
7056,Unscrambled,Different,Object,0.824765091894893,Fp2
7056,Unscrambled,Same,Color,0.494460028242441,Fp2
7056,Unscrambled,Same,Object,-0.897916761209313,Fp2
7056,Scrambled,Different,Color,0.313503021637612,Fz
7056,Scrambled,Different,Object,0.429407805604166,Fz
7056,Scrambled,Same,Color,-0.521864641422575,Fz
7056,Scrambled,Same,Object,0.993531425205715,Fz
7056,Unscrambled,Different,Color,0.529621724122638,Fz
7056,Unscrambled,Different,Object,0.824765091894893,Fz
7056,Unscrambled,Same,Color,0.494460028242441,Fz
7056,Unscrambled,Same,Object,-0.897916761209313,Fz
7056,Scrambled,Different,Color,0.313503021637612,Cz
7056,Scrambled,Different,Object,0.429407805604166,Cz
7056,Scrambled,Same,Color,-0.521864641422575,Cz
7056,Scrambled,Same,Object,0.993531425205715,Cz
7056,Unscrambled,Different,Color,0.529621724122638,Cz
7056,Unscrambled,Different,Object,0.824765091894893,Cz
7056,Unscrambled,Same,Color,0.494460028242441,Cz
7056,Unscrambled,Same,Object,-0.897916761209313,Cz
7057,Scrambled,Different,Color,1.10074220727105,Fp1
7057,Scrambled,Different,Object,1.09304848741246,Fp1
7057,Scrambled,Same,Color,0.631650441761171,Fp1
7057,Scrambled,Same,Object,0.115638978892815,Fp1
7057,Unscrambled,Different,Color,1.75276828705465,Fp1
7057,Unscrambled,Different,Object,1.78522358538373,Fp1
7057,Unscrambled,Same,Color,0.100820147933326,Fp1
7057,Unscrambled,Same,Object,0.88137701416274,Fp1
7057,Scrambled,Different,Color,1.10074220727105,AF3
7057,Scrambled,Different,Object,1.09304848741246,AF3
7057,Scrambled,Same,Color,0.631650441761171,AF3
7057,Scrambled,Same,Object,0.115638978892815,AF3
7057,Unscrambled,Different,Color,1.75276828705465,AF3
7057,Unscrambled,Different,Object,1.78522358538373,AF3
7057,Unscrambled,Same,Color,0.100820147933326,AF3
7057,Unscrambled,Same,Object,0.88137701416274,AF3
7057,Scrambled,Different,Color,1.10074220727105,F7
7057,Scrambled,Different,Object,1.09304848741246,F7
7057,Scrambled,Same,Color,0.631650441761171,F7
7057,Scrambled,Same,Object,0.115638978892815,F7
7057,Unscrambled,Different,Color,1.75276828705465,F7
7057,Unscrambled,Different,Object,1.78522358538373,F7
7057,Unscrambled,Same,Color,0.100820147933326,F7
7057,Unscrambled,Same,Object,0.88137701416274,F7
7057,Scrambled,Different,Color,1.10074220727105,F3
7057,Scrambled,Different,Object,1.09304848741246,F3
7057,Scrambled,Same,Color,0.631650441761171,F3
7057,Scrambled,Same,Object,0.115638978892815,F3
7057,Unscrambled,Different,Color,1.75276828705465,F3
7057,Unscrambled,Different,Object,1.78522358538373,F3
7057,Unscrambled,Same,Color,0.100820147933326,F3
7057,Unscrambled,Same,Object,0.88137701416274,F3
7057,Scrambled,Different,Color,1.10074220727105,FC1
7057,Scrambled,Different,Object,1.09304848741246,FC1
7057,Scrambled,Same,Color,0.631650441761171,FC1
7057,Scrambled,Same,Object,0.115638978892815,FC1
7057,Unscrambled,Different,Color,1.75276828705465,FC1
7057,Unscrambled,Different,Object,1.78522358538373,FC1
7057,Unscrambled,Same,Color,0.100820147933326,FC1
7057,Unscrambled,Same,Object,0.88137701416274,FC1
7057,Scrambled,Different,Color,1.10074220727105,FC5
7057,Scrambled,Different,Object,1.09304848741246,FC5
7057,Scrambled,Same,Color,0.631650441761171,FC5
7057,Scrambled,Same,Object,0.115638978892815,FC5
7057,Unscrambled,Different,Color,1.75276828705465,FC5
7057,Unscrambled,Different,Object,1.78522358538373,FC5
7057,Unscrambled,Same,Color,0.100820147933326,FC5
7057,Unscrambled,Same,Object,0.88137701416274,FC5
7057,Scrambled,Different,Color,1.10074220727105,T7
7057,Scrambled,Different,Object,1.09304848741246,T7
7057,Scrambled,Same,Color,0.631650441761171,T7
7057,Scrambled,Same,Object,0.115638978892815,T7
7057,Unscrambled,Different,Color,1.75276828705465,T7
7057,Unscrambled,Different,Object,1.78522358538373,T7
7057,Unscrambled,Same,Color,0.100820147933326,T7
7057,Unscrambled,Same,Object,0.88137701416274,T7
7057,Scrambled,Different,Color,1.10074220727105,C3
7057,Scrambled,Different,Object,1.09304848741246,C3
7057,Scrambled,Same,Color,0.631650441761171,C3
7057,Scrambled,Same,Object,0.115638978892815,C3
7057,Unscrambled,Different,Color,1.75276828705465,C3
7057,Unscrambled,Different,Object,1.78522358538373,C3
7057,Unscrambled,Same,Color,0.100820147933326,C3
7057,Unscrambled,Same,Object,0.88137701416274,C3
7057,Scrambled,Different,Color,1.10074220727105,CP1
7057,Scrambled,Different,Object,1.09304848741246,CP1
7057,Scrambled,Same,Color,0.631650441761171,CP1
7057,Scrambled,Same,Object,0.115638978892815,CP1
7057,Unscrambled,Different,Color,1.75276828705465,CP1
7057,Unscrambled,Different,Object,1.78522358538373,CP1
7057,Unscrambled,Same,Color,0.100820147933326,CP1
7057,Unscrambled,Same,Object,0.88137701416274,CP1
7057,Scrambled,Different,Color,1.10074220727105,CP5
7057,Scrambled,Different,Object,1.09304848741246,CP5
7057,Scrambled,Same,Color,0.631650441761171,CP5
7057,Scrambled,Same,Object,0.115638978892815,CP5
7057,Unscrambled,Different,Color,1.75276828705465,CP5
7057,Unscrambled,Different,Object,1.78522358538373,CP5
7057,Unscrambled,Same,Color,0.100820147933326,CP5
7057,Unscrambled,Same,Object,0.88137701416274,CP5
7057,Scrambled,Different,Color,1.10074220727105,P7
7057,Scrambled,Different,Object,1.09304848741246,P7
7057,Scrambled,Same,Color,0.631650441761171,P7
7057,Scrambled,Same,Object,0.115638978892815,P7
7057,Unscrambled,Different,Color,1.75276828705465,P7
7057,Unscrambled,Different,Object,1.78522358538373,P7
7057,Unscrambled,Same,Color,0.100820147933326,P7
7057,Unscrambled,Same,Object,0.88137701416274,P7
7057,Scrambled,Different,Color,1.10074220727105,P3
7057,Scrambled,Different,Object,1.09304848741246,P3
7057,Scrambled,Same,Color,0.631650441761171,P3
7057,Scrambled,Same,Object,0.115638978892815,P3
7057,Unscrambled,Different,Color,1.75276828705465,P3
7057,Unscrambled,Different,Object,1.78522358538373,P3
7057,Unscrambled,Same,Color,0.100820147933326,P3
7057,Unscrambled,Same,Object,0.88137701416274,P3
7057,Scrambled,Different,Color,1.10074220727105,Pz
7057,Scrambled,Different,Object,1.09304848741246,Pz
7057,Scrambled,Same,Color,0.631650441761171,Pz
7057,Scrambled,Same,Object,0.115638978892815,Pz
7057,Unscrambled,Different,Color,1.75276828705465,Pz
7057,Unscrambled,Different,Object,1.78522358538373,Pz
7057,Unscrambled,Same,Color,0.100820147933326,Pz
7057,Unscrambled,Same,Object,0.88137701416274,Pz
7057,Scrambled,Different,Color,1.10074220727105,PO3
7057,Scrambled,Different,Object,1.09304848741246,PO3
7057,Scrambled,Same,Color,0.631650441761171,PO3
7057,Scrambled,Same,Object,0.115638978892815,PO3
7057,Unscrambled,Different,Color,1.75276828705465,PO3
7057,Unscrambled,Different,Object,1.78522358538373,PO3
7057,Unscrambled,Same,Color,0.100820147933326,PO3
7057,Unscrambled,Same,Object,0.88137701416274,PO3
7057,Scrambled,Different,Color,1.10074220727105,O1
7057,Scrambled,Different,Object,1.09304848741246,O1
7057,Scrambled,Same,Color,0.631650441761171,O1
7057,Scrambled,Same,Object,0.115638978892815,O1
7057,Unscrambled,Different,Color,1.75276828705465,O1
7057,Unscrambled,Different,Object,1.78522358538373,O1
7057,Unscrambled,Same,Color,0.100820147933326,O1
7057,Unscrambled,Same,Object,0.88137701416274,O1
7057,Scrambled,Different,Color,1.10074220727105,Oz
7057,Scrambled,Different,Object,1.09304848741246,Oz
7057,Scrambled,Same,Color,0.631650441761171,Oz
7057,Scrambled,Same,Object,0.115638978892815,Oz
7057,Unscrambled,Different,Color,1.75276828705465,Oz
7057,Unscrambled,Different,Object,1.78522358538373,Oz
7057,Unscrambled,Same,Color,0.100820147933326,Oz
7057,Unscrambled,Same,Object,0.88137701416274,Oz
7057,Scrambled,Different,Color,1.10074220727105,O2
7057,Scrambled,Different,Object,1.09304848741246,O2
7057,Scrambled,Same,Color,0.631650441761171,O2
7057,Scrambled,Same,Object,0.115638978892815,O2
7057,Unscrambled,Different,Color,1.75276828705465,O2
7057,Unscrambled,Different,Object,1.78522358538373,O2
7057,Unscrambled,Same,Color,0.100820147933326,O2
7057,Unscrambled,Same,Object,0.88137701416274,O2
7057,Scrambled,Different,Color,1.10074220727105,PO4
7057,Scrambled,Different,Object,1.09304848741246,PO4
7057,Scrambled,Same,Color,0.631650441761171,PO4
7057,Scrambled,Same,Object,0.115638978892815,PO4
7057,Unscrambled,Different,Color,1.75276828705465,PO4
7057,Unscrambled,Different,Object,1.78522358538373,PO4
7057,Unscrambled,Same,Color,0.100820147933326,PO4
7057,Unscrambled,Same,Object,0.88137701416274,PO4
7057,Scrambled,Different,Color,1.10074220727105,P4
7057,Scrambled,Different,Object,1.09304848741246,P4
7057,Scrambled,Same,Color,0.631650441761171,P4
7057,Scrambled,Same,Object,0.115638978892815,P4
7057,Unscrambled,Different,Color,1.75276828705465,P4
7057,Unscrambled,Different,Object,1.78522358538373,P4
7057,Unscrambled,Same,Color,0.100820147933326,P4
7057,Unscrambled,Same,Object,0.88137701416274,P4
7057,Scrambled,Different,Color,1.10074220727105,P8
7057,Scrambled,Different,Object,1.09304848741246,P8
7057,Scrambled,Same,Color,0.631650441761171,P8
7057,Scrambled,Same,Object,0.115638978892815,P8
7057,Unscrambled,Different,Color,1.75276828705465,P8
7057,Unscrambled,Different,Object,1.78522358538373,P8
7057,Unscrambled,Same,Color,0.100820147933326,P8
7057,Unscrambled,Same,Object,0.88137701416274,P8
7057,Scrambled,Different,Color,1.10074220727105,CP6
7057,Scrambled,Different,Object,1.09304848741246,CP6
7057,Scrambled,Same,Color,0.631650441761171,CP6
7057,Scrambled,Same,Object,0.115638978892815,CP6
7057,Unscrambled,Different,Color,1.75276828705465,CP6
7057,Unscrambled,Different,Object,1.78522358538373,CP6
7057,Unscrambled,Same,Color,0.100820147933326,CP6
7057,Unscrambled,Same,Object,0.88137701416274,CP6
7057,Scrambled,Different,Color,1.10074220727105,CP2
7057,Scrambled,Different,Object,1.09304848741246,CP2
7057,Scrambled,Same,Color,0.631650441761171,CP2
7057,Scrambled,Same,Object,0.115638978892815,CP2
7057,Unscrambled,Different,Color,1.75276828705465,CP2
7057,Unscrambled,Different,Object,1.78522358538373,CP2
7057,Unscrambled,Same,Color,0.100820147933326,CP2
7057,Unscrambled,Same,Object,0.88137701416274,CP2
7057,Scrambled,Different,Color,1.10074220727105,C4
7057,Scrambled,Different,Object,1.09304848741246,C4
7057,Scrambled,Same,Color,0.631650441761171,C4
7057,Scrambled,Same,Object,0.115638978892815,C4
7057,Unscrambled,Different,Color,1.75276828705465,C4
7057,Unscrambled,Different,Object,1.78522358538373,C4
7057,Unscrambled,Same,Color,0.100820147933326,C4
7057,Unscrambled,Same,Object,0.88137701416274,C4
7057,Scrambled,Different,Color,1.10074220727105,T8
7057,Scrambled,Different,Object,1.09304848741246,T8
7057,Scrambled,Same,Color,0.631650441761171,T8
7057,Scrambled,Same,Object,0.115638978892815,T8
7057,Unscrambled,Different,Color,1.75276828705465,T8
7057,Unscrambled,Different,Object,1.78522358538373,T8
7057,Unscrambled,Same,Color,0.100820147933326,T8
7057,Unscrambled,Same,Object,0.88137701416274,T8
7057,Scrambled,Different,Color,1.10074220727105,FC6
7057,Scrambled,Different,Object,1.09304848741246,FC6
7057,Scrambled,Same,Color,0.631650441761171,FC6
7057,Scrambled,Same,Object,0.115638978892815,FC6
7057,Unscrambled,Different,Color,1.75276828705465,FC6
7057,Unscrambled,Different,Object,1.78522358538373,FC6
7057,Unscrambled,Same,Color,0.100820147933326,FC6
7057,Unscrambled,Same,Object,0.88137701416274,FC6
7057,Scrambled,Different,Color,1.10074220727105,FC2
7057,Scrambled,Different,Object,1.09304848741246,FC2
7057,Scrambled,Same,Color,0.631650441761171,FC2
7057,Scrambled,Same,Object,0.115638978892815,FC2
7057,Unscrambled,Different,Color,1.75276828705465,FC2
7057,Unscrambled,Different,Object,1.78522358538373,FC2
7057,Unscrambled,Same,Color,0.100820147933326,FC2
7057,Unscrambled,Same,Object,0.88137701416274,FC2
7057,Scrambled,Different,Color,1.10074220727105,F4
7057,Scrambled,Different,Object,1.09304848741246,F4
7057,Scrambled,Same,Color,0.631650441761171,F4
7057,Scrambled,Same,Object,0.115638978892815,F4
7057,Unscrambled,Different,Color,1.75276828705465,F4
7057,Unscrambled,Different,Object,1.78522358538373,F4
7057,Unscrambled,Same,Color,0.100820147933326,F4
7057,Unscrambled,Same,Object,0.88137701416274,F4
7057,Scrambled,Different,Color,1.10074220727105,F8
7057,Scrambled,Different,Object,1.09304848741246,F8
7057,Scrambled,Same,Color,0.631650441761171,F8
7057,Scrambled,Same,Object,0.115638978892815,F8
7057,Unscrambled,Different,Color,1.75276828705465,F8
7057,Unscrambled,Different,Object,1.78522358538373,F8
7057,Unscrambled,Same,Color,0.100820147933326,F8
7057,Unscrambled,Same,Object,0.88137701416274,F8
7057,Scrambled,Different,Color,1.10074220727105,AF4
7057,Scrambled,Different,Object,1.09304848741246,AF4
7057,Scrambled,Same,Color,0.631650441761171,AF4
7057,Scrambled,Same,Object,0.115638978892815,AF4
7057,Unscrambled,Different,Color,1.75276828705465,AF4
7057,Unscrambled,Different,Object,1.78522358538373,AF4
7057,Unscrambled,Same,Color,0.100820147933326,AF4
7057,Unscrambled,Same,Object,0.88137701416274,AF4
7057,Scrambled,Different,Color,1.10074220727105,Fp2
7057,Scrambled,Different,Object,1.09304848741246,Fp2
7057,Scrambled,Same,Color,0.631650441761171,Fp2
7057,Scrambled,Same,Object,0.115638978892815,Fp2
7057,Unscrambled,Different,Color,1.75276828705465,Fp2
7057,Unscrambled,Different,Object,1.78522358538373,Fp2
7057,Unscrambled,Same,Color,0.100820147933326,Fp2
7057,Unscrambled,Same,Object,0.88137701416274,Fp2
7057,Scrambled,Different,Color,1.10074220727105,Fz
7057,Scrambled,Different,Object,1.09304848741246,Fz
7057,Scrambled,Same,Color,0.631650441761171,Fz
7057,Scrambled,Same,Object,0.115638978892815,Fz
7057,Unscrambled,Different,Color,1.75276828705465,Fz
7057,Unscrambled,Different,Object,1.78522358538373,Fz
7057,Unscrambled,Same,Color,0.100820147933326,Fz
7057,Unscrambled,Same,Object,0.88137701416274,Fz
7057,Scrambled,Different,Color,1.10074220727105,Cz
7057,Scrambled,Different,Object,1.09304848741246,Cz
7057,Scrambled,Same,Color,0.631650441761171,Cz
7057,Scrambled,Same,Object,0.115638978892815,Cz
7057,Unscrambled,Different,Color,1.75276828705465,Cz
7057,Unscrambled,Different,Object,1.78522358538373,Cz
7057,Unscrambled,Same,Color,0.100820147933326,Cz
