S,Masker,Talker,WordType,Amplitude,Electrode
7069,Scrambled,Same,Object,1.02474730225768,PO3
7069,Unscrambled,Different,Color,-0.312260427464779,PO3
7069,Unscrambled,Different,Object,0.140371207803754,PO3
7069,Unscrambled,Same,Color,0.127672975796458,PO3
7069,Unscrambled,Same,Object,0.417720638477695,PO3
7069,Scrambled,Different,Color,-0.245854101000432,O1
7069,Scrambled,Different,Object,0.879377518834266,O1
7069,Scrambled,Same,Color,-0.264845512935705,O1
7069,Scrambled,Same,Object,1.02474730225768,O1
7069,Unscrambled,Different,Color,-0.312260427464779,O1
7069,Unscrambled,Different,Object,0.140371207803754,O1
7069,Unscrambled,Same,Color,0.127672975796458,O1
7069,Unscrambled,Same,Object,0.417720638477695,O1
7069,Scrambled,Different,Color,-0.245854101000432,Oz
7069,Scrambled,Different,Object,0.879377518834266,Oz
7069,Scrambled,Same,Color,-0.264845512935705,Oz
7069,Scrambled,Same,Object,1.02474730225768,Oz
7069,Unscrambled,Different,Color,-0.312260427464779,Oz
7069,Unscrambled,Different,Object,0.140371207803754,Oz
7069,Unscrambled,Same,Color,0.127672975796458,Oz
7069,Unscrambled,Same,Object,0.417720638477695,Oz
7069,Scrambled,Different,Color,-0.245854101000432,O2
7069,Scrambled,Different,Object,0.879377518834266,O2
7069,Scrambled,Same,Color,-0.264845512935705,O2
7069,Scrambled,Same,Object,1.02474730225768,O2
7069,Unscrambled,Different,Color,-0.312260427464779,O2
7069,Unscrambled,Different,Object,0.140371207803754,O2
7069,Unscrambled,Same,Color,0.127672975796458,O2
7069,Unscrambled,Same,Object,0.417720638477695,O2
7069,Scrambled,Different,Color,-0.245854101000432,PO4
7069,Scrambled,Different,Object,0.879377518834266,PO4
7069,Scrambled,Same,Color,-0.264845512935705,PO4
7069,Scrambled,Same,Object,1.02474730225768,PO4
7069,Unscrambled,Different,Color,-0.312260427464779,PO4
7069,Unscrambled,Different,Object,0.140371207803754,PO4
7069,Unscrambled,Same,Color,0.127672975796458,PO4
7069,Unscrambled,Same,Object,0.417720638477695,PO4
7069,Scrambled,Different,Color,-0.245854101000432,P4
7069,Scrambled,Different,Object,0.879377518834266,P4
7069,Scrambled,Same,Color,-0.264845512935705,P4
7069,Scrambled,Same,Object,1.02474730225768,P4
7069,Unscrambled,Different,Color,-0.312260427464779,P4
7069,Unscrambled,Different,Object,0.140371207803754,P4
7069,Unscrambled,Same,Color,0.127672975796458,P4
7069,Unscrambled,Same,Object,0.417720638477695,P4
7069,Scrambled,Different,Color,-0.245854101000432,P8
7069,Scrambled,Different,Object,0.879377518834266,P8
7069,Scrambled,Same,Color,-0.264845512935705,P8
7069,Scrambled,Same,Object,1.02474730225768,P8
7069,Unscrambled,Different,Color,-0.312260427464779,P8
7069,Unscrambled,Different,Object,0.140371207803754,P8
7069,Unscrambled,Same,Color,0.127672975796458,P8
7069,Unscrambled,Same,Object,0.417720638477695,P8
7069,Scrambled,Different,Color,-0.245854101000432,CP6
7069,Scrambled,Different,Object,0.879377518834266,CP6
7069,Scrambled,Same,Color,-0.264845512935705,CP6
7069,Scrambled,Same,Object,1.02474730225768,CP6
7069,Unscrambled,Different,Color,-0.312260427464779,CP6
7069,Unscrambled,Different,Object,0.140371207803754,CP6
7069,Unscrambled,Same,Color,0.127672975796458,CP6
7069,Unscrambled,Same,Object,0.417720638477695,CP6
7069,Scrambled,Different,Color,-0.245854101000432,CP2
7069,Scrambled,Different,Object,0.879377518834266,CP2
7069,Scrambled,Same,Color,-0.264845512935705,CP2
7069,Scrambled,Same,Object,1.02474730225768,CP2
7069,Unscrambled,Different,Color,-0.312260427464779,CP2
7069,Unscrambled,Different,Object,0.140371207803754,CP2
7069,Unscrambled,Same,Color,0.127672975796458,CP2
7069,Unscrambled,Same,Object,0.417720638477695,CP2
7069,Scrambled,Different,Color,-0.245854101000432,C4
7069,Scrambled,Different,Object,0.879377518834266,C4
7069,Scrambled,Same,Color,-0.264845512935705,C4
7069,Scrambled,Same,Object,1.02474730225768,C4
7069,Unscrambled,Different,Color,-0.312260427464779,C4
7069,Unscrambled,Different,Object,0.140371207803754,C4
7069,Unscrambled,Same,Color,0.127672975796458,C4
7069,Unscrambled,Same,Object,0.417720638477695,C4
7069,Scrambled,Different,Color,-0.245854101000432,T8
7069,Scrambled,Different,Object,0.879377518834266,T8
7069,Scrambled,Same,Color,-0.264845512935705,T8
7069,Scrambled,Same,Object,1.02474730225768,T8
7069,Unscrambled,Different,Color,-0.312260427464779,T8
7069,Unscrambled,Different,Object,0.140371207803754,T8
7069,Unscrambled,Same,Color,0.127672975796458,T8
7069,Unscrambled,Same,Object,0.417720638477695,T8
7069,Scrambled,Different,Color,-0.245854101000432,FC6
7069,Scrambled,Different,Object,0.879377518834266,FC6
7069,Scrambled,Same,Color,-0.264845512935705,FC6
7069,Scrambled,Same,Object,1.02474730225768,FC6
7069,Unscrambled,Different,Color,-0.312260427464779,FC6
7069,Unscrambled,Different,Object,0.140371207803754,FC6
7069,Unscrambled,Same,Color,0.127672975796458,FC6
7069,Unscrambled,Same,Object,0.417720638477695,FC6
7069,Scrambled,Different,Color,-0.245854101000432,FC2
7069,Scrambled,Different,Object,0.879377518834266,FC2
7069,Scrambled,Same,Color,-0.264845512935705,FC2
7069,Scrambled,Same,Object,1.02474730225768,FC2
7069,Unscrambled,Different,Color,-0.312260427464779,FC2
7069,Unscrambled,Different,Object,0.140371207803754,FC2
7069,Unscrambled,Same,Color,0.127672975796458,FC2
7069,Unscrambled,Same,Object,0.417720638477695,FC2
7069,Scrambled,Different,Color,-0.245854101000432,F4
7069,Scrambled,Different,Object,0.879377518834266,F4
7069,Scrambled,Same,Color,-0.264845512935705,F4
7069,Scrambled,Same,Object,1.02474730225768,F4
7069,Unscrambled,Different,Color,-0.312260427464779,F4
7069,Unscrambled,Different,Object,0.140371207803754,F4
7069,Unscrambled,Same,Color,0.127672975796458,F4
7069,Unscrambled,Same,Object,0.417720638477695,F4
7069,Scrambled,Different,Color,-0.245854101000432,F8
7069,Scrambled,Different,Object,0.879377518834266,F8
7069,Scrambled,Same,Color,-0.264845512935705,F8
7069,Scrambled,Same,Object,1.02474730225768,F8
7069,Unscrambled,Different,Color,-0.312260427464779,F8
7069,Unscrambled,Different,Object,0.140371207803754,F8
7069,Unscrambled,Same,Color,0.127672975796458,F8
7069,Unscrambled,Same,Object,0.417720638477695,F8
7069,Scrambled,Different,Color,-0.245854101000432,AF4
7069,Scrambled,Different,Object,0.879377518834266,AF4
7069,Scrambled,Same,Color,-0.264845512935705,AF4
7069,Scrambled,Same,Object,1.02474730225768,AF4
7069,Unscrambled,Different,Color,-0.312260427464779,AF4
7069,Unscrambled,Different,Object,0.140371207803754,AF4
7069,Unscrambled,Same,Color,0.127672975796458,AF4
7069,Unscrambled,Same,Object,0.417720638477695,AF4
7069,Scrambled,Different,Color,-0.245854101000432,Fp2
7069,Scrambled,Different,Object,0.879377518834266,Fp2
7069,Scrambled,Same,Color,-0.264845512935705,Fp2
7069,Scrambled,Same,Object,1.02474730225768,Fp2
7069,Unscrambled,Different,Color,-0.312260427464779,Fp2
7069,Unscrambled,Different,Object,0.140371207803754,Fp2
7069,Unscrambled,Same,Color,0.127672975796458,Fp2
7069,Unscrambled,Same,Object,0.417720638477695,Fp2
7069,Scrambled,Different,Color,-0.245854101000432,Fz
7069,Scrambled,Different,Object,0.879377518834266,Fz
7069,Scrambled,Same,Color,-0.264845512935705,Fz
7069,Scrambled,Same,Object,1.02474730225768,Fz
7069,Unscrambled,Different,Color,-0.312260427464779,Fz
7069,Unscrambled,Different,Object,0.140371207803754,Fz
7069,Unscrambled,Same,Color,0.127672975796458,Fz
7069,Unscrambled,Same,Object,0.417720638477695,Fz
7069,Scrambled,Different,Color,-0.245854101000432,Cz
7069,Scrambled,Different,Object,0.879377518834266,Cz
7069,Scrambled,Same,Color,-0.264845512935705,Cz
7069,Scrambled,Same,Object,1.02474730225768,Cz
7069,Unscrambled,Different,Color,-0.312260427464779,Cz
7069,Unscrambled,Different,Object,0.140371207803754,Cz
7069,Unscrambled,Same,Color,0.127672975796458,Cz
7069,Unscrambled,Same,Object,0.417720638477695,Cz
7070,Scrambled,Different,Color,0.124422362454583,Fp1
7070,Scrambled,Different,Object,0.321502806799448,Fp1
7070,Scrambled,Same,Color,0.497328748823808,Fp1
7070,Scrambled,Same,Object,0.343426248931951,Fp1
7070,Unscrambled,Different,Color,-0.257851567273538,Fp1
7070,Unscrambled,Different,Object,0.147802248505823,Fp1
7070,Unscrambled,Same,Color,-0.0420176238558253,Fp1
7070,Unscrambled,Same,Object,0.139867449430815,Fp1
7070,Scrambled,Different,Color,0.124422362454583,AF3
7070,Scrambled,Different,Object,0.321502806799448,AF3
7070,Scrambled,Same,Color,0.497328748823808,AF3
7070,Scrambled,Same,Object,0.343426248931951,AF3
7070,Unscrambled,Different,Color,-0.257851567273538,AF3
7070,Unscrambled,Different,Object,0.147802248505823,AF3
7070,Unscrambled,Same,Color,-0.0420176238558253,AF3
7070,Unscrambled,Same,Object,0.139867449430815,AF3
7070,Scrambled,Different,Color,0.124422362454583,F7
7070,Scrambled,Different,Object,0.321502806799448,F7
7070,Scrambled,Same,Color,0.497328748823808,F7
7070,Scrambled,Same,Object,0.343426248931951,F7
7070,Unscrambled,Different,Color,-0.257851567273538,F7
7070,Unscrambled,Different,Object,0.147802248505823,F7
7070,Unscrambled,Same,Color,-0.0420176238558253,F7
7070,Unscrambled,Same,Object,0.139867449430815,F7
7070,Scrambled,Different,Color,0.124422362454583,F3
7070,Scrambled,Different,Object,0.321502806799448,F3
7070,Scrambled,Same,Color,0.497328748823808,F3
7070,Scrambled,Same,Object,0.343426248931951,F3
7070,Unscrambled,Different,Color,-0.257851567273538,F3
7070,Unscrambled,Different,Object,0.147802248505823,F3
7070,Unscrambled,Same,Color,-0.0420176238558253,F3
7070,Unscrambled,Same,Object,0.139867449430815,F3
7070,Scrambled,Different,Color,0.124422362454583,FC1
7070,Scrambled,Different,Object,0.321502806799448,FC1
7070,Scrambled,Same,Color,0.497328748823808,FC1
7070,Scrambled,Same,Object,0.343426248931951,FC1
7070,Unscrambled,Different,Color,-0.257851567273538,FC1
7070,Unscrambled,Different,Object,0.147802248505823,FC1
7070,Unscrambled,Same,Color,-0.0420176238558253,FC1
7070,Unscrambled,Same,Object,0.139867449430815,FC1
7070,Scrambled,Different,Color,0.124422362454583,FC5
7070,Scrambled,Different,Object,0.321502806799448,FC5
7070,Scrambled,Same,Color,0.497328748823808,FC5
7070,Scrambled,Same,Object,0.343426248931951,FC5
7070,Unscrambled,Different,Color,-0.257851567273538,FC5
7070,Unscrambled,Different,Object,0.147802248505823,FC5
7070,Unscrambled,Same,Color,-0.0420176238558253,FC5
7070,Unscrambled,Same,Object,0.139867449430815,FC5
7070,Scrambled,Different,Color,0.124422362454583,T7
7070,Scrambled,Different,Object,0.321502806799448,T7
7070,Scrambled,Same,Color,0.497328748823808,T7
7070,Scrambled,Same,Object,0.343426248931951,T7
7070,Unscrambled,Different,Color,-0.257851567273538,T7
7070,Unscrambled,Different,Object,0.147802248505823,T7
7070,Unscrambled,Same,Color,-0.0420176238558253,T7
7070,Unscrambled,Same,Object,0.139867449430815,T7
7070,Scrambled,Different,Color,0.124422362454583,C3
7070,Scrambled,Different,Object,0.321502806799448,C3
7070,Scrambled,Same,Color,0.497328748823808,C3
7070,Scrambled,Same,Object,0.343426248931951,C3
7070,Unscrambled,Different,Color,-0.257851567273538,C3
7070,Unscrambled,Different,Object,0.147802248505823,C3
7070,Unscrambled,Same,Color,-0.0420176238558253,C3
7070,Unscrambled,Same,Object,0.139867449430815,C3
7070,Scrambled,Different,Color,0.124422362454583,CP1
7070,Scrambled,Different,Object,0.321502806799448,CP1
7070,Scrambled,Same,Color,0.497328748823808,CP1
7070,Scrambled,Same,Object,0.343426248931951,CP1
7070,Unscrambled,Different,Color,-0.257851567273538,CP1
7070,Unscrambled,Different,Object,0.147802248505823,CP1
7070,Unscrambled,Same,Color,-0.0420176238558253,CP1
7070,Unscrambled,Same,Object,0.139867449430815,CP1
7070,Scrambled,Different,Color,0.124422362454583,CP5
7070,Scrambled,Different,Object,0.321502806799448,CP5
7070,Scrambled,Same,Color,0.497328748823808,CP5
7070,Scrambled,Same,Object,0.343426248931951,CP5
7070,Unscrambled,Different,Color,-0.257851567273538,CP5
7070,Unscrambled,Different,Object,0.147802248505823,CP5
7070,Unscrambled,Same,Color,-0.0420176238558253,CP5
7070,Unscrambled,Same,Object,0.139867449430815,CP5
7070,Scrambled,Different,Color,0.124422362454583,P7
7070,Scrambled,Different,Object,0.321502806799448,P7
7070,Scrambled,Same,Color,0.497328748823808,P7
7070,Scrambled,Same,Object,0.343426248931951,P7
7070,Unscrambled,Different,Color,-0.257851567273538,P7
7070,Unscrambled,Different,Object,0.147802248505823,P7
7070,Unscrambled,Same,Color,-0.0420176238558253,P7
7070,Unscrambled,Same,Object,0.139867449430815,P7
7070,Scrambled,Different,Color,0.124422362454583,P3
7070,Scrambled,Different,Object,0.321502806799448,P3
7070,Scrambled,Same,Color,0.497328748823808,P3
7070,Scrambled,Same,Object,0.343426248931951,P3
7070,Unscrambled,Different,Color,-0.257851567273538,P3
7070,Unscrambled,Different,Object,0.147802248505823,P3
7070,Unscrambled,Same,Color,-0.0420176238558253,P3
7070,Unscrambled,Same,Object,0.139867449430815,P3
7070,Scrambled,Different,Color,0.124422362454583,Pz
7070,Scrambled,Different,Object,0.321502806799448,Pz
7070,Scrambled,Same,Color,0.497328748823808,Pz
7070,Scrambled,Same,Object,0.343426248931951,Pz
7070,Unscrambled,Different,Color,-0.257851567273538,Pz
7070,Unscrambled,Different,Object,0.147802248505823,Pz
7070,Unscrambled,Same,Color,-0.0420176238558253,Pz
7070,Unscrambled,Same,Object,0.139867449430815,Pz
7070,Scrambled,Different,Color,0.124422362454583,PO3
7070,Scrambled,Different,Object,0.321502806799448,PO3
7070,Scrambled,Same,Color,0.497328748823808,PO3
7070,Scrambled,Same,Object,0.343426248931951,PO3
7070,Unscrambled,Different,Color,-0.257851567273538,PO3
7070,Unscrambled,Different,Object,0.147802248505823,PO3
7070,Unscrambled,Same,Color,-0.0420176238558253,PO3
7070,Unscrambled,Same,Object,0.139867449430815,PO3
7070,Scrambled,Different,Color,0.124422362454583,O1
7070,Scrambled,Different,Object,0.321502806799448,O1
7070,Scrambled,Same,Color,0.497328748823808,O1
7070,Scrambled,Same,Object,0.343426248931951,O1
7070,Unscrambled,Different,Color,-0.257851567273538,O1
7070,Unscrambled,Different,Object,0.147802248505823,O1
7070,Unscrambled,Same,Color,-0.0420176238558253,O1
7070,Unscrambled,Same,Object,0.139867449430815,O1
7070,Scrambled,Different,Color,0.124422362454583,Oz
7070,Scrambled,Different,Object,0.321502806799448,Oz
7070,Scrambled,Same,Color,0.497328748823808,Oz
7070,Scrambled,Same,Object,0.343426248931951,Oz
7070,Unscrambled,Different,Color,-0.257851567273538,Oz
7070,Unscrambled,Different,Object,0.147802248505823,Oz
7070,Unscrambled,Same,Color,-0.0420176238558253,Oz
7070,Unscrambled,Same,Object,0.139867449430815,Oz
7070,Scrambled,Different,Color,0.124422362454583,O2
7070,Scrambled,Different,Object,0.321502806799448,O2
7070,Scrambled,Same,Color,0.497328748823808,O2
7070,Scrambled,Same,Object,0.343426248931951,O2
7070,Unscrambled,Different,Color,-0.257851567273538,O2
7070,Unscrambled,Different,Object,0.147802248505823,O2
7070,Unscrambled,Same,Color,-0.0420176238558253,O2
7070,Unscrambled,Same,Object,0.139867449430815,O2
7070,Scrambled,Different,Color,0.124422362454583,PO4
7070,Scrambled,Different,Object,0.321502806799448,PO4
7070,Scrambled,Same,Color,0.497328748823808,PO4
7070,Scrambled,Same,Object,0.343426248931951,PO4
7070,Unscrambled,Different,Color,-0.257851567273538,PO4
7070,Unscrambled,Different,Object,0.147802248505823,PO4
7070,Unscrambled,Same,Color,-0.0420176238558253,PO4
7070,Unscrambled,Same,Object,0.139867449430815,PO4
7070,Scrambled,Different,Color,0.124422362454583,P4
7070,Scrambled,Different,Object,0.321502806799448,P4
7070,Scrambled,Same,Color,0.497328748823808,P4
7070,Scrambled,Same,Object,0.343426248931951,P4
7070,Unscrambled,Different,Color,-0.257851567273538,P4
7070,Unscrambled,Different,Object,0.147802248505823,P4
7070,Unscrambled,Same,Color,-0.0420176238558253,P4
7070,Unscrambled,Same,Object,0.139867449430815,P4
7070,Scrambled,Different,Color,0.124422362454583,P8
7070,Scrambled,Different,Object,0.321502806799448,P8
7070,Scrambled,Same,Color,0.497328748823808,P8
7070,Scrambled,Same,Object,0.343426248931951,P8
7070,Unscrambled,Different,Color,-0.257851567273538,P8
7070,Unscrambled,Different,Object,0.147802248505823,P8
7070,Unscrambled,Same,Color,-0.0420176238558253,P8
7070,Unscrambled,Same,Object,0.139867449430815,P8
7070,Scrambled,Different,Color,0.124422362454583,CP6
7070,Scrambled,Different,Object,0.321502806799448,CP6
7070,Scrambled,Same,Color,0.497328748823808,CP6
7070,Scrambled,Same,Object,0.343426248931951,CP6
7070,Unscrambled,Different,Color,-0.257851567273538,CP6
7070,Unscrambled,Different,Object,0.147802248505823,CP6
7070,Unscrambled,Same,Color,-0.0420176238558253,CP6
7070,Unscrambled,Same,Object,0.139867449430815,CP6
7070,Scrambled,Different,Color,0.124422362454583,CP2
7070,Scrambled,Different,Object,0.321502806799448,CP2
7070,Scrambled,Same,Color,0.497328748823808,CP2
7070,Scrambled,Same,Object,0.343426248931951,CP2
7070,Unscrambled,Different,Color,-0.257851567273538,CP2
7070,Unscrambled,Different,Object,0.147802248505823,CP2
7070,Unscrambled,Same,Color,-0.0420176238558253,CP2
7070,Unscrambled,Same,Object,0.139867449430815,CP2
7070,Scrambled,Different,Color,0.124422362454583,C4
7070,Scrambled,Different,Object,0.321502806799448,C4
7070,Scrambled,Same,Color,0.497328748823808,C4
7070,Scrambled,Same,Object,0.343426248931951,C4
7070,Unscrambled,Different,Color,-0.257851567273538,C4
7070,Unscrambled,Different,Object,0.147802248505823,C4
7070,Unscrambled,Same,Color,-0.0420176238558253,C4
7070,Unscrambled,Same,Object,0.139867449430815,C4
7070,Scrambled,Different,Color,0.124422362454583,T8
7070,Scrambled,Different,Object,0.321502806799448,T8
7070,Scrambled,Same,Color,0.497328748823808,T8
7070,Scrambled,Same,Object,0.343426248931951,T8
7070,Unscrambled,Different,Color,-0.257851567273538,T8
7070,Unscrambled,Different,Object,0.147802248505823,T8
7070,Unscrambled,Same,Color,-0.0420176238558253,T8
7070,Unscrambled,Same,Object,0.139867449430815,T8
7070,Scrambled,Different,Color,0.124422362454583,FC6
7070,Scrambled,Different,Object,0.321502806799448,FC6
7070,Scrambled,Same,Color,0.497328748823808,FC6
7070,Scrambled,Same,Object,0.343426248931951,FC6
7070,Unscrambled,Different,Color,-0.257851567273538,FC6
7070,Unscrambled,Different,Object,0.147802248505823,FC6
7070,Unscrambled,Same,Color,-0.0420176238558253,FC6
7070,Unscrambled,Same,Object,0.139867449430815,FC6
7070,Scrambled,Different,Color,0.124422362454583,FC2
7070,Scrambled,Different,Object,0.321502806799448,FC2
7070,Scrambled,Same,Color,0.497328748823808,FC2
7070,Scrambled,Same,Object,0.343426248931951,FC2
7070,Unscrambled,Different,Color,-0.257851567273538,FC2
7070,Unscrambled,Different,Object,0.147802248505823,FC2
7070,Unscrambled,Same,Color,-0.0420176238558253,FC2
7070,Unscrambled,Same,Object,0.139867449430815,FC2
7070,Scrambled,Different,Color,0.124422362454583,F4
7070,Scrambled,Different,Object,0.321502806799448,F4
7070,Scrambled,Same,Color,0.497328748823808,F4
7070,Scrambled,Same,Object,0.343426248931951,F4
7070,Unscrambled,Different,Color,-0.257851567273538,F4
7070,Unscrambled,Different,Object,0.147802248505823,F4
7070,Unscrambled,Same,Color,-0.0420176238558253,F4
7070,Unscrambled,Same,Object,0.139867449430815,F4
7070,Scrambled,Different,Color,0.124422362454583,F8
7070,Scrambled,Different,Object,0.321502806799448,F8
7070,Scrambled,Same,Color,0.497328748823808,F8
7070,Scrambled,Same,Object,0.343426248931951,F8
7070,Unscrambled,Different,Color,-0.257851567273538,F8
7070,Unscrambled,Different,Object,0.147802248505823,F8
7070,Unscrambled,Same,Color,-0.0420176238558253,F8
7070,Unscrambled,Same,Object,0.139867449430815,F8
7070,Scrambled,Different,Color,0.124422362454583,AF4
7070,Scrambled,Different,Object,0.321502806799448,AF4
7070,Scrambled,Same,Color,0.497328748823808,AF4
7070,Scrambled,Same,Object,0.343426248931951,AF4
7070,Unscrambled,Different,Color,-0.257851567273538,AF4
7070,Unscrambled,Different,Object,0.147802248505823,AF4
7070,Unscrambled,Same,Color,-0.0420176238558253,AF4
7070,Unscrambled,Same,Object,0.139867449430815,AF4
7070,Scrambled,Different,Color,0.124422362454583,Fp2
7070,Scrambled,Different,Object,0.321502806799448,Fp2
7070,Scrambled,Same,Color,0.497328748823808,Fp2
7070,Scrambled,Same,Object,0.343426248931951,Fp2
7070,Unscrambled,Different,Color,-0.257851567273538,Fp2
7070,Unscrambled,Different,Object,0.147802248505823,Fp2
7070,Unscrambled,Same,Color,-0.0420176238558253,Fp2
7070,Unscrambled,Same,Object,0.139867449430815,Fp2
7070,Scrambled,Different,Color,0.124422362454583,Fz
7070,Scrambled,Different,Object,0.321502806799448,Fz
7070,Scrambled,Same,Color,0.497328748823808,Fz
7070,Scrambled,Same,Object,0.343426248931951,Fz
7070,Unscrambled,Different,Color,-0.257851567273538,Fz
7070,Unscrambled,Different,Object,0.147802248505823,Fz
7070,Unscrambled,Same,Color,-0.0420176238558253,Fz
7070,Unscrambled,Same,Object,0.139867449430815,Fz
7070,Scrambled,Different,Color,0.124422362454583,Cz
7070,Scrambled,Different,Object,0.321502806799448,Cz
7070,Scrambled,Same,Color,0.497328748823808,Cz
7070,Scrambled,Same,Object,0.343426248931951,Cz
7070,Unscrambled,Different,Color,-0.257851567273538,Cz
7070,Unscrambled,Different,Object,0.147802248505823,Cz
7070,Unscrambled,Same,Color,-0.0420176238558253,Cz
7070,Unscrambled,Same,Object,0.139867449430815,Cz
7071,Scrambled,Different,Color,0.503786891245523,Fp1
7071,Scrambled,Different,Object,0.584215217209834,Fp1
7071,Scrambled,Same,Color,0.216643680756176,Fp1
7071,Scrambled,Same,Object,0.521331064894974,Fp1
7071,Unscrambled,Different,Color,0.0409833896139511,Fp1
7071,Unscrambled,Different,Object,1.28270222128815,Fp1
7071,Unscrambled,Same,Color,0.179425713600887,Fp1
7071,Unscrambled,Same,Object,0.982117831330148,Fp1
7071,Scrambled,Different,Color,0.503786891245523,AF3
7071,Scrambled,Different,Object,0.584215217209834,AF3
7071,Scrambled,Same,Color,0.216643680756176,AF3
7071,Scrambled,Same,Object,0.521331064894974,AF3
7071,Unscrambled,Different,Color,0.0409833896139511,AF3
7071,Unscrambled,Different,Object,1.28270222128815,AF3
7071,Unscrambled,Same,Color,0.179425713600887,AF3
7071,Unscrambled,Same,Object,0.982117831330148,AF3
7071,Scrambled,Different,Color,0.503786891245523,F7
7071,Scrambled,Different,Object,0.584215217209834,F7
7071,Scrambled,Same,Color,0.216643680756176,F7
7071,Scrambled,Same,Object,0.521331064894974,F7
7071,Unscrambled,Different,Color,0.0409833896139511,F7
7071,Unscrambled,Different,Object,1.28270222128815,F7
7071,Unscrambled,Same,Color,0.179425713600887,F7
7071,Unscrambled,Same,Object,0.982117831330148,F7
7071,Scrambled,Different,Color,0.503786891245523,F3
7071,Scrambled,Different,Object,0.584215217209834,F3
7071,Scrambled,Same,Color,0.216643680756176,F3
7071,Scrambled,Same,Object,0.521331064894974,F3
7071,Unscrambled,Different,Color,0.0409833896139511,F3
7071,Unscrambled,Different,Object,1.28270222128815,F3
7071,Unscrambled,Same,Color,0.179425713600887,F3
7071,Unscrambled,Same,Object,0.982117831330148,F3
7071,Scrambled,Different,Color,0.503786891245523,FC1
7071,Scrambled,Different,Object,0.584215217209834,FC1
7071,Scrambled,Same,Color,0.216643680756176,FC1
7071,Scrambled,Same,Object,0.521331064894974,FC1
7071,Unscrambled,Different,Color,0.0409833896139511,FC1
7071,Unscrambled,Different,Object,1.28270222128815,FC1
7071,Unscrambled,Same,Color,0.179425713600887,FC1
7071,Unscrambled,Same,Object,0.982117831330148,FC1
7071,Scrambled,Different,Color,0.503786891245523,FC5
7071,Scrambled,Different,Object,0.584215217209834,FC5
7071,Scrambled,Same,Color,0.216643680756176,FC5
7071,Scrambled,Same,Object,0.521331064894974,FC5
7071,Unscrambled,Different,Color,0.0409833896139511,FC5
7071,Unscrambled,Different,Object,1.28270222128815,FC5
7071,Unscrambled,Same,Color,0.179425713600887,FC5
7071,Unscrambled,Same,Object,0.982117831330148,FC5
7071,Scrambled,Different,Color,0.503786891245523,T7
7071,Scrambled,Different,Object,0.584215217209834,T7
7071,Scrambled,Same,Color,0.216643680756176,T7
7071,Scrambled,Same,Object,0.521331064894974,T7
7071,Unscrambled,Different,Color,0.0409833896139511,T7
7071,Unscrambled,Different,Object,1.28270222128815,T7
7071,Unscrambled,Same,Color,0.179425713600887,T7
7071,Unscrambled,Same,Object,0.982117831330148,T7
7071,Scrambled,Different,Color,0.503786891245523,C3
7071,Scrambled,Different,Object,0.584215217209834,C3
7071,Scrambled,Same,Color,0.216643680756176,C3
7071,Scrambled,Same,Object,0.521331064894974,C3
7071,Unscrambled,Different,Color,0.0409833896139511,C3
7071,Unscrambled,Different,Object,1.28270222128815,C3
7071,Unscrambled,Same,Color,0.179425713600887,C3
7071,Unscrambled,Same,Object,0.982117831330148,C3
7071,Scrambled,Different,Color,0.503786891245523,CP1
7071,Scrambled,Different,Object,0.584215217209834,CP1
7071,Scrambled,Same,Color,0.216643680756176,CP1
7071,Scrambled,Same,Object,0.521331064894974,CP1
7071,Unscrambled,Different,Color,0.0409833896139511,CP1
7071,Unscrambled,Different,Object,1.28270222128815,CP1
7071,Unscrambled,Same,Color,0.179425713600887,CP1
7071,Unscrambled,Same,Object,0.982117831330148,CP1
7071,Scrambled,Different,Color,0.503786891245523,CP5
7071,Scrambled,Different,Object,0.584215217209834,CP5
7071,Scrambled,Same,Color,0.216643680756176,CP5
7071,Scrambled,Same,Object,0.521331064894974,CP5
7071,Unscrambled,Different,Color,0.0409833896139511,CP5
7071,Unscrambled,Different,Object,1.28270222128815,CP5
7071,Unscrambled,Same,Color,0.179425713600887,CP5
7071,Unscrambled,Same,Object,0.982117831330148,CP5
7071,Scrambled,Different,Color,0.503786891245523,P7
7071,Scrambled,Different,Object,0.584215217209834,P7
7071,Scrambled,Same,Color,0.216643680756176,P7
7071,Scrambled,Same,Object,0.521331064894974,P7
7071,Unscrambled,Different,Color,0.0409833896139511,P7
7071,Unscrambled,Different,Object,1.28270222128815,P7
7071,Unscrambled,Same,Color,0.179425713600887,P7
7071,Unscrambled,Same,Object,0.982117831330148,P7
7071,Scrambled,Different,Color,0.503786891245523,P3
7071,Scrambled,Different,Object,0.584215217209834,P3
7071,Scrambled,Same,Color,0.216643680756176,P3
7071,Scrambled,Same,Object,0.521331064894974,P3
7071,Unscrambled,Different,Color,0.0409833896139511,P3
7071,Unscrambled,Different,Object,1.28270222128815,P3
7071,Unscrambled,Same,Color,0.179425713600887,P3
7071,Unscrambled,Same,Object,0.982117831330148,P3
7071,Scrambled,Different,Color,0.503786891245523,Pz
7071,Scrambled,Different,Object,0.584215217209834,Pz
7071,Scrambled,Same,Color,0.216643680756176,Pz
7071,Scrambled,Same,Object,0.521331064894974,Pz
7071,Unscrambled,Different,Color,0.0409833896139511,Pz
7071,Unscrambled,Different,Object,1.28270222128815,Pz
7071,Unscrambled,Same,Color,0.179425713600887,Pz
7071,Unscrambled,Same,Object,0.982117831330148,Pz
