S,Masker,Talker,WordType,Amplitude,Electrode
7065,Unscrambled,Same,Object,0.560034523200232,FC5
7065,Scrambled,Different,Color,1.5031331260711,T7
7065,Scrambled,Different,Object,1.49255727227998,T7
7065,Scrambled,Same,Color,1.29410386772745,T7
7065,Scrambled,Same,Object,1.32953587038413,T7
7065,Unscrambled,Different,Color,0.208952307225765,T7
7065,Unscrambled,Different,Object,0.780224564930064,T7
7065,Unscrambled,Same,Color,0.268691556735829,T7
7065,Unscrambled,Same,Object,0.560034523200232,T7
7065,Scrambled,Different,Color,1.5031331260711,C3
7065,Scrambled,Different,Object,1.49255727227998,C3
7065,Scrambled,Same,Color,1.29410386772745,C3
7065,Scrambled,Same,Object,1.32953587038413,C3
7065,Unscrambled,Different,Color,0.208952307225765,C3
7065,Unscrambled,Different,Object,0.780224564930064,C3
7065,Unscrambled,Same,Color,0.268691556735829,C3
7065,Unscrambled,Same,Object,0.560034523200232,C3
7065,Scrambled,Different,Color,1.5031331260711,CP1
7065,Scrambled,Different,Object,1.49255727227998,CP1
7065,Scrambled,Same,Color,1.29410386772745,CP1
7065,Scrambled,Same,Object,1.32953587038413,CP1
7065,Unscrambled,Different,Color,0.208952307225765,CP1
7065,Unscrambled,Different,Object,0.780224564930064,CP1
7065,Unscrambled,Same,Color,0.268691556735829,CP1
7065,Unscrambled,Same,Object,0.560034523200232,CP1
7065,Scrambled,Different,Color,1.5031331260711,CP5
7065,Scrambled,Different,Object,1.49255727227998,CP5
7065,Scrambled,Same,Color,1.29410386772745,CP5
7065,Scrambled,Same,Object,1.32953587038413,CP5
7065,Unscrambled,Different,Color,0.208952307225765,CP5
7065,Unscrambled,Different,Object,0.780224564930064,CP5
7065,Unscrambled,Same,Color,0.268691556735829,CP5
7065,Unscrambled,Same,Object,0.560034523200232,CP5
7065,Scrambled,Different,Color,1.5031331260711,P7
7065,Scrambled,Different,Object,1.49255727227998,P7
7065,Scrambled,Same,Color,1.29410386772745,P7
7065,Scrambled,Same,Object,1.32953587038413,P7
7065,Unscrambled,Different,Color,0.208952307225765,P7
7065,Unscrambled,Different,Object,0.780224564930064,P7
7065,Unscrambled,Same,Color,0.268691556735829,P7
7065,Unscrambled,Same,Object,0.560034523200232,P7
7065,Scrambled,Different,Color,1.5031331260711,P3
7065,Scrambled,Different,Object,1.49255727227998,P3
7065,Scrambled,Same,Color,1.29410386772745,P3
7065,Scrambled,Same,Object,1.32953587038413,P3
7065,Unscrambled,Different,Color,0.208952307225765,P3
7065,Unscrambled,Different,Object,0.780224564930064,P3
7065,Unscrambled,Same,Color,0.268691556735829,P3
7065,Unscrambled,Same,Object,0.560034523200232,P3
7065,Scrambled,Different,Color,1.5031331260711,Pz
7065,Scrambled,Different,Object,1.49255727227998,Pz
7065,Scrambled,Same,Color,1.29410386772745,Pz
7065,Scrambled,Same,Object,1.32953587038413,Pz
7065,Unscrambled,Different,Color,0.208952307225765,Pz
7065,Unscrambled,Different,Object,0.780224564930064,Pz
7065,Unscrambled,Same,Color,0.268691556735829,Pz
7065,Unscrambled,Same,Object,0.560034523200232,Pz
7065,Scrambled,Different,Color,1.5031331260711,PO3
7065,Scrambled,Different,Object,1.49255727227998,PO3
7065,Scrambled,Same,Color,1.29410386772745,PO3
7065,Scrambled,Same,Object,1.32953587038413,PO3
7065,Unscrambled,Different,Color,0.208952307225765,PO3
7065,Unscrambled,Different,Object,0.780224564930064,PO3
7065,Unscrambled,Same,Color,0.268691556735829,PO3
7065,Unscrambled,Same,Object,0.560034523200232,PO3
7065,Scrambled,Different,Color,1.5031331260711,O1
7065,Scrambled,Different,Object,1.49255727227998,O1
7065,Scrambled,Same,Color,1.29410386772745,O1
7065,Scrambled,Same,Object,1.32953587038413,O1
7065,Unscrambled,Different,Color,0.208952307225765,O1
7065,Unscrambled,Different,Object,0.780224564930064,O1
7065,Unscrambled,Same,Color,0.268691556735829,O1
7065,Unscrambled,Same,Object,0.560034523200232,O1
7065,Scrambled,Different,Color,1.5031331260711,Oz
7065,Scrambled,Different,Object,1.49255727227998,Oz
7065,Scrambled,Same,Color,1.29410386772745,Oz
7065,Scrambled,Same,Object,1.32953587038413,Oz
7065,Unscrambled,Different,Color,0.208952307225765,Oz
7065,Unscrambled,Different,Object,0.780224564930064,Oz
7065,Unscrambled,Same,Color,0.268691556735829,Oz
7065,Unscrambled,Same,Object,0.560034523200232,Oz
7065,Scrambled,Different,Color,1.5031331260711,O2
7065,Scrambled,Different,Object,1.49255727227998,O2
7065,Scrambled,Same,Color,1.29410386772745,O2
7065,Scrambled,Same,Object,1.32953587038413,O2
7065,Unscrambled,Different,Color,0.208952307225765,O2
7065,Unscrambled,Different,Object,0.780224564930064,O2
7065,Unscrambled,Same,Color,0.268691556735829,O2
7065,Unscrambled,Same,Object,0.560034523200232,O2
7065,Scrambled,Different,Color,1.5031331260711,PO4
7065,Scrambled,Different,Object,1.49255727227998,PO4
7065,Scrambled,Same,Color,1.29410386772745,PO4
7065,Scrambled,Same,Object,1.32953587038413,PO4
7065,Unscrambled,Different,Color,0.208952307225765,PO4
7065,Unscrambled,Different,Object,0.780224564930064,PO4
7065,Unscrambled,Same,Color,0.268691556735829,PO4
7065,Unscrambled,Same,Object,0.560034523200232,PO4
7065,Scrambled,Different,Color,1.5031331260711,P4
7065,Scrambled,Different,Object,1.49255727227998,P4
7065,Scrambled,Same,Color,1.29410386772745,P4
7065,Scrambled,Same,Object,1.32953587038413,P4
7065,Unscrambled,Different,Color,0.208952307225765,P4
7065,Unscrambled,Different,Object,0.780224564930064,P4
7065,Unscrambled,Same,Color,0.268691556735829,P4
7065,Unscrambled,Same,Object,0.560034523200232,P4
7065,Scrambled,Different,Color,1.5031331260711,P8
7065,Scrambled,Different,Object,1.49255727227998,P8
7065,Scrambled,Same,Color,1.29410386772745,P8
7065,Scrambled,Same,Object,1.32953587038413,P8
7065,Unscrambled,Different,Color,0.208952307225765,P8
7065,Unscrambled,Different,Object,0.780224564930064,P8
7065,Unscrambled,Same,Color,0.268691556735829,P8
7065,Unscrambled,Same,Object,0.560034523200232,P8
7065,Scrambled,Different,Color,1.5031331260711,CP6
7065,Scrambled,Different,Object,1.49255727227998,CP6
7065,Scrambled,Same,Color,1.29410386772745,CP6
7065,Scrambled,Same,Object,1.32953587038413,CP6
7065,Unscrambled,Different,Color,0.208952307225765,CP6
7065,Unscrambled,Different,Object,0.780224564930064,CP6
7065,Unscrambled,Same,Color,0.268691556735829,CP6
7065,Unscrambled,Same,Object,0.560034523200232,CP6
7065,Scrambled,Different,Color,1.5031331260711,CP2
7065,Scrambled,Different,Object,1.49255727227998,CP2
7065,Scrambled,Same,Color,1.29410386772745,CP2
7065,Scrambled,Same,Object,1.32953587038413,CP2
7065,Unscrambled,Different,Color,0.208952307225765,CP2
7065,Unscrambled,Different,Object,0.780224564930064,CP2
7065,Unscrambled,Same,Color,0.268691556735829,CP2
7065,Unscrambled,Same,Object,0.560034523200232,CP2
7065,Scrambled,Different,Color,1.5031331260711,C4
7065,Scrambled,Different,Object,1.49255727227998,C4
7065,Scrambled,Same,Color,1.29410386772745,C4
7065,Scrambled,Same,Object,1.32953587038413,C4
7065,Unscrambled,Different,Color,0.208952307225765,C4
7065,Unscrambled,Different,Object,0.780224564930064,C4
7065,Unscrambled,Same,Color,0.268691556735829,C4
7065,Unscrambled,Same,Object,0.560034523200232,C4
7065,Scrambled,Different,Color,1.5031331260711,T8
7065,Scrambled,Different,Object,1.49255727227998,T8
7065,Scrambled,Same,Color,1.29410386772745,T8
7065,Scrambled,Same,Object,1.32953587038413,T8
7065,Unscrambled,Different,Color,0.208952307225765,T8
7065,Unscrambled,Different,Object,0.780224564930064,T8
7065,Unscrambled,Same,Color,0.268691556735829,T8
7065,Unscrambled,Same,Object,0.560034523200232,T8
7065,Scrambled,Different,Color,1.5031331260711,FC6
7065,Scrambled,Different,Object,1.49255727227998,FC6
7065,Scrambled,Same,Color,1.29410386772745,FC6
7065,Scrambled,Same,Object,1.32953587038413,FC6
7065,Unscrambled,Different,Color,0.208952307225765,FC6
7065,Unscrambled,Different,Object,0.780224564930064,FC6
7065,Unscrambled,Same,Color,0.268691556735829,FC6
7065,Unscrambled,Same,Object,0.560034523200232,FC6
7065,Scrambled,Different,Color,1.5031331260711,FC2
7065,Scrambled,Different,Object,1.49255727227998,FC2
7065,Scrambled,Same,Color,1.29410386772745,FC2
7065,Scrambled,Same,Object,1.32953587038413,FC2
7065,Unscrambled,Different,Color,0.208952307225765,FC2
7065,Unscrambled,Different,Object,0.780224564930064,FC2
7065,Unscrambled,Same,Color,0.268691556735829,FC2
7065,Unscrambled,Same,Object,0.560034523200232,FC2
7065,Scrambled,Different,Color,1.5031331260711,F4
7065,Scrambled,Different,Object,1.49255727227998,F4
7065,Scrambled,Same,Color,1.29410386772745,F4
7065,Scrambled,Same,Object,1.32953587038413,F4
7065,Unscrambled,Different,Color,0.208952307225765,F4
7065,Unscrambled,Different,Object,0.780224564930064,F4
7065,Unscrambled,Same,Color,0.268691556735829,F4
7065,Unscrambled,Same,Object,0.560034523200232,F4
7065,Scrambled,Different,Color,1.5031331260711,F8
7065,Scrambled,Different,Object,1.49255727227998,F8
7065,Scrambled,Same,Color,1.29410386772745,F8
7065,Scrambled,Same,Object,1.32953587038413,F8
7065,Unscrambled,Different,Color,0.208952307225765,F8
7065,Unscrambled,Different,Object,0.780224564930064,F8
7065,Unscrambled,Same,Color,0.268691556735829,F8
7065,Unscrambled,Same,Object,0.560034523200232,F8
7065,Scrambled,Different,Color,1.5031331260711,AF4
7065,Scrambled,Different,Object,1.49255727227998,AF4
7065,Scrambled,Same,Color,1.29410386772745,AF4
7065,Scrambled,Same,Object,1.32953587038413,AF4
7065,Unscrambled,Different,Color,0.208952307225765,AF4
7065,Unscrambled,Different,Object,0.780224564930064,AF4
7065,Unscrambled,Same,Color,0.268691556735829,AF4
7065,Unscrambled,Same,Object,0.560034523200232,AF4
7065,Scrambled,Different,Color,1.5031331260711,Fp2
7065,Scrambled,Different,Object,1.49255727227998,Fp2
7065,Scrambled,Same,Color,1.29410386772745,Fp2
7065,Scrambled,Same,Object,1.32953587038413,Fp2
7065,Unscrambled,Different,Color,0.208952307225765,Fp2
7065,Unscrambled,Different,Object,0.780224564930064,Fp2
7065,Unscrambled,Same,Color,0.268691556735829,Fp2
7065,Unscrambled,Same,Object,0.560034523200232,Fp2
7065,Scrambled,Different,Color,1.5031331260711,Fz
7065,Scrambled,Different,Object,1.49255727227998,Fz
7065,Scrambled,Same,Color,1.29410386772745,Fz
7065,Scrambled,Same,Object,1.32953587038413,Fz
7065,Unscrambled,Different,Color,0.208952307225765,Fz
7065,Unscrambled,Different,Object,0.780224564930064,Fz
7065,Unscrambled,Same,Color,0.268691556735829,Fz
7065,Unscrambled,Same,Object,0.560034523200232,Fz
7065,Scrambled,Different,Color,1.5031331260711,Cz
7065,Scrambled,Different,Object,1.49255727227998,Cz
7065,Scrambled,Same,Color,1.29410386772745,Cz
7065,Scrambled,Same,Object,1.32953587038413,Cz
7065,Unscrambled,Different,Color,0.208952307225765,Cz
7065,Unscrambled,Different,Object,0.780224564930064,Cz
7065,Unscrambled,Same,Color,0.268691556735829,Cz
7065,Unscrambled,Same,Object,0.560034523200232,Cz
7066,Scrambled,Different,Color,0.11866498311123,Fp1
7066,Scrambled,Different,Object,0.178183202049789,Fp1
7066,Scrambled,Same,Color,-0.73975177493561,Fp1
7066,Scrambled,Same,Object,-0.116948154814867,Fp1
7066,Unscrambled,Different,Color,0.58776553617233,Fp1
7066,Unscrambled,Different,Object,0.303036599049969,Fp1
7066,Unscrambled,Same,Color,-0.00783789281707316,Fp1
7066,Unscrambled,Same,Object,0.181293529431282,Fp1
7066,Scrambled,Different,Color,0.11866498311123,AF3
7066,Scrambled,Different,Object,0.178183202049789,AF3
7066,Scrambled,Same,Color,-0.73975177493561,AF3
7066,Scrambled,Same,Object,-0.116948154814867,AF3
7066,Unscrambled,Different,Color,0.58776553617233,AF3
7066,Unscrambled,Different,Object,0.303036599049969,AF3
7066,Unscrambled,Same,Color,-0.00783789281707316,AF3
7066,Unscrambled,Same,Object,0.181293529431282,AF3
7066,Scrambled,Different,Color,0.11866498311123,F7
7066,Scrambled,Different,Object,0.178183202049789,F7
7066,Scrambled,Same,Color,-0.73975177493561,F7
7066,Scrambled,Same,Object,-0.116948154814867,F7
7066,Unscrambled,Different,Color,0.58776553617233,F7
7066,Unscrambled,Different,Object,0.303036599049969,F7
7066,Unscrambled,Same,Color,-0.00783789281707316,F7
7066,Unscrambled,Same,Object,0.181293529431282,F7
7066,Scrambled,Different,Color,0.11866498311123,F3
7066,Scrambled,Different,Object,0.178183202049789,F3
7066,Scrambled,Same,Color,-0.73975177493561,F3
7066,Scrambled,Same,Object,-0.116948154814867,F3
7066,Unscrambled,Different,Color,0.58776553617233,F3
7066,Unscrambled,Different,Object,0.303036599049969,F3
7066,Unscrambled,Same,Color,-0.00783789281707316,F3
7066,Unscrambled,Same,Object,0.181293529431282,F3
7066,Scrambled,Different,Color,0.11866498311123,FC1
7066,Scrambled,Different,Object,0.178183202049789,FC1
7066,Scrambled,Same,Color,-0.73975177493561,FC1
7066,Scrambled,Same,Object,-0.116948154814867,FC1
7066,Unscrambled,Different,Color,0.58776553617233,FC1
7066,Unscrambled,Different,Object,0.303036599049969,FC1
7066,Unscrambled,Same,Color,-0.00783789281707316,FC1
7066,Unscrambled,Same,Object,0.181293529431282,FC1
7066,Scrambled,Different,Color,0.11866498311123,FC5
7066,Scrambled,Different,Object,0.178183202049789,FC5
7066,Scrambled,Same,Color,-0.73975177493561,FC5
7066,Scrambled,Same,Object,-0.116948154814867,FC5
7066,Unscrambled,Different,Color,0.58776553617233,FC5
7066,Unscrambled,Different,Object,0.303036599049969,FC5
7066,Unscrambled,Same,Color,-0.00783789281707316,FC5
7066,Unscrambled,Same,Object,0.181293529431282,FC5
7066,Scrambled,Different,Color,0.11866498311123,T7
7066,Scrambled,Different,Object,0.178183202049789,T7
7066,Scrambled,Same,Color,-0.73975177493561,T7
7066,Scrambled,Same,Object,-0.116948154814867,T7
7066,Unscrambled,Different,Color,0.58776553617233,T7
7066,Unscrambled,Different,Object,0.303036599049969,T7
7066,Unscrambled,Same,Color,-0.00783789281707316,T7
7066,Unscrambled,Same,Object,0.181293529431282,T7
7066,Scrambled,Different,Color,0.11866498311123,C3
7066,Scrambled,Different,Object,0.178183202049789,C3
7066,Scrambled,Same,Color,-0.73975177493561,C3
7066,Scrambled,Same,Object,-0.116948154814867,C3
7066,Unscrambled,Different,Color,0.58776553617233,C3
7066,Unscrambled,Different,Object,0.303036599049969,C3
7066,Unscrambled,Same,Color,-0.00783789281707316,C3
7066,Unscrambled,Same,Object,0.181293529431282,C3
7066,Scrambled,Different,Color,0.11866498311123,CP1
7066,Scrambled,Different,Object,0.178183202049789,CP1
7066,Scrambled,Same,Color,-0.73975177493561,CP1
7066,Scrambled,Same,Object,-0.116948154814867,CP1
7066,Unscrambled,Different,Color,0.58776553617233,CP1
7066,Unscrambled,Different,Object,0.303036599049969,CP1
7066,Unscrambled,Same,Color,-0.00783789281707316,CP1
7066,Unscrambled,Same,Object,0.181293529431282,CP1
7066,Scrambled,Different,Color,0.11866498311123,CP5
7066,Scrambled,Different,Object,0.178183202049789,CP5
7066,Scrambled,Same,Color,-0.73975177493561,CP5
7066,Scrambled,Same,Object,-0.116948154814867,CP5
7066,Unscrambled,Different,Color,0.58776553617233,CP5
7066,Unscrambled,Different,Object,0.303036599049969,CP5
7066,Unscrambled,Same,Color,-0.00783789281707316,CP5
7066,Unscrambled,Same,Object,0.181293529431282,CP5
7066,Scrambled,Different,Color,0.11866498311123,P7
7066,Scrambled,Different,Object,0.178183202049789,P7
7066,Scrambled,Same,Color,-0.73975177493561,P7
7066,Scrambled,Same,Object,-0.116948154814867,P7
7066,Unscrambled,Different,Color,0.58776553617233,P7
7066,Unscrambled,Different,Object,0.303036599049969,P7
7066,Unscrambled,Same,Color,-0.00783789281707316,P7
7066,Unscrambled,Same,Object,0.181293529431282,P7
7066,Scrambled,Different,Color,0.11866498311123,P3
7066,Scrambled,Different,Object,0.178183202049789,P3
7066,Scrambled,Same,Color,-0.73975177493561,P3
7066,Scrambled,Same,Object,-0.116948154814867,P3
7066,Unscrambled,Different,Color,0.58776553617233,P3
7066,Unscrambled,Different,Object,0.303036599049969,P3
7066,Unscrambled,Same,Color,-0.00783789281707316,P3
7066,Unscrambled,Same,Object,0.181293529431282,P3
7066,Scrambled,Different,Color,0.11866498311123,Pz
7066,Scrambled,Different,Object,0.178183202049789,Pz
7066,Scrambled,Same,Color,-0.73975177493561,Pz
7066,Scrambled,Same,Object,-0.116948154814867,Pz
7066,Unscrambled,Different,Color,0.58776553617233,Pz
7066,Unscrambled,Different,Object,0.303036599049969,Pz
7066,Unscrambled,Same,Color,-0.00783789281707316,Pz
7066,Unscrambled,Same,Object,0.181293529431282,Pz
7066,Scrambled,Different,Color,0.11866498311123,PO3
7066,Scrambled,Different,Object,0.178183202049789,PO3
7066,Scrambled,Same,Color,-0.73975177493561,PO3
7066,Scrambled,Same,Object,-0.116948154814867,PO3
7066,Unscrambled,Different,Color,0.58776553617233,PO3
7066,Unscrambled,Different,Object,0.303036599049969,PO3
7066,Unscrambled,Same,Color,-0.00783789281707316,PO3
7066,Unscrambled,Same,Object,0.181293529431282,PO3
7066,Scrambled,Different,Color,0.11866498311123,O1
7066,Scrambled,Different,Object,0.178183202049789,O1
7066,Scrambled,Same,Color,-0.73975177493561,O1
7066,Scrambled,Same,Object,-0.116948154814867,O1
7066,Unscrambled,Different,Color,0.58776553617233,O1
7066,Unscrambled,Different,Object,0.303036599049969,O1
7066,Unscrambled,Same,Color,-0.00783789281707316,O1
7066,Unscrambled,Same,Object,0.181293529431282,O1
7066,Scrambled,Different,Color,0.11866498311123,Oz
7066,Scrambled,Different,Object,0.178183202049789,Oz
7066,Scrambled,Same,Color,-0.73975177493561,Oz
7066,Scrambled,Same,Object,-0.116948154814867,Oz
7066,Unscrambled,Different,Color,0.58776553617233,Oz
7066,Unscrambled,Different,Object,0.303036599049969,Oz
7066,Unscrambled,Same,Color,-0.00783789281707316,Oz
7066,Unscrambled,Same,Object,0.181293529431282,Oz
7066,Scrambled,Different,Color,0.11866498311123,O2
7066,Scrambled,Different,Object,0.178183202049789,O2
7066,Scrambled,Same,Color,-0.73975177493561,O2
7066,Scrambled,Same,Object,-0.116948154814867,O2
7066,Unscrambled,Different,Color,0.58776553617233,O2
7066,Unscrambled,Different,Object,0.303036599049969,O2
7066,Unscrambled,Same,Color,-0.00783789281707316,O2
7066,Unscrambled,Same,Object,0.181293529431282,O2
7066,Scrambled,Different,Color,0.11866498311123,PO4
7066,Scrambled,Different,Object,0.178183202049789,PO4
7066,Scrambled,Same,Color,-0.73975177493561,PO4
7066,Scrambled,Same,Object,-0.116948154814867,PO4
7066,Unscrambled,Different,Color,0.58776553617233,PO4
7066,Unscrambled,Different,Object,0.303036599049969,PO4
7066,Unscrambled,Same,Color,-0.00783789281707316,PO4
7066,Unscrambled,Same,Object,0.181293529431282,PO4
7066,Scrambled,Different,Color,0.11866498311123,P4
7066,Scrambled,Different,Object,0.178183202049789,P4
7066,Scrambled,Same,Color,-0.73975177493561,P4
7066,Scrambled,Same,Object,-0.116948154814867,P4
7066,Unscrambled,Different,Color,0.58776553617233,P4
7066,Unscrambled,Different,Object,0.303036599049969,P4
7066,Unscrambled,Same,Color,-0.00783789281707316,P4
7066,Unscrambled,Same,Object,0.181293529431282,P4
7066,Scrambled,Different,Color,0.11866498311123,P8
7066,Scrambled,Different,Object,0.178183202049789,P8
7066,Scrambled,Same,Color,-0.73975177493561,P8
7066,Scrambled,Same,Object,-0.116948154814867,P8
7066,Unscrambled,Different,Color,0.58776553617233,P8
7066,Unscrambled,Different,Object,0.303036599049969,P8
7066,Unscrambled,Same,Color,-0.00783789281707316,P8
7066,Unscrambled,Same,Object,0.181293529431282,P8
7066,Scrambled,Different,Color,0.11866498311123,CP6
7066,Scrambled,Different,Object,0.178183202049789,CP6
7066,Scrambled,Same,Color,-0.73975177493561,CP6
7066,Scrambled,Same,Object,-0.116948154814867,CP6
7066,Unscrambled,Different,Color,0.58776553617233,CP6
7066,Unscrambled,Different,Object,0.303036599049969,CP6
7066,Unscrambled,Same,Color,-0.00783789281707316,CP6
7066,Unscrambled,Same,Object,0.181293529431282,CP6
7066,Scrambled,Different,Color,0.11866498311123,CP2
7066,Scrambled,Different,Object,0.178183202049789,CP2
7066,Scrambled,Same,Color,-0.73975177493561,CP2
7066,Scrambled,Same,Object,-0.116948154814867,CP2
7066,Unscrambled,Different,Color,0.58776553617233,CP2
7066,Unscrambled,Different,Object,0.303036599049969,CP2
7066,Unscrambled,Same,Color,-0.00783789281707316,CP2
7066,Unscrambled,Same,Object,0.181293529431282,CP2
7066,Scrambled,Different,Color,0.11866498311123,C4
7066,Scrambled,Different,Object,0.178183202049789,C4
7066,Scrambled,Same,Color,-0.73975177493561,C4
7066,Scrambled,Same,Object,-0.116948154814867,C4
7066,Unscrambled,Different,Color,0.58776553617233,C4
7066,Unscrambled,Different,Object,0.303036599049969,C4
7066,Unscrambled,Same,Color,-0.00783789281707316,C4
7066,Unscrambled,Same,Object,0.181293529431282,C4
7066,Scrambled,Different,Color,0.11866498311123,T8
7066,Scrambled,Different,Object,0.178183202049789,T8
7066,Scrambled,Same,Color,-0.73975177493561,T8
7066,Scrambled,Same,Object,-0.116948154814867,T8
7066,Unscrambled,Different,Color,0.58776553617233,T8
7066,Unscrambled,Different,Object,0.303036599049969,T8
7066,Unscrambled,Same,Color,-0.00783789281707316,T8
7066,Unscrambled,Same,Object,0.181293529431282,T8
7066,Scrambled,Different,Color,0.11866498311123,FC6
7066,Scrambled,Different,Object,0.178183202049789,FC6
7066,Scrambled,Same,Color,-0.73975177493561,FC6
7066,Scrambled,Same,Object,-0.116948154814867,FC6
7066,Unscrambled,Different,Color,0.58776553617233,FC6
7066,Unscrambled,Different,Object,0.303036599049969,FC6
7066,Unscrambled,Same,Color,-0.00783789281707316,FC6
7066,Unscrambled,Same,Object,0.181293529431282,FC6
7066,Scrambled,Different,Color,0.11866498311123,FC2
7066,Scrambled,Different,Object,0.178183202049789,FC2
7066,Scrambled,Same,Color,-0.73975177493561,FC2
7066,Scrambled,Same,Object,-0.116948154814867,FC2
7066,Unscrambled,Different,Color,0.58776553617233,FC2
7066,Unscrambled,Different,Object,0.303036599049969,FC2
7066,Unscrambled,Same,Color,-0.00783789281707316,FC2
7066,Unscrambled,Same,Object,0.181293529431282,FC2
7066,Scrambled,Different,Color,0.11866498311123,F4
7066,Scrambled,Different,Object,0.178183202049789,F4
7066,Scrambled,Same,Color,-0.73975177493561,F4
7066,Scrambled,Same,Object,-0.116948154814867,F4
7066,Unscrambled,Different,Color,0.58776553617233,F4
7066,Unscrambled,Different,Object,0.303036599049969,F4
7066,Unscrambled,Same,Color,-0.00783789281707316,F4
7066,Unscrambled,Same,Object,0.181293529431282,F4
7066,Scrambled,Different,Color,0.11866498311123,F8
7066,Scrambled,Different,Object,0.178183202049789,F8
7066,Scrambled,Same,Color,-0.73975177493561,F8
7066,Scrambled,Same,Object,-0.116948154814867,F8
7066,Unscrambled,Different,Color,0.58776553617233,F8
7066,Unscrambled,Different,Object,0.303036599049969,F8
7066,Unscrambled,Same,Color,-0.00783789281707316,F8
7066,Unscrambled,Same,Object,0.181293529431282,F8
7066,Scrambled,Different,Color,0.11866498311123,AF4
7066,Scrambled,Different,Object,0.178183202049789,AF4
7066,Scrambled,Same,Color,-0.73975177493561,AF4
7066,Scrambled,Same,Object,-0.116948154814867,AF4
7066,Unscrambled,Different,Color,0.58776553617233,AF4
7066,Unscrambled,Different,Object,0.303036599049969,AF4
7066,Unscrambled,Same,Color,-0.00783789281707316,AF4
7066,Unscrambled,Same,Object,0.181293529431282,AF4
7066,Scrambled,Different,Color,0.11866498311123,Fp2
7066,Scrambled,Different,Object,0.178183202049789,Fp2
7066,Scrambled,Same,Color,-0.73975177493561,Fp2
7066,Scrambled,Same,Object,-0.116948154814867,Fp2
7066,Unscrambled,Different,Color,0.58776553617233,Fp2
7066,Unscrambled,Different,Object,0.303036599049969,Fp2
7066,Unscrambled,Same,Color,-0.00783789281707316,Fp2
7066,Unscrambled,Same,Object,0.181293529431282,Fp2
7066,Scrambled,Different,Color,0.11866498311123,Fz
7066,Scrambled,Different,Object,0.178183202049789,Fz
7066,Scrambled,Same,Color,-0.73975177493561,Fz
7066,Scrambled,Same,Object,-0.116948154814867,Fz
7066,Unscrambled,Different,Color,0.58776553617233,Fz
7066,Unscrambled,Different,Object,0.303036599049969,Fz
7066,Unscrambled,Same,Color,-0.00783789281707316,Fz
7066,Unscrambled,Same,Object,0.181293529431282,Fz
7066,Scrambled,Different,Color,0.11866498311123,Cz
7066,Scrambled,Different,Object,0.178183202049789,Cz
7066,Scrambled,Same,Color,-0.73975177493561,Cz
7066,Scrambled,Same,Object,-0.116948154814867,Cz
7066,Unscrambled,Different,Color,0.58776553617233,Cz
7066,Unscrambled,Different,Object,0.303036599049969,Cz
7066,Unscrambled,Same,Color,-0.00783789281707316,Cz
7066,Unscrambled,Same,Object,0.181293529431282,Cz
7067,Scrambled,Different,Color,-0.209022963332406,Fp1
7067,Scrambled,Different,Object,1.28812944523648,Fp1
7067,Scrambled,Same,Color,0.446570124120656,Fp1
7067,Scrambled,Same,Object,0.315777147452366,Fp1
7067,Unscrambled,Different,Color,1.01698975954574,Fp1
7067,Unscrambled,Different,Object,0.658894563803532,Fp1
7067,Unscrambled,Same,Color,0.510118140770907,Fp1
7067,Unscrambled,Same,Object,0.592699215203578,Fp1
7067,Scrambled,Different,Color,-0.209022963332406,AF3
7067,Scrambled,Different,Object,1.28812944523648,AF3
7067,Scrambled,Same,Color,0.446570124120656,AF3
7067,Scrambled,Same,Object,0.315777147452366,AF3
7067,Unscrambled,Different,Color,1.01698975954574,AF3
7067,Unscrambled,Different,Object,0.658894563803532,AF3
7067,Unscrambled,Same,Color,0.510118140770907,AF3
7067,Unscrambled,Same,Object,0.592699215203578,AF3
7067,Scrambled,Different,Color,-0.209022963332406,F7
7067,Scrambled,Different,Object,1.28812944523648,F7
7067,Scrambled,Same,Color,0.446570124120656,F7
7067,Scrambled,Same,Object,0.315777147452366,F7
7067,Unscrambled,Different,Color,1.01698975954574,F7
7067,Unscrambled,Different,Object,0.658894563803532,F7
7067,Unscrambled,Same,Color,0.510118140770907,F7
7067,Unscrambled,Same,Object,0.592699215203578,F7
7067,Scrambled,Different,Color,-0.209022963332406,F3
7067,Scrambled,Different,Object,1.28812944523648,F3
7067,Scrambled,Same,Color,0.446570124120656,F3
7067,Scrambled,Same,Object,0.315777147452366,F3
7067,Unscrambled,Different,Color,1.01698975954574,F3
7067,Unscrambled,Different,Object,0.658894563803532,F3
7067,Unscrambled,Same,Color,0.510118140770907,F3
7067,Unscrambled,Same,Object,0.592699215203578,F3
7067,Scrambled,Different,Color,-0.209022963332406,FC1
7067,Scrambled,Different,Object,1.28812944523648,FC1
7067,Scrambled,Same,Color,0.446570124120656,FC1
7067,Scrambled,Same,Object,0.315777147452366,FC1
7067,Unscrambled,Different,Color,1.01698975954574,FC1
7067,Unscrambled,Different,Object,0.658894563803532,FC1
7067,Unscrambled,Same,Color,0.510118140770907,FC1
7067,Unscrambled,Same,Object,0.592699215203578,FC1
7067,Scrambled,Different,Color,-0.209022963332406,FC5
7067,Scrambled,Different,Object,1.28812944523648,FC5
7067,Scrambled,Same,Color,0.446570124120656,FC5
7067,Scrambled,Same,Object,0.315777147452366,FC5
7067,Unscrambled,Different,Color,1.01698975954574,FC5
