S,Masker,Talker,WordType,Amplitude,Electrode
7065,Unscrambled,Different,Color,0.804132676711617,C3
7065,Unscrambled,Different,Object,0.146558498513755,C3
7065,Unscrambled,Same,Color,0.378865964147729,C3
7065,Unscrambled,Same,Object,0.404703804290509,C3
7065,Scrambled,Different,Color,0.898072282543367,CP1
7065,Scrambled,Different,Object,-0.320998947916961,CP1
7065,Scrambled,Same,Color,1.18521826218554,CP1
7065,Scrambled,Same,Object,0.560796349973962,CP1
7065,Unscrambled,Different,Color,0.804132676711617,CP1
7065,Unscrambled,Different,Object,0.146558498513755,CP1
7065,Unscrambled,Same,Color,0.378865964147729,CP1
7065,Unscrambled,Same,Object,0.404703804290509,CP1
7065,Scrambled,Different,Color,0.898072282543367,CP5
7065,Scrambled,Different,Object,-0.320998947916961,CP5
7065,Scrambled,Same,Color,1.18521826218554,CP5
7065,Scrambled,Same,Object,0.560796349973962,CP5
7065,Unscrambled,Different,Color,0.804132676711617,CP5
7065,Unscrambled,Different,Object,0.146558498513755,CP5
7065,Unscrambled,Same,Color,0.378865964147729,CP5
7065,Unscrambled,Same,Object,0.404703804290509,CP5
7065,Scrambled,Different,Color,0.898072282543367,P7
7065,Scrambled,Different,Object,-0.320998947916961,P7
7065,Scrambled,Same,Color,1.18521826218554,P7
7065,Scrambled,Same,Object,0.560796349973962,P7
7065,Unscrambled,Different,Color,0.804132676711617,P7
7065,Unscrambled,Different,Object,0.146558498513755,P7
7065,Unscrambled,Same,Color,0.378865964147729,P7
7065,Unscrambled,Same,Object,0.404703804290509,P7
7065,Scrambled,Different,Color,0.898072282543367,P3
7065,Scrambled,Different,Object,-0.320998947916961,P3
7065,Scrambled,Same,Color,1.18521826218554,P3
7065,Scrambled,Same,Object,0.560796349973962,P3
7065,Unscrambled,Different,Color,0.804132676711617,P3
7065,Unscrambled,Different,Object,0.146558498513755,P3
7065,Unscrambled,Same,Color,0.378865964147729,P3
7065,Unscrambled,Same,Object,0.404703804290509,P3
7065,Scrambled,Different,Color,0.898072282543367,Pz
7065,Scrambled,Different,Object,-0.320998947916961,Pz
7065,Scrambled,Same,Color,1.18521826218554,Pz
7065,Scrambled,Same,Object,0.560796349973962,Pz
7065,Unscrambled,Different,Color,0.804132676711617,Pz
7065,Unscrambled,Different,Object,0.146558498513755,Pz
7065,Unscrambled,Same,Color,0.378865964147729,Pz
7065,Unscrambled,Same,Object,0.404703804290509,Pz
7065,Scrambled,Different,Color,0.898072282543367,PO3
7065,Scrambled,Different,Object,-0.320998947916961,PO3
7065,Scrambled,Same,Color,1.18521826218554,PO3
7065,Scrambled,Same,Object,0.560796349973962,PO3
7065,Unscrambled,Different,Color,0.804132676711617,PO3
7065,Unscrambled,Different,Object,0.146558498513755,PO3
7065,Unscrambled,Same,Color,0.378865964147729,PO3
7065,Unscrambled,Same,Object,0.404703804290509,PO3
7065,Scrambled,Different,Color,0.898072282543367,O1
7065,Scrambled,Different,Object,-0.320998947916961,O1
7065,Scrambled,Same,Color,1.18521826218554,O1
7065,Scrambled,Same,Object,0.560796349973962,O1
7065,Unscrambled,Different,Color,0.804132676711617,O1
7065,Unscrambled,Different,Object,0.146558498513755,O1
7065,Unscrambled,Same,Color,0.378865964147729,O1
7065,Unscrambled,Same,Object,0.404703804290509,O1
7065,Scrambled,Different,Color,0.898072282543367,Oz
7065,Scrambled,Different,Object,-0.320998947916961,Oz
7065,Scrambled,Same,Color,1.18521826218554,Oz
7065,Scrambled,Same,Object,0.560796349973962,Oz
7065,Unscrambled,Different,Color,0.804132676711617,Oz
7065,Unscrambled,Different,Object,0.146558498513755,Oz
7065,Unscrambled,Same,Color,0.378865964147729,Oz
7065,Unscrambled,Same,Object,0.404703804290509,Oz
7065,Scrambled,Different,Color,0.898072282543367,O2
7065,Scrambled,Different,Object,-0.320998947916961,O2
7065,Scrambled,Same,Color,1.18521826218554,O2
7065,Scrambled,Same,Object,0.560796349973962,O2
7065,Unscrambled,Different,Color,0.804132676711617,O2
7065,Unscrambled,Different,Object,0.146558498513755,O2
7065,Unscrambled,Same,Color,0.378865964147729,O2
7065,Unscrambled,Same,Object,0.404703804290509,O2
7065,Scrambled,Different,Color,0.898072282543367,PO4
7065,Scrambled,Different,Object,-0.320998947916961,PO4
7065,Scrambled,Same,Color,1.18521826218554,PO4
7065,Scrambled,Same,Object,0.560796349973962,PO4
7065,Unscrambled,Different,Color,0.804132676711617,PO4
7065,Unscrambled,Different,Object,0.146558498513755,PO4
7065,Unscrambled,Same,Color,0.378865964147729,PO4
7065,Unscrambled,Same,Object,0.404703804290509,PO4
7065,Scrambled,Different,Color,0.898072282543367,P4
7065,Scrambled,Different,Object,-0.320998947916961,P4
7065,Scrambled,Same,Color,1.18521826218554,P4
7065,Scrambled,Same,Object,0.560796349973962,P4
7065,Unscrambled,Different,Color,0.804132676711617,P4
7065,Unscrambled,Different,Object,0.146558498513755,P4
7065,Unscrambled,Same,Color,0.378865964147729,P4
7065,Unscrambled,Same,Object,0.404703804290509,P4
7065,Scrambled,Different,Color,0.898072282543367,P8
7065,Scrambled,Different,Object,-0.320998947916961,P8
7065,Scrambled,Same,Color,1.18521826218554,P8
7065,Scrambled,Same,Object,0.560796349973962,P8
7065,Unscrambled,Different,Color,0.804132676711617,P8
7065,Unscrambled,Different,Object,0.146558498513755,P8
7065,Unscrambled,Same,Color,0.378865964147729,P8
7065,Unscrambled,Same,Object,0.404703804290509,P8
7065,Scrambled,Different,Color,0.898072282543367,CP6
7065,Scrambled,Different,Object,-0.320998947916961,CP6
7065,Scrambled,Same,Color,1.18521826218554,CP6
7065,Scrambled,Same,Object,0.560796349973962,CP6
7065,Unscrambled,Different,Color,0.804132676711617,CP6
7065,Unscrambled,Different,Object,0.146558498513755,CP6
7065,Unscrambled,Same,Color,0.378865964147729,CP6
7065,Unscrambled,Same,Object,0.404703804290509,CP6
7065,Scrambled,Different,Color,0.898072282543367,CP2
7065,Scrambled,Different,Object,-0.320998947916961,CP2
7065,Scrambled,Same,Color,1.18521826218554,CP2
7065,Scrambled,Same,Object,0.560796349973962,CP2
7065,Unscrambled,Different,Color,0.804132676711617,CP2
7065,Unscrambled,Different,Object,0.146558498513755,CP2
7065,Unscrambled,Same,Color,0.378865964147729,CP2
7065,Unscrambled,Same,Object,0.404703804290509,CP2
7065,Scrambled,Different,Color,0.898072282543367,C4
7065,Scrambled,Different,Object,-0.320998947916961,C4
7065,Scrambled,Same,Color,1.18521826218554,C4
7065,Scrambled,Same,Object,0.560796349973962,C4
7065,Unscrambled,Different,Color,0.804132676711617,C4
7065,Unscrambled,Different,Object,0.146558498513755,C4
7065,Unscrambled,Same,Color,0.378865964147729,C4
7065,Unscrambled,Same,Object,0.404703804290509,C4
7065,Scrambled,Different,Color,0.898072282543367,T8
7065,Scrambled,Different,Object,-0.320998947916961,T8
7065,Scrambled,Same,Color,1.18521826218554,T8
7065,Scrambled,Same,Object,0.560796349973962,T8
7065,Unscrambled,Different,Color,0.804132676711617,T8
7065,Unscrambled,Different,Object,0.146558498513755,T8
7065,Unscrambled,Same,Color,0.378865964147729,T8
7065,Unscrambled,Same,Object,0.404703804290509,T8
7065,Scrambled,Different,Color,0.898072282543367,FC6
7065,Scrambled,Different,Object,-0.320998947916961,FC6
7065,Scrambled,Same,Color,1.18521826218554,FC6
7065,Scrambled,Same,Object,0.560796349973962,FC6
7065,Unscrambled,Different,Color,0.804132676711617,FC6
7065,Unscrambled,Different,Object,0.146558498513755,FC6
7065,Unscrambled,Same,Color,0.378865964147729,FC6
7065,Unscrambled,Same,Object,0.404703804290509,FC6
7065,Scrambled,Different,Color,0.898072282543367,FC2
7065,Scrambled,Different,Object,-0.320998947916961,FC2
7065,Scrambled,Same,Color,1.18521826218554,FC2
7065,Scrambled,Same,Object,0.560796349973962,FC2
7065,Unscrambled,Different,Color,0.804132676711617,FC2
7065,Unscrambled,Different,Object,0.146558498513755,FC2
7065,Unscrambled,Same,Color,0.378865964147729,FC2
7065,Unscrambled,Same,Object,0.404703804290509,FC2
7065,Scrambled,Different,Color,0.898072282543367,F4
7065,Scrambled,Different,Object,-0.320998947916961,F4
7065,Scrambled,Same,Color,1.18521826218554,F4
7065,Scrambled,Same,Object,0.560796349973962,F4
7065,Unscrambled,Different,Color,0.804132676711617,F4
7065,Unscrambled,Different,Object,0.146558498513755,F4
7065,Unscrambled,Same,Color,0.378865964147729,F4
7065,Unscrambled,Same,Object,0.404703804290509,F4
7065,Scrambled,Different,Color,0.898072282543367,F8
7065,Scrambled,Different,Object,-0.320998947916961,F8
7065,Scrambled,Same,Color,1.18521826218554,F8
7065,Scrambled,Same,Object,0.560796349973962,F8
7065,Unscrambled,Different,Color,0.804132676711617,F8
7065,Unscrambled,Different,Object,0.146558498513755,F8
7065,Unscrambled,Same,Color,0.378865964147729,F8
7065,Unscrambled,Same,Object,0.404703804290509,F8
7065,Scrambled,Different,Color,0.898072282543367,AF4
7065,Scrambled,Different,Object,-0.320998947916961,AF4
7065,Scrambled,Same,Color,1.18521826218554,AF4
7065,Scrambled,Same,Object,0.560796349973962,AF4
7065,Unscrambled,Different,Color,0.804132676711617,AF4
7065,Unscrambled,Different,Object,0.146558498513755,AF4
7065,Unscrambled,Same,Color,0.378865964147729,AF4
7065,Unscrambled,Same,Object,0.404703804290509,AF4
7065,Scrambled,Different,Color,0.898072282543367,Fp2
7065,Scrambled,Different,Object,-0.320998947916961,Fp2
7065,Scrambled,Same,Color,1.18521826218554,Fp2
7065,Scrambled,Same,Object,0.560796349973962,Fp2
7065,Unscrambled,Different,Color,0.804132676711617,Fp2
7065,Unscrambled,Different,Object,0.146558498513755,Fp2
7065,Unscrambled,Same,Color,0.378865964147729,Fp2
7065,Unscrambled,Same,Object,0.404703804290509,Fp2
7065,Scrambled,Different,Color,0.898072282543367,Fz
7065,Scrambled,Different,Object,-0.320998947916961,Fz
7065,Scrambled,Same,Color,1.18521826218554,Fz
7065,Scrambled,Same,Object,0.560796349973962,Fz
7065,Unscrambled,Different,Color,0.804132676711617,Fz
7065,Unscrambled,Different,Object,0.146558498513755,Fz
7065,Unscrambled,Same,Color,0.378865964147729,Fz
7065,Unscrambled,Same,Object,0.404703804290509,Fz
7065,Scrambled,Different,Color,0.898072282543367,Cz
7065,Scrambled,Different,Object,-0.320998947916961,Cz
7065,Scrambled,Same,Color,1.18521826218554,Cz
7065,Scrambled,Same,Object,0.560796349973962,Cz
7065,Unscrambled,Different,Color,0.804132676711617,Cz
7065,Unscrambled,Different,Object,0.146558498513755,Cz
7065,Unscrambled,Same,Color,0.378865964147729,Cz
7065,Unscrambled,Same,Object,0.404703804290509,Cz
7066,Scrambled,Different,Color,1.73286573599416,Fp1
7066,Scrambled,Different,Object,-0.255932832176731,Fp1
7066,Scrambled,Same,Color,2.14751717012577,Fp1
7066,Scrambled,Same,Object,-0.606815940536391,Fp1
7066,Unscrambled,Different,Color,1.15938595879418,Fp1
7066,Unscrambled,Different,Object,-0.0653454406394404,Fp1
7066,Unscrambled,Same,Color,0.774884483126695,Fp1
7066,Unscrambled,Same,Object,-0.244759964983333,Fp1
7066,Scrambled,Different,Color,1.73286573599416,AF3
7066,Scrambled,Different,Object,-0.255932832176731,AF3
7066,Scrambled,Same,Color,2.14751717012577,AF3
7066,Scrambled,Same,Object,-0.606815940536391,AF3
7066,Unscrambled,Different,Color,1.15938595879418,AF3
7066,Unscrambled,Different,Object,-0.0653454406394404,AF3
7066,Unscrambled,Same,Color,0.774884483126695,AF3
7066,Unscrambled,Same,Object,-0.244759964983333,AF3
7066,Scrambled,Different,Color,1.73286573599416,F7
7066,Scrambled,Different,Object,-0.255932832176731,F7
7066,Scrambled,Same,Color,2.14751717012577,F7
7066,Scrambled,Same,Object,-0.606815940536391,F7
7066,Unscrambled,Different,Color,1.15938595879418,F7
7066,Unscrambled,Different,Object,-0.0653454406394404,F7
7066,Unscrambled,Same,Color,0.774884483126695,F7
7066,Unscrambled,Same,Object,-0.244759964983333,F7
7066,Scrambled,Different,Color,1.73286573599416,F3
7066,Scrambled,Different,Object,-0.255932832176731,F3
7066,Scrambled,Same,Color,2.14751717012577,F3
7066,Scrambled,Same,Object,-0.606815940536391,F3
7066,Unscrambled,Different,Color,1.15938595879418,F3
7066,Unscrambled,Different,Object,-0.0653454406394404,F3
7066,Unscrambled,Same,Color,0.774884483126695,F3
7066,Unscrambled,Same,Object,-0.244759964983333,F3
7066,Scrambled,Different,Color,1.73286573599416,FC1
7066,Scrambled,Different,Object,-0.255932832176731,FC1
7066,Scrambled,Same,Color,2.14751717012577,FC1
7066,Scrambled,Same,Object,-0.606815940536391,FC1
7066,Unscrambled,Different,Color,1.15938595879418,FC1
7066,Unscrambled,Different,Object,-0.0653454406394404,FC1
7066,Unscrambled,Same,Color,0.774884483126695,FC1
7066,Unscrambled,Same,Object,-0.244759964983333,FC1
7066,Scrambled,Different,Color,1.73286573599416,FC5
7066,Scrambled,Different,Object,-0.255932832176731,FC5
7066,Scrambled,Same,Color,2.14751717012577,FC5
7066,Scrambled,Same,Object,-0.606815940536391,FC5
7066,Unscrambled,Different,Color,1.15938595879418,FC5
7066,Unscrambled,Different,Object,-0.0653454406394404,FC5
7066,Unscrambled,Same,Color,0.774884483126695,FC5
7066,Unscrambled,Same,Object,-0.244759964983333,FC5
7066,Scrambled,Different,Color,1.73286573599416,T7
7066,Scrambled,Different,Object,-0.255932832176731,T7
7066,Scrambled,Same,Color,2.14751717012577,T7
7066,Scrambled,Same,Object,-0.606815940536391,T7
7066,Unscrambled,Different,Color,1.15938595879418,T7
7066,Unscrambled,Different,Object,-0.0653454406394404,T7
7066,Unscrambled,Same,Color,0.774884483126695,T7
7066,Unscrambled,Same,Object,-0.244759964983333,T7
7066,Scrambled,Different,Color,1.73286573599416,C3
7066,Scrambled,Different,Object,-0.255932832176731,C3
7066,Scrambled,Same,Color,2.14751717012577,C3
7066,Scrambled,Same,Object,-0.606815940536391,C3
7066,Unscrambled,Different,Color,1.15938595879418,C3
7066,Unscrambled,Different,Object,-0.0653454406394404,C3
7066,Unscrambled,Same,Color,0.774884483126695,C3
7066,Unscrambled,Same,Object,-0.244759964983333,C3
7066,Scrambled,Different,Color,1.73286573599416,CP1
7066,Scrambled,Different,Object,-0.255932832176731,CP1
7066,Scrambled,Same,Color,2.14751717012577,CP1
7066,Scrambled,Same,Object,-0.606815940536391,CP1
7066,Unscrambled,Different,Color,1.15938595879418,CP1
7066,Unscrambled,Different,Object,-0.0653454406394404,CP1
7066,Unscrambled,Same,Color,0.774884483126695,CP1
7066,Unscrambled,Same,Object,-0.244759964983333,CP1
7066,Scrambled,Different,Color,1.73286573599416,CP5
7066,Scrambled,Different,Object,-0.255932832176731,CP5
7066,Scrambled,Same,Color,2.14751717012577,CP5
7066,Scrambled,Same,Object,-0.606815940536391,CP5
7066,Unscrambled,Different,Color,1.15938595879418,CP5
7066,Unscrambled,Different,Object,-0.0653454406394404,CP5
7066,Unscrambled,Same,Color,0.774884483126695,CP5
7066,Unscrambled,Same,Object,-0.244759964983333,CP5
7066,Scrambled,Different,Color,1.73286573599416,P7
7066,Scrambled,Different,Object,-0.255932832176731,P7
7066,Scrambled,Same,Color,2.14751717012577,P7
7066,Scrambled,Same,Object,-0.606815940536391,P7
7066,Unscrambled,Different,Color,1.15938595879418,P7
7066,Unscrambled,Different,Object,-0.0653454406394404,P7
7066,Unscrambled,Same,Color,0.774884483126695,P7
7066,Unscrambled,Same,Object,-0.244759964983333,P7
7066,Scrambled,Different,Color,1.73286573599416,P3
7066,Scrambled,Different,Object,-0.255932832176731,P3
7066,Scrambled,Same,Color,2.14751717012577,P3
7066,Scrambled,Same,Object,-0.606815940536391,P3
7066,Unscrambled,Different,Color,1.15938595879418,P3
7066,Unscrambled,Different,Object,-0.0653454406394404,P3
7066,Unscrambled,Same,Color,0.774884483126695,P3
7066,Unscrambled,Same,Object,-0.244759964983333,P3
7066,Scrambled,Different,Color,1.73286573599416,Pz
7066,Scrambled,Different,Object,-0.255932832176731,Pz
7066,Scrambled,Same,Color,2.14751717012577,Pz
7066,Scrambled,Same,Object,-0.606815940536391,Pz
7066,Unscrambled,Different,Color,1.15938595879418,Pz
7066,Unscrambled,Different,Object,-0.0653454406394404,Pz
7066,Unscrambled,Same,Color,0.774884483126695,Pz
7066,Unscrambled,Same,Object,-0.244759964983333,Pz
7066,Scrambled,Different,Color,1.73286573599416,PO3
7066,Scrambled,Different,Object,-0.255932832176731,PO3
7066,Scrambled,Same,Color,2.14751717012577,PO3
7066,Scrambled,Same,Object,-0.606815940536391,PO3
7066,Unscrambled,Different,Color,1.15938595879418,PO3
7066,Unscrambled,Different,Object,-0.0653454406394404,PO3
7066,Unscrambled,Same,Color,0.774884483126695,PO3
7066,Unscrambled,Same,Object,-0.244759964983333,PO3
7066,Scrambled,Different,Color,1.73286573599416,O1
7066,Scrambled,Different,Object,-0.255932832176731,O1
7066,Scrambled,Same,Color,2.14751717012577,O1
7066,Scrambled,Same,Object,-0.606815940536391,O1
7066,Unscrambled,Different,Color,1.15938595879418,O1
7066,Unscrambled,Different,Object,-0.0653454406394404,O1
7066,Unscrambled,Same,Color,0.774884483126695,O1
7066,Unscrambled,Same,Object,-0.244759964983333,O1
7066,Scrambled,Different,Color,1.73286573599416,Oz
7066,Scrambled,Different,Object,-0.255932832176731,Oz
7066,Scrambled,Same,Color,2.14751717012577,Oz
7066,Scrambled,Same,Object,-0.606815940536391,Oz
7066,Unscrambled,Different,Color,1.15938595879418,Oz
7066,Unscrambled,Different,Object,-0.0653454406394404,Oz
7066,Unscrambled,Same,Color,0.774884483126695,Oz
7066,Unscrambled,Same,Object,-0.244759964983333,Oz
7066,Scrambled,Different,Color,1.73286573599416,O2
7066,Scrambled,Different,Object,-0.255932832176731,O2
7066,Scrambled,Same,Color,2.14751717012577,O2
7066,Scrambled,Same,Object,-0.606815940536391,O2
7066,Unscrambled,Different,Color,1.15938595879418,O2
7066,Unscrambled,Different,Object,-0.0653454406394404,O2
7066,Unscrambled,Same,Color,0.774884483126695,O2
7066,Unscrambled,Same,Object,-0.244759964983333,O2
7066,Scrambled,Different,Color,1.73286573599416,PO4
7066,Scrambled,Different,Object,-0.255932832176731,PO4
7066,Scrambled,Same,Color,2.14751717012577,PO4
7066,Scrambled,Same,Object,-0.606815940536391,PO4
7066,Unscrambled,Different,Color,1.15938595879418,PO4
7066,Unscrambled,Different,Object,-0.0653454406394404,PO4
7066,Unscrambled,Same,Color,0.774884483126695,PO4
7066,Unscrambled,Same,Object,-0.244759964983333,PO4
7066,Scrambled,Different,Color,1.73286573599416,P4
7066,Scrambled,Different,Object,-0.255932832176731,P4
7066,Scrambled,Same,Color,2.14751717012577,P4
7066,Scrambled,Same,Object,-0.606815940536391,P4
7066,Unscrambled,Different,Color,1.15938595879418,P4
7066,Unscrambled,Different,Object,-0.0653454406394404,P4
7066,Unscrambled,Same,Color,0.774884483126695,P4
7066,Unscrambled,Same,Object,-0.244759964983333,P4
7066,Scrambled,Different,Color,1.73286573599416,P8
7066,Scrambled,Different,Object,-0.255932832176731,P8
7066,Scrambled,Same,Color,2.14751717012577,P8
7066,Scrambled,Same,Object,-0.606815940536391,P8
7066,Unscrambled,Different,Color,1.15938595879418,P8
7066,Unscrambled,Different,Object,-0.0653454406394404,P8
7066,Unscrambled,Same,Color,0.774884483126695,P8
7066,Unscrambled,Same,Object,-0.244759964983333,P8
7066,Scrambled,Different,Color,1.73286573599416,CP6
7066,Scrambled,Different,Object,-0.255932832176731,CP6
7066,Scrambled,Same,Color,2.14751717012577,CP6
7066,Scrambled,Same,Object,-0.606815940536391,CP6
7066,Unscrambled,Different,Color,1.15938595879418,CP6
7066,Unscrambled,Different,Object,-0.0653454406394404,CP6
7066,Unscrambled,Same,Color,0.774884483126695,CP6
7066,Unscrambled,Same,Object,-0.244759964983333,CP6
7066,Scrambled,Different,Color,1.73286573599416,CP2
7066,Scrambled,Different,Object,-0.255932832176731,CP2
7066,Scrambled,Same,Color,2.14751717012577,CP2
7066,Scrambled,Same,Object,-0.606815940536391,CP2
7066,Unscrambled,Different,Color,1.15938595879418,CP2
7066,Unscrambled,Different,Object,-0.0653454406394404,CP2
7066,Unscrambled,Same,Color,0.774884483126695,CP2
7066,Unscrambled,Same,Object,-0.244759964983333,CP2
7066,Scrambled,Different,Color,1.73286573599416,C4
7066,Scrambled,Different,Object,-0.255932832176731,C4
7066,Scrambled,Same,Color,2.14751717012577,C4
7066,Scrambled,Same,Object,-0.606815940536391,C4
7066,Unscrambled,Different,Color,1.15938595879418,C4
7066,Unscrambled,Different,Object,-0.0653454406394404,C4
7066,Unscrambled,Same,Color,0.774884483126695,C4
7066,Unscrambled,Same,Object,-0.244759964983333,C4
7066,Scrambled,Different,Color,1.73286573599416,T8
7066,Scrambled,Different,Object,-0.255932832176731,T8
7066,Scrambled,Same,Color,2.14751717012577,T8
7066,Scrambled,Same,Object,-0.606815940536391,T8
7066,Unscrambled,Different,Color,1.15938595879418,T8
7066,Unscrambled,Different,Object,-0.0653454406394404,T8
7066,Unscrambled,Same,Color,0.774884483126695,T8
7066,Unscrambled,Same,Object,-0.244759964983333,T8
7066,Scrambled,Different,Color,1.73286573599416,FC6
7066,Scrambled,Different,Object,-0.255932832176731,FC6
7066,Scrambled,Same,Color,2.14751717012577,FC6
7066,Scrambled,Same,Object,-0.606815940536391,FC6
7066,Unscrambled,Different,Color,1.15938595879418,FC6
7066,Unscrambled,Different,Object,-0.0653454406394404,FC6
7066,Unscrambled,Same,Color,0.774884483126695,FC6
7066,Unscrambled,Same,Object,-0.244759964983333,FC6
7066,Scrambled,Different,Color,1.73286573599416,FC2
7066,Scrambled,Different,Object,-0.255932832176731,FC2
7066,Scrambled,Same,Color,2.14751717012577,FC2
7066,Scrambled,Same,Object,-0.606815940536391,FC2
7066,Unscrambled,Different,Color,1.15938595879418,FC2
7066,Unscrambled,Different,Object,-0.0653454406394404,FC2
7066,Unscrambled,Same,Color,0.774884483126695,FC2
7066,Unscrambled,Same,Object,-0.244759964983333,FC2
7066,Scrambled,Different,Color,1.73286573599416,F4
7066,Scrambled,Different,Object,-0.255932832176731,F4
7066,Scrambled,Same,Color,2.14751717012577,F4
7066,Scrambled,Same,Object,-0.606815940536391,F4
7066,Unscrambled,Different,Color,1.15938595879418,F4
7066,Unscrambled,Different,Object,-0.0653454406394404,F4
7066,Unscrambled,Same,Color,0.774884483126695,F4
7066,Unscrambled,Same,Object,-0.244759964983333,F4
7066,Scrambled,Different,Color,1.73286573599416,F8
7066,Scrambled,Different,Object,-0.255932832176731,F8
7066,Scrambled,Same,Color,2.14751717012577,F8
7066,Scrambled,Same,Object,-0.606815940536391,F8
7066,Unscrambled,Different,Color,1.15938595879418,F8
7066,Unscrambled,Different,Object,-0.0653454406394404,F8
7066,Unscrambled,Same,Color,0.774884483126695,F8
7066,Unscrambled,Same,Object,-0.244759964983333,F8
7066,Scrambled,Different,Color,1.73286573599416,AF4
7066,Scrambled,Different,Object,-0.255932832176731,AF4
7066,Scrambled,Same,Color,2.14751717012577,AF4
7066,Scrambled,Same,Object,-0.606815940536391,AF4
7066,Unscrambled,Different,Color,1.15938595879418,AF4
7066,Unscrambled,Different,Object,-0.0653454406394404,AF4
7066,Unscrambled,Same,Color,0.774884483126695,AF4
7066,Unscrambled,Same,Object,-0.244759964983333,AF4
7066,Scrambled,Different,Color,1.73286573599416,Fp2
7066,Scrambled,Different,Object,-0.255932832176731,Fp2
7066,Scrambled,Same,Color,2.14751717012577,Fp2
7066,Scrambled,Same,Object,-0.606815940536391,Fp2
7066,Unscrambled,Different,Color,1.15938595879418,Fp2
7066,Unscrambled,Different,Object,-0.0653454406394404,Fp2
7066,Unscrambled,Same,Color,0.774884483126695,Fp2
7066,Unscrambled,Same,Object,-0.244759964983333,Fp2
7066,Scrambled,Different,Color,1.73286573599416,Fz
7066,Scrambled,Different,Object,-0.255932832176731,Fz
7066,Scrambled,Same,Color,2.14751717012577,Fz
7066,Scrambled,Same,Object,-0.606815940536391,Fz
7066,Unscrambled,Different,Color,1.15938595879418,Fz
7066,Unscrambled,Different,Object,-0.0653454406394404,Fz
7066,Unscrambled,Same,Color,0.774884483126695,Fz
7066,Unscrambled,Same,Object,-0.244759964983333,Fz
7066,Scrambled,Different,Color,1.73286573599416,Cz
7066,Scrambled,Different,Object,-0.255932832176731,Cz
7066,Scrambled,Same,Color,2.14751717012577,Cz
7066,Scrambled,Same,Object,-0.606815940536391,Cz
7066,Unscrambled,Different,Color,1.15938595879418,Cz
7066,Unscrambled,Different,Object,-0.0653454406394404,Cz
7066,Unscrambled,Same,Color,0.774884483126695,Cz
7066,Unscrambled,Same,Object,-0.244759964983333,Cz
7067,Scrambled,Different,Color,5.36537175216265,Fp1
7067,Scrambled,Different,Object,0.0425182236522604,Fp1
7067,Scrambled,Same,Color,3.66291929683145,Fp1
7067,Scrambled,Same,Object,0.271302338538733,Fp1
7067,Unscrambled,Different,Color,2.33343476164275,Fp1
7067,Unscrambled,Different,Object,1.07486040742126,Fp1
7067,Unscrambled,Same,Color,3.76120700779122,Fp1
7067,Unscrambled,Same,Object,0.37941462903428,Fp1
7067,Scrambled,Different,Color,5.36537175216265,AF3
7067,Scrambled,Different,Object,0.0425182236522604,AF3
7067,Scrambled,Same,Color,3.66291929683145,AF3
7067,Scrambled,Same,Object,0.271302338538733,AF3
7067,Unscrambled,Different,Color,2.33343476164275,AF3
7067,Unscrambled,Different,Object,1.07486040742126,AF3
7067,Unscrambled,Same,Color,3.76120700779122,AF3
7067,Unscrambled,Same,Object,0.37941462903428,AF3
7067,Scrambled,Different,Color,5.36537175216265,F7
7067,Scrambled,Different,Object,0.0425182236522604,F7
7067,Scrambled,Same,Color,3.66291929683145,F7
7067,Scrambled,Same,Object,0.271302338538733,F7
7067,Unscrambled,Different,Color,2.33343476164275,F7
7067,Unscrambled,Different,Object,1.07486040742126,F7
7067,Unscrambled,Same,Color,3.76120700779122,F7
7067,Unscrambled,Same,Object,0.37941462903428,F7
7067,Scrambled,Different,Color,5.36537175216265,F3
7067,Scrambled,Different,Object,0.0425182236522604,F3
7067,Scrambled,Same,Color,3.66291929683145,F3
7067,Scrambled,Same,Object,0.271302338538733,F3
7067,Unscrambled,Different,Color,2.33343476164275,F3
7067,Unscrambled,Different,Object,1.07486040742126,F3
7067,Unscrambled,Same,Color,3.76120700779122,F3
7067,Unscrambled,Same,Object,0.37941462903428,F3
7067,Scrambled,Different,Color,5.36537175216265,FC1
7067,Scrambled,Different,Object,0.0425182236522604,FC1
7067,Scrambled,Same,Color,3.66291929683145,FC1
7067,Scrambled,Same,Object,0.271302338538733,FC1
7067,Unscrambled,Different,Color,2.33343476164275,FC1
7067,Unscrambled,Different,Object,1.07486040742126,FC1
7067,Unscrambled,Same,Color,3.76120700779122,FC1
7067,Unscrambled,Same,Object,0.37941462903428,FC1
7067,Scrambled,Different,Color,5.36537175216265,FC5
7067,Scrambled,Different,Object,0.0425182236522604,FC5
7067,Scrambled,Same,Color,3.66291929683145,FC5
7067,Scrambled,Same,Object,0.271302338538733,FC5
7067,Unscrambled,Different,Color,2.33343476164275,FC5
7067,Unscrambled,Different,Object,1.07486040742126,FC5
7067,Unscrambled,Same,Color,3.76120700779122,FC5
7067,Unscrambled,Same,Object,0.37941462903428,FC5
7067,Scrambled,Different,Color,5.36537175216265,T7
7067,Scrambled,Different,Object,0.0425182236522604,T7
7067,Scrambled,Same,Color,3.66291929683145,T7
7067,Scrambled,Same,Object,0.271302338538733,T7
7067,Unscrambled,Different,Color,2.33343476164275,T7
7067,Unscrambled,Different,Object,1.07486040742126,T7
7067,Unscrambled,Same,Color,3.76120700779122,T7
7067,Unscrambled,Same,Object,0.37941462903428,T7
