S,Masker,Talker,WordType,Amplitude,Electrode
7060,Scrambled,Different,Object,-0.796306325728828,P7
7060,Scrambled,Same,Color,-2.05631872774233,P7
7060,Scrambled,Same,Object,-0.269595295947636,P7
7060,Unscrambled,Different,Color,-0.936391173917341,P7
7060,Unscrambled,Different,Object,0.0819271034168495,P7
7060,Unscrambled,Same,Color,-0.910434831472093,P7
7060,Unscrambled,Same,Object,0.281894412258459,P7
7060,Scrambled,Different,Color,-1.2174323785376,P3
7060,Scrambled,Different,Object,-0.796306325728828,P3
7060,Scrambled,Same,Color,-2.05631872774233,P3
7060,Scrambled,Same,Object,-0.269595295947636,P3
7060,Unscrambled,Different,Color,-0.936391173917341,P3
7060,Unscrambled,Different,Object,0.0819271034168495,P3
7060,Unscrambled,Same,Color,-0.910434831472093,P3
7060,Unscrambled,Same,Object,0.281894412258459,P3
7060,Scrambled,Different,Color,-1.2174323785376,Pz
7060,Scrambled,Different,Object,-0.796306325728828,Pz
7060,Scrambled,Same,Color,-2.05631872774233,Pz
7060,Scrambled,Same,Object,-0.269595295947636,Pz
7060,Unscrambled,Different,Color,-0.936391173917341,Pz
7060,Unscrambled,Different,Object,0.0819271034168495,Pz
7060,Unscrambled,Same,Color,-0.910434831472093,Pz
7060,Unscrambled,Same,Object,0.281894412258459,Pz
7060,Scrambled,Different,Color,-1.2174323785376,PO3
7060,Scrambled,Different,Object,-0.796306325728828,PO3
7060,Scrambled,Same,Color,-2.05631872774233,PO3
7060,Scrambled,Same,Object,-0.269595295947636,PO3
7060,Unscrambled,Different,Color,-0.936391173917341,PO3
7060,Unscrambled,Different,Object,0.0819271034168495,PO3
7060,Unscrambled,Same,Color,-0.910434831472093,PO3
7060,Unscrambled,Same,Object,0.281894412258459,PO3
7060,Scrambled,Different,Color,-1.2174323785376,O1
7060,Scrambled,Different,Object,-0.796306325728828,O1
7060,Scrambled,Same,Color,-2.05631872774233,O1
7060,Scrambled,Same,Object,-0.269595295947636,O1
7060,Unscrambled,Different,Color,-0.936391173917341,O1
7060,Unscrambled,Different,Object,0.0819271034168495,O1
7060,Unscrambled,Same,Color,-0.910434831472093,O1
7060,Unscrambled,Same,Object,0.281894412258459,O1
7060,Scrambled,Different,Color,-1.2174323785376,Oz
7060,Scrambled,Different,Object,-0.796306325728828,Oz
7060,Scrambled,Same,Color,-2.05631872774233,Oz
7060,Scrambled,Same,Object,-0.269595295947636,Oz
7060,Unscrambled,Different,Color,-0.936391173917341,Oz
7060,Unscrambled,Different,Object,0.0819271034168495,Oz
7060,Unscrambled,Same,Color,-0.910434831472093,Oz
7060,Unscrambled,Same,Object,0.281894412258459,Oz
7060,Scrambled,Different,Color,-1.2174323785376,O2
7060,Scrambled,Different,Object,-0.796306325728828,O2
7060,Scrambled,Same,Color,-2.05631872774233,O2
7060,Scrambled,Same,Object,-0.269595295947636,O2
7060,Unscrambled,Different,Color,-0.936391173917341,O2
7060,Unscrambled,Different,Object,0.0819271034168495,O2
7060,Unscrambled,Same,Color,-0.910434831472093,O2
7060,Unscrambled,Same,Object,0.281894412258459,O2
7060,Scrambled,Different,Color,-1.2174323785376,PO4
7060,Scrambled,Different,Object,-0.796306325728828,PO4
7060,Scrambled,Same,Color,-2.05631872774233,PO4
7060,Scrambled,Same,Object,-0.269595295947636,PO4
7060,Unscrambled,Different,Color,-0.936391173917341,PO4
7060,Unscrambled,Different,Object,0.0819271034168495,PO4
7060,Unscrambled,Same,Color,-0.910434831472093,PO4
7060,Unscrambled,Same,Object,0.281894412258459,PO4
7060,Scrambled,Different,Color,-1.2174323785376,P4
7060,Scrambled,Different,Object,-0.796306325728828,P4
7060,Scrambled,Same,Color,-2.05631872774233,P4
7060,Scrambled,Same,Object,-0.269595295947636,P4
7060,Unscrambled,Different,Color,-0.936391173917341,P4
7060,Unscrambled,Different,Object,0.0819271034168495,P4
7060,Unscrambled,Same,Color,-0.910434831472093,P4
7060,Unscrambled,Same,Object,0.281894412258459,P4
7060,Scrambled,Different,Color,-1.2174323785376,P8
7060,Scrambled,Different,Object,-0.796306325728828,P8
7060,Scrambled,Same,Color,-2.05631872774233,P8
7060,Scrambled,Same,Object,-0.269595295947636,P8
7060,Unscrambled,Different,Color,-0.936391173917341,P8
7060,Unscrambled,Different,Object,0.0819271034168495,P8
7060,Unscrambled,Same,Color,-0.910434831472093,P8
7060,Unscrambled,Same,Object,0.281894412258459,P8
7060,Scrambled,Different,Color,-1.2174323785376,CP6
7060,Scrambled,Different,Object,-0.796306325728828,CP6
7060,Scrambled,Same,Color,-2.05631872774233,CP6
7060,Scrambled,Same,Object,-0.269595295947636,CP6
7060,Unscrambled,Different,Color,-0.936391173917341,CP6
7060,Unscrambled,Different,Object,0.0819271034168495,CP6
7060,Unscrambled,Same,Color,-0.910434831472093,CP6
7060,Unscrambled,Same,Object,0.281894412258459,CP6
7060,Scrambled,Different,Color,-1.2174323785376,CP2
7060,Scrambled,Different,Object,-0.796306325728828,CP2
7060,Scrambled,Same,Color,-2.05631872774233,CP2
7060,Scrambled,Same,Object,-0.269595295947636,CP2
7060,Unscrambled,Different,Color,-0.936391173917341,CP2
7060,Unscrambled,Different,Object,0.0819271034168495,CP2
7060,Unscrambled,Same,Color,-0.910434831472093,CP2
7060,Unscrambled,Same,Object,0.281894412258459,CP2
7060,Scrambled,Different,Color,-1.2174323785376,C4
7060,Scrambled,Different,Object,-0.796306325728828,C4
7060,Scrambled,Same,Color,-2.05631872774233,C4
7060,Scrambled,Same,Object,-0.269595295947636,C4
7060,Unscrambled,Different,Color,-0.936391173917341,C4
7060,Unscrambled,Different,Object,0.0819271034168495,C4
7060,Unscrambled,Same,Color,-0.910434831472093,C4
7060,Unscrambled,Same,Object,0.281894412258459,C4
7060,Scrambled,Different,Color,-1.2174323785376,T8
7060,Scrambled,Different,Object,-0.796306325728828,T8
7060,Scrambled,Same,Color,-2.05631872774233,T8
7060,Scrambled,Same,Object,-0.269595295947636,T8
7060,Unscrambled,Different,Color,-0.936391173917341,T8
7060,Unscrambled,Different,Object,0.0819271034168495,T8
7060,Unscrambled,Same,Color,-0.910434831472093,T8
7060,Unscrambled,Same,Object,0.281894412258459,T8
7060,Scrambled,Different,Color,-1.2174323785376,FC6
7060,Scrambled,Different,Object,-0.796306325728828,FC6
7060,Scrambled,Same,Color,-2.05631872774233,FC6
7060,Scrambled,Same,Object,-0.269595295947636,FC6
7060,Unscrambled,Different,Color,-0.936391173917341,FC6
7060,Unscrambled,Different,Object,0.0819271034168495,FC6
7060,Unscrambled,Same,Color,-0.910434831472093,FC6
7060,Unscrambled,Same,Object,0.281894412258459,FC6
7060,Scrambled,Different,Color,-1.2174323785376,FC2
7060,Scrambled,Different,Object,-0.796306325728828,FC2
7060,Scrambled,Same,Color,-2.05631872774233,FC2
7060,Scrambled,Same,Object,-0.269595295947636,FC2
7060,Unscrambled,Different,Color,-0.936391173917341,FC2
7060,Unscrambled,Different,Object,0.0819271034168495,FC2
7060,Unscrambled,Same,Color,-0.910434831472093,FC2
7060,Unscrambled,Same,Object,0.281894412258459,FC2
7060,Scrambled,Different,Color,-1.2174323785376,F4
7060,Scrambled,Different,Object,-0.796306325728828,F4
7060,Scrambled,Same,Color,-2.05631872774233,F4
7060,Scrambled,Same,Object,-0.269595295947636,F4
7060,Unscrambled,Different,Color,-0.936391173917341,F4
7060,Unscrambled,Different,Object,0.0819271034168495,F4
7060,Unscrambled,Same,Color,-0.910434831472093,F4
7060,Unscrambled,Same,Object,0.281894412258459,F4
7060,Scrambled,Different,Color,-1.2174323785376,F8
7060,Scrambled,Different,Object,-0.796306325728828,F8
7060,Scrambled,Same,Color,-2.05631872774233,F8
7060,Scrambled,Same,Object,-0.269595295947636,F8
7060,Unscrambled,Different,Color,-0.936391173917341,F8
7060,Unscrambled,Different,Object,0.0819271034168495,F8
7060,Unscrambled,Same,Color,-0.910434831472093,F8
7060,Unscrambled,Same,Object,0.281894412258459,F8
7060,Scrambled,Different,Color,-1.2174323785376,AF4
7060,Scrambled,Different,Object,-0.796306325728828,AF4
7060,Scrambled,Same,Color,-2.05631872774233,AF4
7060,Scrambled,Same,Object,-0.269595295947636,AF4
7060,Unscrambled,Different,Color,-0.936391173917341,AF4
7060,Unscrambled,Different,Object,0.0819271034168495,AF4
7060,Unscrambled,Same,Color,-0.910434831472093,AF4
7060,Unscrambled,Same,Object,0.281894412258459,AF4
7060,Scrambled,Different,Color,-1.2174323785376,Fp2
7060,Scrambled,Different,Object,-0.796306325728828,Fp2
7060,Scrambled,Same,Color,-2.05631872774233,Fp2
7060,Scrambled,Same,Object,-0.269595295947636,Fp2
7060,Unscrambled,Different,Color,-0.936391173917341,Fp2
7060,Unscrambled,Different,Object,0.0819271034168495,Fp2
7060,Unscrambled,Same,Color,-0.910434831472093,Fp2
7060,Unscrambled,Same,Object,0.281894412258459,Fp2
7060,Scrambled,Different,Color,-1.2174323785376,Fz
7060,Scrambled,Different,Object,-0.796306325728828,Fz
7060,Scrambled,Same,Color,-2.05631872774233,Fz
7060,Scrambled,Same,Object,-0.269595295947636,Fz
7060,Unscrambled,Different,Color,-0.936391173917341,Fz
7060,Unscrambled,Different,Object,0.0819271034168495,Fz
7060,Unscrambled,Same,Color,-0.910434831472093,Fz
7060,Unscrambled,Same,Object,0.281894412258459,Fz
7060,Scrambled,Different,Color,-1.2174323785376,Cz
7060,Scrambled,Different,Object,-0.796306325728828,Cz
7060,Scrambled,Same,Color,-2.05631872774233,Cz
7060,Scrambled,Same,Object,-0.269595295947636,Cz
7060,Unscrambled,Different,Color,-0.936391173917341,Cz
7060,Unscrambled,Different,Object,0.0819271034168495,Cz
7060,Unscrambled,Same,Color,-0.910434831472093,Cz
7060,Unscrambled,Same,Object,0.281894412258459,Cz
7065,Scrambled,Different,Color,-2.69960280273474,Fp1
7065,Scrambled,Different,Object,-1.45850218914088,Fp1
7065,Scrambled,Same,Color,-3.83510005987685,Fp1
7065,Scrambled,Same,Object,-2.17930996095275,Fp1
7065,Unscrambled,Different,Color,-2.12359743775446,Fp1
7065,Unscrambled,Different,Object,-0.713576961449139,Fp1
7065,Unscrambled,Same,Color,-1.39850396726275,Fp1
7065,Unscrambled,Same,Object,-1.11814069730651,Fp1
7065,Scrambled,Different,Color,-2.69960280273474,AF3
7065,Scrambled,Different,Object,-1.45850218914088,AF3
7065,Scrambled,Same,Color,-3.83510005987685,AF3
7065,Scrambled,Same,Object,-2.17930996095275,AF3
7065,Unscrambled,Different,Color,-2.12359743775446,AF3
7065,Unscrambled,Different,Object,-0.713576961449139,AF3
7065,Unscrambled,Same,Color,-1.39850396726275,AF3
7065,Unscrambled,Same,Object,-1.11814069730651,AF3
7065,Scrambled,Different,Color,-2.69960280273474,F7
7065,Scrambled,Different,Object,-1.45850218914088,F7
7065,Scrambled,Same,Color,-3.83510005987685,F7
7065,Scrambled,Same,Object,-2.17930996095275,F7
7065,Unscrambled,Different,Color,-2.12359743775446,F7
7065,Unscrambled,Different,Object,-0.713576961449139,F7
7065,Unscrambled,Same,Color,-1.39850396726275,F7
7065,Unscrambled,Same,Object,-1.11814069730651,F7
7065,Scrambled,Different,Color,-2.69960280273474,F3
7065,Scrambled,Different,Object,-1.45850218914088,F3
7065,Scrambled,Same,Color,-3.83510005987685,F3
7065,Scrambled,Same,Object,-2.17930996095275,F3
7065,Unscrambled,Different,Color,-2.12359743775446,F3
7065,Unscrambled,Different,Object,-0.713576961449139,F3
7065,Unscrambled,Same,Color,-1.39850396726275,F3
7065,Unscrambled,Same,Object,-1.11814069730651,F3
7065,Scrambled,Different,Color,-2.69960280273474,FC1
7065,Scrambled,Different,Object,-1.45850218914088,FC1
7065,Scrambled,Same,Color,-3.83510005987685,FC1
7065,Scrambled,Same,Object,-2.17930996095275,FC1
7065,Unscrambled,Different,Color,-2.12359743775446,FC1
7065,Unscrambled,Different,Object,-0.713576961449139,FC1
7065,Unscrambled,Same,Color,-1.39850396726275,FC1
7065,Unscrambled,Same,Object,-1.11814069730651,FC1
7065,Scrambled,Different,Color,-2.69960280273474,FC5
7065,Scrambled,Different,Object,-1.45850218914088,FC5
7065,Scrambled,Same,Color,-3.83510005987685,FC5
7065,Scrambled,Same,Object,-2.17930996095275,FC5
7065,Unscrambled,Different,Color,-2.12359743775446,FC5
7065,Unscrambled,Different,Object,-0.713576961449139,FC5
7065,Unscrambled,Same,Color,-1.39850396726275,FC5
7065,Unscrambled,Same,Object,-1.11814069730651,FC5
7065,Scrambled,Different,Color,-2.69960280273474,T7
7065,Scrambled,Different,Object,-1.45850218914088,T7
7065,Scrambled,Same,Color,-3.83510005987685,T7
7065,Scrambled,Same,Object,-2.17930996095275,T7
7065,Unscrambled,Different,Color,-2.12359743775446,T7
7065,Unscrambled,Different,Object,-0.713576961449139,T7
7065,Unscrambled,Same,Color,-1.39850396726275,T7
7065,Unscrambled,Same,Object,-1.11814069730651,T7
7065,Scrambled,Different,Color,-2.69960280273474,C3
7065,Scrambled,Different,Object,-1.45850218914088,C3
7065,Scrambled,Same,Color,-3.83510005987685,C3
7065,Scrambled,Same,Object,-2.17930996095275,C3
7065,Unscrambled,Different,Color,-2.12359743775446,C3
7065,Unscrambled,Different,Object,-0.713576961449139,C3
7065,Unscrambled,Same,Color,-1.39850396726275,C3
7065,Unscrambled,Same,Object,-1.11814069730651,C3
7065,Scrambled,Different,Color,-2.69960280273474,CP1
7065,Scrambled,Different,Object,-1.45850218914088,CP1
7065,Scrambled,Same,Color,-3.83510005987685,CP1
7065,Scrambled,Same,Object,-2.17930996095275,CP1
7065,Unscrambled,Different,Color,-2.12359743775446,CP1
7065,Unscrambled,Different,Object,-0.713576961449139,CP1
7065,Unscrambled,Same,Color,-1.39850396726275,CP1
7065,Unscrambled,Same,Object,-1.11814069730651,CP1
7065,Scrambled,Different,Color,-2.69960280273474,CP5
7065,Scrambled,Different,Object,-1.45850218914088,CP5
7065,Scrambled,Same,Color,-3.83510005987685,CP5
7065,Scrambled,Same,Object,-2.17930996095275,CP5
7065,Unscrambled,Different,Color,-2.12359743775446,CP5
7065,Unscrambled,Different,Object,-0.713576961449139,CP5
7065,Unscrambled,Same,Color,-1.39850396726275,CP5
7065,Unscrambled,Same,Object,-1.11814069730651,CP5
7065,Scrambled,Different,Color,-2.69960280273474,P7
7065,Scrambled,Different,Object,-1.45850218914088,P7
7065,Scrambled,Same,Color,-3.83510005987685,P7
7065,Scrambled,Same,Object,-2.17930996095275,P7
7065,Unscrambled,Different,Color,-2.12359743775446,P7
7065,Unscrambled,Different,Object,-0.713576961449139,P7
7065,Unscrambled,Same,Color,-1.39850396726275,P7
7065,Unscrambled,Same,Object,-1.11814069730651,P7
7065,Scrambled,Different,Color,-2.69960280273474,P3
7065,Scrambled,Different,Object,-1.45850218914088,P3
7065,Scrambled,Same,Color,-3.83510005987685,P3
7065,Scrambled,Same,Object,-2.17930996095275,P3
7065,Unscrambled,Different,Color,-2.12359743775446,P3
7065,Unscrambled,Different,Object,-0.713576961449139,P3
7065,Unscrambled,Same,Color,-1.39850396726275,P3
7065,Unscrambled,Same,Object,-1.11814069730651,P3
7065,Scrambled,Different,Color,-2.69960280273474,Pz
7065,Scrambled,Different,Object,-1.45850218914088,Pz
7065,Scrambled,Same,Color,-3.83510005987685,Pz
7065,Scrambled,Same,Object,-2.17930996095275,Pz
7065,Unscrambled,Different,Color,-2.12359743775446,Pz
7065,Unscrambled,Different,Object,-0.713576961449139,Pz
7065,Unscrambled,Same,Color,-1.39850396726275,Pz
7065,Unscrambled,Same,Object,-1.11814069730651,Pz
7065,Scrambled,Different,Color,-2.69960280273474,PO3
7065,Scrambled,Different,Object,-1.45850218914088,PO3
7065,Scrambled,Same,Color,-3.83510005987685,PO3
7065,Scrambled,Same,Object,-2.17930996095275,PO3
7065,Unscrambled,Different,Color,-2.12359743775446,PO3
7065,Unscrambled,Different,Object,-0.713576961449139,PO3
7065,Unscrambled,Same,Color,-1.39850396726275,PO3
7065,Unscrambled,Same,Object,-1.11814069730651,PO3
7065,Scrambled,Different,Color,-2.69960280273474,O1
7065,Scrambled,Different,Object,-1.45850218914088,O1
7065,Scrambled,Same,Color,-3.83510005987685,O1
7065,Scrambled,Same,Object,-2.17930996095275,O1
7065,Unscrambled,Different,Color,-2.12359743775446,O1
7065,Unscrambled,Different,Object,-0.713576961449139,O1
7065,Unscrambled,Same,Color,-1.39850396726275,O1
7065,Unscrambled,Same,Object,-1.11814069730651,O1
7065,Scrambled,Different,Color,-2.69960280273474,Oz
7065,Scrambled,Different,Object,-1.45850218914088,Oz
7065,Scrambled,Same,Color,-3.83510005987685,Oz
7065,Scrambled,Same,Object,-2.17930996095275,Oz
7065,Unscrambled,Different,Color,-2.12359743775446,Oz
7065,Unscrambled,Different,Object,-0.713576961449139,Oz
7065,Unscrambled,Same,Color,-1.39850396726275,Oz
7065,Unscrambled,Same,Object,-1.11814069730651,Oz
7065,Scrambled,Different,Color,-2.69960280273474,O2
7065,Scrambled,Different,Object,-1.45850218914088,O2
7065,Scrambled,Same,Color,-3.83510005987685,O2
7065,Scrambled,Same,Object,-2.17930996095275,O2
7065,Unscrambled,Different,Color,-2.12359743775446,O2
7065,Unscrambled,Different,Object,-0.713576961449139,O2
7065,Unscrambled,Same,Color,-1.39850396726275,O2
7065,Unscrambled,Same,Object,-1.11814069730651,O2
7065,Scrambled,Different,Color,-2.69960280273474,PO4
7065,Scrambled,Different,Object,-1.45850218914088,PO4
7065,Scrambled,Same,Color,-3.83510005987685,PO4
7065,Scrambled,Same,Object,-2.17930996095275,PO4
7065,Unscrambled,Different,Color,-2.12359743775446,PO4
7065,Unscrambled,Different,Object,-0.713576961449139,PO4
7065,Unscrambled,Same,Color,-1.39850396726275,PO4
7065,Unscrambled,Same,Object,-1.11814069730651,PO4
7065,Scrambled,Different,Color,-2.69960280273474,P4
7065,Scrambled,Different,Object,-1.45850218914088,P4
7065,Scrambled,Same,Color,-3.83510005987685,P4
7065,Scrambled,Same,Object,-2.17930996095275,P4
7065,Unscrambled,Different,Color,-2.12359743775446,P4
7065,Unscrambled,Different,Object,-0.713576961449139,P4
7065,Unscrambled,Same,Color,-1.39850396726275,P4
7065,Unscrambled,Same,Object,-1.11814069730651,P4
7065,Scrambled,Different,Color,-2.69960280273474,P8
7065,Scrambled,Different,Object,-1.45850218914088,P8
7065,Scrambled,Same,Color,-3.83510005987685,P8
7065,Scrambled,Same,Object,-2.17930996095275,P8
7065,Unscrambled,Different,Color,-2.12359743775446,P8
7065,Unscrambled,Different,Object,-0.713576961449139,P8
7065,Unscrambled,Same,Color,-1.39850396726275,P8
7065,Unscrambled,Same,Object,-1.11814069730651,P8
7065,Scrambled,Different,Color,-2.69960280273474,CP6
7065,Scrambled,Different,Object,-1.45850218914088,CP6
7065,Scrambled,Same,Color,-3.83510005987685,CP6
7065,Scrambled,Same,Object,-2.17930996095275,CP6
7065,Unscrambled,Different,Color,-2.12359743775446,CP6
7065,Unscrambled,Different,Object,-0.713576961449139,CP6
7065,Unscrambled,Same,Color,-1.39850396726275,CP6
7065,Unscrambled,Same,Object,-1.11814069730651,CP6
7065,Scrambled,Different,Color,-2.69960280273474,CP2
7065,Scrambled,Different,Object,-1.45850218914088,CP2
7065,Scrambled,Same,Color,-3.83510005987685,CP2
7065,Scrambled,Same,Object,-2.17930996095275,CP2
7065,Unscrambled,Different,Color,-2.12359743775446,CP2
7065,Unscrambled,Different,Object,-0.713576961449139,CP2
7065,Unscrambled,Same,Color,-1.39850396726275,CP2
7065,Unscrambled,Same,Object,-1.11814069730651,CP2
7065,Scrambled,Different,Color,-2.69960280273474,C4
7065,Scrambled,Different,Object,-1.45850218914088,C4
7065,Scrambled,Same,Color,-3.83510005987685,C4
7065,Scrambled,Same,Object,-2.17930996095275,C4
7065,Unscrambled,Different,Color,-2.12359743775446,C4
7065,Unscrambled,Different,Object,-0.713576961449139,C4
7065,Unscrambled,Same,Color,-1.39850396726275,C4
7065,Unscrambled,Same,Object,-1.11814069730651,C4
7065,Scrambled,Different,Color,-2.69960280273474,T8
7065,Scrambled,Different,Object,-1.45850218914088,T8
7065,Scrambled,Same,Color,-3.83510005987685,T8
7065,Scrambled,Same,Object,-2.17930996095275,T8
7065,Unscrambled,Different,Color,-2.12359743775446,T8
7065,Unscrambled,Different,Object,-0.713576961449139,T8
7065,Unscrambled,Same,Color,-1.39850396726275,T8
7065,Unscrambled,Same,Object,-1.11814069730651,T8
7065,Scrambled,Different,Color,-2.69960280273474,FC6
7065,Scrambled,Different,Object,-1.45850218914088,FC6
7065,Scrambled,Same,Color,-3.83510005987685,FC6
7065,Scrambled,Same,Object,-2.17930996095275,FC6
7065,Unscrambled,Different,Color,-2.12359743775446,FC6
7065,Unscrambled,Different,Object,-0.713576961449139,FC6
7065,Unscrambled,Same,Color,-1.39850396726275,FC6
7065,Unscrambled,Same,Object,-1.11814069730651,FC6
7065,Scrambled,Different,Color,-2.69960280273474,FC2
7065,Scrambled,Different,Object,-1.45850218914088,FC2
7065,Scrambled,Same,Color,-3.83510005987685,FC2
7065,Scrambled,Same,Object,-2.17930996095275,FC2
7065,Unscrambled,Different,Color,-2.12359743775446,FC2
7065,Unscrambled,Different,Object,-0.713576961449139,FC2
7065,Unscrambled,Same,Color,-1.39850396726275,FC2
7065,Unscrambled,Same,Object,-1.11814069730651,FC2
7065,Scrambled,Different,Color,-2.69960280273474,F4
7065,Scrambled,Different,Object,-1.45850218914088,F4
7065,Scrambled,Same,Color,-3.83510005987685,F4
7065,Scrambled,Same,Object,-2.17930996095275,F4
7065,Unscrambled,Different,Color,-2.12359743775446,F4
7065,Unscrambled,Different,Object,-0.713576961449139,F4
7065,Unscrambled,Same,Color,-1.39850396726275,F4
7065,Unscrambled,Same,Object,-1.11814069730651,F4
7065,Scrambled,Different,Color,-2.69960280273474,F8
7065,Scrambled,Different,Object,-1.45850218914088,F8
7065,Scrambled,Same,Color,-3.83510005987685,F8
7065,Scrambled,Same,Object,-2.17930996095275,F8
7065,Unscrambled,Different,Color,-2.12359743775446,F8
7065,Unscrambled,Different,Object,-0.713576961449139,F8
7065,Unscrambled,Same,Color,-1.39850396726275,F8
7065,Unscrambled,Same,Object,-1.11814069730651,F8
7065,Scrambled,Different,Color,-2.69960280273474,AF4
7065,Scrambled,Different,Object,-1.45850218914088,AF4
7065,Scrambled,Same,Color,-3.83510005987685,AF4
7065,Scrambled,Same,Object,-2.17930996095275,AF4
7065,Unscrambled,Different,Color,-2.12359743775446,AF4
7065,Unscrambled,Different,Object,-0.713576961449139,AF4
7065,Unscrambled,Same,Color,-1.39850396726275,AF4
7065,Unscrambled,Same,Object,-1.11814069730651,AF4
7065,Scrambled,Different,Color,-2.69960280273474,Fp2
7065,Scrambled,Different,Object,-1.45850218914088,Fp2
7065,Scrambled,Same,Color,-3.83510005987685,Fp2
7065,Scrambled,Same,Object,-2.17930996095275,Fp2
7065,Unscrambled,Different,Color,-2.12359743775446,Fp2
7065,Unscrambled,Different,Object,-0.713576961449139,Fp2
7065,Unscrambled,Same,Color,-1.39850396726275,Fp2
7065,Unscrambled,Same,Object,-1.11814069730651,Fp2
7065,Scrambled,Different,Color,-2.69960280273474,Fz
7065,Scrambled,Different,Object,-1.45850218914088,Fz
7065,Scrambled,Same,Color,-3.83510005987685,Fz
7065,Scrambled,Same,Object,-2.17930996095275,Fz
7065,Unscrambled,Different,Color,-2.12359743775446,Fz
7065,Unscrambled,Different,Object,-0.713576961449139,Fz
7065,Unscrambled,Same,Color,-1.39850396726275,Fz
7065,Unscrambled,Same,Object,-1.11814069730651,Fz
7065,Scrambled,Different,Color,-2.69960280273474,Cz
7065,Scrambled,Different,Object,-1.45850218914088,Cz
7065,Scrambled,Same,Color,-3.83510005987685,Cz
7065,Scrambled,Same,Object,-2.17930996095275,Cz
7065,Unscrambled,Different,Color,-2.12359743775446,Cz
7065,Unscrambled,Different,Object,-0.713576961449139,Cz
7065,Unscrambled,Same,Color,-1.39850396726275,Cz
7065,Unscrambled,Same,Object,-1.11814069730651,Cz
7066,Scrambled,Different,Color,-1.46194915842566,Fp1
7066,Scrambled,Different,Object,-0.973475923648211,Fp1
7066,Scrambled,Same,Color,-2.32768161360555,Fp1
7066,Scrambled,Same,Object,-1.33575625366934,Fp1
7066,Unscrambled,Different,Color,-2.3313698389511,Fp1
7066,Unscrambled,Different,Object,-1.37055539968231,Fp1
7066,Unscrambled,Same,Color,-1.16983102161218,Fp1
7066,Unscrambled,Same,Object,-0.161822679944152,Fp1
7066,Scrambled,Different,Color,-1.46194915842566,AF3
7066,Scrambled,Different,Object,-0.973475923648211,AF3
7066,Scrambled,Same,Color,-2.32768161360555,AF3
7066,Scrambled,Same,Object,-1.33575625366934,AF3
7066,Unscrambled,Different,Color,-2.3313698389511,AF3
7066,Unscrambled,Different,Object,-1.37055539968231,AF3
7066,Unscrambled,Same,Color,-1.16983102161218,AF3
7066,Unscrambled,Same,Object,-0.161822679944152,AF3
7066,Scrambled,Different,Color,-1.46194915842566,F7
7066,Scrambled,Different,Object,-0.973475923648211,F7
7066,Scrambled,Same,Color,-2.32768161360555,F7
7066,Scrambled,Same,Object,-1.33575625366934,F7
7066,Unscrambled,Different,Color,-2.3313698389511,F7
7066,Unscrambled,Different,Object,-1.37055539968231,F7
7066,Unscrambled,Same,Color,-1.16983102161218,F7
7066,Unscrambled,Same,Object,-0.161822679944152,F7
7066,Scrambled,Different,Color,-1.46194915842566,F3
7066,Scrambled,Different,Object,-0.973475923648211,F3
7066,Scrambled,Same,Color,-2.32768161360555,F3
7066,Scrambled,Same,Object,-1.33575625366934,F3
7066,Unscrambled,Different,Color,-2.3313698389511,F3
7066,Unscrambled,Different,Object,-1.37055539968231,F3
7066,Unscrambled,Same,Color,-1.16983102161218,F3
7066,Unscrambled,Same,Object,-0.161822679944152,F3
7066,Scrambled,Different,Color,-1.46194915842566,FC1
7066,Scrambled,Different,Object,-0.973475923648211,FC1
7066,Scrambled,Same,Color,-2.32768161360555,FC1
7066,Scrambled,Same,Object,-1.33575625366934,FC1
7066,Unscrambled,Different,Color,-2.3313698389511,FC1
7066,Unscrambled,Different,Object,-1.37055539968231,FC1
7066,Unscrambled,Same,Color,-1.16983102161218,FC1
7066,Unscrambled,Same,Object,-0.161822679944152,FC1
7066,Scrambled,Different,Color,-1.46194915842566,FC5
7066,Scrambled,Different,Object,-0.973475923648211,FC5
7066,Scrambled,Same,Color,-2.32768161360555,FC5
7066,Scrambled,Same,Object,-1.33575625366934,FC5
7066,Unscrambled,Different,Color,-2.3313698389511,FC5
7066,Unscrambled,Different,Object,-1.37055539968231,FC5
7066,Unscrambled,Same,Color,-1.16983102161218,FC5
7066,Unscrambled,Same,Object,-0.161822679944152,FC5
7066,Scrambled,Different,Color,-1.46194915842566,T7
7066,Scrambled,Different,Object,-0.973475923648211,T7
7066,Scrambled,Same,Color,-2.32768161360555,T7
7066,Scrambled,Same,Object,-1.33575625366934,T7
7066,Unscrambled,Different,Color,-2.3313698389511,T7
7066,Unscrambled,Different,Object,-1.37055539968231,T7
7066,Unscrambled,Same,Color,-1.16983102161218,T7
7066,Unscrambled,Same,Object,-0.161822679944152,T7
7066,Scrambled,Different,Color,-1.46194915842566,C3
7066,Scrambled,Different,Object,-0.973475923648211,C3
7066,Scrambled,Same,Color,-2.32768161360555,C3
7066,Scrambled,Same,Object,-1.33575625366934,C3
7066,Unscrambled,Different,Color,-2.3313698389511,C3
7066,Unscrambled,Different,Object,-1.37055539968231,C3
7066,Unscrambled,Same,Color,-1.16983102161218,C3
7066,Unscrambled,Same,Object,-0.161822679944152,C3
7066,Scrambled,Different,Color,-1.46194915842566,CP1
7066,Scrambled,Different,Object,-0.973475923648211,CP1
