S,Masker,Talker,WordType,Amplitude,Electrode
7033,Scrambled,Different,Color,1.18335766746061,T8
7033,Scrambled,Different,Object,1.21393412140406,T8
7033,Scrambled,Same,Color,1.37459690329645,T8
7033,Scrambled,Same,Object,1.51145346286257,T8
7033,Unscrambled,Different,Color,0.548986425808023,T8
7033,Unscrambled,Different,Object,0.610321898463418,T8
7033,Unscrambled,Same,Color,0.695241263649784,T8
7033,Unscrambled,Same,Object,1.08407889260929,T8
7033,Scrambled,Different,Color,1.18335766746061,FC6
7033,Scrambled,Different,Object,1.21393412140406,FC6
7033,Scrambled,Same,Color,1.37459690329645,FC6
7033,Scrambled,Same,Object,1.51145346286257,FC6
7033,Unscrambled,Different,Color,0.548986425808023,FC6
7033,Unscrambled,Different,Object,0.610321898463418,FC6
7033,Unscrambled,Same,Color,0.695241263649784,FC6
7033,Unscrambled,Same,Object,1.08407889260929,FC6
7033,Scrambled,Different,Color,1.18335766746061,FC2
7033,Scrambled,Different,Object,1.21393412140406,FC2
7033,Scrambled,Same,Color,1.37459690329645,FC2
7033,Scrambled,Same,Object,1.51145346286257,FC2
7033,Unscrambled,Different,Color,0.548986425808023,FC2
7033,Unscrambled,Different,Object,0.610321898463418,FC2
7033,Unscrambled,Same,Color,0.695241263649784,FC2
7033,Unscrambled,Same,Object,1.08407889260929,FC2
7033,Scrambled,Different,Color,1.18335766746061,F4
7033,Scrambled,Different,Object,1.21393412140406,F4
7033,Scrambled,Same,Color,1.37459690329645,F4
7033,Scrambled,Same,Object,1.51145346286257,F4
7033,Unscrambled,Different,Color,0.548986425808023,F4
7033,Unscrambled,Different,Object,0.610321898463418,F4
7033,Unscrambled,Same,Color,0.695241263649784,F4
7033,Unscrambled,Same,Object,1.08407889260929,F4
7033,Scrambled,Different,Color,1.18335766746061,F8
7033,Scrambled,Different,Object,1.21393412140406,F8
7033,Scrambled,Same,Color,1.37459690329645,F8
7033,Scrambled,Same,Object,1.51145346286257,F8
7033,Unscrambled,Different,Color,0.548986425808023,F8
7033,Unscrambled,Different,Object,0.610321898463418,F8
7033,Unscrambled,Same,Color,0.695241263649784,F8
7033,Unscrambled,Same,Object,1.08407889260929,F8
7033,Scrambled,Different,Color,1.18335766746061,AF4
7033,Scrambled,Different,Object,1.21393412140406,AF4
7033,Scrambled,Same,Color,1.37459690329645,AF4
7033,Scrambled,Same,Object,1.51145346286257,AF4
7033,Unscrambled,Different,Color,0.548986425808023,AF4
7033,Unscrambled,Different,Object,0.610321898463418,AF4
7033,Unscrambled,Same,Color,0.695241263649784,AF4
7033,Unscrambled,Same,Object,1.08407889260929,AF4
7033,Scrambled,Different,Color,1.18335766746061,Fp2
7033,Scrambled,Different,Object,1.21393412140406,Fp2
7033,Scrambled,Same,Color,1.37459690329645,Fp2
7033,Scrambled,Same,Object,1.51145346286257,Fp2
7033,Unscrambled,Different,Color,0.548986425808023,Fp2
7033,Unscrambled,Different,Object,0.610321898463418,Fp2
7033,Unscrambled,Same,Color,0.695241263649784,Fp2
7033,Unscrambled,Same,Object,1.08407889260929,Fp2
7033,Scrambled,Different,Color,1.18335766746061,Fz
7033,Scrambled,Different,Object,1.21393412140406,Fz
7033,Scrambled,Same,Color,1.37459690329645,Fz
7033,Scrambled,Same,Object,1.51145346286257,Fz
7033,Unscrambled,Different,Color,0.548986425808023,Fz
7033,Unscrambled,Different,Object,0.610321898463418,Fz
7033,Unscrambled,Same,Color,0.695241263649784,Fz
7033,Unscrambled,Same,Object,1.08407889260929,Fz
7033,Scrambled,Different,Color,1.18335766746061,Cz
7033,Scrambled,Different,Object,1.21393412140406,Cz
7033,Scrambled,Same,Color,1.37459690329645,Cz
7033,Scrambled,Same,Object,1.51145346286257,Cz
7033,Unscrambled,Different,Color,0.548986425808023,Cz
7033,Unscrambled,Different,Object,0.610321898463418,Cz
7033,Unscrambled,Same,Color,0.695241263649784,Cz
7033,Unscrambled,Same,Object,1.08407889260929,Cz
7035,Scrambled,Different,Color,1.13053642810963,Fp1
7035,Scrambled,Different,Object,0.143329013831167,Fp1
7035,Scrambled,Same,Color,1.03202866634617,Fp1
7035,Scrambled,Same,Object,0.445762082562825,Fp1
7035,Unscrambled,Different,Color,0.264842624031007,Fp1
7035,Unscrambled,Different,Object,0.0673675882999688,Fp1
7035,Unscrambled,Same,Color,-0.535032039671042,Fp1
7035,Unscrambled,Same,Object,-0.15840232762288,Fp1
7035,Scrambled,Different,Color,1.13053642810963,AF3
7035,Scrambled,Different,Object,0.143329013831167,AF3
7035,Scrambled,Same,Color,1.03202866634617,AF3
7035,Scrambled,Same,Object,0.445762082562825,AF3
7035,Unscrambled,Different,Color,0.264842624031007,AF3
7035,Unscrambled,Different,Object,0.0673675882999688,AF3
7035,Unscrambled,Same,Color,-0.535032039671042,AF3
7035,Unscrambled,Same,Object,-0.15840232762288,AF3
7035,Scrambled,Different,Color,1.13053642810963,F7
7035,Scrambled,Different,Object,0.143329013831167,F7
7035,Scrambled,Same,Color,1.03202866634617,F7
7035,Scrambled,Same,Object,0.445762082562825,F7
7035,Unscrambled,Different,Color,0.264842624031007,F7
7035,Unscrambled,Different,Object,0.0673675882999688,F7
7035,Unscrambled,Same,Color,-0.535032039671042,F7
7035,Unscrambled,Same,Object,-0.15840232762288,F7
7035,Scrambled,Different,Color,1.13053642810963,F3
7035,Scrambled,Different,Object,0.143329013831167,F3
7035,Scrambled,Same,Color,1.03202866634617,F3
7035,Scrambled,Same,Object,0.445762082562825,F3
7035,Unscrambled,Different,Color,0.264842624031007,F3
7035,Unscrambled,Different,Object,0.0673675882999688,F3
7035,Unscrambled,Same,Color,-0.535032039671042,F3
7035,Unscrambled,Same,Object,-0.15840232762288,F3
7035,Scrambled,Different,Color,1.13053642810963,FC1
7035,Scrambled,Different,Object,0.143329013831167,FC1
7035,Scrambled,Same,Color,1.03202866634617,FC1
7035,Scrambled,Same,Object,0.445762082562825,FC1
7035,Unscrambled,Different,Color,0.264842624031007,FC1
7035,Unscrambled,Different,Object,0.0673675882999688,FC1
7035,Unscrambled,Same,Color,-0.535032039671042,FC1
7035,Unscrambled,Same,Object,-0.15840232762288,FC1
7035,Scrambled,Different,Color,1.13053642810963,FC5
7035,Scrambled,Different,Object,0.143329013831167,FC5
7035,Scrambled,Same,Color,1.03202866634617,FC5
7035,Scrambled,Same,Object,0.445762082562825,FC5
7035,Unscrambled,Different,Color,0.264842624031007,FC5
7035,Unscrambled,Different,Object,0.0673675882999688,FC5
7035,Unscrambled,Same,Color,-0.535032039671042,FC5
7035,Unscrambled,Same,Object,-0.15840232762288,FC5
7035,Scrambled,Different,Color,1.13053642810963,T7
7035,Scrambled,Different,Object,0.143329013831167,T7
7035,Scrambled,Same,Color,1.03202866634617,T7
7035,Scrambled,Same,Object,0.445762082562825,T7
7035,Unscrambled,Different,Color,0.264842624031007,T7
7035,Unscrambled,Different,Object,0.0673675882999688,T7
7035,Unscrambled,Same,Color,-0.535032039671042,T7
7035,Unscrambled,Same,Object,-0.15840232762288,T7
7035,Scrambled,Different,Color,1.13053642810963,C3
7035,Scrambled,Different,Object,0.143329013831167,C3
7035,Scrambled,Same,Color,1.03202866634617,C3
7035,Scrambled,Same,Object,0.445762082562825,C3
7035,Unscrambled,Different,Color,0.264842624031007,C3
7035,Unscrambled,Different,Object,0.0673675882999688,C3
7035,Unscrambled,Same,Color,-0.535032039671042,C3
7035,Unscrambled,Same,Object,-0.15840232762288,C3
7035,Scrambled,Different,Color,1.13053642810963,CP1
7035,Scrambled,Different,Object,0.143329013831167,CP1
7035,Scrambled,Same,Color,1.03202866634617,CP1
7035,Scrambled,Same,Object,0.445762082562825,CP1
7035,Unscrambled,Different,Color,0.264842624031007,CP1
7035,Unscrambled,Different,Object,0.0673675882999688,CP1
7035,Unscrambled,Same,Color,-0.535032039671042,CP1
7035,Unscrambled,Same,Object,-0.15840232762288,CP1
7035,Scrambled,Different,Color,1.13053642810963,CP5
7035,Scrambled,Different,Object,0.143329013831167,CP5
7035,Scrambled,Same,Color,1.03202866634617,CP5
7035,Scrambled,Same,Object,0.445762082562825,CP5
7035,Unscrambled,Different,Color,0.264842624031007,CP5
7035,Unscrambled,Different,Object,0.0673675882999688,CP5
7035,Unscrambled,Same,Color,-0.535032039671042,CP5
7035,Unscrambled,Same,Object,-0.15840232762288,CP5
7035,Scrambled,Different,Color,1.13053642810963,P7
7035,Scrambled,Different,Object,0.143329013831167,P7
7035,Scrambled,Same,Color,1.03202866634617,P7
7035,Scrambled,Same,Object,0.445762082562825,P7
7035,Unscrambled,Different,Color,0.264842624031007,P7
7035,Unscrambled,Different,Object,0.0673675882999688,P7
7035,Unscrambled,Same,Color,-0.535032039671042,P7
7035,Unscrambled,Same,Object,-0.15840232762288,P7
7035,Scrambled,Different,Color,1.13053642810963,P3
7035,Scrambled,Different,Object,0.143329013831167,P3
7035,Scrambled,Same,Color,1.03202866634617,P3
7035,Scrambled,Same,Object,0.445762082562825,P3
7035,Unscrambled,Different,Color,0.264842624031007,P3
7035,Unscrambled,Different,Object,0.0673675882999688,P3
7035,Unscrambled,Same,Color,-0.535032039671042,P3
7035,Unscrambled,Same,Object,-0.15840232762288,P3
7035,Scrambled,Different,Color,1.13053642810963,Pz
7035,Scrambled,Different,Object,0.143329013831167,Pz
7035,Scrambled,Same,Color,1.03202866634617,Pz
7035,Scrambled,Same,Object,0.445762082562825,Pz
7035,Unscrambled,Different,Color,0.264842624031007,Pz
7035,Unscrambled,Different,Object,0.0673675882999688,Pz
7035,Unscrambled,Same,Color,-0.535032039671042,Pz
7035,Unscrambled,Same,Object,-0.15840232762288,Pz
7035,Scrambled,Different,Color,1.13053642810963,PO3
7035,Scrambled,Different,Object,0.143329013831167,PO3
7035,Scrambled,Same,Color,1.03202866634617,PO3
7035,Scrambled,Same,Object,0.445762082562825,PO3
7035,Unscrambled,Different,Color,0.264842624031007,PO3
7035,Unscrambled,Different,Object,0.0673675882999688,PO3
7035,Unscrambled,Same,Color,-0.535032039671042,PO3
7035,Unscrambled,Same,Object,-0.15840232762288,PO3
7035,Scrambled,Different,Color,1.13053642810963,O1
7035,Scrambled,Different,Object,0.143329013831167,O1
7035,Scrambled,Same,Color,1.03202866634617,O1
7035,Scrambled,Same,Object,0.445762082562825,O1
7035,Unscrambled,Different,Color,0.264842624031007,O1
7035,Unscrambled,Different,Object,0.0673675882999688,O1
7035,Unscrambled,Same,Color,-0.535032039671042,O1
7035,Unscrambled,Same,Object,-0.15840232762288,O1
7035,Scrambled,Different,Color,1.13053642810963,Oz
7035,Scrambled,Different,Object,0.143329013831167,Oz
7035,Scrambled,Same,Color,1.03202866634617,Oz
7035,Scrambled,Same,Object,0.445762082562825,Oz
7035,Unscrambled,Different,Color,0.264842624031007,Oz
7035,Unscrambled,Different,Object,0.0673675882999688,Oz
7035,Unscrambled,Same,Color,-0.535032039671042,Oz
7035,Unscrambled,Same,Object,-0.15840232762288,Oz
7035,Scrambled,Different,Color,1.13053642810963,O2
7035,Scrambled,Different,Object,0.143329013831167,O2
7035,Scrambled,Same,Color,1.03202866634617,O2
7035,Scrambled,Same,Object,0.445762082562825,O2
7035,Unscrambled,Different,Color,0.264842624031007,O2
7035,Unscrambled,Different,Object,0.0673675882999688,O2
7035,Unscrambled,Same,Color,-0.535032039671042,O2
7035,Unscrambled,Same,Object,-0.15840232762288,O2
7035,Scrambled,Different,Color,1.13053642810963,PO4
7035,Scrambled,Different,Object,0.143329013831167,PO4
7035,Scrambled,Same,Color,1.03202866634617,PO4
7035,Scrambled,Same,Object,0.445762082562825,PO4
7035,Unscrambled,Different,Color,0.264842624031007,PO4
7035,Unscrambled,Different,Object,0.0673675882999688,PO4
7035,Unscrambled,Same,Color,-0.535032039671042,PO4
7035,Unscrambled,Same,Object,-0.15840232762288,PO4
7035,Scrambled,Different,Color,1.13053642810963,P4
7035,Scrambled,Different,Object,0.143329013831167,P4
7035,Scrambled,Same,Color,1.03202866634617,P4
7035,Scrambled,Same,Object,0.445762082562825,P4
7035,Unscrambled,Different,Color,0.264842624031007,P4
7035,Unscrambled,Different,Object,0.0673675882999688,P4
7035,Unscrambled,Same,Color,-0.535032039671042,P4
7035,Unscrambled,Same,Object,-0.15840232762288,P4
7035,Scrambled,Different,Color,1.13053642810963,P8
7035,Scrambled,Different,Object,0.143329013831167,P8
7035,Scrambled,Same,Color,1.03202866634617,P8
7035,Scrambled,Same,Object,0.445762082562825,P8
7035,Unscrambled,Different,Color,0.264842624031007,P8
7035,Unscrambled,Different,Object,0.0673675882999688,P8
7035,Unscrambled,Same,Color,-0.535032039671042,P8
7035,Unscrambled,Same,Object,-0.15840232762288,P8
7035,Scrambled,Different,Color,1.13053642810963,CP6
7035,Scrambled,Different,Object,0.143329013831167,CP6
7035,Scrambled,Same,Color,1.03202866634617,CP6
7035,Scrambled,Same,Object,0.445762082562825,CP6
7035,Unscrambled,Different,Color,0.264842624031007,CP6
7035,Unscrambled,Different,Object,0.0673675882999688,CP6
7035,Unscrambled,Same,Color,-0.535032039671042,CP6
7035,Unscrambled,Same,Object,-0.15840232762288,CP6
7035,Scrambled,Different,Color,1.13053642810963,CP2
7035,Scrambled,Different,Object,0.143329013831167,CP2
7035,Scrambled,Same,Color,1.03202866634617,CP2
7035,Scrambled,Same,Object,0.445762082562825,CP2
7035,Unscrambled,Different,Color,0.264842624031007,CP2
7035,Unscrambled,Different,Object,0.0673675882999688,CP2
7035,Unscrambled,Same,Color,-0.535032039671042,CP2
7035,Unscrambled,Same,Object,-0.15840232762288,CP2
7035,Scrambled,Different,Color,1.13053642810963,C4
7035,Scrambled,Different,Object,0.143329013831167,C4
7035,Scrambled,Same,Color,1.03202866634617,C4
7035,Scrambled,Same,Object,0.445762082562825,C4
7035,Unscrambled,Different,Color,0.264842624031007,C4
7035,Unscrambled,Different,Object,0.0673675882999688,C4
7035,Unscrambled,Same,Color,-0.535032039671042,C4
7035,Unscrambled,Same,Object,-0.15840232762288,C4
7035,Scrambled,Different,Color,1.13053642810963,T8
7035,Scrambled,Different,Object,0.143329013831167,T8
7035,Scrambled,Same,Color,1.03202866634617,T8
7035,Scrambled,Same,Object,0.445762082562825,T8
7035,Unscrambled,Different,Color,0.264842624031007,T8
7035,Unscrambled,Different,Object,0.0673675882999688,T8
7035,Unscrambled,Same,Color,-0.535032039671042,T8
7035,Unscrambled,Same,Object,-0.15840232762288,T8
7035,Scrambled,Different,Color,1.13053642810963,FC6
7035,Scrambled,Different,Object,0.143329013831167,FC6
7035,Scrambled,Same,Color,1.03202866634617,FC6
7035,Scrambled,Same,Object,0.445762082562825,FC6
7035,Unscrambled,Different,Color,0.264842624031007,FC6
7035,Unscrambled,Different,Object,0.0673675882999688,FC6
7035,Unscrambled,Same,Color,-0.535032039671042,FC6
7035,Unscrambled,Same,Object,-0.15840232762288,FC6
7035,Scrambled,Different,Color,1.13053642810963,FC2
7035,Scrambled,Different,Object,0.143329013831167,FC2
7035,Scrambled,Same,Color,1.03202866634617,FC2
7035,Scrambled,Same,Object,0.445762082562825,FC2
7035,Unscrambled,Different,Color,0.264842624031007,FC2
7035,Unscrambled,Different,Object,0.0673675882999688,FC2
7035,Unscrambled,Same,Color,-0.535032039671042,FC2
7035,Unscrambled,Same,Object,-0.15840232762288,FC2
7035,Scrambled,Different,Color,1.13053642810963,F4
7035,Scrambled,Different,Object,0.143329013831167,F4
7035,Scrambled,Same,Color,1.03202866634617,F4
7035,Scrambled,Same,Object,0.445762082562825,F4
7035,Unscrambled,Different,Color,0.264842624031007,F4
7035,Unscrambled,Different,Object,0.0673675882999688,F4
7035,Unscrambled,Same,Color,-0.535032039671042,F4
7035,Unscrambled,Same,Object,-0.15840232762288,F4
7035,Scrambled,Different,Color,1.13053642810963,F8
7035,Scrambled,Different,Object,0.143329013831167,F8
7035,Scrambled,Same,Color,1.03202866634617,F8
7035,Scrambled,Same,Object,0.445762082562825,F8
7035,Unscrambled,Different,Color,0.264842624031007,F8
7035,Unscrambled,Different,Object,0.0673675882999688,F8
7035,Unscrambled,Same,Color,-0.535032039671042,F8
7035,Unscrambled,Same,Object,-0.15840232762288,F8
7035,Scrambled,Different,Color,1.13053642810963,AF4
7035,Scrambled,Different,Object,0.143329013831167,AF4
7035,Scrambled,Same,Color,1.03202866634617,AF4
7035,Scrambled,Same,Object,0.445762082562825,AF4
7035,Unscrambled,Different,Color,0.264842624031007,AF4
7035,Unscrambled,Different,Object,0.0673675882999688,AF4
7035,Unscrambled,Same,Color,-0.535032039671042,AF4
7035,Unscrambled,Same,Object,-0.15840232762288,AF4
7035,Scrambled,Different,Color,1.13053642810963,Fp2
7035,Scrambled,Different,Object,0.143329013831167,Fp2
7035,Scrambled,Same,Color,1.03202866634617,Fp2
7035,Scrambled,Same,Object,0.445762082562825,Fp2
7035,Unscrambled,Different,Color,0.264842624031007,Fp2
7035,Unscrambled,Different,Object,0.0673675882999688,Fp2
7035,Unscrambled,Same,Color,-0.535032039671042,Fp2
7035,Unscrambled,Same,Object,-0.15840232762288,Fp2
7035,Scrambled,Different,Color,1.13053642810963,Fz
7035,Scrambled,Different,Object,0.143329013831167,Fz
7035,Scrambled,Same,Color,1.03202866634617,Fz
7035,Scrambled,Same,Object,0.445762082562825,Fz
7035,Unscrambled,Different,Color,0.264842624031007,Fz
7035,Unscrambled,Different,Object,0.0673675882999688,Fz
7035,Unscrambled,Same,Color,-0.535032039671042,Fz
7035,Unscrambled,Same,Object,-0.15840232762288,Fz
7035,Scrambled,Different,Color,1.13053642810963,Cz
7035,Scrambled,Different,Object,0.143329013831167,Cz
7035,Scrambled,Same,Color,1.03202866634617,Cz
7035,Scrambled,Same,Object,0.445762082562825,Cz
7035,Unscrambled,Different,Color,0.264842624031007,Cz
7035,Unscrambled,Different,Object,0.0673675882999688,Cz
7035,Unscrambled,Same,Color,-0.535032039671042,Cz
7035,Unscrambled,Same,Object,-0.15840232762288,Cz
7036,Scrambled,Different,Color,-1.7144985232044,Fp1
7036,Scrambled,Different,Object,0.378319057074203,Fp1
7036,Scrambled,Same,Color,-1.19477488129111,Fp1
7036,Scrambled,Same,Object,-0.324252973333186,Fp1
7036,Unscrambled,Different,Color,-0.827776118717862,Fp1
7036,Unscrambled,Different,Object,1.00189438793425,Fp1
7036,Unscrambled,Same,Color,-1.69887233417114,Fp1
7036,Unscrambled,Same,Object,1.42368823844757,Fp1
7036,Scrambled,Different,Color,-1.7144985232044,AF3
7036,Scrambled,Different,Object,0.378319057074203,AF3
7036,Scrambled,Same,Color,-1.19477488129111,AF3
7036,Scrambled,Same,Object,-0.324252973333186,AF3
7036,Unscrambled,Different,Color,-0.827776118717862,AF3
7036,Unscrambled,Different,Object,1.00189438793425,AF3
7036,Unscrambled,Same,Color,-1.69887233417114,AF3
7036,Unscrambled,Same,Object,1.42368823844757,AF3
7036,Scrambled,Different,Color,-1.7144985232044,F7
7036,Scrambled,Different,Object,0.378319057074203,F7
7036,Scrambled,Same,Color,-1.19477488129111,F7
7036,Scrambled,Same,Object,-0.324252973333186,F7
7036,Unscrambled,Different,Color,-0.827776118717862,F7
7036,Unscrambled,Different,Object,1.00189438793425,F7
7036,Unscrambled,Same,Color,-1.69887233417114,F7
7036,Unscrambled,Same,Object,1.42368823844757,F7
7036,Scrambled,Different,Color,-1.7144985232044,F3
7036,Scrambled,Different,Object,0.378319057074203,F3
7036,Scrambled,Same,Color,-1.19477488129111,F3
7036,Scrambled,Same,Object,-0.324252973333186,F3
7036,Unscrambled,Different,Color,-0.827776118717862,F3
7036,Unscrambled,Different,Object,1.00189438793425,F3
7036,Unscrambled,Same,Color,-1.69887233417114,F3
7036,Unscrambled,Same,Object,1.42368823844757,F3
7036,Scrambled,Different,Color,-1.7144985232044,FC1
7036,Scrambled,Different,Object,0.378319057074203,FC1
7036,Scrambled,Same,Color,-1.19477488129111,FC1
7036,Scrambled,Same,Object,-0.324252973333186,FC1
7036,Unscrambled,Different,Color,-0.827776118717862,FC1
7036,Unscrambled,Different,Object,1.00189438793425,FC1
7036,Unscrambled,Same,Color,-1.69887233417114,FC1
7036,Unscrambled,Same,Object,1.42368823844757,FC1
7036,Scrambled,Different,Color,-1.7144985232044,FC5
7036,Scrambled,Different,Object,0.378319057074203,FC5
7036,Scrambled,Same,Color,-1.19477488129111,FC5
7036,Scrambled,Same,Object,-0.324252973333186,FC5
7036,Unscrambled,Different,Color,-0.827776118717862,FC5
7036,Unscrambled,Different,Object,1.00189438793425,FC5
7036,Unscrambled,Same,Color,-1.69887233417114,FC5
7036,Unscrambled,Same,Object,1.42368823844757,FC5
7036,Scrambled,Different,Color,-1.7144985232044,T7
7036,Scrambled,Different,Object,0.378319057074203,T7
7036,Scrambled,Same,Color,-1.19477488129111,T7
7036,Scrambled,Same,Object,-0.324252973333186,T7
7036,Unscrambled,Different,Color,-0.827776118717862,T7
7036,Unscrambled,Different,Object,1.00189438793425,T7
7036,Unscrambled,Same,Color,-1.69887233417114,T7
7036,Unscrambled,Same,Object,1.42368823844757,T7
7036,Scrambled,Different,Color,-1.7144985232044,C3
7036,Scrambled,Different,Object,0.378319057074203,C3
7036,Scrambled,Same,Color,-1.19477488129111,C3
7036,Scrambled,Same,Object,-0.324252973333186,C3
7036,Unscrambled,Different,Color,-0.827776118717862,C3
7036,Unscrambled,Different,Object,1.00189438793425,C3
7036,Unscrambled,Same,Color,-1.69887233417114,C3
7036,Unscrambled,Same,Object,1.42368823844757,C3
7036,Scrambled,Different,Color,-1.7144985232044,CP1
7036,Scrambled,Different,Object,0.378319057074203,CP1
7036,Scrambled,Same,Color,-1.19477488129111,CP1
7036,Scrambled,Same,Object,-0.324252973333186,CP1
7036,Unscrambled,Different,Color,-0.827776118717862,CP1
7036,Unscrambled,Different,Object,1.00189438793425,CP1
7036,Unscrambled,Same,Color,-1.69887233417114,CP1
7036,Unscrambled,Same,Object,1.42368823844757,CP1
7036,Scrambled,Different,Color,-1.7144985232044,CP5
7036,Scrambled,Different,Object,0.378319057074203,CP5
7036,Scrambled,Same,Color,-1.19477488129111,CP5
7036,Scrambled,Same,Object,-0.324252973333186,CP5
7036,Unscrambled,Different,Color,-0.827776118717862,CP5
7036,Unscrambled,Different,Object,1.00189438793425,CP5
7036,Unscrambled,Same,Color,-1.69887233417114,CP5
7036,Unscrambled,Same,Object,1.42368823844757,CP5
7036,Scrambled,Different,Color,-1.7144985232044,P7
7036,Scrambled,Different,Object,0.378319057074203,P7
7036,Scrambled,Same,Color,-1.19477488129111,P7
7036,Scrambled,Same,Object,-0.324252973333186,P7
7036,Unscrambled,Different,Color,-0.827776118717862,P7
7036,Unscrambled,Different,Object,1.00189438793425,P7
7036,Unscrambled,Same,Color,-1.69887233417114,P7
7036,Unscrambled,Same,Object,1.42368823844757,P7
7036,Scrambled,Different,Color,-1.7144985232044,P3
7036,Scrambled,Different,Object,0.378319057074203,P3
7036,Scrambled,Same,Color,-1.19477488129111,P3
7036,Scrambled,Same,Object,-0.324252973333186,P3
7036,Unscrambled,Different,Color,-0.827776118717862,P3
7036,Unscrambled,Different,Object,1.00189438793425,P3
7036,Unscrambled,Same,Color,-1.69887233417114,P3
7036,Unscrambled,Same,Object,1.42368823844757,P3
7036,Scrambled,Different,Color,-1.7144985232044,Pz
7036,Scrambled,Different,Object,0.378319057074203,Pz
7036,Scrambled,Same,Color,-1.19477488129111,Pz
7036,Scrambled,Same,Object,-0.324252973333186,Pz
7036,Unscrambled,Different,Color,-0.827776118717862,Pz
7036,Unscrambled,Different,Object,1.00189438793425,Pz
7036,Unscrambled,Same,Color,-1.69887233417114,Pz
7036,Unscrambled,Same,Object,1.42368823844757,Pz
7036,Scrambled,Different,Color,-1.7144985232044,PO3
7036,Scrambled,Different,Object,0.378319057074203,PO3
7036,Scrambled,Same,Color,-1.19477488129111,PO3
7036,Scrambled,Same,Object,-0.324252973333186,PO3
7036,Unscrambled,Different,Color,-0.827776118717862,PO3
7036,Unscrambled,Different,Object,1.00189438793425,PO3
7036,Unscrambled,Same,Color,-1.69887233417114,PO3
7036,Unscrambled,Same,Object,1.42368823844757,PO3
7036,Scrambled,Different,Color,-1.7144985232044,O1
7036,Scrambled,Different,Object,0.378319057074203,O1
7036,Scrambled,Same,Color,-1.19477488129111,O1
7036,Scrambled,Same,Object,-0.324252973333186,O1
7036,Unscrambled,Different,Color,-0.827776118717862,O1
7036,Unscrambled,Different,Object,1.00189438793425,O1
7036,Unscrambled,Same,Color,-1.69887233417114,O1
7036,Unscrambled,Same,Object,1.42368823844757,O1
7036,Scrambled,Different,Color,-1.7144985232044,Oz
7036,Scrambled,Different,Object,0.378319057074203,Oz
7036,Scrambled,Same,Color,-1.19477488129111,Oz
7036,Scrambled,Same,Object,-0.324252973333186,Oz
7036,Unscrambled,Different,Color,-0.827776118717862,Oz
7036,Unscrambled,Different,Object,1.00189438793425,Oz
7036,Unscrambled,Same,Color,-1.69887233417114,Oz
7036,Unscrambled,Same,Object,1.42368823844757,Oz
7036,Scrambled,Different,Color,-1.7144985232044,O2
7036,Scrambled,Different,Object,0.378319057074203,O2
7036,Scrambled,Same,Color,-1.19477488129111,O2
7036,Scrambled,Same,Object,-0.324252973333186,O2
7036,Unscrambled,Different,Color,-0.827776118717862,O2
7036,Unscrambled,Different,Object,1.00189438793425,O2
7036,Unscrambled,Same,Color,-1.69887233417114,O2
7036,Unscrambled,Same,Object,1.42368823844757,O2
7036,Scrambled,Different,Color,-1.7144985232044,PO4
7036,Scrambled,Different,Object,0.378319057074203,PO4
7036,Scrambled,Same,Color,-1.19477488129111,PO4
7036,Scrambled,Same,Object,-0.324252973333186,PO4
7036,Unscrambled,Different,Color,-0.827776118717862,PO4
7036,Unscrambled,Different,Object,1.00189438793425,PO4
7036,Unscrambled,Same,Color,-1.69887233417114,PO4
7036,Unscrambled,Same,Object,1.42368823844757,PO4
7036,Scrambled,Different,Color,-1.7144985232044,P4
7036,Scrambled,Different,Object,0.378319057074203,P4
7036,Scrambled,Same,Color,-1.19477488129111,P4
7036,Scrambled,Same,Object,-0.324252973333186,P4
7036,Unscrambled,Different,Color,-0.827776118717862,P4
7036,Unscrambled,Different,Object,1.00189438793425,P4
7036,Unscrambled,Same,Color,-1.69887233417114,P4
7036,Unscrambled,Same,Object,1.42368823844757,P4
7036,Scrambled,Different,Color,-1.7144985232044,P8
7036,Scrambled,Different,Object,0.378319057074203,P8
7036,Scrambled,Same,Color,-1.19477488129111,P8
7036,Scrambled,Same,Object,-0.324252973333186,P8
7036,Unscrambled,Different,Color,-0.827776118717862,P8
7036,Unscrambled,Different,Object,1.00189438793425,P8
7036,Unscrambled,Same,Color,-1.69887233417114,P8
7036,Unscrambled,Same,Object,1.42368823844757,P8
7036,Scrambled,Different,Color,-1.7144985232044,CP6
7036,Scrambled,Different,Object,0.378319057074203,CP6
7036,Scrambled,Same,Color,-1.19477488129111,CP6
7036,Scrambled,Same,Object,-0.324252973333186,CP6
7036,Unscrambled,Different,Color,-0.827776118717862,CP6
7036,Unscrambled,Different,Object,1.00189438793425,CP6
7036,Unscrambled,Same,Color,-1.69887233417114,CP6
7036,Unscrambled,Same,Object,1.42368823844757,CP6
7036,Scrambled,Different,Color,-1.7144985232044,CP2
7036,Scrambled,Different,Object,0.378319057074203,CP2
7036,Scrambled,Same,Color,-1.19477488129111,CP2
7036,Scrambled,Same,Object,-0.324252973333186,CP2
7036,Unscrambled,Different,Color,-0.827776118717862,CP2
7036,Unscrambled,Different,Object,1.00189438793425,CP2
7036,Unscrambled,Same,Color,-1.69887233417114,CP2
7036,Unscrambled,Same,Object,1.42368823844757,CP2
7036,Scrambled,Different,Color,-1.7144985232044,C4
7036,Scrambled,Different,Object,0.378319057074203,C4
7036,Scrambled,Same,Color,-1.19477488129111,C4
