S,Masker,Talker,WordType,Amplitude,Electrode
7060,Scrambled,Same,Object,0.324418577370169,FC6
7060,Unscrambled,Different,Color,0.793205285144557,FC6
7060,Unscrambled,Different,Object,0.351444985156236,FC6
7060,Unscrambled,Same,Color,0.150079133692891,FC6
7060,Unscrambled,Same,Object,0.545399501183194,FC6
7060,Scrambled,Different,Color,0.26999449425167,FC2
7060,Scrambled,Different,Object,0.501999703836363,FC2
7060,Scrambled,Same,Color,0.471627743457974,FC2
7060,Scrambled,Same,Object,0.324418577370169,FC2
7060,Unscrambled,Different,Color,0.793205285144557,FC2
7060,Unscrambled,Different,Object,0.351444985156236,FC2
7060,Unscrambled,Same,Color,0.150079133692891,FC2
7060,Unscrambled,Same,Object,0.545399501183194,FC2
7060,Scrambled,Different,Color,0.26999449425167,F4
7060,Scrambled,Different,Object,0.501999703836363,F4
7060,Scrambled,Same,Color,0.471627743457974,F4
7060,Scrambled,Same,Object,0.324418577370169,F4
7060,Unscrambled,Different,Color,0.793205285144557,F4
7060,Unscrambled,Different,Object,0.351444985156236,F4
7060,Unscrambled,Same,Color,0.150079133692891,F4
7060,Unscrambled,Same,Object,0.545399501183194,F4
7060,Scrambled,Different,Color,0.26999449425167,F8
7060,Scrambled,Different,Object,0.501999703836363,F8
7060,Scrambled,Same,Color,0.471627743457974,F8
7060,Scrambled,Same,Object,0.324418577370169,F8
7060,Unscrambled,Different,Color,0.793205285144557,F8
7060,Unscrambled,Different,Object,0.351444985156236,F8
7060,Unscrambled,Same,Color,0.150079133692891,F8
7060,Unscrambled,Same,Object,0.545399501183194,F8
7060,Scrambled,Different,Color,0.26999449425167,AF4
7060,Scrambled,Different,Object,0.501999703836363,AF4
7060,Scrambled,Same,Color,0.471627743457974,AF4
7060,Scrambled,Same,Object,0.324418577370169,AF4
7060,Unscrambled,Different,Color,0.793205285144557,AF4
7060,Unscrambled,Different,Object,0.351444985156236,AF4
7060,Unscrambled,Same,Color,0.150079133692891,AF4
7060,Unscrambled,Same,Object,0.545399501183194,AF4
7060,Scrambled,Different,Color,0.26999449425167,Fp2
7060,Scrambled,Different,Object,0.501999703836363,Fp2
7060,Scrambled,Same,Color,0.471627743457974,Fp2
7060,Scrambled,Same,Object,0.324418577370169,Fp2
7060,Unscrambled,Different,Color,0.793205285144557,Fp2
7060,Unscrambled,Different,Object,0.351444985156236,Fp2
7060,Unscrambled,Same,Color,0.150079133692891,Fp2
7060,Unscrambled,Same,Object,0.545399501183194,Fp2
7060,Scrambled,Different,Color,0.26999449425167,Fz
7060,Scrambled,Different,Object,0.501999703836363,Fz
7060,Scrambled,Same,Color,0.471627743457974,Fz
7060,Scrambled,Same,Object,0.324418577370169,Fz
7060,Unscrambled,Different,Color,0.793205285144557,Fz
7060,Unscrambled,Different,Object,0.351444985156236,Fz
7060,Unscrambled,Same,Color,0.150079133692891,Fz
7060,Unscrambled,Same,Object,0.545399501183194,Fz
7060,Scrambled,Different,Color,0.26999449425167,Cz
7060,Scrambled,Different,Object,0.501999703836363,Cz
7060,Scrambled,Same,Color,0.471627743457974,Cz
7060,Scrambled,Same,Object,0.324418577370169,Cz
7060,Unscrambled,Different,Color,0.793205285144557,Cz
7060,Unscrambled,Different,Object,0.351444985156236,Cz
7060,Unscrambled,Same,Color,0.150079133692891,Cz
7060,Unscrambled,Same,Object,0.545399501183194,Cz
7065,Scrambled,Different,Color,0.679805459220995,Fp1
7065,Scrambled,Different,Object,0.744664604839172,Fp1
7065,Scrambled,Same,Color,1.55506805524087,Fp1
7065,Scrambled,Same,Object,0.598190419014661,Fp1
7065,Unscrambled,Different,Color,-0.00215875667265871,Fp1
7065,Unscrambled,Different,Object,0.514379940767137,Fp1
7065,Unscrambled,Same,Color,0.280320485803084,Fp1
7065,Unscrambled,Same,Object,0.541113826832196,Fp1
7065,Scrambled,Different,Color,0.679805459220995,AF3
7065,Scrambled,Different,Object,0.744664604839172,AF3
7065,Scrambled,Same,Color,1.55506805524087,AF3
7065,Scrambled,Same,Object,0.598190419014661,AF3
7065,Unscrambled,Different,Color,-0.00215875667265871,AF3
7065,Unscrambled,Different,Object,0.514379940767137,AF3
7065,Unscrambled,Same,Color,0.280320485803084,AF3
7065,Unscrambled,Same,Object,0.541113826832196,AF3
7065,Scrambled,Different,Color,0.679805459220995,F7
7065,Scrambled,Different,Object,0.744664604839172,F7
7065,Scrambled,Same,Color,1.55506805524087,F7
7065,Scrambled,Same,Object,0.598190419014661,F7
7065,Unscrambled,Different,Color,-0.00215875667265871,F7
7065,Unscrambled,Different,Object,0.514379940767137,F7
7065,Unscrambled,Same,Color,0.280320485803084,F7
7065,Unscrambled,Same,Object,0.541113826832196,F7
7065,Scrambled,Different,Color,0.679805459220995,F3
7065,Scrambled,Different,Object,0.744664604839172,F3
7065,Scrambled,Same,Color,1.55506805524087,F3
7065,Scrambled,Same,Object,0.598190419014661,F3
7065,Unscrambled,Different,Color,-0.00215875667265871,F3
7065,Unscrambled,Different,Object,0.514379940767137,F3
7065,Unscrambled,Same,Color,0.280320485803084,F3
7065,Unscrambled,Same,Object,0.541113826832196,F3
7065,Scrambled,Different,Color,0.679805459220995,FC1
7065,Scrambled,Different,Object,0.744664604839172,FC1
7065,Scrambled,Same,Color,1.55506805524087,FC1
7065,Scrambled,Same,Object,0.598190419014661,FC1
7065,Unscrambled,Different,Color,-0.00215875667265871,FC1
7065,Unscrambled,Different,Object,0.514379940767137,FC1
7065,Unscrambled,Same,Color,0.280320485803084,FC1
7065,Unscrambled,Same,Object,0.541113826832196,FC1
7065,Scrambled,Different,Color,0.679805459220995,FC5
7065,Scrambled,Different,Object,0.744664604839172,FC5
7065,Scrambled,Same,Color,1.55506805524087,FC5
7065,Scrambled,Same,Object,0.598190419014661,FC5
7065,Unscrambled,Different,Color,-0.00215875667265871,FC5
7065,Unscrambled,Different,Object,0.514379940767137,FC5
7065,Unscrambled,Same,Color,0.280320485803084,FC5
7065,Unscrambled,Same,Object,0.541113826832196,FC5
7065,Scrambled,Different,Color,0.679805459220995,T7
7065,Scrambled,Different,Object,0.744664604839172,T7
7065,Scrambled,Same,Color,1.55506805524087,T7
7065,Scrambled,Same,Object,0.598190419014661,T7
7065,Unscrambled,Different,Color,-0.00215875667265871,T7
7065,Unscrambled,Different,Object,0.514379940767137,T7
7065,Unscrambled,Same,Color,0.280320485803084,T7
7065,Unscrambled,Same,Object,0.541113826832196,T7
7065,Scrambled,Different,Color,0.679805459220995,C3
7065,Scrambled,Different,Object,0.744664604839172,C3
7065,Scrambled,Same,Color,1.55506805524087,C3
7065,Scrambled,Same,Object,0.598190419014661,C3
7065,Unscrambled,Different,Color,-0.00215875667265871,C3
7065,Unscrambled,Different,Object,0.514379940767137,C3
7065,Unscrambled,Same,Color,0.280320485803084,C3
7065,Unscrambled,Same,Object,0.541113826832196,C3
7065,Scrambled,Different,Color,0.679805459220995,CP1
7065,Scrambled,Different,Object,0.744664604839172,CP1
7065,Scrambled,Same,Color,1.55506805524087,CP1
7065,Scrambled,Same,Object,0.598190419014661,CP1
7065,Unscrambled,Different,Color,-0.00215875667265871,CP1
7065,Unscrambled,Different,Object,0.514379940767137,CP1
7065,Unscrambled,Same,Color,0.280320485803084,CP1
7065,Unscrambled,Same,Object,0.541113826832196,CP1
7065,Scrambled,Different,Color,0.679805459220995,CP5
7065,Scrambled,Different,Object,0.744664604839172,CP5
7065,Scrambled,Same,Color,1.55506805524087,CP5
7065,Scrambled,Same,Object,0.598190419014661,CP5
7065,Unscrambled,Different,Color,-0.00215875667265871,CP5
7065,Unscrambled,Different,Object,0.514379940767137,CP5
7065,Unscrambled,Same,Color,0.280320485803084,CP5
7065,Unscrambled,Same,Object,0.541113826832196,CP5
7065,Scrambled,Different,Color,0.679805459220995,P7
7065,Scrambled,Different,Object,0.744664604839172,P7
7065,Scrambled,Same,Color,1.55506805524087,P7
7065,Scrambled,Same,Object,0.598190419014661,P7
7065,Unscrambled,Different,Color,-0.00215875667265871,P7
7065,Unscrambled,Different,Object,0.514379940767137,P7
7065,Unscrambled,Same,Color,0.280320485803084,P7
7065,Unscrambled,Same,Object,0.541113826832196,P7
7065,Scrambled,Different,Color,0.679805459220995,P3
7065,Scrambled,Different,Object,0.744664604839172,P3
7065,Scrambled,Same,Color,1.55506805524087,P3
7065,Scrambled,Same,Object,0.598190419014661,P3
7065,Unscrambled,Different,Color,-0.00215875667265871,P3
7065,Unscrambled,Different,Object,0.514379940767137,P3
7065,Unscrambled,Same,Color,0.280320485803084,P3
7065,Unscrambled,Same,Object,0.541113826832196,P3
7065,Scrambled,Different,Color,0.679805459220995,Pz
7065,Scrambled,Different,Object,0.744664604839172,Pz
7065,Scrambled,Same,Color,1.55506805524087,Pz
7065,Scrambled,Same,Object,0.598190419014661,Pz
7065,Unscrambled,Different,Color,-0.00215875667265871,Pz
7065,Unscrambled,Different,Object,0.514379940767137,Pz
7065,Unscrambled,Same,Color,0.280320485803084,Pz
7065,Unscrambled,Same,Object,0.541113826832196,Pz
7065,Scrambled,Different,Color,0.679805459220995,PO3
7065,Scrambled,Different,Object,0.744664604839172,PO3
7065,Scrambled,Same,Color,1.55506805524087,PO3
7065,Scrambled,Same,Object,0.598190419014661,PO3
7065,Unscrambled,Different,Color,-0.00215875667265871,PO3
7065,Unscrambled,Different,Object,0.514379940767137,PO3
7065,Unscrambled,Same,Color,0.280320485803084,PO3
7065,Unscrambled,Same,Object,0.541113826832196,PO3
7065,Scrambled,Different,Color,0.679805459220995,O1
7065,Scrambled,Different,Object,0.744664604839172,O1
7065,Scrambled,Same,Color,1.55506805524087,O1
7065,Scrambled,Same,Object,0.598190419014661,O1
7065,Unscrambled,Different,Color,-0.00215875667265871,O1
7065,Unscrambled,Different,Object,0.514379940767137,O1
7065,Unscrambled,Same,Color,0.280320485803084,O1
7065,Unscrambled,Same,Object,0.541113826832196,O1
7065,Scrambled,Different,Color,0.679805459220995,Oz
7065,Scrambled,Different,Object,0.744664604839172,Oz
7065,Scrambled,Same,Color,1.55506805524087,Oz
7065,Scrambled,Same,Object,0.598190419014661,Oz
7065,Unscrambled,Different,Color,-0.00215875667265871,Oz
7065,Unscrambled,Different,Object,0.514379940767137,Oz
7065,Unscrambled,Same,Color,0.280320485803084,Oz
7065,Unscrambled,Same,Object,0.541113826832196,Oz
7065,Scrambled,Different,Color,0.679805459220995,O2
7065,Scrambled,Different,Object,0.744664604839172,O2
7065,Scrambled,Same,Color,1.55506805524087,O2
7065,Scrambled,Same,Object,0.598190419014661,O2
7065,Unscrambled,Different,Color,-0.00215875667265871,O2
7065,Unscrambled,Different,Object,0.514379940767137,O2
7065,Unscrambled,Same,Color,0.280320485803084,O2
7065,Unscrambled,Same,Object,0.541113826832196,O2
7065,Scrambled,Different,Color,0.679805459220995,PO4
7065,Scrambled,Different,Object,0.744664604839172,PO4
7065,Scrambled,Same,Color,1.55506805524087,PO4
7065,Scrambled,Same,Object,0.598190419014661,PO4
7065,Unscrambled,Different,Color,-0.00215875667265871,PO4
7065,Unscrambled,Different,Object,0.514379940767137,PO4
7065,Unscrambled,Same,Color,0.280320485803084,PO4
7065,Unscrambled,Same,Object,0.541113826832196,PO4
7065,Scrambled,Different,Color,0.679805459220995,P4
7065,Scrambled,Different,Object,0.744664604839172,P4
7065,Scrambled,Same,Color,1.55506805524087,P4
7065,Scrambled,Same,Object,0.598190419014661,P4
7065,Unscrambled,Different,Color,-0.00215875667265871,P4
7065,Unscrambled,Different,Object,0.514379940767137,P4
7065,Unscrambled,Same,Color,0.280320485803084,P4
7065,Unscrambled,Same,Object,0.541113826832196,P4
7065,Scrambled,Different,Color,0.679805459220995,P8
7065,Scrambled,Different,Object,0.744664604839172,P8
7065,Scrambled,Same,Color,1.55506805524087,P8
7065,Scrambled,Same,Object,0.598190419014661,P8
7065,Unscrambled,Different,Color,-0.00215875667265871,P8
7065,Unscrambled,Different,Object,0.514379940767137,P8
7065,Unscrambled,Same,Color,0.280320485803084,P8
7065,Unscrambled,Same,Object,0.541113826832196,P8
7065,Scrambled,Different,Color,0.679805459220995,CP6
7065,Scrambled,Different,Object,0.744664604839172,CP6
7065,Scrambled,Same,Color,1.55506805524087,CP6
7065,Scrambled,Same,Object,0.598190419014661,CP6
7065,Unscrambled,Different,Color,-0.00215875667265871,CP6
7065,Unscrambled,Different,Object,0.514379940767137,CP6
7065,Unscrambled,Same,Color,0.280320485803084,CP6
7065,Unscrambled,Same,Object,0.541113826832196,CP6
7065,Scrambled,Different,Color,0.679805459220995,CP2
7065,Scrambled,Different,Object,0.744664604839172,CP2
7065,Scrambled,Same,Color,1.55506805524087,CP2
7065,Scrambled,Same,Object,0.598190419014661,CP2
7065,Unscrambled,Different,Color,-0.00215875667265871,CP2
7065,Unscrambled,Different,Object,0.514379940767137,CP2
7065,Unscrambled,Same,Color,0.280320485803084,CP2
7065,Unscrambled,Same,Object,0.541113826832196,CP2
7065,Scrambled,Different,Color,0.679805459220995,C4
7065,Scrambled,Different,Object,0.744664604839172,C4
7065,Scrambled,Same,Color,1.55506805524087,C4
7065,Scrambled,Same,Object,0.598190419014661,C4
7065,Unscrambled,Different,Color,-0.00215875667265871,C4
7065,Unscrambled,Different,Object,0.514379940767137,C4
7065,Unscrambled,Same,Color,0.280320485803084,C4
7065,Unscrambled,Same,Object,0.541113826832196,C4
7065,Scrambled,Different,Color,0.679805459220995,T8
7065,Scrambled,Different,Object,0.744664604839172,T8
7065,Scrambled,Same,Color,1.55506805524087,T8
7065,Scrambled,Same,Object,0.598190419014661,T8
7065,Unscrambled,Different,Color,-0.00215875667265871,T8
7065,Unscrambled,Different,Object,0.514379940767137,T8
7065,Unscrambled,Same,Color,0.280320485803084,T8
7065,Unscrambled,Same,Object,0.541113826832196,T8
7065,Scrambled,Different,Color,0.679805459220995,FC6
7065,Scrambled,Different,Object,0.744664604839172,FC6
7065,Scrambled,Same,Color,1.55506805524087,FC6
7065,Scrambled,Same,Object,0.598190419014661,FC6
7065,Unscrambled,Different,Color,-0.00215875667265871,FC6
7065,Unscrambled,Different,Object,0.514379940767137,FC6
7065,Unscrambled,Same,Color,0.280320485803084,FC6
7065,Unscrambled,Same,Object,0.541113826832196,FC6
7065,Scrambled,Different,Color,0.679805459220995,FC2
7065,Scrambled,Different,Object,0.744664604839172,FC2
7065,Scrambled,Same,Color,1.55506805524087,FC2
7065,Scrambled,Same,Object,0.598190419014661,FC2
7065,Unscrambled,Different,Color,-0.00215875667265871,FC2
7065,Unscrambled,Different,Object,0.514379940767137,FC2
7065,Unscrambled,Same,Color,0.280320485803084,FC2
7065,Unscrambled,Same,Object,0.541113826832196,FC2
7065,Scrambled,Different,Color,0.679805459220995,F4
7065,Scrambled,Different,Object,0.744664604839172,F4
7065,Scrambled,Same,Color,1.55506805524087,F4
7065,Scrambled,Same,Object,0.598190419014661,F4
7065,Unscrambled,Different,Color,-0.00215875667265871,F4
7065,Unscrambled,Different,Object,0.514379940767137,F4
7065,Unscrambled,Same,Color,0.280320485803084,F4
7065,Unscrambled,Same,Object,0.541113826832196,F4
7065,Scrambled,Different,Color,0.679805459220995,F8
7065,Scrambled,Different,Object,0.744664604839172,F8
7065,Scrambled,Same,Color,1.55506805524087,F8
7065,Scrambled,Same,Object,0.598190419014661,F8
7065,Unscrambled,Different,Color,-0.00215875667265871,F8
7065,Unscrambled,Different,Object,0.514379940767137,F8
7065,Unscrambled,Same,Color,0.280320485803084,F8
7065,Unscrambled,Same,Object,0.541113826832196,F8
7065,Scrambled,Different,Color,0.679805459220995,AF4
7065,Scrambled,Different,Object,0.744664604839172,AF4
7065,Scrambled,Same,Color,1.55506805524087,AF4
7065,Scrambled,Same,Object,0.598190419014661,AF4
7065,Unscrambled,Different,Color,-0.00215875667265871,AF4
7065,Unscrambled,Different,Object,0.514379940767137,AF4
7065,Unscrambled,Same,Color,0.280320485803084,AF4
7065,Unscrambled,Same,Object,0.541113826832196,AF4
7065,Scrambled,Different,Color,0.679805459220995,Fp2
7065,Scrambled,Different,Object,0.744664604839172,Fp2
7065,Scrambled,Same,Color,1.55506805524087,Fp2
7065,Scrambled,Same,Object,0.598190419014661,Fp2
7065,Unscrambled,Different,Color,-0.00215875667265871,Fp2
7065,Unscrambled,Different,Object,0.514379940767137,Fp2
7065,Unscrambled,Same,Color,0.280320485803084,Fp2
7065,Unscrambled,Same,Object,0.541113826832196,Fp2
7065,Scrambled,Different,Color,0.679805459220995,Fz
7065,Scrambled,Different,Object,0.744664604839172,Fz
7065,Scrambled,Same,Color,1.55506805524087,Fz
7065,Scrambled,Same,Object,0.598190419014661,Fz
7065,Unscrambled,Different,Color,-0.00215875667265871,Fz
7065,Unscrambled,Different,Object,0.514379940767137,Fz
7065,Unscrambled,Same,Color,0.280320485803084,Fz
7065,Unscrambled,Same,Object,0.541113826832196,Fz
7065,Scrambled,Different,Color,0.679805459220995,Cz
7065,Scrambled,Different,Object,0.744664604839172,Cz
7065,Scrambled,Same,Color,1.55506805524087,Cz
7065,Scrambled,Same,Object,0.598190419014661,Cz
7065,Unscrambled,Different,Color,-0.00215875667265871,Cz
7065,Unscrambled,Different,Object,0.514379940767137,Cz
7065,Unscrambled,Same,Color,0.280320485803084,Cz
7065,Unscrambled,Same,Object,0.541113826832196,Cz
7066,Scrambled,Different,Color,0.0532059309410591,Fp1
7066,Scrambled,Different,Object,0.477842179044808,Fp1
7066,Scrambled,Same,Color,0.915062602190746,Fp1
7066,Scrambled,Same,Object,0.544327472445626,Fp1
7066,Unscrambled,Different,Color,0.216245166725705,Fp1
7066,Unscrambled,Different,Object,-0.404011855098913,Fp1
7066,Unscrambled,Same,Color,0.0693441958761697,Fp1
7066,Unscrambled,Same,Object,-0.0461887232922028,Fp1
7066,Scrambled,Different,Color,0.0532059309410591,AF3
7066,Scrambled,Different,Object,0.477842179044808,AF3
7066,Scrambled,Same,Color,0.915062602190746,AF3
7066,Scrambled,Same,Object,0.544327472445626,AF3
7066,Unscrambled,Different,Color,0.216245166725705,AF3
7066,Unscrambled,Different,Object,-0.404011855098913,AF3
7066,Unscrambled,Same,Color,0.0693441958761697,AF3
7066,Unscrambled,Same,Object,-0.0461887232922028,AF3
7066,Scrambled,Different,Color,0.0532059309410591,F7
7066,Scrambled,Different,Object,0.477842179044808,F7
7066,Scrambled,Same,Color,0.915062602190746,F7
7066,Scrambled,Same,Object,0.544327472445626,F7
7066,Unscrambled,Different,Color,0.216245166725705,F7
7066,Unscrambled,Different,Object,-0.404011855098913,F7
7066,Unscrambled,Same,Color,0.0693441958761697,F7
7066,Unscrambled,Same,Object,-0.0461887232922028,F7
7066,Scrambled,Different,Color,0.0532059309410591,F3
7066,Scrambled,Different,Object,0.477842179044808,F3
7066,Scrambled,Same,Color,0.915062602190746,F3
7066,Scrambled,Same,Object,0.544327472445626,F3
7066,Unscrambled,Different,Color,0.216245166725705,F3
7066,Unscrambled,Different,Object,-0.404011855098913,F3
7066,Unscrambled,Same,Color,0.0693441958761697,F3
7066,Unscrambled,Same,Object,-0.0461887232922028,F3
7066,Scrambled,Different,Color,0.0532059309410591,FC1
7066,Scrambled,Different,Object,0.477842179044808,FC1
7066,Scrambled,Same,Color,0.915062602190746,FC1
7066,Scrambled,Same,Object,0.544327472445626,FC1
7066,Unscrambled,Different,Color,0.216245166725705,FC1
7066,Unscrambled,Different,Object,-0.404011855098913,FC1
7066,Unscrambled,Same,Color,0.0693441958761697,FC1
7066,Unscrambled,Same,Object,-0.0461887232922028,FC1
7066,Scrambled,Different,Color,0.0532059309410591,FC5
7066,Scrambled,Different,Object,0.477842179044808,FC5
7066,Scrambled,Same,Color,0.915062602190746,FC5
7066,Scrambled,Same,Object,0.544327472445626,FC5
7066,Unscrambled,Different,Color,0.216245166725705,FC5
7066,Unscrambled,Different,Object,-0.404011855098913,FC5
7066,Unscrambled,Same,Color,0.0693441958761697,FC5
7066,Unscrambled,Same,Object,-0.0461887232922028,FC5
7066,Scrambled,Different,Color,0.0532059309410591,T7
7066,Scrambled,Different,Object,0.477842179044808,T7
7066,Scrambled,Same,Color,0.915062602190746,T7
7066,Scrambled,Same,Object,0.544327472445626,T7
7066,Unscrambled,Different,Color,0.216245166725705,T7
7066,Unscrambled,Different,Object,-0.404011855098913,T7
7066,Unscrambled,Same,Color,0.0693441958761697,T7
7066,Unscrambled,Same,Object,-0.0461887232922028,T7
7066,Scrambled,Different,Color,0.0532059309410591,C3
7066,Scrambled,Different,Object,0.477842179044808,C3
7066,Scrambled,Same,Color,0.915062602190746,C3
7066,Scrambled,Same,Object,0.544327472445626,C3
7066,Unscrambled,Different,Color,0.216245166725705,C3
7066,Unscrambled,Different,Object,-0.404011855098913,C3
7066,Unscrambled,Same,Color,0.0693441958761697,C3
7066,Unscrambled,Same,Object,-0.0461887232922028,C3
7066,Scrambled,Different,Color,0.0532059309410591,CP1
7066,Scrambled,Different,Object,0.477842179044808,CP1
7066,Scrambled,Same,Color,0.915062602190746,CP1
7066,Scrambled,Same,Object,0.544327472445626,CP1
7066,Unscrambled,Different,Color,0.216245166725705,CP1
7066,Unscrambled,Different,Object,-0.404011855098913,CP1
7066,Unscrambled,Same,Color,0.0693441958761697,CP1
7066,Unscrambled,Same,Object,-0.0461887232922028,CP1
7066,Scrambled,Different,Color,0.0532059309410591,CP5
7066,Scrambled,Different,Object,0.477842179044808,CP5
7066,Scrambled,Same,Color,0.915062602190746,CP5
7066,Scrambled,Same,Object,0.544327472445626,CP5
7066,Unscrambled,Different,Color,0.216245166725705,CP5
7066,Unscrambled,Different,Object,-0.404011855098913,CP5
7066,Unscrambled,Same,Color,0.0693441958761697,CP5
7066,Unscrambled,Same,Object,-0.0461887232922028,CP5
7066,Scrambled,Different,Color,0.0532059309410591,P7
7066,Scrambled,Different,Object,0.477842179044808,P7
7066,Scrambled,Same,Color,0.915062602190746,P7
7066,Scrambled,Same,Object,0.544327472445626,P7
7066,Unscrambled,Different,Color,0.216245166725705,P7
7066,Unscrambled,Different,Object,-0.404011855098913,P7
7066,Unscrambled,Same,Color,0.0693441958761697,P7
7066,Unscrambled,Same,Object,-0.0461887232922028,P7
7066,Scrambled,Different,Color,0.0532059309410591,P3
7066,Scrambled,Different,Object,0.477842179044808,P3
7066,Scrambled,Same,Color,0.915062602190746,P3
7066,Scrambled,Same,Object,0.544327472445626,P3
7066,Unscrambled,Different,Color,0.216245166725705,P3
7066,Unscrambled,Different,Object,-0.404011855098913,P3
7066,Unscrambled,Same,Color,0.0693441958761697,P3
7066,Unscrambled,Same,Object,-0.0461887232922028,P3
7066,Scrambled,Different,Color,0.0532059309410591,Pz
7066,Scrambled,Different,Object,0.477842179044808,Pz
7066,Scrambled,Same,Color,0.915062602190746,Pz
7066,Scrambled,Same,Object,0.544327472445626,Pz
7066,Unscrambled,Different,Color,0.216245166725705,Pz
7066,Unscrambled,Different,Object,-0.404011855098913,Pz
7066,Unscrambled,Same,Color,0.0693441958761697,Pz
7066,Unscrambled,Same,Object,-0.0461887232922028,Pz
7066,Scrambled,Different,Color,0.0532059309410591,PO3
7066,Scrambled,Different,Object,0.477842179044808,PO3
7066,Scrambled,Same,Color,0.915062602190746,PO3
7066,Scrambled,Same,Object,0.544327472445626,PO3
7066,Unscrambled,Different,Color,0.216245166725705,PO3
7066,Unscrambled,Different,Object,-0.404011855098913,PO3
7066,Unscrambled,Same,Color,0.0693441958761697,PO3
7066,Unscrambled,Same,Object,-0.0461887232922028,PO3
7066,Scrambled,Different,Color,0.0532059309410591,O1
7066,Scrambled,Different,Object,0.477842179044808,O1
7066,Scrambled,Same,Color,0.915062602190746,O1
7066,Scrambled,Same,Object,0.544327472445626,O1
7066,Unscrambled,Different,Color,0.216245166725705,O1
7066,Unscrambled,Different,Object,-0.404011855098913,O1
7066,Unscrambled,Same,Color,0.0693441958761697,O1
7066,Unscrambled,Same,Object,-0.0461887232922028,O1
7066,Scrambled,Different,Color,0.0532059309410591,Oz
7066,Scrambled,Different,Object,0.477842179044808,Oz
7066,Scrambled,Same,Color,0.915062602190746,Oz
7066,Scrambled,Same,Object,0.544327472445626,Oz
7066,Unscrambled,Different,Color,0.216245166725705,Oz
7066,Unscrambled,Different,Object,-0.404011855098913,Oz
7066,Unscrambled,Same,Color,0.0693441958761697,Oz
7066,Unscrambled,Same,Object,-0.0461887232922028,Oz
7066,Scrambled,Different,Color,0.0532059309410591,O2
7066,Scrambled,Different,Object,0.477842179044808,O2
7066,Scrambled,Same,Color,0.915062602190746,O2
7066,Scrambled,Same,Object,0.544327472445626,O2
7066,Unscrambled,Different,Color,0.216245166725705,O2
7066,Unscrambled,Different,Object,-0.404011855098913,O2
7066,Unscrambled,Same,Color,0.0693441958761697,O2
7066,Unscrambled,Same,Object,-0.0461887232922028,O2
7066,Scrambled,Different,Color,0.0532059309410591,PO4
7066,Scrambled,Different,Object,0.477842179044808,PO4
7066,Scrambled,Same,Color,0.915062602190746,PO4
7066,Scrambled,Same,Object,0.544327472445626,PO4
7066,Unscrambled,Different,Color,0.216245166725705,PO4
7066,Unscrambled,Different,Object,-0.404011855098913,PO4
7066,Unscrambled,Same,Color,0.0693441958761697,PO4
7066,Unscrambled,Same,Object,-0.0461887232922028,PO4
7066,Scrambled,Different,Color,0.0532059309410591,P4
7066,Scrambled,Different,Object,0.477842179044808,P4
7066,Scrambled,Same,Color,0.915062602190746,P4
7066,Scrambled,Same,Object,0.544327472445626,P4
7066,Unscrambled,Different,Color,0.216245166725705,P4
7066,Unscrambled,Different,Object,-0.404011855098913,P4
7066,Unscrambled,Same,Color,0.0693441958761697,P4
7066,Unscrambled,Same,Object,-0.0461887232922028,P4
7066,Scrambled,Different,Color,0.0532059309410591,P8
7066,Scrambled,Different,Object,0.477842179044808,P8
7066,Scrambled,Same,Color,0.915062602190746,P8
7066,Scrambled,Same,Object,0.544327472445626,P8
7066,Unscrambled,Different,Color,0.216245166725705,P8
7066,Unscrambled,Different,Object,-0.404011855098913,P8
7066,Unscrambled,Same,Color,0.0693441958761697,P8
7066,Unscrambled,Same,Object,-0.0461887232922028,P8
7066,Scrambled,Different,Color,0.0532059309410591,CP6
7066,Scrambled,Different,Object,0.477842179044808,CP6
7066,Scrambled,Same,Color,0.915062602190746,CP6
7066,Scrambled,Same,Object,0.544327472445626,CP6
7066,Unscrambled,Different,Color,0.216245166725705,CP6
7066,Unscrambled,Different,Object,-0.404011855098913,CP6
7066,Unscrambled,Same,Color,0.0693441958761697,CP6
7066,Unscrambled,Same,Object,-0.0461887232922028,CP6
7066,Scrambled,Different,Color,0.0532059309410591,CP2
7066,Scrambled,Different,Object,0.477842179044808,CP2
7066,Scrambled,Same,Color,0.915062602190746,CP2
7066,Scrambled,Same,Object,0.544327472445626,CP2
7066,Unscrambled,Different,Color,0.216245166725705,CP2
7066,Unscrambled,Different,Object,-0.404011855098913,CP2
7066,Unscrambled,Same,Color,0.0693441958761697,CP2
7066,Unscrambled,Same,Object,-0.0461887232922028,CP2
7066,Scrambled,Different,Color,0.0532059309410591,C4
7066,Scrambled,Different,Object,0.477842179044808,C4
7066,Scrambled,Same,Color,0.915062602190746,C4
7066,Scrambled,Same,Object,0.544327472445626,C4
7066,Unscrambled,Different,Color,0.216245166725705,C4
7066,Unscrambled,Different,Object,-0.404011855098913,C4
7066,Unscrambled,Same,Color,0.0693441958761697,C4
7066,Unscrambled,Same,Object,-0.0461887232922028,C4
7066,Scrambled,Different,Color,0.0532059309410591,T8
7066,Scrambled,Different,Object,0.477842179044808,T8
7066,Scrambled,Same,Color,0.915062602190746,T8
7066,Scrambled,Same,Object,0.544327472445626,T8
7066,Unscrambled,Different,Color,0.216245166725705,T8
7066,Unscrambled,Different,Object,-0.404011855098913,T8
7066,Unscrambled,Same,Color,0.0693441958761697,T8
