S,Masker,Talker,WordType,Amplitude,Electrode
7035,Scrambled,Different,Object,-0.126071789037976,Oz
7035,Scrambled,Same,Color,1.2208330144387,Oz
7035,Scrambled,Same,Object,-0.0136446668481202,Oz
7035,Unscrambled,Different,Color,0.620774444976833,Oz
7035,Unscrambled,Different,Object,0.629185064515153,Oz
7035,Unscrambled,Same,Color,0.256072623479427,Oz
7035,Unscrambled,Same,Object,0.297567040857632,Oz
7035,Scrambled,Different,Color,0.329970099615227,O2
7035,Scrambled,Different,Object,-0.126071789037976,O2
7035,Scrambled,Same,Color,1.2208330144387,O2
7035,Scrambled,Same,Object,-0.0136446668481202,O2
7035,Unscrambled,Different,Color,0.620774444976833,O2
7035,Unscrambled,Different,Object,0.629185064515153,O2
7035,Unscrambled,Same,Color,0.256072623479427,O2
7035,Unscrambled,Same,Object,0.297567040857632,O2
7035,Scrambled,Different,Color,0.329970099615227,PO4
7035,Scrambled,Different,Object,-0.126071789037976,PO4
7035,Scrambled,Same,Color,1.2208330144387,PO4
7035,Scrambled,Same,Object,-0.0136446668481202,PO4
7035,Unscrambled,Different,Color,0.620774444976833,PO4
7035,Unscrambled,Different,Object,0.629185064515153,PO4
7035,Unscrambled,Same,Color,0.256072623479427,PO4
7035,Unscrambled,Same,Object,0.297567040857632,PO4
7035,Scrambled,Different,Color,0.329970099615227,P4
7035,Scrambled,Different,Object,-0.126071789037976,P4
7035,Scrambled,Same,Color,1.2208330144387,P4
7035,Scrambled,Same,Object,-0.0136446668481202,P4
7035,Unscrambled,Different,Color,0.620774444976833,P4
7035,Unscrambled,Different,Object,0.629185064515153,P4
7035,Unscrambled,Same,Color,0.256072623479427,P4
7035,Unscrambled,Same,Object,0.297567040857632,P4
7035,Scrambled,Different,Color,0.329970099615227,P8
7035,Scrambled,Different,Object,-0.126071789037976,P8
7035,Scrambled,Same,Color,1.2208330144387,P8
7035,Scrambled,Same,Object,-0.0136446668481202,P8
7035,Unscrambled,Different,Color,0.620774444976833,P8
7035,Unscrambled,Different,Object,0.629185064515153,P8
7035,Unscrambled,Same,Color,0.256072623479427,P8
7035,Unscrambled,Same,Object,0.297567040857632,P8
7035,Scrambled,Different,Color,0.329970099615227,CP6
7035,Scrambled,Different,Object,-0.126071789037976,CP6
7035,Scrambled,Same,Color,1.2208330144387,CP6
7035,Scrambled,Same,Object,-0.0136446668481202,CP6
7035,Unscrambled,Different,Color,0.620774444976833,CP6
7035,Unscrambled,Different,Object,0.629185064515153,CP6
7035,Unscrambled,Same,Color,0.256072623479427,CP6
7035,Unscrambled,Same,Object,0.297567040857632,CP6
7035,Scrambled,Different,Color,0.329970099615227,CP2
7035,Scrambled,Different,Object,-0.126071789037976,CP2
7035,Scrambled,Same,Color,1.2208330144387,CP2
7035,Scrambled,Same,Object,-0.0136446668481202,CP2
7035,Unscrambled,Different,Color,0.620774444976833,CP2
7035,Unscrambled,Different,Object,0.629185064515153,CP2
7035,Unscrambled,Same,Color,0.256072623479427,CP2
7035,Unscrambled,Same,Object,0.297567040857632,CP2
7035,Scrambled,Different,Color,0.329970099615227,C4
7035,Scrambled,Different,Object,-0.126071789037976,C4
7035,Scrambled,Same,Color,1.2208330144387,C4
7035,Scrambled,Same,Object,-0.0136446668481202,C4
7035,Unscrambled,Different,Color,0.620774444976833,C4
7035,Unscrambled,Different,Object,0.629185064515153,C4
7035,Unscrambled,Same,Color,0.256072623479427,C4
7035,Unscrambled,Same,Object,0.297567040857632,C4
7035,Scrambled,Different,Color,0.329970099615227,T8
7035,Scrambled,Different,Object,-0.126071789037976,T8
7035,Scrambled,Same,Color,1.2208330144387,T8
7035,Scrambled,Same,Object,-0.0136446668481202,T8
7035,Unscrambled,Different,Color,0.620774444976833,T8
7035,Unscrambled,Different,Object,0.629185064515153,T8
7035,Unscrambled,Same,Color,0.256072623479427,T8
7035,Unscrambled,Same,Object,0.297567040857632,T8
7035,Scrambled,Different,Color,0.329970099615227,FC6
7035,Scrambled,Different,Object,-0.126071789037976,FC6
7035,Scrambled,Same,Color,1.2208330144387,FC6
7035,Scrambled,Same,Object,-0.0136446668481202,FC6
7035,Unscrambled,Different,Color,0.620774444976833,FC6
7035,Unscrambled,Different,Object,0.629185064515153,FC6
7035,Unscrambled,Same,Color,0.256072623479427,FC6
7035,Unscrambled,Same,Object,0.297567040857632,FC6
7035,Scrambled,Different,Color,0.329970099615227,FC2
7035,Scrambled,Different,Object,-0.126071789037976,FC2
7035,Scrambled,Same,Color,1.2208330144387,FC2
7035,Scrambled,Same,Object,-0.0136446668481202,FC2
7035,Unscrambled,Different,Color,0.620774444976833,FC2
7035,Unscrambled,Different,Object,0.629185064515153,FC2
7035,Unscrambled,Same,Color,0.256072623479427,FC2
7035,Unscrambled,Same,Object,0.297567040857632,FC2
7035,Scrambled,Different,Color,0.329970099615227,F4
7035,Scrambled,Different,Object,-0.126071789037976,F4
7035,Scrambled,Same,Color,1.2208330144387,F4
7035,Scrambled,Same,Object,-0.0136446668481202,F4
7035,Unscrambled,Different,Color,0.620774444976833,F4
7035,Unscrambled,Different,Object,0.629185064515153,F4
7035,Unscrambled,Same,Color,0.256072623479427,F4
7035,Unscrambled,Same,Object,0.297567040857632,F4
7035,Scrambled,Different,Color,0.329970099615227,F8
7035,Scrambled,Different,Object,-0.126071789037976,F8
7035,Scrambled,Same,Color,1.2208330144387,F8
7035,Scrambled,Same,Object,-0.0136446668481202,F8
7035,Unscrambled,Different,Color,0.620774444976833,F8
7035,Unscrambled,Different,Object,0.629185064515153,F8
7035,Unscrambled,Same,Color,0.256072623479427,F8
7035,Unscrambled,Same,Object,0.297567040857632,F8
7035,Scrambled,Different,Color,0.329970099615227,AF4
7035,Scrambled,Different,Object,-0.126071789037976,AF4
7035,Scrambled,Same,Color,1.2208330144387,AF4
7035,Scrambled,Same,Object,-0.0136446668481202,AF4
7035,Unscrambled,Different,Color,0.620774444976833,AF4
7035,Unscrambled,Different,Object,0.629185064515153,AF4
7035,Unscrambled,Same,Color,0.256072623479427,AF4
7035,Unscrambled,Same,Object,0.297567040857632,AF4
7035,Scrambled,Different,Color,0.329970099615227,Fp2
7035,Scrambled,Different,Object,-0.126071789037976,Fp2
7035,Scrambled,Same,Color,1.2208330144387,Fp2
7035,Scrambled,Same,Object,-0.0136446668481202,Fp2
7035,Unscrambled,Different,Color,0.620774444976833,Fp2
7035,Unscrambled,Different,Object,0.629185064515153,Fp2
7035,Unscrambled,Same,Color,0.256072623479427,Fp2
7035,Unscrambled,Same,Object,0.297567040857632,Fp2
7035,Scrambled,Different,Color,0.329970099615227,Fz
7035,Scrambled,Different,Object,-0.126071789037976,Fz
7035,Scrambled,Same,Color,1.2208330144387,Fz
7035,Scrambled,Same,Object,-0.0136446668481202,Fz
7035,Unscrambled,Different,Color,0.620774444976833,Fz
7035,Unscrambled,Different,Object,0.629185064515153,Fz
7035,Unscrambled,Same,Color,0.256072623479427,Fz
7035,Unscrambled,Same,Object,0.297567040857632,Fz
7035,Scrambled,Different,Color,0.329970099615227,Cz
7035,Scrambled,Different,Object,-0.126071789037976,Cz
7035,Scrambled,Same,Color,1.2208330144387,Cz
7035,Scrambled,Same,Object,-0.0136446668481202,Cz
7035,Unscrambled,Different,Color,0.620774444976833,Cz
7035,Unscrambled,Different,Object,0.629185064515153,Cz
7035,Unscrambled,Same,Color,0.256072623479427,Cz
7035,Unscrambled,Same,Object,0.297567040857632,Cz
7036,Scrambled,Different,Color,1.26969984467262,Fp1
7036,Scrambled,Different,Object,0.0450649803426217,Fp1
7036,Scrambled,Same,Color,-0.144174361242326,Fp1
7036,Scrambled,Same,Object,0.209392833638326,Fp1
7036,Unscrambled,Different,Color,-1.31285183308794,Fp1
7036,Unscrambled,Different,Object,-0.00868440244278904,Fp1
7036,Unscrambled,Same,Color,-0.0766454974382922,Fp1
7036,Unscrambled,Same,Object,-0.183130665597155,Fp1
7036,Scrambled,Different,Color,1.26969984467262,AF3
7036,Scrambled,Different,Object,0.0450649803426217,AF3
7036,Scrambled,Same,Color,-0.144174361242326,AF3
7036,Scrambled,Same,Object,0.209392833638326,AF3
7036,Unscrambled,Different,Color,-1.31285183308794,AF3
7036,Unscrambled,Different,Object,-0.00868440244278904,AF3
7036,Unscrambled,Same,Color,-0.0766454974382922,AF3
7036,Unscrambled,Same,Object,-0.183130665597155,AF3
7036,Scrambled,Different,Color,1.26969984467262,F7
7036,Scrambled,Different,Object,0.0450649803426217,F7
7036,Scrambled,Same,Color,-0.144174361242326,F7
7036,Scrambled,Same,Object,0.209392833638326,F7
7036,Unscrambled,Different,Color,-1.31285183308794,F7
7036,Unscrambled,Different,Object,-0.00868440244278904,F7
7036,Unscrambled,Same,Color,-0.0766454974382922,F7
7036,Unscrambled,Same,Object,-0.183130665597155,F7
7036,Scrambled,Different,Color,1.26969984467262,F3
7036,Scrambled,Different,Object,0.0450649803426217,F3
7036,Scrambled,Same,Color,-0.144174361242326,F3
7036,Scrambled,Same,Object,0.209392833638326,F3
7036,Unscrambled,Different,Color,-1.31285183308794,F3
7036,Unscrambled,Different,Object,-0.00868440244278904,F3
7036,Unscrambled,Same,Color,-0.0766454974382922,F3
7036,Unscrambled,Same,Object,-0.183130665597155,F3
7036,Scrambled,Different,Color,1.26969984467262,FC1
7036,Scrambled,Different,Object,0.0450649803426217,FC1
7036,Scrambled,Same,Color,-0.144174361242326,FC1
7036,Scrambled,Same,Object,0.209392833638326,FC1
7036,Unscrambled,Different,Color,-1.31285183308794,FC1
7036,Unscrambled,Different,Object,-0.00868440244278904,FC1
7036,Unscrambled,Same,Color,-0.0766454974382922,FC1
7036,Unscrambled,Same,Object,-0.183130665597155,FC1
7036,Scrambled,Different,Color,1.26969984467262,FC5
7036,Scrambled,Different,Object,0.0450649803426217,FC5
7036,Scrambled,Same,Color,-0.144174361242326,FC5
7036,Scrambled,Same,Object,0.209392833638326,FC5
7036,Unscrambled,Different,Color,-1.31285183308794,FC5
7036,Unscrambled,Different,Object,-0.00868440244278904,FC5
7036,Unscrambled,Same,Color,-0.0766454974382922,FC5
7036,Unscrambled,Same,Object,-0.183130665597155,FC5
7036,Scrambled,Different,Color,1.26969984467262,T7
7036,Scrambled,Different,Object,0.0450649803426217,T7
7036,Scrambled,Same,Color,-0.144174361242326,T7
7036,Scrambled,Same,Object,0.209392833638326,T7
7036,Unscrambled,Different,Color,-1.31285183308794,T7
7036,Unscrambled,Different,Object,-0.00868440244278904,T7
7036,Unscrambled,Same,Color,-0.0766454974382922,T7
7036,Unscrambled,Same,Object,-0.183130665597155,T7
7036,Scrambled,Different,Color,1.26969984467262,C3
7036,Scrambled,Different,Object,0.0450649803426217,C3
7036,Scrambled,Same,Color,-0.144174361242326,C3
7036,Scrambled,Same,Object,0.209392833638326,C3
7036,Unscrambled,Different,Color,-1.31285183308794,C3
7036,Unscrambled,Different,Object,-0.00868440244278904,C3
7036,Unscrambled,Same,Color,-0.0766454974382922,C3
7036,Unscrambled,Same,Object,-0.183130665597155,C3
7036,Scrambled,Different,Color,1.26969984467262,CP1
7036,Scrambled,Different,Object,0.0450649803426217,CP1
7036,Scrambled,Same,Color,-0.144174361242326,CP1
7036,Scrambled,Same,Object,0.209392833638326,CP1
7036,Unscrambled,Different,Color,-1.31285183308794,CP1
7036,Unscrambled,Different,Object,-0.00868440244278904,CP1
7036,Unscrambled,Same,Color,-0.0766454974382922,CP1
7036,Unscrambled,Same,Object,-0.183130665597155,CP1
7036,Scrambled,Different,Color,1.26969984467262,CP5
7036,Scrambled,Different,Object,0.0450649803426217,CP5
7036,Scrambled,Same,Color,-0.144174361242326,CP5
7036,Scrambled,Same,Object,0.209392833638326,CP5
7036,Unscrambled,Different,Color,-1.31285183308794,CP5
7036,Unscrambled,Different,Object,-0.00868440244278904,CP5
7036,Unscrambled,Same,Color,-0.0766454974382922,CP5
7036,Unscrambled,Same,Object,-0.183130665597155,CP5
7036,Scrambled,Different,Color,1.26969984467262,P7
7036,Scrambled,Different,Object,0.0450649803426217,P7
7036,Scrambled,Same,Color,-0.144174361242326,P7
7036,Scrambled,Same,Object,0.209392833638326,P7
7036,Unscrambled,Different,Color,-1.31285183308794,P7
7036,Unscrambled,Different,Object,-0.00868440244278904,P7
7036,Unscrambled,Same,Color,-0.0766454974382922,P7
7036,Unscrambled,Same,Object,-0.183130665597155,P7
7036,Scrambled,Different,Color,1.26969984467262,P3
7036,Scrambled,Different,Object,0.0450649803426217,P3
7036,Scrambled,Same,Color,-0.144174361242326,P3
7036,Scrambled,Same,Object,0.209392833638326,P3
7036,Unscrambled,Different,Color,-1.31285183308794,P3
7036,Unscrambled,Different,Object,-0.00868440244278904,P3
7036,Unscrambled,Same,Color,-0.0766454974382922,P3
7036,Unscrambled,Same,Object,-0.183130665597155,P3
7036,Scrambled,Different,Color,1.26969984467262,Pz
7036,Scrambled,Different,Object,0.0450649803426217,Pz
7036,Scrambled,Same,Color,-0.144174361242326,Pz
7036,Scrambled,Same,Object,0.209392833638326,Pz
7036,Unscrambled,Different,Color,-1.31285183308794,Pz
7036,Unscrambled,Different,Object,-0.00868440244278904,Pz
7036,Unscrambled,Same,Color,-0.0766454974382922,Pz
7036,Unscrambled,Same,Object,-0.183130665597155,Pz
7036,Scrambled,Different,Color,1.26969984467262,PO3
7036,Scrambled,Different,Object,0.0450649803426217,PO3
7036,Scrambled,Same,Color,-0.144174361242326,PO3
7036,Scrambled,Same,Object,0.209392833638326,PO3
7036,Unscrambled,Different,Color,-1.31285183308794,PO3
7036,Unscrambled,Different,Object,-0.00868440244278904,PO3
7036,Unscrambled,Same,Color,-0.0766454974382922,PO3
7036,Unscrambled,Same,Object,-0.183130665597155,PO3
7036,Scrambled,Different,Color,1.26969984467262,O1
7036,Scrambled,Different,Object,0.0450649803426217,O1
7036,Scrambled,Same,Color,-0.144174361242326,O1
7036,Scrambled,Same,Object,0.209392833638326,O1
7036,Unscrambled,Different,Color,-1.31285183308794,O1
7036,Unscrambled,Different,Object,-0.00868440244278904,O1
7036,Unscrambled,Same,Color,-0.0766454974382922,O1
7036,Unscrambled,Same,Object,-0.183130665597155,O1
7036,Scrambled,Different,Color,1.26969984467262,Oz
7036,Scrambled,Different,Object,0.0450649803426217,Oz
7036,Scrambled,Same,Color,-0.144174361242326,Oz
7036,Scrambled,Same,Object,0.209392833638326,Oz
7036,Unscrambled,Different,Color,-1.31285183308794,Oz
7036,Unscrambled,Different,Object,-0.00868440244278904,Oz
7036,Unscrambled,Same,Color,-0.0766454974382922,Oz
7036,Unscrambled,Same,Object,-0.183130665597155,Oz
7036,Scrambled,Different,Color,1.26969984467262,O2
7036,Scrambled,Different,Object,0.0450649803426217,O2
7036,Scrambled,Same,Color,-0.144174361242326,O2
7036,Scrambled,Same,Object,0.209392833638326,O2
7036,Unscrambled,Different,Color,-1.31285183308794,O2
7036,Unscrambled,Different,Object,-0.00868440244278904,O2
7036,Unscrambled,Same,Color,-0.0766454974382922,O2
7036,Unscrambled,Same,Object,-0.183130665597155,O2
7036,Scrambled,Different,Color,1.26969984467262,PO4
7036,Scrambled,Different,Object,0.0450649803426217,PO4
7036,Scrambled,Same,Color,-0.144174361242326,PO4
7036,Scrambled,Same,Object,0.209392833638326,PO4
7036,Unscrambled,Different,Color,-1.31285183308794,PO4
7036,Unscrambled,Different,Object,-0.00868440244278904,PO4
7036,Unscrambled,Same,Color,-0.0766454974382922,PO4
7036,Unscrambled,Same,Object,-0.183130665597155,PO4
7036,Scrambled,Different,Color,1.26969984467262,P4
7036,Scrambled,Different,Object,0.0450649803426217,P4
7036,Scrambled,Same,Color,-0.144174361242326,P4
7036,Scrambled,Same,Object,0.209392833638326,P4
7036,Unscrambled,Different,Color,-1.31285183308794,P4
7036,Unscrambled,Different,Object,-0.00868440244278904,P4
7036,Unscrambled,Same,Color,-0.0766454974382922,P4
7036,Unscrambled,Same,Object,-0.183130665597155,P4
7036,Scrambled,Different,Color,1.26969984467262,P8
7036,Scrambled,Different,Object,0.0450649803426217,P8
7036,Scrambled,Same,Color,-0.144174361242326,P8
7036,Scrambled,Same,Object,0.209392833638326,P8
7036,Unscrambled,Different,Color,-1.31285183308794,P8
7036,Unscrambled,Different,Object,-0.00868440244278904,P8
7036,Unscrambled,Same,Color,-0.0766454974382922,P8
7036,Unscrambled,Same,Object,-0.183130665597155,P8
7036,Scrambled,Different,Color,1.26969984467262,CP6
7036,Scrambled,Different,Object,0.0450649803426217,CP6
7036,Scrambled,Same,Color,-0.144174361242326,CP6
7036,Scrambled,Same,Object,0.209392833638326,CP6
7036,Unscrambled,Different,Color,-1.31285183308794,CP6
7036,Unscrambled,Different,Object,-0.00868440244278904,CP6
7036,Unscrambled,Same,Color,-0.0766454974382922,CP6
7036,Unscrambled,Same,Object,-0.183130665597155,CP6
7036,Scrambled,Different,Color,1.26969984467262,CP2
7036,Scrambled,Different,Object,0.0450649803426217,CP2
7036,Scrambled,Same,Color,-0.144174361242326,CP2
7036,Scrambled,Same,Object,0.209392833638326,CP2
7036,Unscrambled,Different,Color,-1.31285183308794,CP2
7036,Unscrambled,Different,Object,-0.00868440244278904,CP2
7036,Unscrambled,Same,Color,-0.0766454974382922,CP2
7036,Unscrambled,Same,Object,-0.183130665597155,CP2
7036,Scrambled,Different,Color,1.26969984467262,C4
7036,Scrambled,Different,Object,0.0450649803426217,C4
7036,Scrambled,Same,Color,-0.144174361242326,C4
7036,Scrambled,Same,Object,0.209392833638326,C4
7036,Unscrambled,Different,Color,-1.31285183308794,C4
7036,Unscrambled,Different,Object,-0.00868440244278904,C4
7036,Unscrambled,Same,Color,-0.0766454974382922,C4
7036,Unscrambled,Same,Object,-0.183130665597155,C4
7036,Scrambled,Different,Color,1.26969984467262,T8
7036,Scrambled,Different,Object,0.0450649803426217,T8
7036,Scrambled,Same,Color,-0.144174361242326,T8
7036,Scrambled,Same,Object,0.209392833638326,T8
7036,Unscrambled,Different,Color,-1.31285183308794,T8
7036,Unscrambled,Different,Object,-0.00868440244278904,T8
7036,Unscrambled,Same,Color,-0.0766454974382922,T8
7036,Unscrambled,Same,Object,-0.183130665597155,T8
7036,Scrambled,Different,Color,1.26969984467262,FC6
7036,Scrambled,Different,Object,0.0450649803426217,FC6
7036,Scrambled,Same,Color,-0.144174361242326,FC6
7036,Scrambled,Same,Object,0.209392833638326,FC6
7036,Unscrambled,Different,Color,-1.31285183308794,FC6
7036,Unscrambled,Different,Object,-0.00868440244278904,FC6
7036,Unscrambled,Same,Color,-0.0766454974382922,FC6
7036,Unscrambled,Same,Object,-0.183130665597155,FC6
7036,Scrambled,Different,Color,1.26969984467262,FC2
7036,Scrambled,Different,Object,0.0450649803426217,FC2
7036,Scrambled,Same,Color,-0.144174361242326,FC2
7036,Scrambled,Same,Object,0.209392833638326,FC2
7036,Unscrambled,Different,Color,-1.31285183308794,FC2
7036,Unscrambled,Different,Object,-0.00868440244278904,FC2
7036,Unscrambled,Same,Color,-0.0766454974382922,FC2
7036,Unscrambled,Same,Object,-0.183130665597155,FC2
7036,Scrambled,Different,Color,1.26969984467262,F4
7036,Scrambled,Different,Object,0.0450649803426217,F4
7036,Scrambled,Same,Color,-0.144174361242326,F4
7036,Scrambled,Same,Object,0.209392833638326,F4
7036,Unscrambled,Different,Color,-1.31285183308794,F4
7036,Unscrambled,Different,Object,-0.00868440244278904,F4
7036,Unscrambled,Same,Color,-0.0766454974382922,F4
7036,Unscrambled,Same,Object,-0.183130665597155,F4
7036,Scrambled,Different,Color,1.26969984467262,F8
7036,Scrambled,Different,Object,0.0450649803426217,F8
7036,Scrambled,Same,Color,-0.144174361242326,F8
7036,Scrambled,Same,Object,0.209392833638326,F8
7036,Unscrambled,Different,Color,-1.31285183308794,F8
7036,Unscrambled,Different,Object,-0.00868440244278904,F8
7036,Unscrambled,Same,Color,-0.0766454974382922,F8
7036,Unscrambled,Same,Object,-0.183130665597155,F8
7036,Scrambled,Different,Color,1.26969984467262,AF4
7036,Scrambled,Different,Object,0.0450649803426217,AF4
7036,Scrambled,Same,Color,-0.144174361242326,AF4
7036,Scrambled,Same,Object,0.209392833638326,AF4
7036,Unscrambled,Different,Color,-1.31285183308794,AF4
7036,Unscrambled,Different,Object,-0.00868440244278904,AF4
7036,Unscrambled,Same,Color,-0.0766454974382922,AF4
7036,Unscrambled,Same,Object,-0.183130665597155,AF4
7036,Scrambled,Different,Color,1.26969984467262,Fp2
7036,Scrambled,Different,Object,0.0450649803426217,Fp2
7036,Scrambled,Same,Color,-0.144174361242326,Fp2
7036,Scrambled,Same,Object,0.209392833638326,Fp2
7036,Unscrambled,Different,Color,-1.31285183308794,Fp2
7036,Unscrambled,Different,Object,-0.00868440244278904,Fp2
7036,Unscrambled,Same,Color,-0.0766454974382922,Fp2
7036,Unscrambled,Same,Object,-0.183130665597155,Fp2
7036,Scrambled,Different,Color,1.26969984467262,Fz
7036,Scrambled,Different,Object,0.0450649803426217,Fz
7036,Scrambled,Same,Color,-0.144174361242326,Fz
7036,Scrambled,Same,Object,0.209392833638326,Fz
7036,Unscrambled,Different,Color,-1.31285183308794,Fz
7036,Unscrambled,Different,Object,-0.00868440244278904,Fz
7036,Unscrambled,Same,Color,-0.0766454974382922,Fz
7036,Unscrambled,Same,Object,-0.183130665597155,Fz
7036,Scrambled,Different,Color,1.26969984467262,Cz
7036,Scrambled,Different,Object,0.0450649803426217,Cz
7036,Scrambled,Same,Color,-0.144174361242326,Cz
7036,Scrambled,Same,Object,0.209392833638326,Cz
7036,Unscrambled,Different,Color,-1.31285183308794,Cz
7036,Unscrambled,Different,Object,-0.00868440244278904,Cz
7036,Unscrambled,Same,Color,-0.0766454974382922,Cz
7036,Unscrambled,Same,Object,-0.183130665597155,Cz
7038,Scrambled,Different,Color,-0.937817159604237,Fp1
7038,Scrambled,Different,Object,-0.231463492689037,Fp1
7038,Scrambled,Same,Color,0.134314467985029,Fp1
7038,Scrambled,Same,Object,-0.210013540604713,Fp1
7038,Unscrambled,Different,Color,0.494610066766512,Fp1
7038,Unscrambled,Different,Object,0.652112324089827,Fp1
7038,Unscrambled,Same,Color,1.12936111601537,Fp1
7038,Unscrambled,Same,Object,0.832961104740999,Fp1
7038,Scrambled,Different,Color,-0.937817159604237,AF3
7038,Scrambled,Different,Object,-0.231463492689037,AF3
7038,Scrambled,Same,Color,0.134314467985029,AF3
7038,Scrambled,Same,Object,-0.210013540604713,AF3
7038,Unscrambled,Different,Color,0.494610066766512,AF3
7038,Unscrambled,Different,Object,0.652112324089827,AF3
7038,Unscrambled,Same,Color,1.12936111601537,AF3
7038,Unscrambled,Same,Object,0.832961104740999,AF3
7038,Scrambled,Different,Color,-0.937817159604237,F7
7038,Scrambled,Different,Object,-0.231463492689037,F7
7038,Scrambled,Same,Color,0.134314467985029,F7
7038,Scrambled,Same,Object,-0.210013540604713,F7
7038,Unscrambled,Different,Color,0.494610066766512,F7
7038,Unscrambled,Different,Object,0.652112324089827,F7
7038,Unscrambled,Same,Color,1.12936111601537,F7
7038,Unscrambled,Same,Object,0.832961104740999,F7
7038,Scrambled,Different,Color,-0.937817159604237,F3
7038,Scrambled,Different,Object,-0.231463492689037,F3
7038,Scrambled,Same,Color,0.134314467985029,F3
7038,Scrambled,Same,Object,-0.210013540604713,F3
7038,Unscrambled,Different,Color,0.494610066766512,F3
7038,Unscrambled,Different,Object,0.652112324089827,F3
7038,Unscrambled,Same,Color,1.12936111601537,F3
7038,Unscrambled,Same,Object,0.832961104740999,F3
7038,Scrambled,Different,Color,-0.937817159604237,FC1
7038,Scrambled,Different,Object,-0.231463492689037,FC1
7038,Scrambled,Same,Color,0.134314467985029,FC1
7038,Scrambled,Same,Object,-0.210013540604713,FC1
7038,Unscrambled,Different,Color,0.494610066766512,FC1
7038,Unscrambled,Different,Object,0.652112324089827,FC1
7038,Unscrambled,Same,Color,1.12936111601537,FC1
7038,Unscrambled,Same,Object,0.832961104740999,FC1
7038,Scrambled,Different,Color,-0.937817159604237,FC5
7038,Scrambled,Different,Object,-0.231463492689037,FC5
7038,Scrambled,Same,Color,0.134314467985029,FC5
7038,Scrambled,Same,Object,-0.210013540604713,FC5
7038,Unscrambled,Different,Color,0.494610066766512,FC5
7038,Unscrambled,Different,Object,0.652112324089827,FC5
7038,Unscrambled,Same,Color,1.12936111601537,FC5
7038,Unscrambled,Same,Object,0.832961104740999,FC5
7038,Scrambled,Different,Color,-0.937817159604237,T7
7038,Scrambled,Different,Object,-0.231463492689037,T7
7038,Scrambled,Same,Color,0.134314467985029,T7
7038,Scrambled,Same,Object,-0.210013540604713,T7
7038,Unscrambled,Different,Color,0.494610066766512,T7
7038,Unscrambled,Different,Object,0.652112324089827,T7
7038,Unscrambled,Same,Color,1.12936111601537,T7
7038,Unscrambled,Same,Object,0.832961104740999,T7
7038,Scrambled,Different,Color,-0.937817159604237,C3
7038,Scrambled,Different,Object,-0.231463492689037,C3
7038,Scrambled,Same,Color,0.134314467985029,C3
7038,Scrambled,Same,Object,-0.210013540604713,C3
7038,Unscrambled,Different,Color,0.494610066766512,C3
7038,Unscrambled,Different,Object,0.652112324089827,C3
7038,Unscrambled,Same,Color,1.12936111601537,C3
7038,Unscrambled,Same,Object,0.832961104740999,C3
7038,Scrambled,Different,Color,-0.937817159604237,CP1
7038,Scrambled,Different,Object,-0.231463492689037,CP1
7038,Scrambled,Same,Color,0.134314467985029,CP1
7038,Scrambled,Same,Object,-0.210013540604713,CP1
7038,Unscrambled,Different,Color,0.494610066766512,CP1
7038,Unscrambled,Different,Object,0.652112324089827,CP1
7038,Unscrambled,Same,Color,1.12936111601537,CP1
7038,Unscrambled,Same,Object,0.832961104740999,CP1
7038,Scrambled,Different,Color,-0.937817159604237,CP5
7038,Scrambled,Different,Object,-0.231463492689037,CP5
7038,Scrambled,Same,Color,0.134314467985029,CP5
7038,Scrambled,Same,Object,-0.210013540604713,CP5
7038,Unscrambled,Different,Color,0.494610066766512,CP5
7038,Unscrambled,Different,Object,0.652112324089827,CP5
7038,Unscrambled,Same,Color,1.12936111601537,CP5
7038,Unscrambled,Same,Object,0.832961104740999,CP5
7038,Scrambled,Different,Color,-0.937817159604237,P7
7038,Scrambled,Different,Object,-0.231463492689037,P7
7038,Scrambled,Same,Color,0.134314467985029,P7
7038,Scrambled,Same,Object,-0.210013540604713,P7
7038,Unscrambled,Different,Color,0.494610066766512,P7
7038,Unscrambled,Different,Object,0.652112324089827,P7
7038,Unscrambled,Same,Color,1.12936111601537,P7
7038,Unscrambled,Same,Object,0.832961104740999,P7
7038,Scrambled,Different,Color,-0.937817159604237,P3
7038,Scrambled,Different,Object,-0.231463492689037,P3
7038,Scrambled,Same,Color,0.134314467985029,P3
7038,Scrambled,Same,Object,-0.210013540604713,P3
7038,Unscrambled,Different,Color,0.494610066766512,P3
7038,Unscrambled,Different,Object,0.652112324089827,P3
7038,Unscrambled,Same,Color,1.12936111601537,P3
7038,Unscrambled,Same,Object,0.832961104740999,P3
7038,Scrambled,Different,Color,-0.937817159604237,Pz
7038,Scrambled,Different,Object,-0.231463492689037,Pz
7038,Scrambled,Same,Color,0.134314467985029,Pz
7038,Scrambled,Same,Object,-0.210013540604713,Pz
7038,Unscrambled,Different,Color,0.494610066766512,Pz
7038,Unscrambled,Different,Object,0.652112324089827,Pz
7038,Unscrambled,Same,Color,1.12936111601537,Pz
7038,Unscrambled,Same,Object,0.832961104740999,Pz
7038,Scrambled,Different,Color,-0.937817159604237,PO3
7038,Scrambled,Different,Object,-0.231463492689037,PO3
7038,Scrambled,Same,Color,0.134314467985029,PO3
7038,Scrambled,Same,Object,-0.210013540604713,PO3
7038,Unscrambled,Different,Color,0.494610066766512,PO3
7038,Unscrambled,Different,Object,0.652112324089827,PO3
7038,Unscrambled,Same,Color,1.12936111601537,PO3
