S,Masker,Talker,WordType,Amplitude,Electrode
7035,Scrambled,Same,Color,0.814578328206178,T8
7035,Scrambled,Same,Object,-0.0446790702106368,T8
7035,Unscrambled,Different,Color,-0.598522918612432,T8
7035,Unscrambled,Different,Object,-0.295498267758069,T8
7035,Unscrambled,Same,Color,-0.15886601667369,T8
7035,Unscrambled,Same,Object,-0.197657826408054,T8
7035,Scrambled,Different,Color,0.147975823210116,FC6
7035,Scrambled,Different,Object,-0.133039539232552,FC6
7035,Scrambled,Same,Color,0.814578328206178,FC6
7035,Scrambled,Same,Object,-0.0446790702106368,FC6
7035,Unscrambled,Different,Color,-0.598522918612432,FC6
7035,Unscrambled,Different,Object,-0.295498267758069,FC6
7035,Unscrambled,Same,Color,-0.15886601667369,FC6
7035,Unscrambled,Same,Object,-0.197657826408054,FC6
7035,Scrambled,Different,Color,0.147975823210116,FC2
7035,Scrambled,Different,Object,-0.133039539232552,FC2
7035,Scrambled,Same,Color,0.814578328206178,FC2
7035,Scrambled,Same,Object,-0.0446790702106368,FC2
7035,Unscrambled,Different,Color,-0.598522918612432,FC2
7035,Unscrambled,Different,Object,-0.295498267758069,FC2
7035,Unscrambled,Same,Color,-0.15886601667369,FC2
7035,Unscrambled,Same,Object,-0.197657826408054,FC2
7035,Scrambled,Different,Color,0.147975823210116,F4
7035,Scrambled,Different,Object,-0.133039539232552,F4
7035,Scrambled,Same,Color,0.814578328206178,F4
7035,Scrambled,Same,Object,-0.0446790702106368,F4
7035,Unscrambled,Different,Color,-0.598522918612432,F4
7035,Unscrambled,Different,Object,-0.295498267758069,F4
7035,Unscrambled,Same,Color,-0.15886601667369,F4
7035,Unscrambled,Same,Object,-0.197657826408054,F4
7035,Scrambled,Different,Color,0.147975823210116,F8
7035,Scrambled,Different,Object,-0.133039539232552,F8
7035,Scrambled,Same,Color,0.814578328206178,F8
7035,Scrambled,Same,Object,-0.0446790702106368,F8
7035,Unscrambled,Different,Color,-0.598522918612432,F8
7035,Unscrambled,Different,Object,-0.295498267758069,F8
7035,Unscrambled,Same,Color,-0.15886601667369,F8
7035,Unscrambled,Same,Object,-0.197657826408054,F8
7035,Scrambled,Different,Color,0.147975823210116,AF4
7035,Scrambled,Different,Object,-0.133039539232552,AF4
7035,Scrambled,Same,Color,0.814578328206178,AF4
7035,Scrambled,Same,Object,-0.0446790702106368,AF4
7035,Unscrambled,Different,Color,-0.598522918612432,AF4
7035,Unscrambled,Different,Object,-0.295498267758069,AF4
7035,Unscrambled,Same,Color,-0.15886601667369,AF4
7035,Unscrambled,Same,Object,-0.197657826408054,AF4
7035,Scrambled,Different,Color,0.147975823210116,Fp2
7035,Scrambled,Different,Object,-0.133039539232552,Fp2
7035,Scrambled,Same,Color,0.814578328206178,Fp2
7035,Scrambled,Same,Object,-0.0446790702106368,Fp2
7035,Unscrambled,Different,Color,-0.598522918612432,Fp2
7035,Unscrambled,Different,Object,-0.295498267758069,Fp2
7035,Unscrambled,Same,Color,-0.15886601667369,Fp2
7035,Unscrambled,Same,Object,-0.197657826408054,Fp2
7035,Scrambled,Different,Color,0.147975823210116,Fz
7035,Scrambled,Different,Object,-0.133039539232552,Fz
7035,Scrambled,Same,Color,0.814578328206178,Fz
7035,Scrambled,Same,Object,-0.0446790702106368,Fz
7035,Unscrambled,Different,Color,-0.598522918612432,Fz
7035,Unscrambled,Different,Object,-0.295498267758069,Fz
7035,Unscrambled,Same,Color,-0.15886601667369,Fz
7035,Unscrambled,Same,Object,-0.197657826408054,Fz
7035,Scrambled,Different,Color,0.147975823210116,Cz
7035,Scrambled,Different,Object,-0.133039539232552,Cz
7035,Scrambled,Same,Color,0.814578328206178,Cz
7035,Scrambled,Same,Object,-0.0446790702106368,Cz
7035,Unscrambled,Different,Color,-0.598522918612432,Cz
7035,Unscrambled,Different,Object,-0.295498267758069,Cz
7035,Unscrambled,Same,Color,-0.15886601667369,Cz
7035,Unscrambled,Same,Object,-0.197657826408054,Cz
7036,Scrambled,Different,Color,-0.839074484723597,Fp1
7036,Scrambled,Different,Object,0.0644861610602639,Fp1
7036,Scrambled,Same,Color,-0.883996147902287,Fp1
7036,Scrambled,Same,Object,-0.245593725112967,Fp1
7036,Unscrambled,Different,Color,0.304235875785906,Fp1
7036,Unscrambled,Different,Object,0.579333144685094,Fp1
7036,Unscrambled,Same,Color,0.765273941860355,Fp1
7036,Unscrambled,Same,Object,0.366869063500717,Fp1
7036,Scrambled,Different,Color,-0.839074484723597,AF3
7036,Scrambled,Different,Object,0.0644861610602639,AF3
7036,Scrambled,Same,Color,-0.883996147902287,AF3
7036,Scrambled,Same,Object,-0.245593725112967,AF3
7036,Unscrambled,Different,Color,0.304235875785906,AF3
7036,Unscrambled,Different,Object,0.579333144685094,AF3
7036,Unscrambled,Same,Color,0.765273941860355,AF3
7036,Unscrambled,Same,Object,0.366869063500717,AF3
7036,Scrambled,Different,Color,-0.839074484723597,F7
7036,Scrambled,Different,Object,0.0644861610602639,F7
7036,Scrambled,Same,Color,-0.883996147902287,F7
7036,Scrambled,Same,Object,-0.245593725112967,F7
7036,Unscrambled,Different,Color,0.304235875785906,F7
7036,Unscrambled,Different,Object,0.579333144685094,F7
7036,Unscrambled,Same,Color,0.765273941860355,F7
7036,Unscrambled,Same,Object,0.366869063500717,F7
7036,Scrambled,Different,Color,-0.839074484723597,F3
7036,Scrambled,Different,Object,0.0644861610602639,F3
7036,Scrambled,Same,Color,-0.883996147902287,F3
7036,Scrambled,Same,Object,-0.245593725112967,F3
7036,Unscrambled,Different,Color,0.304235875785906,F3
7036,Unscrambled,Different,Object,0.579333144685094,F3
7036,Unscrambled,Same,Color,0.765273941860355,F3
7036,Unscrambled,Same,Object,0.366869063500717,F3
7036,Scrambled,Different,Color,-0.839074484723597,FC1
7036,Scrambled,Different,Object,0.0644861610602639,FC1
7036,Scrambled,Same,Color,-0.883996147902287,FC1
7036,Scrambled,Same,Object,-0.245593725112967,FC1
7036,Unscrambled,Different,Color,0.304235875785906,FC1
7036,Unscrambled,Different,Object,0.579333144685094,FC1
7036,Unscrambled,Same,Color,0.765273941860355,FC1
7036,Unscrambled,Same,Object,0.366869063500717,FC1
7036,Scrambled,Different,Color,-0.839074484723597,FC5
7036,Scrambled,Different,Object,0.0644861610602639,FC5
7036,Scrambled,Same,Color,-0.883996147902287,FC5
7036,Scrambled,Same,Object,-0.245593725112967,FC5
7036,Unscrambled,Different,Color,0.304235875785906,FC5
7036,Unscrambled,Different,Object,0.579333144685094,FC5
7036,Unscrambled,Same,Color,0.765273941860355,FC5
7036,Unscrambled,Same,Object,0.366869063500717,FC5
7036,Scrambled,Different,Color,-0.839074484723597,T7
7036,Scrambled,Different,Object,0.0644861610602639,T7
7036,Scrambled,Same,Color,-0.883996147902287,T7
7036,Scrambled,Same,Object,-0.245593725112967,T7
7036,Unscrambled,Different,Color,0.304235875785906,T7
7036,Unscrambled,Different,Object,0.579333144685094,T7
7036,Unscrambled,Same,Color,0.765273941860355,T7
7036,Unscrambled,Same,Object,0.366869063500717,T7
7036,Scrambled,Different,Color,-0.839074484723597,C3
7036,Scrambled,Different,Object,0.0644861610602639,C3
7036,Scrambled,Same,Color,-0.883996147902287,C3
7036,Scrambled,Same,Object,-0.245593725112967,C3
7036,Unscrambled,Different,Color,0.304235875785906,C3
7036,Unscrambled,Different,Object,0.579333144685094,C3
7036,Unscrambled,Same,Color,0.765273941860355,C3
7036,Unscrambled,Same,Object,0.366869063500717,C3
7036,Scrambled,Different,Color,-0.839074484723597,CP1
7036,Scrambled,Different,Object,0.0644861610602639,CP1
7036,Scrambled,Same,Color,-0.883996147902287,CP1
7036,Scrambled,Same,Object,-0.245593725112967,CP1
7036,Unscrambled,Different,Color,0.304235875785906,CP1
7036,Unscrambled,Different,Object,0.579333144685094,CP1
7036,Unscrambled,Same,Color,0.765273941860355,CP1
7036,Unscrambled,Same,Object,0.366869063500717,CP1
7036,Scrambled,Different,Color,-0.839074484723597,CP5
7036,Scrambled,Different,Object,0.0644861610602639,CP5
7036,Scrambled,Same,Color,-0.883996147902287,CP5
7036,Scrambled,Same,Object,-0.245593725112967,CP5
7036,Unscrambled,Different,Color,0.304235875785906,CP5
7036,Unscrambled,Different,Object,0.579333144685094,CP5
7036,Unscrambled,Same,Color,0.765273941860355,CP5
7036,Unscrambled,Same,Object,0.366869063500717,CP5
7036,Scrambled,Different,Color,-0.839074484723597,P7
7036,Scrambled,Different,Object,0.0644861610602639,P7
7036,Scrambled,Same,Color,-0.883996147902287,P7
7036,Scrambled,Same,Object,-0.245593725112967,P7
7036,Unscrambled,Different,Color,0.304235875785906,P7
7036,Unscrambled,Different,Object,0.579333144685094,P7
7036,Unscrambled,Same,Color,0.765273941860355,P7
7036,Unscrambled,Same,Object,0.366869063500717,P7
7036,Scrambled,Different,Color,-0.839074484723597,P3
7036,Scrambled,Different,Object,0.0644861610602639,P3
7036,Scrambled,Same,Color,-0.883996147902287,P3
7036,Scrambled,Same,Object,-0.245593725112967,P3
7036,Unscrambled,Different,Color,0.304235875785906,P3
7036,Unscrambled,Different,Object,0.579333144685094,P3
7036,Unscrambled,Same,Color,0.765273941860355,P3
7036,Unscrambled,Same,Object,0.366869063500717,P3
7036,Scrambled,Different,Color,-0.839074484723597,Pz
7036,Scrambled,Different,Object,0.0644861610602639,Pz
7036,Scrambled,Same,Color,-0.883996147902287,Pz
7036,Scrambled,Same,Object,-0.245593725112967,Pz
7036,Unscrambled,Different,Color,0.304235875785906,Pz
7036,Unscrambled,Different,Object,0.579333144685094,Pz
7036,Unscrambled,Same,Color,0.765273941860355,Pz
7036,Unscrambled,Same,Object,0.366869063500717,Pz
7036,Scrambled,Different,Color,-0.839074484723597,PO3
7036,Scrambled,Different,Object,0.0644861610602639,PO3
7036,Scrambled,Same,Color,-0.883996147902287,PO3
7036,Scrambled,Same,Object,-0.245593725112967,PO3
7036,Unscrambled,Different,Color,0.304235875785906,PO3
7036,Unscrambled,Different,Object,0.579333144685094,PO3
7036,Unscrambled,Same,Color,0.765273941860355,PO3
7036,Unscrambled,Same,Object,0.366869063500717,PO3
7036,Scrambled,Different,Color,-0.839074484723597,O1
7036,Scrambled,Different,Object,0.0644861610602639,O1
7036,Scrambled,Same,Color,-0.883996147902287,O1
7036,Scrambled,Same,Object,-0.245593725112967,O1
7036,Unscrambled,Different,Color,0.304235875785906,O1
7036,Unscrambled,Different,Object,0.579333144685094,O1
7036,Unscrambled,Same,Color,0.765273941860355,O1
7036,Unscrambled,Same,Object,0.366869063500717,O1
7036,Scrambled,Different,Color,-0.839074484723597,Oz
7036,Scrambled,Different,Object,0.0644861610602639,Oz
7036,Scrambled,Same,Color,-0.883996147902287,Oz
7036,Scrambled,Same,Object,-0.245593725112967,Oz
7036,Unscrambled,Different,Color,0.304235875785906,Oz
7036,Unscrambled,Different,Object,0.579333144685094,Oz
7036,Unscrambled,Same,Color,0.765273941860355,Oz
7036,Unscrambled,Same,Object,0.366869063500717,Oz
7036,Scrambled,Different,Color,-0.839074484723597,O2
7036,Scrambled,Different,Object,0.0644861610602639,O2
7036,Scrambled,Same,Color,-0.883996147902287,O2
7036,Scrambled,Same,Object,-0.245593725112967,O2
7036,Unscrambled,Different,Color,0.304235875785906,O2
7036,Unscrambled,Different,Object,0.579333144685094,O2
7036,Unscrambled,Same,Color,0.765273941860355,O2
7036,Unscrambled,Same,Object,0.366869063500717,O2
7036,Scrambled,Different,Color,-0.839074484723597,PO4
7036,Scrambled,Different,Object,0.0644861610602639,PO4
7036,Scrambled,Same,Color,-0.883996147902287,PO4
7036,Scrambled,Same,Object,-0.245593725112967,PO4
7036,Unscrambled,Different,Color,0.304235875785906,PO4
7036,Unscrambled,Different,Object,0.579333144685094,PO4
7036,Unscrambled,Same,Color,0.765273941860355,PO4
7036,Unscrambled,Same,Object,0.366869063500717,PO4
7036,Scrambled,Different,Color,-0.839074484723597,P4
7036,Scrambled,Different,Object,0.0644861610602639,P4
7036,Scrambled,Same,Color,-0.883996147902287,P4
7036,Scrambled,Same,Object,-0.245593725112967,P4
7036,Unscrambled,Different,Color,0.304235875785906,P4
7036,Unscrambled,Different,Object,0.579333144685094,P4
7036,Unscrambled,Same,Color,0.765273941860355,P4
7036,Unscrambled,Same,Object,0.366869063500717,P4
7036,Scrambled,Different,Color,-0.839074484723597,P8
7036,Scrambled,Different,Object,0.0644861610602639,P8
7036,Scrambled,Same,Color,-0.883996147902287,P8
7036,Scrambled,Same,Object,-0.245593725112967,P8
7036,Unscrambled,Different,Color,0.304235875785906,P8
7036,Unscrambled,Different,Object,0.579333144685094,P8
7036,Unscrambled,Same,Color,0.765273941860355,P8
7036,Unscrambled,Same,Object,0.366869063500717,P8
7036,Scrambled,Different,Color,-0.839074484723597,CP6
7036,Scrambled,Different,Object,0.0644861610602639,CP6
7036,Scrambled,Same,Color,-0.883996147902287,CP6
7036,Scrambled,Same,Object,-0.245593725112967,CP6
7036,Unscrambled,Different,Color,0.304235875785906,CP6
7036,Unscrambled,Different,Object,0.579333144685094,CP6
7036,Unscrambled,Same,Color,0.765273941860355,CP6
7036,Unscrambled,Same,Object,0.366869063500717,CP6
7036,Scrambled,Different,Color,-0.839074484723597,CP2
7036,Scrambled,Different,Object,0.0644861610602639,CP2
7036,Scrambled,Same,Color,-0.883996147902287,CP2
7036,Scrambled,Same,Object,-0.245593725112967,CP2
7036,Unscrambled,Different,Color,0.304235875785906,CP2
7036,Unscrambled,Different,Object,0.579333144685094,CP2
7036,Unscrambled,Same,Color,0.765273941860355,CP2
7036,Unscrambled,Same,Object,0.366869063500717,CP2
7036,Scrambled,Different,Color,-0.839074484723597,C4
7036,Scrambled,Different,Object,0.0644861610602639,C4
7036,Scrambled,Same,Color,-0.883996147902287,C4
7036,Scrambled,Same,Object,-0.245593725112967,C4
7036,Unscrambled,Different,Color,0.304235875785906,C4
7036,Unscrambled,Different,Object,0.579333144685094,C4
7036,Unscrambled,Same,Color,0.765273941860355,C4
7036,Unscrambled,Same,Object,0.366869063500717,C4
7036,Scrambled,Different,Color,-0.839074484723597,T8
7036,Scrambled,Different,Object,0.0644861610602639,T8
7036,Scrambled,Same,Color,-0.883996147902287,T8
7036,Scrambled,Same,Object,-0.245593725112967,T8
7036,Unscrambled,Different,Color,0.304235875785906,T8
7036,Unscrambled,Different,Object,0.579333144685094,T8
7036,Unscrambled,Same,Color,0.765273941860355,T8
7036,Unscrambled,Same,Object,0.366869063500717,T8
7036,Scrambled,Different,Color,-0.839074484723597,FC6
7036,Scrambled,Different,Object,0.0644861610602639,FC6
7036,Scrambled,Same,Color,-0.883996147902287,FC6
7036,Scrambled,Same,Object,-0.245593725112967,FC6
7036,Unscrambled,Different,Color,0.304235875785906,FC6
7036,Unscrambled,Different,Object,0.579333144685094,FC6
7036,Unscrambled,Same,Color,0.765273941860355,FC6
7036,Unscrambled,Same,Object,0.366869063500717,FC6
7036,Scrambled,Different,Color,-0.839074484723597,FC2
7036,Scrambled,Different,Object,0.0644861610602639,FC2
7036,Scrambled,Same,Color,-0.883996147902287,FC2
7036,Scrambled,Same,Object,-0.245593725112967,FC2
7036,Unscrambled,Different,Color,0.304235875785906,FC2
7036,Unscrambled,Different,Object,0.579333144685094,FC2
7036,Unscrambled,Same,Color,0.765273941860355,FC2
7036,Unscrambled,Same,Object,0.366869063500717,FC2
7036,Scrambled,Different,Color,-0.839074484723597,F4
7036,Scrambled,Different,Object,0.0644861610602639,F4
7036,Scrambled,Same,Color,-0.883996147902287,F4
7036,Scrambled,Same,Object,-0.245593725112967,F4
7036,Unscrambled,Different,Color,0.304235875785906,F4
7036,Unscrambled,Different,Object,0.579333144685094,F4
7036,Unscrambled,Same,Color,0.765273941860355,F4
7036,Unscrambled,Same,Object,0.366869063500717,F4
7036,Scrambled,Different,Color,-0.839074484723597,F8
7036,Scrambled,Different,Object,0.0644861610602639,F8
7036,Scrambled,Same,Color,-0.883996147902287,F8
7036,Scrambled,Same,Object,-0.245593725112967,F8
7036,Unscrambled,Different,Color,0.304235875785906,F8
7036,Unscrambled,Different,Object,0.579333144685094,F8
7036,Unscrambled,Same,Color,0.765273941860355,F8
7036,Unscrambled,Same,Object,0.366869063500717,F8
7036,Scrambled,Different,Color,-0.839074484723597,AF4
7036,Scrambled,Different,Object,0.0644861610602639,AF4
7036,Scrambled,Same,Color,-0.883996147902287,AF4
7036,Scrambled,Same,Object,-0.245593725112967,AF4
7036,Unscrambled,Different,Color,0.304235875785906,AF4
7036,Unscrambled,Different,Object,0.579333144685094,AF4
7036,Unscrambled,Same,Color,0.765273941860355,AF4
7036,Unscrambled,Same,Object,0.366869063500717,AF4
7036,Scrambled,Different,Color,-0.839074484723597,Fp2
7036,Scrambled,Different,Object,0.0644861610602639,Fp2
7036,Scrambled,Same,Color,-0.883996147902287,Fp2
7036,Scrambled,Same,Object,-0.245593725112967,Fp2
7036,Unscrambled,Different,Color,0.304235875785906,Fp2
7036,Unscrambled,Different,Object,0.579333144685094,Fp2
7036,Unscrambled,Same,Color,0.765273941860355,Fp2
7036,Unscrambled,Same,Object,0.366869063500717,Fp2
7036,Scrambled,Different,Color,-0.839074484723597,Fz
7036,Scrambled,Different,Object,0.0644861610602639,Fz
7036,Scrambled,Same,Color,-0.883996147902287,Fz
7036,Scrambled,Same,Object,-0.245593725112967,Fz
7036,Unscrambled,Different,Color,0.304235875785906,Fz
7036,Unscrambled,Different,Object,0.579333144685094,Fz
7036,Unscrambled,Same,Color,0.765273941860355,Fz
7036,Unscrambled,Same,Object,0.366869063500717,Fz
7036,Scrambled,Different,Color,-0.839074484723597,Cz
7036,Scrambled,Different,Object,0.0644861610602639,Cz
7036,Scrambled,Same,Color,-0.883996147902287,Cz
7036,Scrambled,Same,Object,-0.245593725112967,Cz
7036,Unscrambled,Different,Color,0.304235875785906,Cz
7036,Unscrambled,Different,Object,0.579333144685094,Cz
7036,Unscrambled,Same,Color,0.765273941860355,Cz
7036,Unscrambled,Same,Object,0.366869063500717,Cz
7038,Scrambled,Different,Color,-0.220380807818286,Fp1
7038,Scrambled,Different,Object,0.220428168371124,Fp1
7038,Scrambled,Same,Color,0.62716062092763,Fp1
7038,Scrambled,Same,Object,-0.0202301040875694,Fp1
7038,Unscrambled,Different,Color,0.263324897463105,Fp1
7038,Unscrambled,Different,Object,0.0734769104705406,Fp1
7038,Unscrambled,Same,Color,-0.167767945212991,Fp1
7038,Unscrambled,Same,Object,-0.121997933125762,Fp1
7038,Scrambled,Different,Color,-0.220380807818286,AF3
7038,Scrambled,Different,Object,0.220428168371124,AF3
7038,Scrambled,Same,Color,0.62716062092763,AF3
7038,Scrambled,Same,Object,-0.0202301040875694,AF3
7038,Unscrambled,Different,Color,0.263324897463105,AF3
7038,Unscrambled,Different,Object,0.0734769104705406,AF3
7038,Unscrambled,Same,Color,-0.167767945212991,AF3
7038,Unscrambled,Same,Object,-0.121997933125762,AF3
7038,Scrambled,Different,Color,-0.220380807818286,F7
7038,Scrambled,Different,Object,0.220428168371124,F7
7038,Scrambled,Same,Color,0.62716062092763,F7
7038,Scrambled,Same,Object,-0.0202301040875694,F7
7038,Unscrambled,Different,Color,0.263324897463105,F7
7038,Unscrambled,Different,Object,0.0734769104705406,F7
7038,Unscrambled,Same,Color,-0.167767945212991,F7
7038,Unscrambled,Same,Object,-0.121997933125762,F7
7038,Scrambled,Different,Color,-0.220380807818286,F3
7038,Scrambled,Different,Object,0.220428168371124,F3
7038,Scrambled,Same,Color,0.62716062092763,F3
7038,Scrambled,Same,Object,-0.0202301040875694,F3
7038,Unscrambled,Different,Color,0.263324897463105,F3
7038,Unscrambled,Different,Object,0.0734769104705406,F3
7038,Unscrambled,Same,Color,-0.167767945212991,F3
7038,Unscrambled,Same,Object,-0.121997933125762,F3
7038,Scrambled,Different,Color,-0.220380807818286,FC1
7038,Scrambled,Different,Object,0.220428168371124,FC1
7038,Scrambled,Same,Color,0.62716062092763,FC1
7038,Scrambled,Same,Object,-0.0202301040875694,FC1
7038,Unscrambled,Different,Color,0.263324897463105,FC1
7038,Unscrambled,Different,Object,0.0734769104705406,FC1
7038,Unscrambled,Same,Color,-0.167767945212991,FC1
7038,Unscrambled,Same,Object,-0.121997933125762,FC1
7038,Scrambled,Different,Color,-0.220380807818286,FC5
7038,Scrambled,Different,Object,0.220428168371124,FC5
7038,Scrambled,Same,Color,0.62716062092763,FC5
7038,Scrambled,Same,Object,-0.0202301040875694,FC5
7038,Unscrambled,Different,Color,0.263324897463105,FC5
7038,Unscrambled,Different,Object,0.0734769104705406,FC5
7038,Unscrambled,Same,Color,-0.167767945212991,FC5
7038,Unscrambled,Same,Object,-0.121997933125762,FC5
7038,Scrambled,Different,Color,-0.220380807818286,T7
7038,Scrambled,Different,Object,0.220428168371124,T7
7038,Scrambled,Same,Color,0.62716062092763,T7
7038,Scrambled,Same,Object,-0.0202301040875694,T7
7038,Unscrambled,Different,Color,0.263324897463105,T7
7038,Unscrambled,Different,Object,0.0734769104705406,T7
7038,Unscrambled,Same,Color,-0.167767945212991,T7
7038,Unscrambled,Same,Object,-0.121997933125762,T7
7038,Scrambled,Different,Color,-0.220380807818286,C3
7038,Scrambled,Different,Object,0.220428168371124,C3
7038,Scrambled,Same,Color,0.62716062092763,C3
7038,Scrambled,Same,Object,-0.0202301040875694,C3
7038,Unscrambled,Different,Color,0.263324897463105,C3
7038,Unscrambled,Different,Object,0.0734769104705406,C3
7038,Unscrambled,Same,Color,-0.167767945212991,C3
7038,Unscrambled,Same,Object,-0.121997933125762,C3
7038,Scrambled,Different,Color,-0.220380807818286,CP1
7038,Scrambled,Different,Object,0.220428168371124,CP1
7038,Scrambled,Same,Color,0.62716062092763,CP1
7038,Scrambled,Same,Object,-0.0202301040875694,CP1
7038,Unscrambled,Different,Color,0.263324897463105,CP1
7038,Unscrambled,Different,Object,0.0734769104705406,CP1
7038,Unscrambled,Same,Color,-0.167767945212991,CP1
7038,Unscrambled,Same,Object,-0.121997933125762,CP1
7038,Scrambled,Different,Color,-0.220380807818286,CP5
7038,Scrambled,Different,Object,0.220428168371124,CP5
7038,Scrambled,Same,Color,0.62716062092763,CP5
7038,Scrambled,Same,Object,-0.0202301040875694,CP5
7038,Unscrambled,Different,Color,0.263324897463105,CP5
7038,Unscrambled,Different,Object,0.0734769104705406,CP5
7038,Unscrambled,Same,Color,-0.167767945212991,CP5
7038,Unscrambled,Same,Object,-0.121997933125762,CP5
7038,Scrambled,Different,Color,-0.220380807818286,P7
7038,Scrambled,Different,Object,0.220428168371124,P7
7038,Scrambled,Same,Color,0.62716062092763,P7
7038,Scrambled,Same,Object,-0.0202301040875694,P7
7038,Unscrambled,Different,Color,0.263324897463105,P7
7038,Unscrambled,Different,Object,0.0734769104705406,P7
7038,Unscrambled,Same,Color,-0.167767945212991,P7
7038,Unscrambled,Same,Object,-0.121997933125762,P7
7038,Scrambled,Different,Color,-0.220380807818286,P3
7038,Scrambled,Different,Object,0.220428168371124,P3
7038,Scrambled,Same,Color,0.62716062092763,P3
7038,Scrambled,Same,Object,-0.0202301040875694,P3
7038,Unscrambled,Different,Color,0.263324897463105,P3
7038,Unscrambled,Different,Object,0.0734769104705406,P3
7038,Unscrambled,Same,Color,-0.167767945212991,P3
7038,Unscrambled,Same,Object,-0.121997933125762,P3
7038,Scrambled,Different,Color,-0.220380807818286,Pz
7038,Scrambled,Different,Object,0.220428168371124,Pz
7038,Scrambled,Same,Color,0.62716062092763,Pz
7038,Scrambled,Same,Object,-0.0202301040875694,Pz
7038,Unscrambled,Different,Color,0.263324897463105,Pz
7038,Unscrambled,Different,Object,0.0734769104705406,Pz
7038,Unscrambled,Same,Color,-0.167767945212991,Pz
7038,Unscrambled,Same,Object,-0.121997933125762,Pz
7038,Scrambled,Different,Color,-0.220380807818286,PO3
7038,Scrambled,Different,Object,0.220428168371124,PO3
7038,Scrambled,Same,Color,0.62716062092763,PO3
7038,Scrambled,Same,Object,-0.0202301040875694,PO3
7038,Unscrambled,Different,Color,0.263324897463105,PO3
7038,Unscrambled,Different,Object,0.0734769104705406,PO3
7038,Unscrambled,Same,Color,-0.167767945212991,PO3
7038,Unscrambled,Same,Object,-0.121997933125762,PO3
7038,Scrambled,Different,Color,-0.220380807818286,O1
7038,Scrambled,Different,Object,0.220428168371124,O1
7038,Scrambled,Same,Color,0.62716062092763,O1
7038,Scrambled,Same,Object,-0.0202301040875694,O1
7038,Unscrambled,Different,Color,0.263324897463105,O1
7038,Unscrambled,Different,Object,0.0734769104705406,O1
7038,Unscrambled,Same,Color,-0.167767945212991,O1
7038,Unscrambled,Same,Object,-0.121997933125762,O1
7038,Scrambled,Different,Color,-0.220380807818286,Oz
7038,Scrambled,Different,Object,0.220428168371124,Oz
7038,Scrambled,Same,Color,0.62716062092763,Oz
7038,Scrambled,Same,Object,-0.0202301040875694,Oz
7038,Unscrambled,Different,Color,0.263324897463105,Oz
7038,Unscrambled,Different,Object,0.0734769104705406,Oz
7038,Unscrambled,Same,Color,-0.167767945212991,Oz
7038,Unscrambled,Same,Object,-0.121997933125762,Oz
7038,Scrambled,Different,Color,-0.220380807818286,O2
7038,Scrambled,Different,Object,0.220428168371124,O2
7038,Scrambled,Same,Color,0.62716062092763,O2
7038,Scrambled,Same,Object,-0.0202301040875694,O2
7038,Unscrambled,Different,Color,0.263324897463105,O2
7038,Unscrambled,Different,Object,0.0734769104705406,O2
7038,Unscrambled,Same,Color,-0.167767945212991,O2
7038,Unscrambled,Same,Object,-0.121997933125762,O2
7038,Scrambled,Different,Color,-0.220380807818286,PO4
7038,Scrambled,Different,Object,0.220428168371124,PO4
7038,Scrambled,Same,Color,0.62716062092763,PO4
7038,Scrambled,Same,Object,-0.0202301040875694,PO4
7038,Unscrambled,Different,Color,0.263324897463105,PO4
7038,Unscrambled,Different,Object,0.0734769104705406,PO4
7038,Unscrambled,Same,Color,-0.167767945212991,PO4
7038,Unscrambled,Same,Object,-0.121997933125762,PO4
7038,Scrambled,Different,Color,-0.220380807818286,P4
7038,Scrambled,Different,Object,0.220428168371124,P4
7038,Scrambled,Same,Color,0.62716062092763,P4
7038,Scrambled,Same,Object,-0.0202301040875694,P4
7038,Unscrambled,Different,Color,0.263324897463105,P4
7038,Unscrambled,Different,Object,0.0734769104705406,P4
7038,Unscrambled,Same,Color,-0.167767945212991,P4
7038,Unscrambled,Same,Object,-0.121997933125762,P4
7038,Scrambled,Different,Color,-0.220380807818286,P8
7038,Scrambled,Different,Object,0.220428168371124,P8
7038,Scrambled,Same,Color,0.62716062092763,P8
7038,Scrambled,Same,Object,-0.0202301040875694,P8
7038,Unscrambled,Different,Color,0.263324897463105,P8
7038,Unscrambled,Different,Object,0.0734769104705406,P8
7038,Unscrambled,Same,Color,-0.167767945212991,P8
7038,Unscrambled,Same,Object,-0.121997933125762,P8
7038,Scrambled,Different,Color,-0.220380807818286,CP6
7038,Scrambled,Different,Object,0.220428168371124,CP6
7038,Scrambled,Same,Color,0.62716062092763,CP6
7038,Scrambled,Same,Object,-0.0202301040875694,CP6
7038,Unscrambled,Different,Color,0.263324897463105,CP6
7038,Unscrambled,Different,Object,0.0734769104705406,CP6
7038,Unscrambled,Same,Color,-0.167767945212991,CP6
7038,Unscrambled,Same,Object,-0.121997933125762,CP6
7038,Scrambled,Different,Color,-0.220380807818286,CP2
7038,Scrambled,Different,Object,0.220428168371124,CP2
7038,Scrambled,Same,Color,0.62716062092763,CP2
7038,Scrambled,Same,Object,-0.0202301040875694,CP2
7038,Unscrambled,Different,Color,0.263324897463105,CP2
7038,Unscrambled,Different,Object,0.0734769104705406,CP2
7038,Unscrambled,Same,Color,-0.167767945212991,CP2
7038,Unscrambled,Same,Object,-0.121997933125762,CP2
7038,Scrambled,Different,Color,-0.220380807818286,C4
