S,Masker,Talker,WordType,Amplitude,Electrode
7035,Unscrambled,Different,Color,-2.60916599232271,AF3
7035,Unscrambled,Different,Object,-0.963789022006211,AF3
7035,Unscrambled,Same,Color,-0.497136115975132,AF3
7035,Unscrambled,Same,Object,-0.27651736526056,AF3
7035,Scrambled,Different,Color,-3.2903179854086,F7
7035,Scrambled,Different,Object,-2.24487443099774,F7
7035,Scrambled,Same,Color,-4.0311730673015,F7
7035,Scrambled,Same,Object,-1.90837031174762,F7
7035,Unscrambled,Different,Color,-2.60916599232271,F7
7035,Unscrambled,Different,Object,-0.963789022006211,F7
7035,Unscrambled,Same,Color,-0.497136115975132,F7
7035,Unscrambled,Same,Object,-0.27651736526056,F7
7035,Scrambled,Different,Color,-3.2903179854086,F3
7035,Scrambled,Different,Object,-2.24487443099774,F3
7035,Scrambled,Same,Color,-4.0311730673015,F3
7035,Scrambled,Same,Object,-1.90837031174762,F3
7035,Unscrambled,Different,Color,-2.60916599232271,F3
7035,Unscrambled,Different,Object,-0.963789022006211,F3
7035,Unscrambled,Same,Color,-0.497136115975132,F3
7035,Unscrambled,Same,Object,-0.27651736526056,F3
7035,Scrambled,Different,Color,-3.2903179854086,FC1
7035,Scrambled,Different,Object,-2.24487443099774,FC1
7035,Scrambled,Same,Color,-4.0311730673015,FC1
7035,Scrambled,Same,Object,-1.90837031174762,FC1
7035,Unscrambled,Different,Color,-2.60916599232271,FC1
7035,Unscrambled,Different,Object,-0.963789022006211,FC1
7035,Unscrambled,Same,Color,-0.497136115975132,FC1
7035,Unscrambled,Same,Object,-0.27651736526056,FC1
7035,Scrambled,Different,Color,-3.2903179854086,FC5
7035,Scrambled,Different,Object,-2.24487443099774,FC5
7035,Scrambled,Same,Color,-4.0311730673015,FC5
7035,Scrambled,Same,Object,-1.90837031174762,FC5
7035,Unscrambled,Different,Color,-2.60916599232271,FC5
7035,Unscrambled,Different,Object,-0.963789022006211,FC5
7035,Unscrambled,Same,Color,-0.497136115975132,FC5
7035,Unscrambled,Same,Object,-0.27651736526056,FC5
7035,Scrambled,Different,Color,-3.2903179854086,T7
7035,Scrambled,Different,Object,-2.24487443099774,T7
7035,Scrambled,Same,Color,-4.0311730673015,T7
7035,Scrambled,Same,Object,-1.90837031174762,T7
7035,Unscrambled,Different,Color,-2.60916599232271,T7
7035,Unscrambled,Different,Object,-0.963789022006211,T7
7035,Unscrambled,Same,Color,-0.497136115975132,T7
7035,Unscrambled,Same,Object,-0.27651736526056,T7
7035,Scrambled,Different,Color,-3.2903179854086,C3
7035,Scrambled,Different,Object,-2.24487443099774,C3
7035,Scrambled,Same,Color,-4.0311730673015,C3
7035,Scrambled,Same,Object,-1.90837031174762,C3
7035,Unscrambled,Different,Color,-2.60916599232271,C3
7035,Unscrambled,Different,Object,-0.963789022006211,C3
7035,Unscrambled,Same,Color,-0.497136115975132,C3
7035,Unscrambled,Same,Object,-0.27651736526056,C3
7035,Scrambled,Different,Color,-3.2903179854086,CP1
7035,Scrambled,Different,Object,-2.24487443099774,CP1
7035,Scrambled,Same,Color,-4.0311730673015,CP1
7035,Scrambled,Same,Object,-1.90837031174762,CP1
7035,Unscrambled,Different,Color,-2.60916599232271,CP1
7035,Unscrambled,Different,Object,-0.963789022006211,CP1
7035,Unscrambled,Same,Color,-0.497136115975132,CP1
7035,Unscrambled,Same,Object,-0.27651736526056,CP1
7035,Scrambled,Different,Color,-3.2903179854086,CP5
7035,Scrambled,Different,Object,-2.24487443099774,CP5
7035,Scrambled,Same,Color,-4.0311730673015,CP5
7035,Scrambled,Same,Object,-1.90837031174762,CP5
7035,Unscrambled,Different,Color,-2.60916599232271,CP5
7035,Unscrambled,Different,Object,-0.963789022006211,CP5
7035,Unscrambled,Same,Color,-0.497136115975132,CP5
7035,Unscrambled,Same,Object,-0.27651736526056,CP5
7035,Scrambled,Different,Color,-3.2903179854086,P7
7035,Scrambled,Different,Object,-2.24487443099774,P7
7035,Scrambled,Same,Color,-4.0311730673015,P7
7035,Scrambled,Same,Object,-1.90837031174762,P7
7035,Unscrambled,Different,Color,-2.60916599232271,P7
7035,Unscrambled,Different,Object,-0.963789022006211,P7
7035,Unscrambled,Same,Color,-0.497136115975132,P7
7035,Unscrambled,Same,Object,-0.27651736526056,P7
7035,Scrambled,Different,Color,-3.2903179854086,P3
7035,Scrambled,Different,Object,-2.24487443099774,P3
7035,Scrambled,Same,Color,-4.0311730673015,P3
7035,Scrambled,Same,Object,-1.90837031174762,P3
7035,Unscrambled,Different,Color,-2.60916599232271,P3
7035,Unscrambled,Different,Object,-0.963789022006211,P3
7035,Unscrambled,Same,Color,-0.497136115975132,P3
7035,Unscrambled,Same,Object,-0.27651736526056,P3
7035,Scrambled,Different,Color,-3.2903179854086,Pz
7035,Scrambled,Different,Object,-2.24487443099774,Pz
7035,Scrambled,Same,Color,-4.0311730673015,Pz
7035,Scrambled,Same,Object,-1.90837031174762,Pz
7035,Unscrambled,Different,Color,-2.60916599232271,Pz
7035,Unscrambled,Different,Object,-0.963789022006211,Pz
7035,Unscrambled,Same,Color,-0.497136115975132,Pz
7035,Unscrambled,Same,Object,-0.27651736526056,Pz
7035,Scrambled,Different,Color,-3.2903179854086,PO3
7035,Scrambled,Different,Object,-2.24487443099774,PO3
7035,Scrambled,Same,Color,-4.0311730673015,PO3
7035,Scrambled,Same,Object,-1.90837031174762,PO3
7035,Unscrambled,Different,Color,-2.60916599232271,PO3
7035,Unscrambled,Different,Object,-0.963789022006211,PO3
7035,Unscrambled,Same,Color,-0.497136115975132,PO3
7035,Unscrambled,Same,Object,-0.27651736526056,PO3
7035,Scrambled,Different,Color,-3.2903179854086,O1
7035,Scrambled,Different,Object,-2.24487443099774,O1
7035,Scrambled,Same,Color,-4.0311730673015,O1
7035,Scrambled,Same,Object,-1.90837031174762,O1
7035,Unscrambled,Different,Color,-2.60916599232271,O1
7035,Unscrambled,Different,Object,-0.963789022006211,O1
7035,Unscrambled,Same,Color,-0.497136115975132,O1
7035,Unscrambled,Same,Object,-0.27651736526056,O1
7035,Scrambled,Different,Color,-3.2903179854086,Oz
7035,Scrambled,Different,Object,-2.24487443099774,Oz
7035,Scrambled,Same,Color,-4.0311730673015,Oz
7035,Scrambled,Same,Object,-1.90837031174762,Oz
7035,Unscrambled,Different,Color,-2.60916599232271,Oz
7035,Unscrambled,Different,Object,-0.963789022006211,Oz
7035,Unscrambled,Same,Color,-0.497136115975132,Oz
7035,Unscrambled,Same,Object,-0.27651736526056,Oz
7035,Scrambled,Different,Color,-3.2903179854086,O2
7035,Scrambled,Different,Object,-2.24487443099774,O2
7035,Scrambled,Same,Color,-4.0311730673015,O2
7035,Scrambled,Same,Object,-1.90837031174762,O2
7035,Unscrambled,Different,Color,-2.60916599232271,O2
7035,Unscrambled,Different,Object,-0.963789022006211,O2
7035,Unscrambled,Same,Color,-0.497136115975132,O2
7035,Unscrambled,Same,Object,-0.27651736526056,O2
7035,Scrambled,Different,Color,-3.2903179854086,PO4
7035,Scrambled,Different,Object,-2.24487443099774,PO4
7035,Scrambled,Same,Color,-4.0311730673015,PO4
7035,Scrambled,Same,Object,-1.90837031174762,PO4
7035,Unscrambled,Different,Color,-2.60916599232271,PO4
7035,Unscrambled,Different,Object,-0.963789022006211,PO4
7035,Unscrambled,Same,Color,-0.497136115975132,PO4
7035,Unscrambled,Same,Object,-0.27651736526056,PO4
7035,Scrambled,Different,Color,-3.2903179854086,P4
7035,Scrambled,Different,Object,-2.24487443099774,P4
7035,Scrambled,Same,Color,-4.0311730673015,P4
7035,Scrambled,Same,Object,-1.90837031174762,P4
7035,Unscrambled,Different,Color,-2.60916599232271,P4
7035,Unscrambled,Different,Object,-0.963789022006211,P4
7035,Unscrambled,Same,Color,-0.497136115975132,P4
7035,Unscrambled,Same,Object,-0.27651736526056,P4
7035,Scrambled,Different,Color,-3.2903179854086,P8
7035,Scrambled,Different,Object,-2.24487443099774,P8
7035,Scrambled,Same,Color,-4.0311730673015,P8
7035,Scrambled,Same,Object,-1.90837031174762,P8
7035,Unscrambled,Different,Color,-2.60916599232271,P8
7035,Unscrambled,Different,Object,-0.963789022006211,P8
7035,Unscrambled,Same,Color,-0.497136115975132,P8
7035,Unscrambled,Same,Object,-0.27651736526056,P8
7035,Scrambled,Different,Color,-3.2903179854086,CP6
7035,Scrambled,Different,Object,-2.24487443099774,CP6
7035,Scrambled,Same,Color,-4.0311730673015,CP6
7035,Scrambled,Same,Object,-1.90837031174762,CP6
7035,Unscrambled,Different,Color,-2.60916599232271,CP6
7035,Unscrambled,Different,Object,-0.963789022006211,CP6
7035,Unscrambled,Same,Color,-0.497136115975132,CP6
7035,Unscrambled,Same,Object,-0.27651736526056,CP6
7035,Scrambled,Different,Color,-3.2903179854086,CP2
7035,Scrambled,Different,Object,-2.24487443099774,CP2
7035,Scrambled,Same,Color,-4.0311730673015,CP2
7035,Scrambled,Same,Object,-1.90837031174762,CP2
7035,Unscrambled,Different,Color,-2.60916599232271,CP2
7035,Unscrambled,Different,Object,-0.963789022006211,CP2
7035,Unscrambled,Same,Color,-0.497136115975132,CP2
7035,Unscrambled,Same,Object,-0.27651736526056,CP2
7035,Scrambled,Different,Color,-3.2903179854086,C4
7035,Scrambled,Different,Object,-2.24487443099774,C4
7035,Scrambled,Same,Color,-4.0311730673015,C4
7035,Scrambled,Same,Object,-1.90837031174762,C4
7035,Unscrambled,Different,Color,-2.60916599232271,C4
7035,Unscrambled,Different,Object,-0.963789022006211,C4
7035,Unscrambled,Same,Color,-0.497136115975132,C4
7035,Unscrambled,Same,Object,-0.27651736526056,C4
7035,Scrambled,Different,Color,-3.2903179854086,T8
7035,Scrambled,Different,Object,-2.24487443099774,T8
7035,Scrambled,Same,Color,-4.0311730673015,T8
7035,Scrambled,Same,Object,-1.90837031174762,T8
7035,Unscrambled,Different,Color,-2.60916599232271,T8
7035,Unscrambled,Different,Object,-0.963789022006211,T8
7035,Unscrambled,Same,Color,-0.497136115975132,T8
7035,Unscrambled,Same,Object,-0.27651736526056,T8
7035,Scrambled,Different,Color,-3.2903179854086,FC6
7035,Scrambled,Different,Object,-2.24487443099774,FC6
7035,Scrambled,Same,Color,-4.0311730673015,FC6
7035,Scrambled,Same,Object,-1.90837031174762,FC6
7035,Unscrambled,Different,Color,-2.60916599232271,FC6
7035,Unscrambled,Different,Object,-0.963789022006211,FC6
7035,Unscrambled,Same,Color,-0.497136115975132,FC6
7035,Unscrambled,Same,Object,-0.27651736526056,FC6
7035,Scrambled,Different,Color,-3.2903179854086,FC2
7035,Scrambled,Different,Object,-2.24487443099774,FC2
7035,Scrambled,Same,Color,-4.0311730673015,FC2
7035,Scrambled,Same,Object,-1.90837031174762,FC2
7035,Unscrambled,Different,Color,-2.60916599232271,FC2
7035,Unscrambled,Different,Object,-0.963789022006211,FC2
7035,Unscrambled,Same,Color,-0.497136115975132,FC2
7035,Unscrambled,Same,Object,-0.27651736526056,FC2
7035,Scrambled,Different,Color,-3.2903179854086,F4
7035,Scrambled,Different,Object,-2.24487443099774,F4
7035,Scrambled,Same,Color,-4.0311730673015,F4
7035,Scrambled,Same,Object,-1.90837031174762,F4
7035,Unscrambled,Different,Color,-2.60916599232271,F4
7035,Unscrambled,Different,Object,-0.963789022006211,F4
7035,Unscrambled,Same,Color,-0.497136115975132,F4
7035,Unscrambled,Same,Object,-0.27651736526056,F4
7035,Scrambled,Different,Color,-3.2903179854086,F8
7035,Scrambled,Different,Object,-2.24487443099774,F8
7035,Scrambled,Same,Color,-4.0311730673015,F8
7035,Scrambled,Same,Object,-1.90837031174762,F8
7035,Unscrambled,Different,Color,-2.60916599232271,F8
7035,Unscrambled,Different,Object,-0.963789022006211,F8
7035,Unscrambled,Same,Color,-0.497136115975132,F8
7035,Unscrambled,Same,Object,-0.27651736526056,F8
7035,Scrambled,Different,Color,-3.2903179854086,AF4
7035,Scrambled,Different,Object,-2.24487443099774,AF4
7035,Scrambled,Same,Color,-4.0311730673015,AF4
7035,Scrambled,Same,Object,-1.90837031174762,AF4
7035,Unscrambled,Different,Color,-2.60916599232271,AF4
7035,Unscrambled,Different,Object,-0.963789022006211,AF4
7035,Unscrambled,Same,Color,-0.497136115975132,AF4
7035,Unscrambled,Same,Object,-0.27651736526056,AF4
7035,Scrambled,Different,Color,-3.2903179854086,Fp2
7035,Scrambled,Different,Object,-2.24487443099774,Fp2
7035,Scrambled,Same,Color,-4.0311730673015,Fp2
7035,Scrambled,Same,Object,-1.90837031174762,Fp2
7035,Unscrambled,Different,Color,-2.60916599232271,Fp2
7035,Unscrambled,Different,Object,-0.963789022006211,Fp2
7035,Unscrambled,Same,Color,-0.497136115975132,Fp2
7035,Unscrambled,Same,Object,-0.27651736526056,Fp2
7035,Scrambled,Different,Color,-3.2903179854086,Fz
7035,Scrambled,Different,Object,-2.24487443099774,Fz
7035,Scrambled,Same,Color,-4.0311730673015,Fz
7035,Scrambled,Same,Object,-1.90837031174762,Fz
7035,Unscrambled,Different,Color,-2.60916599232271,Fz
7035,Unscrambled,Different,Object,-0.963789022006211,Fz
7035,Unscrambled,Same,Color,-0.497136115975132,Fz
7035,Unscrambled,Same,Object,-0.27651736526056,Fz
7035,Scrambled,Different,Color,-3.2903179854086,Cz
7035,Scrambled,Different,Object,-2.24487443099774,Cz
7035,Scrambled,Same,Color,-4.0311730673015,Cz
7035,Scrambled,Same,Object,-1.90837031174762,Cz
7035,Unscrambled,Different,Color,-2.60916599232271,Cz
7035,Unscrambled,Different,Object,-0.963789022006211,Cz
7035,Unscrambled,Same,Color,-0.497136115975132,Cz
7035,Unscrambled,Same,Object,-0.27651736526056,Cz
7036,Scrambled,Different,Color,-2.62236053111975,Fp1
7036,Scrambled,Different,Object,-0.4945229698795,Fp1
7036,Scrambled,Same,Color,-2.92999846544307,Fp1
7036,Scrambled,Same,Object,-1.08468077114118,Fp1
7036,Unscrambled,Different,Color,-1.71646835715349,Fp1
7036,Unscrambled,Different,Object,0.241712506631605,Fp1
7036,Unscrambled,Same,Color,-0.620102371274043,Fp1
7036,Unscrambled,Same,Object,0.187076864866615,Fp1
7036,Scrambled,Different,Color,-2.62236053111975,AF3
7036,Scrambled,Different,Object,-0.4945229698795,AF3
7036,Scrambled,Same,Color,-2.92999846544307,AF3
7036,Scrambled,Same,Object,-1.08468077114118,AF3
7036,Unscrambled,Different,Color,-1.71646835715349,AF3
7036,Unscrambled,Different,Object,0.241712506631605,AF3
7036,Unscrambled,Same,Color,-0.620102371274043,AF3
7036,Unscrambled,Same,Object,0.187076864866615,AF3
7036,Scrambled,Different,Color,-2.62236053111975,F7
7036,Scrambled,Different,Object,-0.4945229698795,F7
7036,Scrambled,Same,Color,-2.92999846544307,F7
7036,Scrambled,Same,Object,-1.08468077114118,F7
7036,Unscrambled,Different,Color,-1.71646835715349,F7
7036,Unscrambled,Different,Object,0.241712506631605,F7
7036,Unscrambled,Same,Color,-0.620102371274043,F7
7036,Unscrambled,Same,Object,0.187076864866615,F7
7036,Scrambled,Different,Color,-2.62236053111975,F3
7036,Scrambled,Different,Object,-0.4945229698795,F3
7036,Scrambled,Same,Color,-2.92999846544307,F3
7036,Scrambled,Same,Object,-1.08468077114118,F3
7036,Unscrambled,Different,Color,-1.71646835715349,F3
7036,Unscrambled,Different,Object,0.241712506631605,F3
7036,Unscrambled,Same,Color,-0.620102371274043,F3
7036,Unscrambled,Same,Object,0.187076864866615,F3
7036,Scrambled,Different,Color,-2.62236053111975,FC1
7036,Scrambled,Different,Object,-0.4945229698795,FC1
7036,Scrambled,Same,Color,-2.92999846544307,FC1
7036,Scrambled,Same,Object,-1.08468077114118,FC1
7036,Unscrambled,Different,Color,-1.71646835715349,FC1
7036,Unscrambled,Different,Object,0.241712506631605,FC1
7036,Unscrambled,Same,Color,-0.620102371274043,FC1
7036,Unscrambled,Same,Object,0.187076864866615,FC1
7036,Scrambled,Different,Color,-2.62236053111975,FC5
7036,Scrambled,Different,Object,-0.4945229698795,FC5
7036,Scrambled,Same,Color,-2.92999846544307,FC5
7036,Scrambled,Same,Object,-1.08468077114118,FC5
7036,Unscrambled,Different,Color,-1.71646835715349,FC5
7036,Unscrambled,Different,Object,0.241712506631605,FC5
7036,Unscrambled,Same,Color,-0.620102371274043,FC5
7036,Unscrambled,Same,Object,0.187076864866615,FC5
7036,Scrambled,Different,Color,-2.62236053111975,T7
7036,Scrambled,Different,Object,-0.4945229698795,T7
7036,Scrambled,Same,Color,-2.92999846544307,T7
7036,Scrambled,Same,Object,-1.08468077114118,T7
7036,Unscrambled,Different,Color,-1.71646835715349,T7
7036,Unscrambled,Different,Object,0.241712506631605,T7
7036,Unscrambled,Same,Color,-0.620102371274043,T7
7036,Unscrambled,Same,Object,0.187076864866615,T7
7036,Scrambled,Different,Color,-2.62236053111975,C3
7036,Scrambled,Different,Object,-0.4945229698795,C3
7036,Scrambled,Same,Color,-2.92999846544307,C3
7036,Scrambled,Same,Object,-1.08468077114118,C3
7036,Unscrambled,Different,Color,-1.71646835715349,C3
7036,Unscrambled,Different,Object,0.241712506631605,C3
7036,Unscrambled,Same,Color,-0.620102371274043,C3
7036,Unscrambled,Same,Object,0.187076864866615,C3
7036,Scrambled,Different,Color,-2.62236053111975,CP1
7036,Scrambled,Different,Object,-0.4945229698795,CP1
7036,Scrambled,Same,Color,-2.92999846544307,CP1
7036,Scrambled,Same,Object,-1.08468077114118,CP1
7036,Unscrambled,Different,Color,-1.71646835715349,CP1
7036,Unscrambled,Different,Object,0.241712506631605,CP1
7036,Unscrambled,Same,Color,-0.620102371274043,CP1
7036,Unscrambled,Same,Object,0.187076864866615,CP1
7036,Scrambled,Different,Color,-2.62236053111975,CP5
7036,Scrambled,Different,Object,-0.4945229698795,CP5
7036,Scrambled,Same,Color,-2.92999846544307,CP5
7036,Scrambled,Same,Object,-1.08468077114118,CP5
7036,Unscrambled,Different,Color,-1.71646835715349,CP5
7036,Unscrambled,Different,Object,0.241712506631605,CP5
7036,Unscrambled,Same,Color,-0.620102371274043,CP5
7036,Unscrambled,Same,Object,0.187076864866615,CP5
7036,Scrambled,Different,Color,-2.62236053111975,P7
7036,Scrambled,Different,Object,-0.4945229698795,P7
7036,Scrambled,Same,Color,-2.92999846544307,P7
7036,Scrambled,Same,Object,-1.08468077114118,P7
7036,Unscrambled,Different,Color,-1.71646835715349,P7
7036,Unscrambled,Different,Object,0.241712506631605,P7
7036,Unscrambled,Same,Color,-0.620102371274043,P7
7036,Unscrambled,Same,Object,0.187076864866615,P7
7036,Scrambled,Different,Color,-2.62236053111975,P3
7036,Scrambled,Different,Object,-0.4945229698795,P3
7036,Scrambled,Same,Color,-2.92999846544307,P3
7036,Scrambled,Same,Object,-1.08468077114118,P3
7036,Unscrambled,Different,Color,-1.71646835715349,P3
7036,Unscrambled,Different,Object,0.241712506631605,P3
7036,Unscrambled,Same,Color,-0.620102371274043,P3
7036,Unscrambled,Same,Object,0.187076864866615,P3
7036,Scrambled,Different,Color,-2.62236053111975,Pz
7036,Scrambled,Different,Object,-0.4945229698795,Pz
7036,Scrambled,Same,Color,-2.92999846544307,Pz
7036,Scrambled,Same,Object,-1.08468077114118,Pz
7036,Unscrambled,Different,Color,-1.71646835715349,Pz
7036,Unscrambled,Different,Object,0.241712506631605,Pz
7036,Unscrambled,Same,Color,-0.620102371274043,Pz
7036,Unscrambled,Same,Object,0.187076864866615,Pz
7036,Scrambled,Different,Color,-2.62236053111975,PO3
7036,Scrambled,Different,Object,-0.4945229698795,PO3
7036,Scrambled,Same,Color,-2.92999846544307,PO3
7036,Scrambled,Same,Object,-1.08468077114118,PO3
7036,Unscrambled,Different,Color,-1.71646835715349,PO3
7036,Unscrambled,Different,Object,0.241712506631605,PO3
7036,Unscrambled,Same,Color,-0.620102371274043,PO3
7036,Unscrambled,Same,Object,0.187076864866615,PO3
7036,Scrambled,Different,Color,-2.62236053111975,O1
7036,Scrambled,Different,Object,-0.4945229698795,O1
7036,Scrambled,Same,Color,-2.92999846544307,O1
7036,Scrambled,Same,Object,-1.08468077114118,O1
7036,Unscrambled,Different,Color,-1.71646835715349,O1
7036,Unscrambled,Different,Object,0.241712506631605,O1
7036,Unscrambled,Same,Color,-0.620102371274043,O1
7036,Unscrambled,Same,Object,0.187076864866615,O1
7036,Scrambled,Different,Color,-2.62236053111975,Oz
7036,Scrambled,Different,Object,-0.4945229698795,Oz
7036,Scrambled,Same,Color,-2.92999846544307,Oz
7036,Scrambled,Same,Object,-1.08468077114118,Oz
7036,Unscrambled,Different,Color,-1.71646835715349,Oz
7036,Unscrambled,Different,Object,0.241712506631605,Oz
7036,Unscrambled,Same,Color,-0.620102371274043,Oz
7036,Unscrambled,Same,Object,0.187076864866615,Oz
7036,Scrambled,Different,Color,-2.62236053111975,O2
7036,Scrambled,Different,Object,-0.4945229698795,O2
7036,Scrambled,Same,Color,-2.92999846544307,O2
7036,Scrambled,Same,Object,-1.08468077114118,O2
7036,Unscrambled,Different,Color,-1.71646835715349,O2
7036,Unscrambled,Different,Object,0.241712506631605,O2
7036,Unscrambled,Same,Color,-0.620102371274043,O2
7036,Unscrambled,Same,Object,0.187076864866615,O2
7036,Scrambled,Different,Color,-2.62236053111975,PO4
7036,Scrambled,Different,Object,-0.4945229698795,PO4
7036,Scrambled,Same,Color,-2.92999846544307,PO4
7036,Scrambled,Same,Object,-1.08468077114118,PO4
7036,Unscrambled,Different,Color,-1.71646835715349,PO4
7036,Unscrambled,Different,Object,0.241712506631605,PO4
7036,Unscrambled,Same,Color,-0.620102371274043,PO4
7036,Unscrambled,Same,Object,0.187076864866615,PO4
7036,Scrambled,Different,Color,-2.62236053111975,P4
7036,Scrambled,Different,Object,-0.4945229698795,P4
7036,Scrambled,Same,Color,-2.92999846544307,P4
7036,Scrambled,Same,Object,-1.08468077114118,P4
7036,Unscrambled,Different,Color,-1.71646835715349,P4
7036,Unscrambled,Different,Object,0.241712506631605,P4
7036,Unscrambled,Same,Color,-0.620102371274043,P4
7036,Unscrambled,Same,Object,0.187076864866615,P4
7036,Scrambled,Different,Color,-2.62236053111975,P8
7036,Scrambled,Different,Object,-0.4945229698795,P8
7036,Scrambled,Same,Color,-2.92999846544307,P8
7036,Scrambled,Same,Object,-1.08468077114118,P8
7036,Unscrambled,Different,Color,-1.71646835715349,P8
7036,Unscrambled,Different,Object,0.241712506631605,P8
7036,Unscrambled,Same,Color,-0.620102371274043,P8
7036,Unscrambled,Same,Object,0.187076864866615,P8
7036,Scrambled,Different,Color,-2.62236053111975,CP6
7036,Scrambled,Different,Object,-0.4945229698795,CP6
7036,Scrambled,Same,Color,-2.92999846544307,CP6
7036,Scrambled,Same,Object,-1.08468077114118,CP6
7036,Unscrambled,Different,Color,-1.71646835715349,CP6
7036,Unscrambled,Different,Object,0.241712506631605,CP6
7036,Unscrambled,Same,Color,-0.620102371274043,CP6
7036,Unscrambled,Same,Object,0.187076864866615,CP6
7036,Scrambled,Different,Color,-2.62236053111975,CP2
7036,Scrambled,Different,Object,-0.4945229698795,CP2
7036,Scrambled,Same,Color,-2.92999846544307,CP2
7036,Scrambled,Same,Object,-1.08468077114118,CP2
7036,Unscrambled,Different,Color,-1.71646835715349,CP2
7036,Unscrambled,Different,Object,0.241712506631605,CP2
7036,Unscrambled,Same,Color,-0.620102371274043,CP2
7036,Unscrambled,Same,Object,0.187076864866615,CP2
7036,Scrambled,Different,Color,-2.62236053111975,C4
7036,Scrambled,Different,Object,-0.4945229698795,C4
7036,Scrambled,Same,Color,-2.92999846544307,C4
7036,Scrambled,Same,Object,-1.08468077114118,C4
7036,Unscrambled,Different,Color,-1.71646835715349,C4
7036,Unscrambled,Different,Object,0.241712506631605,C4
7036,Unscrambled,Same,Color,-0.620102371274043,C4
7036,Unscrambled,Same,Object,0.187076864866615,C4
7036,Scrambled,Different,Color,-2.62236053111975,T8
7036,Scrambled,Different,Object,-0.4945229698795,T8
7036,Scrambled,Same,Color,-2.92999846544307,T8
7036,Scrambled,Same,Object,-1.08468077114118,T8
7036,Unscrambled,Different,Color,-1.71646835715349,T8
7036,Unscrambled,Different,Object,0.241712506631605,T8
7036,Unscrambled,Same,Color,-0.620102371274043,T8
7036,Unscrambled,Same,Object,0.187076864866615,T8
7036,Scrambled,Different,Color,-2.62236053111975,FC6
7036,Scrambled,Different,Object,-0.4945229698795,FC6
7036,Scrambled,Same,Color,-2.92999846544307,FC6
7036,Scrambled,Same,Object,-1.08468077114118,FC6
7036,Unscrambled,Different,Color,-1.71646835715349,FC6
7036,Unscrambled,Different,Object,0.241712506631605,FC6
7036,Unscrambled,Same,Color,-0.620102371274043,FC6
7036,Unscrambled,Same,Object,0.187076864866615,FC6
7036,Scrambled,Different,Color,-2.62236053111975,FC2
7036,Scrambled,Different,Object,-0.4945229698795,FC2
7036,Scrambled,Same,Color,-2.92999846544307,FC2
7036,Scrambled,Same,Object,-1.08468077114118,FC2
7036,Unscrambled,Different,Color,-1.71646835715349,FC2
7036,Unscrambled,Different,Object,0.241712506631605,FC2
7036,Unscrambled,Same,Color,-0.620102371274043,FC2
7036,Unscrambled,Same,Object,0.187076864866615,FC2
7036,Scrambled,Different,Color,-2.62236053111975,F4
7036,Scrambled,Different,Object,-0.4945229698795,F4
7036,Scrambled,Same,Color,-2.92999846544307,F4
7036,Scrambled,Same,Object,-1.08468077114118,F4
7036,Unscrambled,Different,Color,-1.71646835715349,F4
7036,Unscrambled,Different,Object,0.241712506631605,F4
7036,Unscrambled,Same,Color,-0.620102371274043,F4
7036,Unscrambled,Same,Object,0.187076864866615,F4
7036,Scrambled,Different,Color,-2.62236053111975,F8
7036,Scrambled,Different,Object,-0.4945229698795,F8
7036,Scrambled,Same,Color,-2.92999846544307,F8
7036,Scrambled,Same,Object,-1.08468077114118,F8
7036,Unscrambled,Different,Color,-1.71646835715349,F8
7036,Unscrambled,Different,Object,0.241712506631605,F8
7036,Unscrambled,Same,Color,-0.620102371274043,F8
7036,Unscrambled,Same,Object,0.187076864866615,F8
7036,Scrambled,Different,Color,-2.62236053111975,AF4
7036,Scrambled,Different,Object,-0.4945229698795,AF4
7036,Scrambled,Same,Color,-2.92999846544307,AF4
7036,Scrambled,Same,Object,-1.08468077114118,AF4
7036,Unscrambled,Different,Color,-1.71646835715349,AF4
7036,Unscrambled,Different,Object,0.241712506631605,AF4
7036,Unscrambled,Same,Color,-0.620102371274043,AF4
7036,Unscrambled,Same,Object,0.187076864866615,AF4
7036,Scrambled,Different,Color,-2.62236053111975,Fp2
7036,Scrambled,Different,Object,-0.4945229698795,Fp2
7036,Scrambled,Same,Color,-2.92999846544307,Fp2
7036,Scrambled,Same,Object,-1.08468077114118,Fp2
7036,Unscrambled,Different,Color,-1.71646835715349,Fp2
7036,Unscrambled,Different,Object,0.241712506631605,Fp2
7036,Unscrambled,Same,Color,-0.620102371274043,Fp2
7036,Unscrambled,Same,Object,0.187076864866615,Fp2
7036,Scrambled,Different,Color,-2.62236053111975,Fz
7036,Scrambled,Different,Object,-0.4945229698795,Fz
7036,Scrambled,Same,Color,-2.92999846544307,Fz
7036,Scrambled,Same,Object,-1.08468077114118,Fz
7036,Unscrambled,Different,Color,-1.71646835715349,Fz
7036,Unscrambled,Different,Object,0.241712506631605,Fz
7036,Unscrambled,Same,Color,-0.620102371274043,Fz
7036,Unscrambled,Same,Object,0.187076864866615,Fz
7036,Scrambled,Different,Color,-2.62236053111975,Cz
7036,Scrambled,Different,Object,-0.4945229698795,Cz
7036,Scrambled,Same,Color,-2.92999846544307,Cz
7036,Scrambled,Same,Object,-1.08468077114118,Cz
7036,Unscrambled,Different,Color,-1.71646835715349,Cz
7036,Unscrambled,Different,Object,0.241712506631605,Cz
7036,Unscrambled,Same,Color,-0.620102371274043,Cz
