S,Masker,Talker,WordType,Amplitude,Electrode
7060,Unscrambled,Different,Color,0.309596197859553,CP6
7060,Unscrambled,Different,Object,0.265884046132788,CP6
7060,Unscrambled,Same,Color,0.645593719911174,CP6
7060,Unscrambled,Same,Object,0.399832749313559,CP6
7060,Scrambled,Different,Color,0.322688563303073,CP2
7060,Scrambled,Different,Object,0.205180390200914,CP2
7060,Scrambled,Same,Color,0.624835430746497,CP2
7060,Scrambled,Same,Object,0.0496086910653478,CP2
7060,Unscrambled,Different,Color,0.309596197859553,CP2
7060,Unscrambled,Different,Object,0.265884046132788,CP2
7060,Unscrambled,Same,Color,0.645593719911174,CP2
7060,Unscrambled,Same,Object,0.399832749313559,CP2
7060,Scrambled,Different,Color,0.322688563303073,C4
7060,Scrambled,Different,Object,0.205180390200914,C4
7060,Scrambled,Same,Color,0.624835430746497,C4
7060,Scrambled,Same,Object,0.0496086910653478,C4
7060,Unscrambled,Different,Color,0.309596197859553,C4
7060,Unscrambled,Different,Object,0.265884046132788,C4
7060,Unscrambled,Same,Color,0.645593719911174,C4
7060,Unscrambled,Same,Object,0.399832749313559,C4
7060,Scrambled,Different,Color,0.322688563303073,T8
7060,Scrambled,Different,Object,0.205180390200914,T8
7060,Scrambled,Same,Color,0.624835430746497,T8
7060,Scrambled,Same,Object,0.0496086910653478,T8
7060,Unscrambled,Different,Color,0.309596197859553,T8
7060,Unscrambled,Different,Object,0.265884046132788,T8
7060,Unscrambled,Same,Color,0.645593719911174,T8
7060,Unscrambled,Same,Object,0.399832749313559,T8
7060,Scrambled,Different,Color,0.322688563303073,FC6
7060,Scrambled,Different,Object,0.205180390200914,FC6
7060,Scrambled,Same,Color,0.624835430746497,FC6
7060,Scrambled,Same,Object,0.0496086910653478,FC6
7060,Unscrambled,Different,Color,0.309596197859553,FC6
7060,Unscrambled,Different,Object,0.265884046132788,FC6
7060,Unscrambled,Same,Color,0.645593719911174,FC6
7060,Unscrambled,Same,Object,0.399832749313559,FC6
7060,Scrambled,Different,Color,0.322688563303073,FC2
7060,Scrambled,Different,Object,0.205180390200914,FC2
7060,Scrambled,Same,Color,0.624835430746497,FC2
7060,Scrambled,Same,Object,0.0496086910653478,FC2
7060,Unscrambled,Different,Color,0.309596197859553,FC2
7060,Unscrambled,Different,Object,0.265884046132788,FC2
7060,Unscrambled,Same,Color,0.645593719911174,FC2
7060,Unscrambled,Same,Object,0.399832749313559,FC2
7060,Scrambled,Different,Color,0.322688563303073,F4
7060,Scrambled,Different,Object,0.205180390200914,F4
7060,Scrambled,Same,Color,0.624835430746497,F4
7060,Scrambled,Same,Object,0.0496086910653478,F4
7060,Unscrambled,Different,Color,0.309596197859553,F4
7060,Unscrambled,Different,Object,0.265884046132788,F4
7060,Unscrambled,Same,Color,0.645593719911174,F4
7060,Unscrambled,Same,Object,0.399832749313559,F4
7060,Scrambled,Different,Color,0.322688563303073,F8
7060,Scrambled,Different,Object,0.205180390200914,F8
7060,Scrambled,Same,Color,0.624835430746497,F8
7060,Scrambled,Same,Object,0.0496086910653478,F8
7060,Unscrambled,Different,Color,0.309596197859553,F8
7060,Unscrambled,Different,Object,0.265884046132788,F8
7060,Unscrambled,Same,Color,0.645593719911174,F8
7060,Unscrambled,Same,Object,0.399832749313559,F8
7060,Scrambled,Different,Color,0.322688563303073,AF4
7060,Scrambled,Different,Object,0.205180390200914,AF4
7060,Scrambled,Same,Color,0.624835430746497,AF4
7060,Scrambled,Same,Object,0.0496086910653478,AF4
7060,Unscrambled,Different,Color,0.309596197859553,AF4
7060,Unscrambled,Different,Object,0.265884046132788,AF4
7060,Unscrambled,Same,Color,0.645593719911174,AF4
7060,Unscrambled,Same,Object,0.399832749313559,AF4
7060,Scrambled,Different,Color,0.322688563303073,Fp2
7060,Scrambled,Different,Object,0.205180390200914,Fp2
7060,Scrambled,Same,Color,0.624835430746497,Fp2
7060,Scrambled,Same,Object,0.0496086910653478,Fp2
7060,Unscrambled,Different,Color,0.309596197859553,Fp2
7060,Unscrambled,Different,Object,0.265884046132788,Fp2
7060,Unscrambled,Same,Color,0.645593719911174,Fp2
7060,Unscrambled,Same,Object,0.399832749313559,Fp2
7060,Scrambled,Different,Color,0.322688563303073,Fz
7060,Scrambled,Different,Object,0.205180390200914,Fz
7060,Scrambled,Same,Color,0.624835430746497,Fz
7060,Scrambled,Same,Object,0.0496086910653478,Fz
7060,Unscrambled,Different,Color,0.309596197859553,Fz
7060,Unscrambled,Different,Object,0.265884046132788,Fz
7060,Unscrambled,Same,Color,0.645593719911174,Fz
7060,Unscrambled,Same,Object,0.399832749313559,Fz
7060,Scrambled,Different,Color,0.322688563303073,Cz
7060,Scrambled,Different,Object,0.205180390200914,Cz
7060,Scrambled,Same,Color,0.624835430746497,Cz
7060,Scrambled,Same,Object,0.0496086910653478,Cz
7060,Unscrambled,Different,Color,0.309596197859553,Cz
7060,Unscrambled,Different,Object,0.265884046132788,Cz
7060,Unscrambled,Same,Color,0.645593719911174,Cz
7060,Unscrambled,Same,Object,0.399832749313559,Cz
7065,Scrambled,Different,Color,0.906587952316312,Fp1
7065,Scrambled,Different,Object,0.649653670887714,Fp1
7065,Scrambled,Same,Color,0.516060113422929,Fp1
7065,Scrambled,Same,Object,0.755510800993814,Fp1
7065,Unscrambled,Different,Color,0.645278826628746,Fp1
7065,Unscrambled,Different,Object,0.482027829074772,Fp1
7065,Unscrambled,Same,Color,0.705881305264084,Fp1
7065,Unscrambled,Same,Object,0.421454616608285,Fp1
7065,Scrambled,Different,Color,0.906587952316312,AF3
7065,Scrambled,Different,Object,0.649653670887714,AF3
7065,Scrambled,Same,Color,0.516060113422929,AF3
7065,Scrambled,Same,Object,0.755510800993814,AF3
7065,Unscrambled,Different,Color,0.645278826628746,AF3
7065,Unscrambled,Different,Object,0.482027829074772,AF3
7065,Unscrambled,Same,Color,0.705881305264084,AF3
7065,Unscrambled,Same,Object,0.421454616608285,AF3
7065,Scrambled,Different,Color,0.906587952316312,F7
7065,Scrambled,Different,Object,0.649653670887714,F7
7065,Scrambled,Same,Color,0.516060113422929,F7
7065,Scrambled,Same,Object,0.755510800993814,F7
7065,Unscrambled,Different,Color,0.645278826628746,F7
7065,Unscrambled,Different,Object,0.482027829074772,F7
7065,Unscrambled,Same,Color,0.705881305264084,F7
7065,Unscrambled,Same,Object,0.421454616608285,F7
7065,Scrambled,Different,Color,0.906587952316312,F3
7065,Scrambled,Different,Object,0.649653670887714,F3
7065,Scrambled,Same,Color,0.516060113422929,F3
7065,Scrambled,Same,Object,0.755510800993814,F3
7065,Unscrambled,Different,Color,0.645278826628746,F3
7065,Unscrambled,Different,Object,0.482027829074772,F3
7065,Unscrambled,Same,Color,0.705881305264084,F3
7065,Unscrambled,Same,Object,0.421454616608285,F3
7065,Scrambled,Different,Color,0.906587952316312,FC1
7065,Scrambled,Different,Object,0.649653670887714,FC1
7065,Scrambled,Same,Color,0.516060113422929,FC1
7065,Scrambled,Same,Object,0.755510800993814,FC1
7065,Unscrambled,Different,Color,0.645278826628746,FC1
7065,Unscrambled,Different,Object,0.482027829074772,FC1
7065,Unscrambled,Same,Color,0.705881305264084,FC1
7065,Unscrambled,Same,Object,0.421454616608285,FC1
7065,Scrambled,Different,Color,0.906587952316312,FC5
7065,Scrambled,Different,Object,0.649653670887714,FC5
7065,Scrambled,Same,Color,0.516060113422929,FC5
7065,Scrambled,Same,Object,0.755510800993814,FC5
7065,Unscrambled,Different,Color,0.645278826628746,FC5
7065,Unscrambled,Different,Object,0.482027829074772,FC5
7065,Unscrambled,Same,Color,0.705881305264084,FC5
7065,Unscrambled,Same,Object,0.421454616608285,FC5
7065,Scrambled,Different,Color,0.906587952316312,T7
7065,Scrambled,Different,Object,0.649653670887714,T7
7065,Scrambled,Same,Color,0.516060113422929,T7
7065,Scrambled,Same,Object,0.755510800993814,T7
7065,Unscrambled,Different,Color,0.645278826628746,T7
7065,Unscrambled,Different,Object,0.482027829074772,T7
7065,Unscrambled,Same,Color,0.705881305264084,T7
7065,Unscrambled,Same,Object,0.421454616608285,T7
7065,Scrambled,Different,Color,0.906587952316312,C3
7065,Scrambled,Different,Object,0.649653670887714,C3
7065,Scrambled,Same,Color,0.516060113422929,C3
7065,Scrambled,Same,Object,0.755510800993814,C3
7065,Unscrambled,Different,Color,0.645278826628746,C3
7065,Unscrambled,Different,Object,0.482027829074772,C3
7065,Unscrambled,Same,Color,0.705881305264084,C3
7065,Unscrambled,Same,Object,0.421454616608285,C3
7065,Scrambled,Different,Color,0.906587952316312,CP1
7065,Scrambled,Different,Object,0.649653670887714,CP1
7065,Scrambled,Same,Color,0.516060113422929,CP1
7065,Scrambled,Same,Object,0.755510800993814,CP1
7065,Unscrambled,Different,Color,0.645278826628746,CP1
7065,Unscrambled,Different,Object,0.482027829074772,CP1
7065,Unscrambled,Same,Color,0.705881305264084,CP1
7065,Unscrambled,Same,Object,0.421454616608285,CP1
7065,Scrambled,Different,Color,0.906587952316312,CP5
7065,Scrambled,Different,Object,0.649653670887714,CP5
7065,Scrambled,Same,Color,0.516060113422929,CP5
7065,Scrambled,Same,Object,0.755510800993814,CP5
7065,Unscrambled,Different,Color,0.645278826628746,CP5
7065,Unscrambled,Different,Object,0.482027829074772,CP5
7065,Unscrambled,Same,Color,0.705881305264084,CP5
7065,Unscrambled,Same,Object,0.421454616608285,CP5
7065,Scrambled,Different,Color,0.906587952316312,P7
7065,Scrambled,Different,Object,0.649653670887714,P7
7065,Scrambled,Same,Color,0.516060113422929,P7
7065,Scrambled,Same,Object,0.755510800993814,P7
7065,Unscrambled,Different,Color,0.645278826628746,P7
7065,Unscrambled,Different,Object,0.482027829074772,P7
7065,Unscrambled,Same,Color,0.705881305264084,P7
7065,Unscrambled,Same,Object,0.421454616608285,P7
7065,Scrambled,Different,Color,0.906587952316312,P3
7065,Scrambled,Different,Object,0.649653670887714,P3
7065,Scrambled,Same,Color,0.516060113422929,P3
7065,Scrambled,Same,Object,0.755510800993814,P3
7065,Unscrambled,Different,Color,0.645278826628746,P3
7065,Unscrambled,Different,Object,0.482027829074772,P3
7065,Unscrambled,Same,Color,0.705881305264084,P3
7065,Unscrambled,Same,Object,0.421454616608285,P3
7065,Scrambled,Different,Color,0.906587952316312,Pz
7065,Scrambled,Different,Object,0.649653670887714,Pz
7065,Scrambled,Same,Color,0.516060113422929,Pz
7065,Scrambled,Same,Object,0.755510800993814,Pz
7065,Unscrambled,Different,Color,0.645278826628746,Pz
7065,Unscrambled,Different,Object,0.482027829074772,Pz
7065,Unscrambled,Same,Color,0.705881305264084,Pz
7065,Unscrambled,Same,Object,0.421454616608285,Pz
7065,Scrambled,Different,Color,0.906587952316312,PO3
7065,Scrambled,Different,Object,0.649653670887714,PO3
7065,Scrambled,Same,Color,0.516060113422929,PO3
7065,Scrambled,Same,Object,0.755510800993814,PO3
7065,Unscrambled,Different,Color,0.645278826628746,PO3
7065,Unscrambled,Different,Object,0.482027829074772,PO3
7065,Unscrambled,Same,Color,0.705881305264084,PO3
7065,Unscrambled,Same,Object,0.421454616608285,PO3
7065,Scrambled,Different,Color,0.906587952316312,O1
7065,Scrambled,Different,Object,0.649653670887714,O1
7065,Scrambled,Same,Color,0.516060113422929,O1
7065,Scrambled,Same,Object,0.755510800993814,O1
7065,Unscrambled,Different,Color,0.645278826628746,O1
7065,Unscrambled,Different,Object,0.482027829074772,O1
7065,Unscrambled,Same,Color,0.705881305264084,O1
7065,Unscrambled,Same,Object,0.421454616608285,O1
7065,Scrambled,Different,Color,0.906587952316312,Oz
7065,Scrambled,Different,Object,0.649653670887714,Oz
7065,Scrambled,Same,Color,0.516060113422929,Oz
7065,Scrambled,Same,Object,0.755510800993814,Oz
7065,Unscrambled,Different,Color,0.645278826628746,Oz
7065,Unscrambled,Different,Object,0.482027829074772,Oz
7065,Unscrambled,Same,Color,0.705881305264084,Oz
7065,Unscrambled,Same,Object,0.421454616608285,Oz
7065,Scrambled,Different,Color,0.906587952316312,O2
7065,Scrambled,Different,Object,0.649653670887714,O2
7065,Scrambled,Same,Color,0.516060113422929,O2
7065,Scrambled,Same,Object,0.755510800993814,O2
7065,Unscrambled,Different,Color,0.645278826628746,O2
7065,Unscrambled,Different,Object,0.482027829074772,O2
7065,Unscrambled,Same,Color,0.705881305264084,O2
7065,Unscrambled,Same,Object,0.421454616608285,O2
7065,Scrambled,Different,Color,0.906587952316312,PO4
7065,Scrambled,Different,Object,0.649653670887714,PO4
7065,Scrambled,Same,Color,0.516060113422929,PO4
7065,Scrambled,Same,Object,0.755510800993814,PO4
7065,Unscrambled,Different,Color,0.645278826628746,PO4
7065,Unscrambled,Different,Object,0.482027829074772,PO4
7065,Unscrambled,Same,Color,0.705881305264084,PO4
7065,Unscrambled,Same,Object,0.421454616608285,PO4
7065,Scrambled,Different,Color,0.906587952316312,P4
7065,Scrambled,Different,Object,0.649653670887714,P4
7065,Scrambled,Same,Color,0.516060113422929,P4
7065,Scrambled,Same,Object,0.755510800993814,P4
7065,Unscrambled,Different,Color,0.645278826628746,P4
7065,Unscrambled,Different,Object,0.482027829074772,P4
7065,Unscrambled,Same,Color,0.705881305264084,P4
7065,Unscrambled,Same,Object,0.421454616608285,P4
7065,Scrambled,Different,Color,0.906587952316312,P8
7065,Scrambled,Different,Object,0.649653670887714,P8
7065,Scrambled,Same,Color,0.516060113422929,P8
7065,Scrambled,Same,Object,0.755510800993814,P8
7065,Unscrambled,Different,Color,0.645278826628746,P8
7065,Unscrambled,Different,Object,0.482027829074772,P8
7065,Unscrambled,Same,Color,0.705881305264084,P8
7065,Unscrambled,Same,Object,0.421454616608285,P8
7065,Scrambled,Different,Color,0.906587952316312,CP6
7065,Scrambled,Different,Object,0.649653670887714,CP6
7065,Scrambled,Same,Color,0.516060113422929,CP6
7065,Scrambled,Same,Object,0.755510800993814,CP6
7065,Unscrambled,Different,Color,0.645278826628746,CP6
7065,Unscrambled,Different,Object,0.482027829074772,CP6
7065,Unscrambled,Same,Color,0.705881305264084,CP6
7065,Unscrambled,Same,Object,0.421454616608285,CP6
7065,Scrambled,Different,Color,0.906587952316312,CP2
7065,Scrambled,Different,Object,0.649653670887714,CP2
7065,Scrambled,Same,Color,0.516060113422929,CP2
7065,Scrambled,Same,Object,0.755510800993814,CP2
7065,Unscrambled,Different,Color,0.645278826628746,CP2
7065,Unscrambled,Different,Object,0.482027829074772,CP2
7065,Unscrambled,Same,Color,0.705881305264084,CP2
7065,Unscrambled,Same,Object,0.421454616608285,CP2
7065,Scrambled,Different,Color,0.906587952316312,C4
7065,Scrambled,Different,Object,0.649653670887714,C4
7065,Scrambled,Same,Color,0.516060113422929,C4
7065,Scrambled,Same,Object,0.755510800993814,C4
7065,Unscrambled,Different,Color,0.645278826628746,C4
7065,Unscrambled,Different,Object,0.482027829074772,C4
7065,Unscrambled,Same,Color,0.705881305264084,C4
7065,Unscrambled,Same,Object,0.421454616608285,C4
7065,Scrambled,Different,Color,0.906587952316312,T8
7065,Scrambled,Different,Object,0.649653670887714,T8
7065,Scrambled,Same,Color,0.516060113422929,T8
7065,Scrambled,Same,Object,0.755510800993814,T8
7065,Unscrambled,Different,Color,0.645278826628746,T8
7065,Unscrambled,Different,Object,0.482027829074772,T8
7065,Unscrambled,Same,Color,0.705881305264084,T8
7065,Unscrambled,Same,Object,0.421454616608285,T8
7065,Scrambled,Different,Color,0.906587952316312,FC6
7065,Scrambled,Different,Object,0.649653670887714,FC6
7065,Scrambled,Same,Color,0.516060113422929,FC6
7065,Scrambled,Same,Object,0.755510800993814,FC6
7065,Unscrambled,Different,Color,0.645278826628746,FC6
7065,Unscrambled,Different,Object,0.482027829074772,FC6
7065,Unscrambled,Same,Color,0.705881305264084,FC6
7065,Unscrambled,Same,Object,0.421454616608285,FC6
7065,Scrambled,Different,Color,0.906587952316312,FC2
7065,Scrambled,Different,Object,0.649653670887714,FC2
7065,Scrambled,Same,Color,0.516060113422929,FC2
7065,Scrambled,Same,Object,0.755510800993814,FC2
7065,Unscrambled,Different,Color,0.645278826628746,FC2
7065,Unscrambled,Different,Object,0.482027829074772,FC2
7065,Unscrambled,Same,Color,0.705881305264084,FC2
7065,Unscrambled,Same,Object,0.421454616608285,FC2
7065,Scrambled,Different,Color,0.906587952316312,F4
7065,Scrambled,Different,Object,0.649653670887714,F4
7065,Scrambled,Same,Color,0.516060113422929,F4
7065,Scrambled,Same,Object,0.755510800993814,F4
7065,Unscrambled,Different,Color,0.645278826628746,F4
7065,Unscrambled,Different,Object,0.482027829074772,F4
7065,Unscrambled,Same,Color,0.705881305264084,F4
7065,Unscrambled,Same,Object,0.421454616608285,F4
7065,Scrambled,Different,Color,0.906587952316312,F8
7065,Scrambled,Different,Object,0.649653670887714,F8
7065,Scrambled,Same,Color,0.516060113422929,F8
7065,Scrambled,Same,Object,0.755510800993814,F8
7065,Unscrambled,Different,Color,0.645278826628746,F8
7065,Unscrambled,Different,Object,0.482027829074772,F8
7065,Unscrambled,Same,Color,0.705881305264084,F8
7065,Unscrambled,Same,Object,0.421454616608285,F8
7065,Scrambled,Different,Color,0.906587952316312,AF4
7065,Scrambled,Different,Object,0.649653670887714,AF4
7065,Scrambled,Same,Color,0.516060113422929,AF4
7065,Scrambled,Same,Object,0.755510800993814,AF4
7065,Unscrambled,Different,Color,0.645278826628746,AF4
7065,Unscrambled,Different,Object,0.482027829074772,AF4
7065,Unscrambled,Same,Color,0.705881305264084,AF4
7065,Unscrambled,Same,Object,0.421454616608285,AF4
7065,Scrambled,Different,Color,0.906587952316312,Fp2
7065,Scrambled,Different,Object,0.649653670887714,Fp2
7065,Scrambled,Same,Color,0.516060113422929,Fp2
7065,Scrambled,Same,Object,0.755510800993814,Fp2
7065,Unscrambled,Different,Color,0.645278826628746,Fp2
7065,Unscrambled,Different,Object,0.482027829074772,Fp2
7065,Unscrambled,Same,Color,0.705881305264084,Fp2
7065,Unscrambled,Same,Object,0.421454616608285,Fp2
7065,Scrambled,Different,Color,0.906587952316312,Fz
7065,Scrambled,Different,Object,0.649653670887714,Fz
7065,Scrambled,Same,Color,0.516060113422929,Fz
7065,Scrambled,Same,Object,0.755510800993814,Fz
7065,Unscrambled,Different,Color,0.645278826628746,Fz
7065,Unscrambled,Different,Object,0.482027829074772,Fz
7065,Unscrambled,Same,Color,0.705881305264084,Fz
7065,Unscrambled,Same,Object,0.421454616608285,Fz
7065,Scrambled,Different,Color,0.906587952316312,Cz
7065,Scrambled,Different,Object,0.649653670887714,Cz
7065,Scrambled,Same,Color,0.516060113422929,Cz
7065,Scrambled,Same,Object,0.755510800993814,Cz
7065,Unscrambled,Different,Color,0.645278826628746,Cz
7065,Unscrambled,Different,Object,0.482027829074772,Cz
7065,Unscrambled,Same,Color,0.705881305264084,Cz
7065,Unscrambled,Same,Object,0.421454616608285,Cz
7066,Scrambled,Different,Color,-0.934014469391249,Fp1
7066,Scrambled,Different,Object,0.433282708561117,Fp1
7066,Scrambled,Same,Color,0.20760753244439,Fp1
7066,Scrambled,Same,Object,0.389811144938157,Fp1
7066,Unscrambled,Different,Color,-0.515700464272827,Fp1
7066,Unscrambled,Different,Object,-0.284148561520945,Fp1
7066,Unscrambled,Same,Color,-0.0216331381397994,Fp1
7066,Unscrambled,Same,Object,-0.163411664117405,Fp1
7066,Scrambled,Different,Color,-0.934014469391249,AF3
7066,Scrambled,Different,Object,0.433282708561117,AF3
7066,Scrambled,Same,Color,0.20760753244439,AF3
7066,Scrambled,Same,Object,0.389811144938157,AF3
7066,Unscrambled,Different,Color,-0.515700464272827,AF3
7066,Unscrambled,Different,Object,-0.284148561520945,AF3
7066,Unscrambled,Same,Color,-0.0216331381397994,AF3
7066,Unscrambled,Same,Object,-0.163411664117405,AF3
7066,Scrambled,Different,Color,-0.934014469391249,F7
7066,Scrambled,Different,Object,0.433282708561117,F7
7066,Scrambled,Same,Color,0.20760753244439,F7
7066,Scrambled,Same,Object,0.389811144938157,F7
7066,Unscrambled,Different,Color,-0.515700464272827,F7
7066,Unscrambled,Different,Object,-0.284148561520945,F7
7066,Unscrambled,Same,Color,-0.0216331381397994,F7
7066,Unscrambled,Same,Object,-0.163411664117405,F7
7066,Scrambled,Different,Color,-0.934014469391249,F3
7066,Scrambled,Different,Object,0.433282708561117,F3
7066,Scrambled,Same,Color,0.20760753244439,F3
7066,Scrambled,Same,Object,0.389811144938157,F3
7066,Unscrambled,Different,Color,-0.515700464272827,F3
7066,Unscrambled,Different,Object,-0.284148561520945,F3
7066,Unscrambled,Same,Color,-0.0216331381397994,F3
7066,Unscrambled,Same,Object,-0.163411664117405,F3
7066,Scrambled,Different,Color,-0.934014469391249,FC1
7066,Scrambled,Different,Object,0.433282708561117,FC1
7066,Scrambled,Same,Color,0.20760753244439,FC1
7066,Scrambled,Same,Object,0.389811144938157,FC1
7066,Unscrambled,Different,Color,-0.515700464272827,FC1
7066,Unscrambled,Different,Object,-0.284148561520945,FC1
7066,Unscrambled,Same,Color,-0.0216331381397994,FC1
7066,Unscrambled,Same,Object,-0.163411664117405,FC1
7066,Scrambled,Different,Color,-0.934014469391249,FC5
7066,Scrambled,Different,Object,0.433282708561117,FC5
7066,Scrambled,Same,Color,0.20760753244439,FC5
7066,Scrambled,Same,Object,0.389811144938157,FC5
7066,Unscrambled,Different,Color,-0.515700464272827,FC5
7066,Unscrambled,Different,Object,-0.284148561520945,FC5
7066,Unscrambled,Same,Color,-0.0216331381397994,FC5
7066,Unscrambled,Same,Object,-0.163411664117405,FC5
7066,Scrambled,Different,Color,-0.934014469391249,T7
7066,Scrambled,Different,Object,0.433282708561117,T7
7066,Scrambled,Same,Color,0.20760753244439,T7
7066,Scrambled,Same,Object,0.389811144938157,T7
7066,Unscrambled,Different,Color,-0.515700464272827,T7
7066,Unscrambled,Different,Object,-0.284148561520945,T7
7066,Unscrambled,Same,Color,-0.0216331381397994,T7
7066,Unscrambled,Same,Object,-0.163411664117405,T7
7066,Scrambled,Different,Color,-0.934014469391249,C3
7066,Scrambled,Different,Object,0.433282708561117,C3
7066,Scrambled,Same,Color,0.20760753244439,C3
7066,Scrambled,Same,Object,0.389811144938157,C3
7066,Unscrambled,Different,Color,-0.515700464272827,C3
7066,Unscrambled,Different,Object,-0.284148561520945,C3
7066,Unscrambled,Same,Color,-0.0216331381397994,C3
7066,Unscrambled,Same,Object,-0.163411664117405,C3
7066,Scrambled,Different,Color,-0.934014469391249,CP1
7066,Scrambled,Different,Object,0.433282708561117,CP1
7066,Scrambled,Same,Color,0.20760753244439,CP1
7066,Scrambled,Same,Object,0.389811144938157,CP1
7066,Unscrambled,Different,Color,-0.515700464272827,CP1
7066,Unscrambled,Different,Object,-0.284148561520945,CP1
7066,Unscrambled,Same,Color,-0.0216331381397994,CP1
7066,Unscrambled,Same,Object,-0.163411664117405,CP1
7066,Scrambled,Different,Color,-0.934014469391249,CP5
7066,Scrambled,Different,Object,0.433282708561117,CP5
7066,Scrambled,Same,Color,0.20760753244439,CP5
7066,Scrambled,Same,Object,0.389811144938157,CP5
7066,Unscrambled,Different,Color,-0.515700464272827,CP5
7066,Unscrambled,Different,Object,-0.284148561520945,CP5
7066,Unscrambled,Same,Color,-0.0216331381397994,CP5
7066,Unscrambled,Same,Object,-0.163411664117405,CP5
7066,Scrambled,Different,Color,-0.934014469391249,P7
7066,Scrambled,Different,Object,0.433282708561117,P7
7066,Scrambled,Same,Color,0.20760753244439,P7
7066,Scrambled,Same,Object,0.389811144938157,P7
7066,Unscrambled,Different,Color,-0.515700464272827,P7
7066,Unscrambled,Different,Object,-0.284148561520945,P7
7066,Unscrambled,Same,Color,-0.0216331381397994,P7
7066,Unscrambled,Same,Object,-0.163411664117405,P7
7066,Scrambled,Different,Color,-0.934014469391249,P3
7066,Scrambled,Different,Object,0.433282708561117,P3
7066,Scrambled,Same,Color,0.20760753244439,P3
7066,Scrambled,Same,Object,0.389811144938157,P3
7066,Unscrambled,Different,Color,-0.515700464272827,P3
7066,Unscrambled,Different,Object,-0.284148561520945,P3
7066,Unscrambled,Same,Color,-0.0216331381397994,P3
7066,Unscrambled,Same,Object,-0.163411664117405,P3
7066,Scrambled,Different,Color,-0.934014469391249,Pz
7066,Scrambled,Different,Object,0.433282708561117,Pz
7066,Scrambled,Same,Color,0.20760753244439,Pz
7066,Scrambled,Same,Object,0.389811144938157,Pz
7066,Unscrambled,Different,Color,-0.515700464272827,Pz
7066,Unscrambled,Different,Object,-0.284148561520945,Pz
7066,Unscrambled,Same,Color,-0.0216331381397994,Pz
7066,Unscrambled,Same,Object,-0.163411664117405,Pz
7066,Scrambled,Different,Color,-0.934014469391249,PO3
7066,Scrambled,Different,Object,0.433282708561117,PO3
7066,Scrambled,Same,Color,0.20760753244439,PO3
7066,Scrambled,Same,Object,0.389811144938157,PO3
7066,Unscrambled,Different,Color,-0.515700464272827,PO3
7066,Unscrambled,Different,Object,-0.284148561520945,PO3
7066,Unscrambled,Same,Color,-0.0216331381397994,PO3
7066,Unscrambled,Same,Object,-0.163411664117405,PO3
7066,Scrambled,Different,Color,-0.934014469391249,O1
7066,Scrambled,Different,Object,0.433282708561117,O1
7066,Scrambled,Same,Color,0.20760753244439,O1
7066,Scrambled,Same,Object,0.389811144938157,O1
7066,Unscrambled,Different,Color,-0.515700464272827,O1
7066,Unscrambled,Different,Object,-0.284148561520945,O1
7066,Unscrambled,Same,Color,-0.0216331381397994,O1
7066,Unscrambled,Same,Object,-0.163411664117405,O1
7066,Scrambled,Different,Color,-0.934014469391249,Oz
7066,Scrambled,Different,Object,0.433282708561117,Oz
7066,Scrambled,Same,Color,0.20760753244439,Oz
7066,Scrambled,Same,Object,0.389811144938157,Oz
7066,Unscrambled,Different,Color,-0.515700464272827,Oz
7066,Unscrambled,Different,Object,-0.284148561520945,Oz
7066,Unscrambled,Same,Color,-0.0216331381397994,Oz
7066,Unscrambled,Same,Object,-0.163411664117405,Oz
7066,Scrambled,Different,Color,-0.934014469391249,O2
7066,Scrambled,Different,Object,0.433282708561117,O2
7066,Scrambled,Same,Color,0.20760753244439,O2
7066,Scrambled,Same,Object,0.389811144938157,O2
7066,Unscrambled,Different,Color,-0.515700464272827,O2
7066,Unscrambled,Different,Object,-0.284148561520945,O2
7066,Unscrambled,Same,Color,-0.0216331381397994,O2
7066,Unscrambled,Same,Object,-0.163411664117405,O2
7066,Scrambled,Different,Color,-0.934014469391249,PO4
7066,Scrambled,Different,Object,0.433282708561117,PO4
7066,Scrambled,Same,Color,0.20760753244439,PO4
7066,Scrambled,Same,Object,0.389811144938157,PO4
7066,Unscrambled,Different,Color,-0.515700464272827,PO4
7066,Unscrambled,Different,Object,-0.284148561520945,PO4
7066,Unscrambled,Same,Color,-0.0216331381397994,PO4
7066,Unscrambled,Same,Object,-0.163411664117405,PO4
7066,Scrambled,Different,Color,-0.934014469391249,P4
7066,Scrambled,Different,Object,0.433282708561117,P4
7066,Scrambled,Same,Color,0.20760753244439,P4
7066,Scrambled,Same,Object,0.389811144938157,P4
7066,Unscrambled,Different,Color,-0.515700464272827,P4
7066,Unscrambled,Different,Object,-0.284148561520945,P4
7066,Unscrambled,Same,Color,-0.0216331381397994,P4
7066,Unscrambled,Same,Object,-0.163411664117405,P4
7066,Scrambled,Different,Color,-0.934014469391249,P8
7066,Scrambled,Different,Object,0.433282708561117,P8
7066,Scrambled,Same,Color,0.20760753244439,P8
7066,Scrambled,Same,Object,0.389811144938157,P8
7066,Unscrambled,Different,Color,-0.515700464272827,P8
7066,Unscrambled,Different,Object,-0.284148561520945,P8
7066,Unscrambled,Same,Color,-0.0216331381397994,P8
7066,Unscrambled,Same,Object,-0.163411664117405,P8
7066,Scrambled,Different,Color,-0.934014469391249,CP6
7066,Scrambled,Different,Object,0.433282708561117,CP6
