S,Masker,Talker,WordType,Amplitude,Electrode
7060,Unscrambled,Different,Color,1.32188068089796,CP6
7060,Unscrambled,Different,Object,-0.111261976087594,CP6
7060,Unscrambled,Same,Color,0.682288877516347,CP6
7060,Unscrambled,Same,Object,-0.108040911754842,CP6
7060,Scrambled,Different,Color,0.880072470806794,CP2
7060,Scrambled,Different,Object,-0.125429406266887,CP2
7060,Scrambled,Same,Color,1.08450538357563,CP2
7060,Scrambled,Same,Object,-0.469574466749778,CP2
7060,Unscrambled,Different,Color,1.32188068089796,CP2
7060,Unscrambled,Different,Object,-0.111261976087594,CP2
7060,Unscrambled,Same,Color,0.682288877516347,CP2
7060,Unscrambled,Same,Object,-0.108040911754842,CP2
7060,Scrambled,Different,Color,0.880072470806794,C4
7060,Scrambled,Different,Object,-0.125429406266887,C4
7060,Scrambled,Same,Color,1.08450538357563,C4
7060,Scrambled,Same,Object,-0.469574466749778,C4
7060,Unscrambled,Different,Color,1.32188068089796,C4
7060,Unscrambled,Different,Object,-0.111261976087594,C4
7060,Unscrambled,Same,Color,0.682288877516347,C4
7060,Unscrambled,Same,Object,-0.108040911754842,C4
7060,Scrambled,Different,Color,0.880072470806794,T8
7060,Scrambled,Different,Object,-0.125429406266887,T8
7060,Scrambled,Same,Color,1.08450538357563,T8
7060,Scrambled,Same,Object,-0.469574466749778,T8
7060,Unscrambled,Different,Color,1.32188068089796,T8
7060,Unscrambled,Different,Object,-0.111261976087594,T8
7060,Unscrambled,Same,Color,0.682288877516347,T8
7060,Unscrambled,Same,Object,-0.108040911754842,T8
7060,Scrambled,Different,Color,0.880072470806794,FC6
7060,Scrambled,Different,Object,-0.125429406266887,FC6
7060,Scrambled,Same,Color,1.08450538357563,FC6
7060,Scrambled,Same,Object,-0.469574466749778,FC6
7060,Unscrambled,Different,Color,1.32188068089796,FC6
7060,Unscrambled,Different,Object,-0.111261976087594,FC6
7060,Unscrambled,Same,Color,0.682288877516347,FC6
7060,Unscrambled,Same,Object,-0.108040911754842,FC6
7060,Scrambled,Different,Color,0.880072470806794,FC2
7060,Scrambled,Different,Object,-0.125429406266887,FC2
7060,Scrambled,Same,Color,1.08450538357563,FC2
7060,Scrambled,Same,Object,-0.469574466749778,FC2
7060,Unscrambled,Different,Color,1.32188068089796,FC2
7060,Unscrambled,Different,Object,-0.111261976087594,FC2
7060,Unscrambled,Same,Color,0.682288877516347,FC2
7060,Unscrambled,Same,Object,-0.108040911754842,FC2
7060,Scrambled,Different,Color,0.880072470806794,F4
7060,Scrambled,Different,Object,-0.125429406266887,F4
7060,Scrambled,Same,Color,1.08450538357563,F4
7060,Scrambled,Same,Object,-0.469574466749778,F4
7060,Unscrambled,Different,Color,1.32188068089796,F4
7060,Unscrambled,Different,Object,-0.111261976087594,F4
7060,Unscrambled,Same,Color,0.682288877516347,F4
7060,Unscrambled,Same,Object,-0.108040911754842,F4
7060,Scrambled,Different,Color,0.880072470806794,F8
7060,Scrambled,Different,Object,-0.125429406266887,F8
7060,Scrambled,Same,Color,1.08450538357563,F8
7060,Scrambled,Same,Object,-0.469574466749778,F8
7060,Unscrambled,Different,Color,1.32188068089796,F8
7060,Unscrambled,Different,Object,-0.111261976087594,F8
7060,Unscrambled,Same,Color,0.682288877516347,F8
7060,Unscrambled,Same,Object,-0.108040911754842,F8
7060,Scrambled,Different,Color,0.880072470806794,AF4
7060,Scrambled,Different,Object,-0.125429406266887,AF4
7060,Scrambled,Same,Color,1.08450538357563,AF4
7060,Scrambled,Same,Object,-0.469574466749778,AF4
7060,Unscrambled,Different,Color,1.32188068089796,AF4
7060,Unscrambled,Different,Object,-0.111261976087594,AF4
7060,Unscrambled,Same,Color,0.682288877516347,AF4
7060,Unscrambled,Same,Object,-0.108040911754842,AF4
7060,Scrambled,Different,Color,0.880072470806794,Fp2
7060,Scrambled,Different,Object,-0.125429406266887,Fp2
7060,Scrambled,Same,Color,1.08450538357563,Fp2
7060,Scrambled,Same,Object,-0.469574466749778,Fp2
7060,Unscrambled,Different,Color,1.32188068089796,Fp2
7060,Unscrambled,Different,Object,-0.111261976087594,Fp2
7060,Unscrambled,Same,Color,0.682288877516347,Fp2
7060,Unscrambled,Same,Object,-0.108040911754842,Fp2
7060,Scrambled,Different,Color,0.880072470806794,Fz
7060,Scrambled,Different,Object,-0.125429406266887,Fz
7060,Scrambled,Same,Color,1.08450538357563,Fz
7060,Scrambled,Same,Object,-0.469574466749778,Fz
7060,Unscrambled,Different,Color,1.32188068089796,Fz
7060,Unscrambled,Different,Object,-0.111261976087594,Fz
7060,Unscrambled,Same,Color,0.682288877516347,Fz
7060,Unscrambled,Same,Object,-0.108040911754842,Fz
7060,Scrambled,Different,Color,0.880072470806794,Cz
7060,Scrambled,Different,Object,-0.125429406266887,Cz
7060,Scrambled,Same,Color,1.08450538357563,Cz
7060,Scrambled,Same,Object,-0.469574466749778,Cz
7060,Unscrambled,Different,Color,1.32188068089796,Cz
7060,Unscrambled,Different,Object,-0.111261976087594,Cz
7060,Unscrambled,Same,Color,0.682288877516347,Cz
7060,Unscrambled,Same,Object,-0.108040911754842,Cz
7065,Scrambled,Different,Color,0.0269302290929963,Fp1
7065,Scrambled,Different,Object,-0.186408767603676,Fp1
7065,Scrambled,Same,Color,0.66331287594371,Fp1
7065,Scrambled,Same,Object,-0.0770362831363674,Fp1
7065,Unscrambled,Different,Color,0.302391909688234,Fp1
7065,Unscrambled,Different,Object,-0.45775708440574,Fp1
7065,Unscrambled,Same,Color,1.25837082011061,Fp1
7065,Unscrambled,Same,Object,-0.108610718888995,Fp1
7065,Scrambled,Different,Color,0.0269302290929963,AF3
7065,Scrambled,Different,Object,-0.186408767603676,AF3
7065,Scrambled,Same,Color,0.66331287594371,AF3
7065,Scrambled,Same,Object,-0.0770362831363674,AF3
7065,Unscrambled,Different,Color,0.302391909688234,AF3
7065,Unscrambled,Different,Object,-0.45775708440574,AF3
7065,Unscrambled,Same,Color,1.25837082011061,AF3
7065,Unscrambled,Same,Object,-0.108610718888995,AF3
7065,Scrambled,Different,Color,0.0269302290929963,F7
7065,Scrambled,Different,Object,-0.186408767603676,F7
7065,Scrambled,Same,Color,0.66331287594371,F7
7065,Scrambled,Same,Object,-0.0770362831363674,F7
7065,Unscrambled,Different,Color,0.302391909688234,F7
7065,Unscrambled,Different,Object,-0.45775708440574,F7
7065,Unscrambled,Same,Color,1.25837082011061,F7
7065,Unscrambled,Same,Object,-0.108610718888995,F7
7065,Scrambled,Different,Color,0.0269302290929963,F3
7065,Scrambled,Different,Object,-0.186408767603676,F3
7065,Scrambled,Same,Color,0.66331287594371,F3
7065,Scrambled,Same,Object,-0.0770362831363674,F3
7065,Unscrambled,Different,Color,0.302391909688234,F3
7065,Unscrambled,Different,Object,-0.45775708440574,F3
7065,Unscrambled,Same,Color,1.25837082011061,F3
7065,Unscrambled,Same,Object,-0.108610718888995,F3
7065,Scrambled,Different,Color,0.0269302290929963,FC1
7065,Scrambled,Different,Object,-0.186408767603676,FC1
7065,Scrambled,Same,Color,0.66331287594371,FC1
7065,Scrambled,Same,Object,-0.0770362831363674,FC1
7065,Unscrambled,Different,Color,0.302391909688234,FC1
7065,Unscrambled,Different,Object,-0.45775708440574,FC1
7065,Unscrambled,Same,Color,1.25837082011061,FC1
7065,Unscrambled,Same,Object,-0.108610718888995,FC1
7065,Scrambled,Different,Color,0.0269302290929963,FC5
7065,Scrambled,Different,Object,-0.186408767603676,FC5
7065,Scrambled,Same,Color,0.66331287594371,FC5
7065,Scrambled,Same,Object,-0.0770362831363674,FC5
7065,Unscrambled,Different,Color,0.302391909688234,FC5
7065,Unscrambled,Different,Object,-0.45775708440574,FC5
7065,Unscrambled,Same,Color,1.25837082011061,FC5
7065,Unscrambled,Same,Object,-0.108610718888995,FC5
7065,Scrambled,Different,Color,0.0269302290929963,T7
7065,Scrambled,Different,Object,-0.186408767603676,T7
7065,Scrambled,Same,Color,0.66331287594371,T7
7065,Scrambled,Same,Object,-0.0770362831363674,T7
7065,Unscrambled,Different,Color,0.302391909688234,T7
7065,Unscrambled,Different,Object,-0.45775708440574,T7
7065,Unscrambled,Same,Color,1.25837082011061,T7
7065,Unscrambled,Same,Object,-0.108610718888995,T7
7065,Scrambled,Different,Color,0.0269302290929963,C3
7065,Scrambled,Different,Object,-0.186408767603676,C3
7065,Scrambled,Same,Color,0.66331287594371,C3
7065,Scrambled,Same,Object,-0.0770362831363674,C3
7065,Unscrambled,Different,Color,0.302391909688234,C3
7065,Unscrambled,Different,Object,-0.45775708440574,C3
7065,Unscrambled,Same,Color,1.25837082011061,C3
7065,Unscrambled,Same,Object,-0.108610718888995,C3
7065,Scrambled,Different,Color,0.0269302290929963,CP1
7065,Scrambled,Different,Object,-0.186408767603676,CP1
7065,Scrambled,Same,Color,0.66331287594371,CP1
7065,Scrambled,Same,Object,-0.0770362831363674,CP1
7065,Unscrambled,Different,Color,0.302391909688234,CP1
7065,Unscrambled,Different,Object,-0.45775708440574,CP1
7065,Unscrambled,Same,Color,1.25837082011061,CP1
7065,Unscrambled,Same,Object,-0.108610718888995,CP1
7065,Scrambled,Different,Color,0.0269302290929963,CP5
7065,Scrambled,Different,Object,-0.186408767603676,CP5
7065,Scrambled,Same,Color,0.66331287594371,CP5
7065,Scrambled,Same,Object,-0.0770362831363674,CP5
7065,Unscrambled,Different,Color,0.302391909688234,CP5
7065,Unscrambled,Different,Object,-0.45775708440574,CP5
7065,Unscrambled,Same,Color,1.25837082011061,CP5
7065,Unscrambled,Same,Object,-0.108610718888995,CP5
7065,Scrambled,Different,Color,0.0269302290929963,P7
7065,Scrambled,Different,Object,-0.186408767603676,P7
7065,Scrambled,Same,Color,0.66331287594371,P7
7065,Scrambled,Same,Object,-0.0770362831363674,P7
7065,Unscrambled,Different,Color,0.302391909688234,P7
7065,Unscrambled,Different,Object,-0.45775708440574,P7
7065,Unscrambled,Same,Color,1.25837082011061,P7
7065,Unscrambled,Same,Object,-0.108610718888995,P7
7065,Scrambled,Different,Color,0.0269302290929963,P3
7065,Scrambled,Different,Object,-0.186408767603676,P3
7065,Scrambled,Same,Color,0.66331287594371,P3
7065,Scrambled,Same,Object,-0.0770362831363674,P3
7065,Unscrambled,Different,Color,0.302391909688234,P3
7065,Unscrambled,Different,Object,-0.45775708440574,P3
7065,Unscrambled,Same,Color,1.25837082011061,P3
7065,Unscrambled,Same,Object,-0.108610718888995,P3
7065,Scrambled,Different,Color,0.0269302290929963,Pz
7065,Scrambled,Different,Object,-0.186408767603676,Pz
7065,Scrambled,Same,Color,0.66331287594371,Pz
7065,Scrambled,Same,Object,-0.0770362831363674,Pz
7065,Unscrambled,Different,Color,0.302391909688234,Pz
7065,Unscrambled,Different,Object,-0.45775708440574,Pz
7065,Unscrambled,Same,Color,1.25837082011061,Pz
7065,Unscrambled,Same,Object,-0.108610718888995,Pz
7065,Scrambled,Different,Color,0.0269302290929963,PO3
7065,Scrambled,Different,Object,-0.186408767603676,PO3
7065,Scrambled,Same,Color,0.66331287594371,PO3
7065,Scrambled,Same,Object,-0.0770362831363674,PO3
7065,Unscrambled,Different,Color,0.302391909688234,PO3
7065,Unscrambled,Different,Object,-0.45775708440574,PO3
7065,Unscrambled,Same,Color,1.25837082011061,PO3
7065,Unscrambled,Same,Object,-0.108610718888995,PO3
7065,Scrambled,Different,Color,0.0269302290929963,O1
7065,Scrambled,Different,Object,-0.186408767603676,O1
7065,Scrambled,Same,Color,0.66331287594371,O1
7065,Scrambled,Same,Object,-0.0770362831363674,O1
7065,Unscrambled,Different,Color,0.302391909688234,O1
7065,Unscrambled,Different,Object,-0.45775708440574,O1
7065,Unscrambled,Same,Color,1.25837082011061,O1
7065,Unscrambled,Same,Object,-0.108610718888995,O1
7065,Scrambled,Different,Color,0.0269302290929963,Oz
7065,Scrambled,Different,Object,-0.186408767603676,Oz
7065,Scrambled,Same,Color,0.66331287594371,Oz
7065,Scrambled,Same,Object,-0.0770362831363674,Oz
7065,Unscrambled,Different,Color,0.302391909688234,Oz
7065,Unscrambled,Different,Object,-0.45775708440574,Oz
7065,Unscrambled,Same,Color,1.25837082011061,Oz
7065,Unscrambled,Same,Object,-0.108610718888995,Oz
7065,Scrambled,Different,Color,0.0269302290929963,O2
7065,Scrambled,Different,Object,-0.186408767603676,O2
7065,Scrambled,Same,Color,0.66331287594371,O2
7065,Scrambled,Same,Object,-0.0770362831363674,O2
7065,Unscrambled,Different,Color,0.302391909688234,O2
7065,Unscrambled,Different,Object,-0.45775708440574,O2
7065,Unscrambled,Same,Color,1.25837082011061,O2
7065,Unscrambled,Same,Object,-0.108610718888995,O2
7065,Scrambled,Different,Color,0.0269302290929963,PO4
7065,Scrambled,Different,Object,-0.186408767603676,PO4
7065,Scrambled,Same,Color,0.66331287594371,PO4
7065,Scrambled,Same,Object,-0.0770362831363674,PO4
7065,Unscrambled,Different,Color,0.302391909688234,PO4
7065,Unscrambled,Different,Object,-0.45775708440574,PO4
7065,Unscrambled,Same,Color,1.25837082011061,PO4
7065,Unscrambled,Same,Object,-0.108610718888995,PO4
7065,Scrambled,Different,Color,0.0269302290929963,P4
7065,Scrambled,Different,Object,-0.186408767603676,P4
7065,Scrambled,Same,Color,0.66331287594371,P4
7065,Scrambled,Same,Object,-0.0770362831363674,P4
7065,Unscrambled,Different,Color,0.302391909688234,P4
7065,Unscrambled,Different,Object,-0.45775708440574,P4
7065,Unscrambled,Same,Color,1.25837082011061,P4
7065,Unscrambled,Same,Object,-0.108610718888995,P4
7065,Scrambled,Different,Color,0.0269302290929963,P8
7065,Scrambled,Different,Object,-0.186408767603676,P8
7065,Scrambled,Same,Color,0.66331287594371,P8
7065,Scrambled,Same,Object,-0.0770362831363674,P8
7065,Unscrambled,Different,Color,0.302391909688234,P8
7065,Unscrambled,Different,Object,-0.45775708440574,P8
7065,Unscrambled,Same,Color,1.25837082011061,P8
7065,Unscrambled,Same,Object,-0.108610718888995,P8
7065,Scrambled,Different,Color,0.0269302290929963,CP6
7065,Scrambled,Different,Object,-0.186408767603676,CP6
7065,Scrambled,Same,Color,0.66331287594371,CP6
7065,Scrambled,Same,Object,-0.0770362831363674,CP6
7065,Unscrambled,Different,Color,0.302391909688234,CP6
7065,Unscrambled,Different,Object,-0.45775708440574,CP6
7065,Unscrambled,Same,Color,1.25837082011061,CP6
7065,Unscrambled,Same,Object,-0.108610718888995,CP6
7065,Scrambled,Different,Color,0.0269302290929963,CP2
7065,Scrambled,Different,Object,-0.186408767603676,CP2
7065,Scrambled,Same,Color,0.66331287594371,CP2
7065,Scrambled,Same,Object,-0.0770362831363674,CP2
7065,Unscrambled,Different,Color,0.302391909688234,CP2
7065,Unscrambled,Different,Object,-0.45775708440574,CP2
7065,Unscrambled,Same,Color,1.25837082011061,CP2
7065,Unscrambled,Same,Object,-0.108610718888995,CP2
7065,Scrambled,Different,Color,0.0269302290929963,C4
7065,Scrambled,Different,Object,-0.186408767603676,C4
7065,Scrambled,Same,Color,0.66331287594371,C4
7065,Scrambled,Same,Object,-0.0770362831363674,C4
7065,Unscrambled,Different,Color,0.302391909688234,C4
7065,Unscrambled,Different,Object,-0.45775708440574,C4
7065,Unscrambled,Same,Color,1.25837082011061,C4
7065,Unscrambled,Same,Object,-0.108610718888995,C4
7065,Scrambled,Different,Color,0.0269302290929963,T8
7065,Scrambled,Different,Object,-0.186408767603676,T8
7065,Scrambled,Same,Color,0.66331287594371,T8
7065,Scrambled,Same,Object,-0.0770362831363674,T8
7065,Unscrambled,Different,Color,0.302391909688234,T8
7065,Unscrambled,Different,Object,-0.45775708440574,T8
7065,Unscrambled,Same,Color,1.25837082011061,T8
7065,Unscrambled,Same,Object,-0.108610718888995,T8
7065,Scrambled,Different,Color,0.0269302290929963,FC6
7065,Scrambled,Different,Object,-0.186408767603676,FC6
7065,Scrambled,Same,Color,0.66331287594371,FC6
7065,Scrambled,Same,Object,-0.0770362831363674,FC6
7065,Unscrambled,Different,Color,0.302391909688234,FC6
7065,Unscrambled,Different,Object,-0.45775708440574,FC6
7065,Unscrambled,Same,Color,1.25837082011061,FC6
7065,Unscrambled,Same,Object,-0.108610718888995,FC6
7065,Scrambled,Different,Color,0.0269302290929963,FC2
7065,Scrambled,Different,Object,-0.186408767603676,FC2
7065,Scrambled,Same,Color,0.66331287594371,FC2
7065,Scrambled,Same,Object,-0.0770362831363674,FC2
7065,Unscrambled,Different,Color,0.302391909688234,FC2
7065,Unscrambled,Different,Object,-0.45775708440574,FC2
7065,Unscrambled,Same,Color,1.25837082011061,FC2
7065,Unscrambled,Same,Object,-0.108610718888995,FC2
7065,Scrambled,Different,Color,0.0269302290929963,F4
7065,Scrambled,Different,Object,-0.186408767603676,F4
7065,Scrambled,Same,Color,0.66331287594371,F4
7065,Scrambled,Same,Object,-0.0770362831363674,F4
7065,Unscrambled,Different,Color,0.302391909688234,F4
7065,Unscrambled,Different,Object,-0.45775708440574,F4
7065,Unscrambled,Same,Color,1.25837082011061,F4
7065,Unscrambled,Same,Object,-0.108610718888995,F4
7065,Scrambled,Different,Color,0.0269302290929963,F8
7065,Scrambled,Different,Object,-0.186408767603676,F8
7065,Scrambled,Same,Color,0.66331287594371,F8
7065,Scrambled,Same,Object,-0.0770362831363674,F8
7065,Unscrambled,Different,Color,0.302391909688234,F8
7065,Unscrambled,Different,Object,-0.45775708440574,F8
7065,Unscrambled,Same,Color,1.25837082011061,F8
7065,Unscrambled,Same,Object,-0.108610718888995,F8
7065,Scrambled,Different,Color,0.0269302290929963,AF4
7065,Scrambled,Different,Object,-0.186408767603676,AF4
7065,Scrambled,Same,Color,0.66331287594371,AF4
7065,Scrambled,Same,Object,-0.0770362831363674,AF4
7065,Unscrambled,Different,Color,0.302391909688234,AF4
7065,Unscrambled,Different,Object,-0.45775708440574,AF4
7065,Unscrambled,Same,Color,1.25837082011061,AF4
7065,Unscrambled,Same,Object,-0.108610718888995,AF4
7065,Scrambled,Different,Color,0.0269302290929963,Fp2
7065,Scrambled,Different,Object,-0.186408767603676,Fp2
7065,Scrambled,Same,Color,0.66331287594371,Fp2
7065,Scrambled,Same,Object,-0.0770362831363674,Fp2
7065,Unscrambled,Different,Color,0.302391909688234,Fp2
7065,Unscrambled,Different,Object,-0.45775708440574,Fp2
7065,Unscrambled,Same,Color,1.25837082011061,Fp2
7065,Unscrambled,Same,Object,-0.108610718888995,Fp2
7065,Scrambled,Different,Color,0.0269302290929963,Fz
7065,Scrambled,Different,Object,-0.186408767603676,Fz
7065,Scrambled,Same,Color,0.66331287594371,Fz
7065,Scrambled,Same,Object,-0.0770362831363674,Fz
7065,Unscrambled,Different,Color,0.302391909688234,Fz
7065,Unscrambled,Different,Object,-0.45775708440574,Fz
7065,Unscrambled,Same,Color,1.25837082011061,Fz
7065,Unscrambled,Same,Object,-0.108610718888995,Fz
7065,Scrambled,Different,Color,0.0269302290929963,Cz
7065,Scrambled,Different,Object,-0.186408767603676,Cz
7065,Scrambled,Same,Color,0.66331287594371,Cz
7065,Scrambled,Same,Object,-0.0770362831363674,Cz
7065,Unscrambled,Different,Color,0.302391909688234,Cz
7065,Unscrambled,Different,Object,-0.45775708440574,Cz
7065,Unscrambled,Same,Color,1.25837082011061,Cz
7065,Unscrambled,Same,Object,-0.108610718888995,Cz
7066,Scrambled,Different,Color,1.63891140111813,Fp1
7066,Scrambled,Different,Object,-0.286412554049243,Fp1
7066,Scrambled,Same,Color,2.03545897485628,Fp1
7066,Scrambled,Same,Object,-0.6180457777055,Fp1
7066,Unscrambled,Different,Color,1.08782339192125,Fp1
7066,Unscrambled,Different,Object,0.072685872074473,Fp1
7066,Unscrambled,Same,Color,0.373577030869014,Fp1
7066,Unscrambled,Same,Object,-0.208808030706478,Fp1
7066,Scrambled,Different,Color,1.63891140111813,AF3
7066,Scrambled,Different,Object,-0.286412554049243,AF3
7066,Scrambled,Same,Color,2.03545897485628,AF3
7066,Scrambled,Same,Object,-0.6180457777055,AF3
7066,Unscrambled,Different,Color,1.08782339192125,AF3
7066,Unscrambled,Different,Object,0.072685872074473,AF3
7066,Unscrambled,Same,Color,0.373577030869014,AF3
7066,Unscrambled,Same,Object,-0.208808030706478,AF3
7066,Scrambled,Different,Color,1.63891140111813,F7
7066,Scrambled,Different,Object,-0.286412554049243,F7
7066,Scrambled,Same,Color,2.03545897485628,F7
7066,Scrambled,Same,Object,-0.6180457777055,F7
7066,Unscrambled,Different,Color,1.08782339192125,F7
7066,Unscrambled,Different,Object,0.072685872074473,F7
7066,Unscrambled,Same,Color,0.373577030869014,F7
7066,Unscrambled,Same,Object,-0.208808030706478,F7
7066,Scrambled,Different,Color,1.63891140111813,F3
7066,Scrambled,Different,Object,-0.286412554049243,F3
7066,Scrambled,Same,Color,2.03545897485628,F3
7066,Scrambled,Same,Object,-0.6180457777055,F3
7066,Unscrambled,Different,Color,1.08782339192125,F3
7066,Unscrambled,Different,Object,0.072685872074473,F3
7066,Unscrambled,Same,Color,0.373577030869014,F3
7066,Unscrambled,Same,Object,-0.208808030706478,F3
7066,Scrambled,Different,Color,1.63891140111813,FC1
7066,Scrambled,Different,Object,-0.286412554049243,FC1
7066,Scrambled,Same,Color,2.03545897485628,FC1
7066,Scrambled,Same,Object,-0.6180457777055,FC1
7066,Unscrambled,Different,Color,1.08782339192125,FC1
7066,Unscrambled,Different,Object,0.072685872074473,FC1
7066,Unscrambled,Same,Color,0.373577030869014,FC1
7066,Unscrambled,Same,Object,-0.208808030706478,FC1
7066,Scrambled,Different,Color,1.63891140111813,FC5
7066,Scrambled,Different,Object,-0.286412554049243,FC5
7066,Scrambled,Same,Color,2.03545897485628,FC5
7066,Scrambled,Same,Object,-0.6180457777055,FC5
7066,Unscrambled,Different,Color,1.08782339192125,FC5
7066,Unscrambled,Different,Object,0.072685872074473,FC5
7066,Unscrambled,Same,Color,0.373577030869014,FC5
7066,Unscrambled,Same,Object,-0.208808030706478,FC5
7066,Scrambled,Different,Color,1.63891140111813,T7
7066,Scrambled,Different,Object,-0.286412554049243,T7
7066,Scrambled,Same,Color,2.03545897485628,T7
7066,Scrambled,Same,Object,-0.6180457777055,T7
7066,Unscrambled,Different,Color,1.08782339192125,T7
7066,Unscrambled,Different,Object,0.072685872074473,T7
7066,Unscrambled,Same,Color,0.373577030869014,T7
7066,Unscrambled,Same,Object,-0.208808030706478,T7
7066,Scrambled,Different,Color,1.63891140111813,C3
7066,Scrambled,Different,Object,-0.286412554049243,C3
7066,Scrambled,Same,Color,2.03545897485628,C3
7066,Scrambled,Same,Object,-0.6180457777055,C3
7066,Unscrambled,Different,Color,1.08782339192125,C3
7066,Unscrambled,Different,Object,0.072685872074473,C3
7066,Unscrambled,Same,Color,0.373577030869014,C3
7066,Unscrambled,Same,Object,-0.208808030706478,C3
7066,Scrambled,Different,Color,1.63891140111813,CP1
7066,Scrambled,Different,Object,-0.286412554049243,CP1
7066,Scrambled,Same,Color,2.03545897485628,CP1
7066,Scrambled,Same,Object,-0.6180457777055,CP1
7066,Unscrambled,Different,Color,1.08782339192125,CP1
7066,Unscrambled,Different,Object,0.072685872074473,CP1
7066,Unscrambled,Same,Color,0.373577030869014,CP1
7066,Unscrambled,Same,Object,-0.208808030706478,CP1
7066,Scrambled,Different,Color,1.63891140111813,CP5
7066,Scrambled,Different,Object,-0.286412554049243,CP5
7066,Scrambled,Same,Color,2.03545897485628,CP5
7066,Scrambled,Same,Object,-0.6180457777055,CP5
7066,Unscrambled,Different,Color,1.08782339192125,CP5
7066,Unscrambled,Different,Object,0.072685872074473,CP5
7066,Unscrambled,Same,Color,0.373577030869014,CP5
7066,Unscrambled,Same,Object,-0.208808030706478,CP5
7066,Scrambled,Different,Color,1.63891140111813,P7
7066,Scrambled,Different,Object,-0.286412554049243,P7
7066,Scrambled,Same,Color,2.03545897485628,P7
7066,Scrambled,Same,Object,-0.6180457777055,P7
7066,Unscrambled,Different,Color,1.08782339192125,P7
7066,Unscrambled,Different,Object,0.072685872074473,P7
7066,Unscrambled,Same,Color,0.373577030869014,P7
7066,Unscrambled,Same,Object,-0.208808030706478,P7
7066,Scrambled,Different,Color,1.63891140111813,P3
7066,Scrambled,Different,Object,-0.286412554049243,P3
7066,Scrambled,Same,Color,2.03545897485628,P3
7066,Scrambled,Same,Object,-0.6180457777055,P3
7066,Unscrambled,Different,Color,1.08782339192125,P3
7066,Unscrambled,Different,Object,0.072685872074473,P3
7066,Unscrambled,Same,Color,0.373577030869014,P3
7066,Unscrambled,Same,Object,-0.208808030706478,P3
7066,Scrambled,Different,Color,1.63891140111813,Pz
7066,Scrambled,Different,Object,-0.286412554049243,Pz
7066,Scrambled,Same,Color,2.03545897485628,Pz
7066,Scrambled,Same,Object,-0.6180457777055,Pz
7066,Unscrambled,Different,Color,1.08782339192125,Pz
7066,Unscrambled,Different,Object,0.072685872074473,Pz
7066,Unscrambled,Same,Color,0.373577030869014,Pz
7066,Unscrambled,Same,Object,-0.208808030706478,Pz
7066,Scrambled,Different,Color,1.63891140111813,PO3
7066,Scrambled,Different,Object,-0.286412554049243,PO3
7066,Scrambled,Same,Color,2.03545897485628,PO3
7066,Scrambled,Same,Object,-0.6180457777055,PO3
7066,Unscrambled,Different,Color,1.08782339192125,PO3
7066,Unscrambled,Different,Object,0.072685872074473,PO3
7066,Unscrambled,Same,Color,0.373577030869014,PO3
7066,Unscrambled,Same,Object,-0.208808030706478,PO3
7066,Scrambled,Different,Color,1.63891140111813,O1
7066,Scrambled,Different,Object,-0.286412554049243,O1
7066,Scrambled,Same,Color,2.03545897485628,O1
7066,Scrambled,Same,Object,-0.6180457777055,O1
7066,Unscrambled,Different,Color,1.08782339192125,O1
7066,Unscrambled,Different,Object,0.072685872074473,O1
7066,Unscrambled,Same,Color,0.373577030869014,O1
7066,Unscrambled,Same,Object,-0.208808030706478,O1
7066,Scrambled,Different,Color,1.63891140111813,Oz
7066,Scrambled,Different,Object,-0.286412554049243,Oz
7066,Scrambled,Same,Color,2.03545897485628,Oz
7066,Scrambled,Same,Object,-0.6180457777055,Oz
7066,Unscrambled,Different,Color,1.08782339192125,Oz
7066,Unscrambled,Different,Object,0.072685872074473,Oz
7066,Unscrambled,Same,Color,0.373577030869014,Oz
7066,Unscrambled,Same,Object,-0.208808030706478,Oz
7066,Scrambled,Different,Color,1.63891140111813,O2
7066,Scrambled,Different,Object,-0.286412554049243,O2
7066,Scrambled,Same,Color,2.03545897485628,O2
7066,Scrambled,Same,Object,-0.6180457777055,O2
7066,Unscrambled,Different,Color,1.08782339192125,O2
7066,Unscrambled,Different,Object,0.072685872074473,O2
7066,Unscrambled,Same,Color,0.373577030869014,O2
7066,Unscrambled,Same,Object,-0.208808030706478,O2
7066,Scrambled,Different,Color,1.63891140111813,PO4
7066,Scrambled,Different,Object,-0.286412554049243,PO4
7066,Scrambled,Same,Color,2.03545897485628,PO4
7066,Scrambled,Same,Object,-0.6180457777055,PO4
7066,Unscrambled,Different,Color,1.08782339192125,PO4
7066,Unscrambled,Different,Object,0.072685872074473,PO4
7066,Unscrambled,Same,Color,0.373577030869014,PO4
7066,Unscrambled,Same,Object,-0.208808030706478,PO4
7066,Scrambled,Different,Color,1.63891140111813,P4
7066,Scrambled,Different,Object,-0.286412554049243,P4
7066,Scrambled,Same,Color,2.03545897485628,P4
7066,Scrambled,Same,Object,-0.6180457777055,P4
7066,Unscrambled,Different,Color,1.08782339192125,P4
7066,Unscrambled,Different,Object,0.072685872074473,P4
7066,Unscrambled,Same,Color,0.373577030869014,P4
7066,Unscrambled,Same,Object,-0.208808030706478,P4
7066,Scrambled,Different,Color,1.63891140111813,P8
7066,Scrambled,Different,Object,-0.286412554049243,P8
7066,Scrambled,Same,Color,2.03545897485628,P8
7066,Scrambled,Same,Object,-0.6180457777055,P8
